,endo00.txt,endo15.txt
ENSSSCG00000061941,38.7038953065812,30.2262829415354
ENSSSCG00000013281,38.0331172250113,30.4409074357948
ENSSSCG00000012975,4.25944081796864,1.03735172225388
ENSSSCG00000013282,19.653797789997,11.2677859486197
ENSSSCG00000057793,4.72898547506755,3.86324089666961
ENSSSCG00000021739,54.9367248805719,60.9891271187193
ENSSSCG00000013284,58.0223040557933,74.2958457628036
ENSSSCG00000013285,127.280140977882,110.710468288819
ENSSSCG00000024569,29.1788465482891,29.7970339530165
ENSSSCG00000037427,53.9305577582171,34.2683775834212
ENSSSCG00000032010,143.881898496736,164.366591853675
ENSSSCG00000031513,26.3951175097742,43.7833968289223
ENSSSCG00000027045,58.9278544659126,18.9227262438725
ENSSSCG00000023709,113.495651401621,256.154333898621
ENSSSCG00000030137,9.82689889499852,1.32351771459977
ENSSSCG00000013609,0.268311232627946,0.643873482778269
ENSSSCG00000029035,18.0774692983079,26.2915005467793
ENSSSCG00000013223,42.9297972204714,43.6045430837061
ENSSSCG00000013589,16.8029909433251,14.3082996172949
ENSSSCG00000040598,3.28681259969234,1.32351771459977
ENSSSCG00000013588,59.498015835247,56.8039494806606
ENSSSCG00000012854,31.9625755868041,31.4782591580487
ENSSSCG00000013586,29.2794632605246,36.7007885183613
ENSSSCG00000013584,89.7501073140479,26.6134372881684
ENSSSCG00000013585,35.8530884599093,48.0043452160243
ENSSSCG00000014556,79.8896695149709,88.7829991253146
ENSSSCG00000014557,74.8923728072754,77.0144226900896
ENSSSCG00000014558,35.2493881864964,18.851184745786
ENSSSCG00000013579,7.61333122581797,6.18833958448003
ENSSSCG00000013573,34.3438377763771,30.619761181011
ENSSSCG00000037188,0.536622465255892,1.03735172225388
ENSSSCG00000013576,143.848359592658,138.003549808809
ENSSSCG00000014559,88.5091678631437,79.3395213779
ENSSSCG00000031487,22.0015210754916,8.0841892837716
ENSSSCG00000036244,0.603700273412878,0.0715414980864743
ENSSSCG00000014561,1.91171753247412,1.14466396938359
ENSSSCG00000012875,47.8264772159314,147.268173811007
ENSSSCG00000025023,68.0839752793413,33.5887333515997
ENSSSCG00000034441,15.9309794372843,17.9926867687483
ENSSSCG00000012878,41.0516185920757,34.9837925642859
ENSSSCG00000012879,21.3642818980002,17.1699595407538
ENSSSCG00000036537,112.455945375188,99.2638285949831
ENSSSCG00000012880,109.940527569301,206.397221979478
ENSSSCG00000034876,12.7112446457489,16.4903153089323
ENSSSCG00000013582,76.3680845867291,92.8250937672004
ENSSSCG00000037451,72.6452662340164,90.3211413341738
ENSSSCG00000054981,42.4602525633725,45.6792465282138
ENSSSCG00000013476,5.29914684440193,0.822727227994455
ENSSSCG00000024158,27.468362440286,31.7644251503946
ENSSSCG00000013475,65.0319350081984,70.8260831056096
ENSSSCG00000012882,2.54895670996549,0.858497977037692
ENSSSCG00000013583,67.6479695263209,123.051376708736
ENSSSCG00000013467,79.8561306108924,65.9612612357293
ENSSSCG00000022380,36.4232498292437,53.2268745763369
ENSSSCG00000033382,8.78719286856523,29.5466387097139
ENSSSCG00000013554,50.4760506381323,73.2584940405497
ENSSSCG00000013246,25.8920339485968,6.11679808639355
ENSSSCG00000013552,61.2420388473287,78.4452526518191
ENSSSCG00000013248,113.629807017935,16.9195642974512
ENSSSCG00000013551,369.431028424603,372.623892783401
ENSSSCG00000013249,94.6132484054295,145.443865609802
ENSSSCG00000013252,1.9787953406311,3.50553340623724
ENSSSCG00000023097,31.6607254500976,106.382207654587
ENSSSCG00000013256,179.600831340331,773.757072554263
ENSSSCG00000013257,90.7562744364027,97.2248958995186
ENSSSCG00000033452,2.44833999773001,0.75118572990798
ENSSSCG00000026695,0.570161369334385,1.21620546747006
ENSSSCG00000013572,160.584272727826,95.937148933962
ENSSSCG00000013258,5.53391917295139,6.61758857299887
ENSSSCG00000013262,71.1360155504842,73.0438695462903
ENSSSCG00000013261,0.402466848941919,0.357707490432372
ENSSSCG00000013260,376.776048417793,161.504931930216
ENSSSCG00000013259,158.974405332058,108.528452597182
ENSSSCG00000013570,24.952944634399,20.7112636960343
ENSSSCG00000029236,33.3712095581008,42.531420612409
ENSSSCG00000022066,28.4074517544838,39.0258872061717
ENSSSCG00000050591,0.335389040784932,0.50079048660532
ENSSSCG00000025078,76.4016234908076,45.106914543522
ENSSSCG00000013569,7.68040903397495,3.64861640241019
ENSSSCG00000013568,56.1105865233192,79.5899166212027
ENSSSCG00000032557,2.91788465482891,2.7901184253725
ENSSSCG00000033759,4.79606328322453,3.68438715145343
ENSSSCG00000054746,0.637239177491372,0.25039524330266
ENSSSCG00000040421,87.4023840285534,92.8966352652869
ENSSSCG00000026169,43.8353476305907,22.929050136715
ENSSSCG00000013481,90.3538075874608,86.1717344451583
ENSSSCG00000055325,0.436005753020412,0.321936741389134
ENSSSCG00000052588,1.81110082023864,3.39822115910753
ENSSSCG00000056332,14.5558843700661,40.9575076545065
ENSSSCG00000054768,2.75019013443645,0.214624494259423
ENSSSCG00000043447,1.54278958761069,1.50237145981596
ENSSSCG00000043766,8.11641478699537,2.57549393111307
ENSSSCG00000050951,4.09174629757618,1.00158097321064
ENSSSCG00000056149,1.5092506835322,1.57391295790243
ENSSSCG00000013478,15.6962071087348,15.238339092419
ENSSSCG00000059500,32.6668925724524,24.1810263532283
ENSSSCG00000058940,5.80223040557933,5.22252936031262
ENSSSCG00000036792,7.34501999319002,1.78853745216186
ENSSSCG00000034545,7.88164245844591,10.8385369601009
ENSSSCG00000013471,8.38472601962331,6.04525658830708
ENSSSCG00000039774,3.55512383232028,5.22252936031262
ENSSSCG00000013469,10.9672216336673,9.62233149263079
ENSSSCG00000038635,7.14378656871906,7.04683756151772
ENSSSCG00000013155,125.200728925015,198.563427939009
ENSSSCG00000013468,36.9598722944996,29.2962434664112
ENSSSCG00000040937,17.1048410800316,19.1015799890886
ENSSSCG00000012841,52.4213070746849,114.895645926878
ENSSSCG00000023933,17.6414635452875,5.580236850745
ENSSSCG00000012840,111.617472773226,143.226079169122
ENSSSCG00000059584,33.6395207907287,29.9758876982327
ENSSSCG00000012838,18.8153251880347,14.3082996172949
ENSSSCG00000013513,9.29027642974263,11.0889322034035
ENSSSCG00000012837,102.494890863875,93.5762794971084
ENSSSCG00000013512,0.368927944863426,0.393478239475609
ENSSSCG00000013511,56.1441254273977,46.752368999511
ENSSSCG00000013510,63.1872952838813,56.8039494806606
ENSSSCG00000013509,18.3457805309358,9.90849748497669
ENSSSCG00000013508,118.86187605418,155.817382832341
ENSSSCG00000013507,42.2590191389015,21.3909079278558
ENSSSCG00000013506,5.53391917295139,1.71699595407538
ENSSSCG00000013503,2.21356766918055,2.75434767632926
ENSSSCG00000013499,19.0836364206627,17.5276670311862
ENSSSCG00000013566,24.1144720324366,97.5468326409077
ENSSSCG00000040016,8.31764821146633,3.21936741389134
ENSSSCG00000013556,0.737855889726851,0.214624494259423
ENSSSCG00000033033,80.3927530761483,122.407503225958
ENSSSCG00000012956,66.1051799387102,140.257106998533
ENSSSCG00000013553,36.8257166781856,19.5665997266507
ENSSSCG00000029723,113.093184552679,134.354933406399
ENSSSCG00000013462,5.80223040557933,0.0715414980864743
ENSSSCG00000013461,0.838472601962331,0.107312247129711
ENSSSCG00000013460,411.857742083897,395.409859923943
ENSSSCG00000013457,80.1244418435204,59.0932774194278
ENSSSCG00000013453,41.2193131124682,51.2952541280021
ENSSSCG00000035812,1.5092506835322,2.39664018589689
ENSSSCG00000040157,239.803164161227,304.516386605078
ENSSSCG00000012853,20.3916536797239,12.9847819026951
ENSSSCG00000013455,9.927515607234,24.0021726080121
ENSSSCG00000032366,30.4868638073504,41.8160056315442
ENSSSCG00000013498,2.88434575075042,0.608102733735032
ENSSSCG00000013497,12.308777796807,6.5460470749124
ENSSSCG00000013496,19.0836364206627,17.4561255330997
ENSSSCG00000012850,38.2343506494823,25.8264808092172
ENSSSCG00000044406,39.575906812622,31.8359666484811
ENSSSCG00000012848,60.3029495331309,99.4784530892425
ENSSSCG00000027127,114.602435236211,163.937342865156
ENSSSCG00000014030,4.09174629757618,2.7901184253725
ENSSSCG00000014031,122.718850023207,95.2575047021405
ENSSSCG00000012941,1.94525643655261,0.0715414980864743
ENSSSCG00000039635,9.15612081342866,5.65177834883147
ENSSSCG00000014033,46.4178432446347,50.5082976490509
ENSSSCG00000014034,37.5635725679124,41.2079028978092
ENSSSCG00000038918,145.458226988425,70.3252926190042
ENSSSCG00000014035,57.9887651517148,69.8602728814422
ENSSSCG00000014036,134.356849738444,154.350782121568
ENSSSCG00000014038,84.0149547166256,341.181404374396
ENSSSCG00000032642,70.6664708933853,87.8529596501905
ENSSSCG00000013444,143.043425894774,132.423312958064
ENSSSCG00000013445,95.6864933359412,128.560072061394
ENSSSCG00000063429,1.87817862839562,4.75750962275054
ENSSSCG00000013446,66.7088802121231,66.068573482859
ENSSSCG00000038810,4.42713533836111,5.65177834883147
ENSSSCG00000013442,79.5207415701075,123.337542701082
ENSSSCG00000024672,33.3376706540223,33.9822115910753
ENSSSCG00000040793,349.542458306057,180.213033679829
ENSSSCG00000040624,96.82681607461,90.7146195736494
ENSSSCG00000013440,3.42096821600631,2.89743067250221
ENSSSCG00000021891,60.1687939168169,31.0847809185731
ENSSSCG00000040416,85.0546607430589,52.7618548387748
ENSSSCG00000030415,38.4020451698748,39.5982191908635
ENSSSCG00000025675,2580.58389651151,1501.19102509753
ENSSSCG00000032170,50.1742005014259,39.9559266812959
ENSSSCG00000012944,4.79606328322453,4.25671913614522
ENSSSCG00000013495,11.3696884826092,5.2940708583991
ENSSSCG00000013494,10.5647547847254,2.28932793876718
ENSSSCG00000032429,2.28064547733754,1.21620546747006
ENSSSCG00000024242,53.4610131011182,49.0416969382781
ENSSSCG00000013492,16.8700687514821,18.851184745786
ENSSSCG00000013491,74.0539002053131,41.2436736468524
ENSSSCG00000013464,63.4556065165092,42.0306301258037
ENSSSCG00000013463,24.9864835384775,16.9195642974512
ENSSSCG00000024570,72.9135774666443,88.246437889666
ENSSSCG00000012957,265.896431534294,251.361053526827
ENSSSCG00000013517,44.0365810550616,4.22094838710198
ENSSSCG00000012959,1.0061671223548,0.715414980864743
ENSSSCG00000012960,6.90901424016961,54.1926848005043
ENSSSCG00000012961,153.272791638714,173.166196118311
ENSSSCG00000027334,57.5862983027729,61.8118543467138
ENSSSCG00000035293,83.2435599228202,71.3268735922149
ENSSSCG00000038954,28.1726794259343,17.2772717878835
ENSSSCG00000024771,15.5620514924209,21.2835956807261
ENSSSCG00000026063,90.6221188200888,60.0948583926384
ENSSSCG00000034898,79.7890528027354,64.8165972663457
ENSSSCG00000034615,40.6491517431338,14.8806316019867
ENSSSCG00000035176,8.58595944409427,5.11521711318291
ENSSSCG00000038013,10.4641380724899,7.47608655003657
ENSSSCG00000033949,41.7223966736456,26.5061250410387
ENSSSCG00000022689,27.0658955913441,18.7796432476995
ENSSSCG00000026784,64.32761802255,49.2563214325376
ENSSSCG00000022757,36.3561720210867,26.398812793909
ENSSSCG00000028363,1.77756191616014,1.57391295790243
ENSSSCG00000026994,25.8920339485968,20.1747024603858
ENSSSCG00000012965,59.3303213148546,55.659285511277
ENSSSCG00000013604,29.8160857257805,6.47450557682592
ENSSSCG00000012966,42.9633361245499,38.4177844724367
ENSSSCG00000040507,78.4474966395957,95.1501924550108
ENSSSCG00000024810,23.2089216223173,17.7422915254456
ENSSSCG00000060035,21.7332098428636,15.3456513395487
ENSSSCG00000013602,325.42798627362,314.031405850579
ENSSSCG00000013601,10.2293657439404,19.0658092400454
ENSSSCG00000013600,161.858751082808,129.597423783648
ENSSSCG00000013599,8.35118711554482,5.22252936031262
ENSSSCG00000013598,36.2220164047727,14.5944656096408
ENSSSCG00000013597,364.16542048428,277.616783324564
ENSSSCG00000041220,27.0994344954225,30.8343856752704
ENSSSCG00000032833,366.010060208597,378.704920120752
ENSSSCG00000013595,35.5847772272813,83.7393235102182
ENSSSCG00000013594,2.64957342220097,0
ENSSSCG00000013593,2.75019013443645,3.04051366867516
ENSSSCG00000013592,134.021460697659,117.971930344596
ENSSSCG00000029637,132.914676863069,134.855723893004
ENSSSCG00000022726,17.7756191616014,12.7343866593924
ENSSSCG00000024837,6.03700273412878,4.97213411700996
ENSSSCG00000012926,22.1021377877271,53.4057283215531
ENSSSCG00000039360,11.7721553315511,6.68913007108535
ENSSSCG00000012927,24.3827832650646,29.0100774740653
ENSSSCG00000029902,3.21973479153535,3.36245041006429
ENSSSCG00000038508,15.9980572454413,16.4545445598891
ENSSSCG00000033880,2.71665123035795,2.18201569163747
ENSSSCG00000039243,336.026279962424,276.794056096569
ENSSSCG00000036015,22.6387602529829,24.288338600358
ENSSSCG00000039644,1.71048410800316,7.47608655003657
ENSSSCG00000022370,1.5092506835322,0.357707490432372
ENSSSCG00000031459,88.0060843019663,112.284381246721
ENSSSCG00000013545,5.86930821373632,1.71699595407538
ENSSSCG00000012889,37.6306503760694,29.117389721195
ENSSSCG00000012890,45.2104426978089,39.4551361946906
ENSSSCG00000037455,41.4540854410177,37.7381402406152
ENSSSCG00000028501,22.236293404041,2.39664018589689
ENSSSCG00000012893,37.462955855677,32.6944646255188
ENSSSCG00000013546,3.4545071200848,2.61126468015631
ENSSSCG00000051897,62.4159004900759,116.46955888478
ENSSSCG00000013550,57.8881484394794,86.6725249317636
ENSSSCG00000012884,136.100872750526,205.896431492873
ENSSSCG00000032785,4.19236300981166,9.12154100602547
ENSSSCG00000013538,205.627020905242,207.899593439294
ENSSSCG00000012885,162.596606972535,160.038331219443
ENSSSCG00000012886,35.3500048987319,60.8460441225464
ENSSSCG00000012856,140.930474937829,121.799400492223
ENSSSCG00000013539,59.833404876032,56.1958467469256
ENSSSCG00000024254,17.3731523126595,14.8806316019867
ENSSSCG00000038079,15.092506835322,10.1946634773226
ENSSSCG00000023969,0.704316985648358,0.715414980864743
ENSSSCG00000013534,94.8144818299004,81.5215370695375
ENSSSCG00000012857,54.2324078949236,44.3557288136141
ENSSSCG00000013536,1.24093945090425,0.286165992345897
ENSSSCG00000035403,67.6144306222424,38.4177844724367
ENSSSCG00000013533,106.18417031251,103.162840240696
ENSSSCG00000012862,79.554280474186,277.509471077434
ENSSSCG00000012859,58.9613933699911,34.7333973209833
ENSSSCG00000021181,17.8762358738369,19.7812242209101
ENSSSCG00000062960,5.9363860218933,8.51343827229044
ENSSSCG00000013532,50.4425117340538,14.7017778567705
ENSSSCG00000033043,52.220073650214,55.1942657737149
ENSSSCG00000031764,15.4614347801854,10.1231219792361
ENSSSCG00000027307,21.5319764183927,18.9942677419589
ENSSSCG00000040968,47.256315846597,36.5219347731451
ENSSSCG00000027128,98.8056114152411,86.8156079279366
ENSSSCG00000059007,277.266120016904,202.247815090463
ENSSSCG00000030546,49.1344944749926,16.7049398031918
ENSSSCG00000013524,23.4101550467883,17.7422915254456
ENSSSCG00000013522,200.160179540448,209.473506397197
ENSSSCG00000012952,0.536622465255892,0.536561235648557
ENSSSCG00000012953,25.9926506608323,28.4377454893735
ENSSSCG00000013523,102.763202096503,141.866790705479
ENSSSCG00000057023,165.346797106972,134.283391908312
ENSSSCG00000042523,0.737855889726851,1.07312247129711
ENSSSCG00000012955,59.1961656985406,51.3667956260886
ENSSSCG00000014007,17.1719188881885,7.5118572990798
ENSSSCG00000014009,59.363860218933,83.0596792783967
ENSSSCG00000049258,2.91788465482891,3.18359666484811
ENSSSCG00000014012,11.7386164274726,38.4177844724367
ENSSSCG00000014010,63.1202174757243,70.2179803718745
ENSSSCG00000014011,0.335389040784932,0.572331984691794
ENSSSCG00000057993,138.079668091157,160.753746200308
ENSSSCG00000055787,6.9760920483266,9.87272673593345
ENSSSCG00000014015,4.93021889953851,4.07786539092904
ENSSSCG00000014016,265.426886877196,450.139105960096
ENSSSCG00000014017,158.538399579038,185.685958283444
ENSSSCG00000028488,1.14032273866877,1.21620546747006
ENSSSCG00000014019,64.6965459674135,84.919758228645
ENSSSCG00000014020,498.522270222724,822.047583762633
ENSSSCG00000063154,13.5497172477113,22.0347814106341
ENSSSCG00000014023,63.3214509001953,50.6513806452238
ENSSSCG00000024043,92.6009141607199,49.3636336796673
ENSSSCG00000052203,6.57362519938468,6.93952531438801
ENSSSCG00000027351,9.9610545113125,2.57549393111307
ENSSSCG00000029380,70.8677043178562,64.1369530345242
ENSSSCG00000028295,1.37509506721822,0.429248988518846
ENSSSCG00000053800,45.4116761222799,50.5082976490509
ENSSSCG00000014028,59.833404876032,113.858294204624
ENSSSCG00000014029,55.2050361131999,253.006507982816
ENSSSCG00000013474,0.804933697883838,1.14466396938359
ENSSSCG00000037153,32.9352038050804,26.6134372881684
ENSSSCG00000046145,0.704316985648358,1.35928846364301
ENSSSCG00000053343,0.436005753020412,0.178853745216186
ENSSSCG00000057618,0.436005753020412,0.143082996172949
ENSSSCG00000055959,0.469544657098905,0.50079048660532
ENSSSCG00000061331,23.4436939508668,20.4966392017749
ENSSSCG00000055004,36.7586388700286,36.4503932750587
ENSSSCG00000056792,0.570161369334385,1.18043471842683
ENSSSCG00000053579,0.301850136706439,0.930039475124166
ENSSSCG00000062558,0.20123342447096,0.429248988518846
ENSSSCG00000055438,43.8018087265122,39.2762824494744
ENSSSCG00000057850,1.40863397129672,1.35928846364301
ENSSSCG00000055821,0.436005753020412,0.357707490432372
ENSSSCG00000052278,0.402466848941919,0.357707490432372
ENSSSCG00000060578,0.268311232627946,1.32351771459977
ENSSSCG00000029719,1.07324493051178,0.608102733735032
ENSSSCG00000061881,33.3712095581008,25.0752950793092
ENSSSCG00000014014,75.9991566418657,79.1964383817271
ENSSSCG00000014022,313.756447654304,368.438715145343
ENSSSCG00000021640,16.1992906699122,10.6239124658414
ENSSSCG00000012933,2.0123342447096,0.786956478951217
ENSSSCG00000012968,9.29027642974263,14.7733193548569
ENSSSCG00000047888,2.24710657325905,1.10889322034035
ENSSSCG00000029949,171.450877649257,100.766200054799
ENSSSCG00000063023,0.436005753020412,0.286165992345897
ENSSSCG00000038005,13.6838728640252,7.58339879716628
ENSSSCG00000052617,0.872011506040824,0.321936741389134
ENSSSCG00000049480,0.603700273412878,0.75118572990798
ENSSSCG00000042713,1.34155616313973,0.608102733735032
ENSSSCG00000042777,2.51541780588699,1.86007895024833
ENSSSCG00000047820,0.402466848941919,0.965810224167403
ENSSSCG00000051003,0.20123342447096,0.643873482778269
ENSSSCG00000051214,0.335389040784932,0.25039524330266
ENSSSCG00000049464,1.40863397129672,3.04051366867516
ENSSSCG00000048633,0.268311232627946,1.35928846364301
ENSSSCG00000018538,1.4757117794537,1.07312247129711
ENSSSCG00000027361,7.04316985648358,7.40454505195009
ENSSSCG00000012978,10.2293657439404,10.9816199562738
ENSSSCG00000012980,35.7189328435953,28.8312237288491
ENSSSCG00000012981,100.314862098773,143.047225423905
ENSSSCG00000012982,47.7593994077744,23.3225283761906
ENSSSCG00000012983,179.265442299546,122.335961727871
ENSSSCG00000037531,62.5165172023114,61.4183761072382
ENSSSCG00000012986,0.704316985648358,0.930039475124166
ENSSSCG00000012988,64.2940791184716,54.299997047634
ENSSSCG00000035604,13.5161783436328,11.8401179333115
ENSSSCG00000020737,18.0439303942294,14.8090901039002
ENSSSCG00000012985,214.212980349336,70.6472293603934
ENSSSCG00000012984,92.064291695464,89.140706615747
ENSSSCG00000012993,0.368927944863426,0.894268726080929
ENSSSCG00000012994,2.41480109365151,2.00316194642128
ENSSSCG00000012995,149.34873986153,159.716394478054
ENSSSCG00000012996,15.7968238209703,56.3031589940553
ENSSSCG00000012997,19.720875598154,11.8043471842683
ENSSSCG00000012999,159.007944236136,139.148213778193
ENSSSCG00000038112,0.905550410119318,1.21620546747006
ENSSSCG00000039740,92.0978305995425,148.591691525607
ENSSSCG00000013001,41.4540854410177,40.8144246583336
ENSSSCG00000027057,148.510267259568,124.553748168552
ENSSSCG00000013004,27.6360569606784,13.3424893931275
ENSSSCG00000013005,74.0539002053131,56.2316174959688
ENSSSCG00000047012,0.704316985648358,0.214624494259423
ENSSSCG00000013007,39.2405177718371,40.0274681793824
ENSSSCG00000013008,15.8303627250488,3.43399190815077
ENSSSCG00000013010,6.9425531442481,4.00632389284256
ENSSSCG00000013011,6.57362519938468,4.75750962275054
ENSSSCG00000013012,17.13837998411,22.929050136715
ENSSSCG00000034387,48.3966385852658,34.7691680700265
ENSSSCG00000013015,0.0670778081569865,3.36245041006429
ENSSSCG00000013016,51.6163733768011,75.8339879716628
ENSSSCG00000023890,76.9382459560635,175.992085292727
ENSSSCG00000013017,49.6040391320915,51.9033568617371
ENSSSCG00000013019,57.9216873435578,44.2484165664844
ENSSSCG00000013020,27.9714460014634,17.8853745216186
ENSSSCG00000062583,245.471238950492,249.822911317968
ENSSSCG00000013022,5.80223040557933,6.68913007108535
ENSSSCG00000013023,3.89051287310522,4.93636336796673
ENSSSCG00000013024,0.402466848941919,0.286165992345897
ENSSSCG00000028806,30.5539416155074,26.6492080372117
ENSSSCG00000013030,49.3021889953851,190.157301913849
ENSSSCG00000013029,48.2624829689518,52.7618548387748
ENSSSCG00000013028,28.6422240830332,31.8359666484811
ENSSSCG00000013032,67.4131971977714,62.3841863314056
ENSSSCG00000013034,65.4008629530618,89.0691651176605
ENSSSCG00000037999,57.250909261988,46.9312227447271
ENSSSCG00000033757,52.4213070746849,63.9938700383513
ENSSSCG00000054506,72.4104939054669,79.947624111635
ENSSSCG00000013038,19.4861032696046,27.1142277747738
ENSSSCG00000013039,21.7332098428636,31.8359666484811
ENSSSCG00000013040,8.88780958080071,5.86640284309089
ENSSSCG00000013041,8.82073177264373,4.3282606342317
ENSSSCG00000021620,197.980150775346,186.866393001871
ENSSSCG00000013043,19.3184087492121,10.3377464734955
ENSSSCG00000013046,75.9991566418657,95.9013781849188
ENSSSCG00000022687,55.6745807702988,27.0784570257305
ENSSSCG00000013049,4.66190766691056,2.93320142154545
ENSSSCG00000013050,78.9170412966946,96.1160026791782
ENSSSCG00000013048,21.6325931306281,17.956916019705
ENSSSCG00000031666,15.4614347801854,4.65019737562083
ENSSSCG00000013052,121.645605092695,106.882998141193
ENSSSCG00000013054,126.173357143292,152.776869163666
ENSSSCG00000026914,38.1337339372468,36.951183761664
ENSSSCG00000048856,268.512466052417,1075.30448698875
ENSSSCG00000041050,7.68040903397495,2.25355718972394
ENSSSCG00000044913,1.0061671223548,1.43082996172949
ENSSSCG00000057738,10.061671223548,19.2804337343048
ENSSSCG00000056754,17.0042243677961,80.4841853472836
ENSSSCG00000060056,5.66807478926536,14.4513826134678
ENSSSCG00000012992,35.9872440762233,36.0926857846263
ENSSSCG00000013316,27.132973399501,25.2541488245254
ENSSSCG00000024950,4.05820739349768,3.89901164571285
ENSSSCG00000013318,242.788126624213,110.49584379456
ENSSSCG00000013321,8.68657615632975,9.62233149263079
ENSSSCG00000013322,9.59212656644907,8.01264778568512
ENSSSCG00000026083,4.52775205059659,7.65494029525275
ENSSSCG00000013326,25.7914172363613,12.5913036632195
ENSSSCG00000060827,0.469544657098905,0.536561235648557
ENSSSCG00000014255,89.5153349854985,1298.65704401472
ENSSSCG00000030042,77.24009609277,130.813629251118
ENSSSCG00000021472,77.8102574621043,61.847625095757
ENSSSCG00000027565,31.7278032582546,15.238339092419
ENSSSCG00000023121,36.8927944863426,40.5282586659877
ENSSSCG00000039542,61.7451224085061,45.393080535868
ENSSSCG00000027779,104.473686204506,119.402760306326
ENSSSCG00000029635,0.838472601962331,1.03735172225388
ENSSSCG00000013423,36.4903276374007,29.2962434664112
ENSSSCG00000037642,6.60716410346317,9.94426823401993
ENSSSCG00000013419,47.7929383118529,84.8124459815153
ENSSSCG00000013416,54.8361081683365,47.217388737073
ENSSSCG00000029130,4.22590191389015,3.29090891197782
ENSSSCG00000013418,150.0195179431,460.262227939332
ENSSSCG00000013417,0.301850136706439,0.50079048660532
ENSSSCG00000037432,48.4301774893443,8.54920902133368
ENSSSCG00000013421,448.649919858004,445.810845325865
ENSSSCG00000013425,4.02466848941919,5.32984160744234
ENSSSCG00000039575,55.2385750172784,40.9932784035498
ENSSSCG00000037102,33.2035150377083,42.3525668671928
ENSSSCG00000013111,1.67694520392466,1.39505921268625
ENSSSCG00000013113,155.050353554874,22.4282596501097
ENSSSCG00000013110,36.1549385966157,23.1794453800177
ENSSSCG00000013107,132.847599054912,100.980824549058
ENSSSCG00000013106,1.81110082023864,1.14466396938359
ENSSSCG00000013105,8.08287588291687,6.00948583926384
ENSSSCG00000013114,26.1603451812247,6.5460470749124
ENSSSCG00000039551,35.1152325701824,36.056915035583
ENSSSCG00000039236,2.07941205286658,1.18043471842683
ENSSSCG00000035693,72.9135774666443,60.7029611263735
ENSSSCG00000033442,3.4880460241633,5.11521711318291
ENSSSCG00000027907,286.589935350725,255.653543412016
ENSSSCG00000032810,0.402466848941919,0.715414980864743
ENSSSCG00000039640,37.4294169515985,50.7229221433103
ENSSSCG00000052718,18.1110082023864,14.487153362511
ENSSSCG00000040083,5.16499122808796,3.39822115910753
ENSSSCG00000058401,0.335389040784932,0.214624494259423
ENSSSCG00000014003,36.9263333904211,35.1984170585454
ENSSSCG00000014004,129.795558783769,249.429433078493
ENSSSCG00000055196,2.85080684667193,2.96897217058868
ENSSSCG00000023178,7.64687012989646,10.3377464734955
ENSSSCG00000014088,141.400019594928,63.9938700383513
ENSSSCG00000035355,5.19853013216645,26.1841882996496
ENSSSCG00000037582,59.6657103556395,93.4689672499787
ENSSSCG00000013056,0.670778081569865,0
ENSSSCG00000023571,0.804933697883838,0.143082996172949
ENSSSCG00000013045,48.0277106404023,43.9980213231817
ENSSSCG00000030610,185.570756266303,314.603737835271
ENSSSCG00000040838,69.7273815791875,46.2158077638624
ENSSSCG00000013232,74.456367054255,63.7792455440918
ENSSSCG00000013231,1.44217287537521,1.86007895024833
ENSSSCG00000013230,0.368927944863426,0.143082996172949
ENSSSCG00000032081,41.6553188654886,32.3725278841296
ENSSSCG00000013227,25.6572616200473,17.6707500273592
ENSSSCG00000013226,9.55858766237058,5.79486134500442
ENSSSCG00000013233,130.399259057182,135.606909622912
ENSSSCG00000013239,101.790573878227,125.161850902287
ENSSSCG00000013238,71.2701711667981,78.6241063970353
ENSSSCG00000013237,23.2424605263958,7.44031580099333
ENSSSCG00000013236,0.637239177491372,1.43082996172949
ENSSSCG00000013241,45.9482985875358,50.687151394267
ENSSSCG00000013242,37.0269501026565,26.1841882996496
ENSSSCG00000013243,3.72281835271275,3.97055314379932
ENSSSCG00000013244,62.2482059696835,43.282606342317
ENSSSCG00000013245,122.282844270186,107.84880836536
ENSSSCG00000023974,58.0893818639503,39.1689702023447
ENSSSCG00000013266,80.3592141720698,26.7207495352982
ENSSSCG00000013267,25.8920339485968,20.1031609622993
ENSSSCG00000056689,2.95142355890741,1.60968370694567
ENSSSCG00000013269,31.0905640807632,19.1015799890886
ENSSSCG00000013270,118.660642629709,235.621923947803
ENSSSCG00000025647,68.8889089772251,70.9691661017825
ENSSSCG00000039500,2.38126218957302,0.572331984691794
ENSSSCG00000025413,3.01850136706439,0
ENSSSCG00000024545,1.67694520392466,2.2177864406807
ENSSSCG00000022404,102.092424014933,65.6393244943402
ENSSSCG00000028025,19.8885701185465,14.8090901039002
ENSSSCG00000026293,46.5855377650271,62.598810825665
ENSSSCG00000022866,124.86533988423,153.241888901228
ENSSSCG00000038711,45.2439816018874,38.8112627119123
ENSSSCG00000032696,20.7941205286658,19.459287479521
ENSSSCG00000020665,15.4949736842639,13.270947895041
ENSSSCG00000025571,59.43093802709,53.4414990705963
ENSSSCG00000037745,1.71048410800316,1.64545445598891
ENSSSCG00000035472,34.6456879130835,21.9274691635044
ENSSSCG00000028542,221.088455685428,199.600779661263
ENSSSCG00000020823,140.729241513358,87.638335155931
ENSSSCG00000024917,8.78719286856523,12.8059281574789
