,ovid00.txt,ovid03.txt
ENSSSCG00000004747,61.9390044047874,72.0605280928966
ENSSSCG00000032141,19.3857701990087,16.8934351236649
ENSSSCG00000004659,0.881171372682216,1.5635774963553
ENSSSCG00000004666,33.9985287959888,76.1734167246138
ENSSSCG00000037384,51.0712241417067,50.0344798833697
ENSSSCG00000004668,8.62813635751336,10.9450424744871
ENSSSCG00000004670,1.13817968971453,1.05371526928292
ENSSSCG00000004671,6.93922455987245,7.10408036387518
ENSSSCG00000035964,0.587447581788144,0.339908151381588
ENSSSCG00000004672,6.46192339966958,15.2618759970333
ENSSSCG00000004673,2.2396439055673,1.35963260552635
ENSSSCG00000004674,4.00198665093173,4.58876004365143
ENSSSCG00000004675,3.30439264755831,1.25766016011187
ENSSSCG00000004676,0.954602320405733,0.781788748177651
ENSSSCG00000004678,2.12949748398202,0.81577956331581
ENSSSCG00000024912,28.7482160337573,32.9370998688758
ENSSSCG00000038220,50.1900527690245,78.0429115572125
ENSSSCG00000005751,556.05585163634,145.582661236734
ENSSSCG00000029715,7.45324119393707,5.77843857348699
ENSSSCG00000023996,134.63564265107,91.7412100578905
ENSSSCG00000031407,0.954602320405733,0.985733639006604
ENSSSCG00000023173,13.5112943811273,16.5535269722833
ENSSSCG00000021241,9.80303152108965,11.3189414410069
ENSSSCG00000040709,9.03200656999271,7.71591503636204
ENSSSCG00000024166,4.00198665093173,2.51532032022375
ENSSSCG00000032106,31.3182992040804,32.9031090537377
ENSSSCG00000031941,34.8062692209475,34.1607692138495
ENSSSCG00000035904,873.350976749661,661.495253403707
ENSSSCG00000035727,33.668089531233,35.9282916010338
ENSSSCG00000038459,9.32573036088678,14.4800872488556
ENSSSCG00000040710,227.268783204288,128.451290407102
ENSSSCG00000005609,3.92855570320821,5.60848449779619
ENSSSCG00000062903,0.440585686341108,1.05371526928292
ENSSSCG00000005610,28.9317934030661,7.51197014553308
ENSSSCG00000005611,13.107424168648,14.2761423580267
ENSSSCG00000005613,20.1567951501057,16.2136188209017
ENSSSCG00000005614,86.3180790489954,136.98298500678
ENSSSCG00000055491,8.88514467454567,7.5799517758094
ENSSSCG00000059456,57.9737332277174,25.9689827655533
ENSSSCG00000062610,10.206901733569,4.79270493448038
ENSSSCG00000054501,3.41453906914359,1.86949483259873
ENSSSCG00000056855,4.03870212479349,2.27738461425664
ENSSSCG00000047673,0.440585686341108,0.475871411934223
ENSSSCG00000019358,0.624163055649903,0.305917336243429
ENSSSCG00000062001,0.514016634064626,0.917752008730286
ENSSSCG00000057762,1.21161063743805,1.35963260552635
ENSSSCG00000037405,2.20292843170554,1.59756831149346
ENSSSCG00000037372,6.31506150422254,5.54050286751988
ENSSSCG00000029697,86.1345016796866,111.353910392608
ENSSSCG00000049216,0.73430947723518,1.05371526928292
ENSSSCG00000027726,9.87646246881317,21.0743053856584
ENSSSCG00000037508,607.273937673493,466.999809183163
ENSSSCG00000036639,173.737622313844,152.8566956763
ENSSSCG00000005518,71.4115966611212,105.847398340226
ENSSSCG00000038036,1.83577369308795,1.22366934497372
ENSSSCG00000005528,45.1600328499635,62.8830080055937
ENSSSCG00000005529,93.991613086103,82.2577726343442
ENSSSCG00000005530,3.59811643845238,2.37935705967111
ENSSSCG00000030089,38.2208082900911,32.2912743812508
ENSSSCG00000005532,20.8176736796173,17.8111871323952
ENSSSCG00000005533,3.19424622597303,1.32564179038819
ENSSSCG00000004679,18.2108750354325,15.7037565938293
ENSSSCG00000004687,226.754766570223,146.058532648668
ENSSSCG00000061749,0.403870212479349,0.339908151381588
ENSSSCG00000004684,52.9069978347947,48.5048932021525
ENSSSCG00000004691,55.2200726880855,56.1188357931001
ENSSSCG00000035827,36.715473861759,39.0214557786062
ENSSSCG00000004334,38.0005154469205,37.1519609460075
ENSSSCG00000051899,481.413293275384,236.576073361585
ENSSSCG00000004040,38.0739463946441,35.7923283404812
ENSSSCG00000004044,117.342654462182,116.724459184437
ENSSSCG00000004039,2.53336769646137,2.03944890828953
ENSSSCG00000004332,1.57876537605564,1.46160505094083
ENSSSCG00000061618,0.477301160202867,0.135963260552635
ENSSSCG00000027974,23.461187797664,20.7343972342768
ENSSSCG00000034239,16.6321096593768,15.635774963553
ENSSSCG00000038300,0.110146421585277,0.54385304221054
ENSSSCG00000029687,40.5705986172437,39.7352628965076
ENSSSCG00000005399,53.8983156290622,52.1079196067974
ENSSSCG00000005617,56.5418297471088,40.1091618630273
ENSSSCG00000005618,172.011995042341,134.39968305628
ENSSSCG00000005616,26.7288649713605,8.59967622995416
ENSSSCG00000005619,8.29769709275753,6.11834672486858
ENSSSCG00000005620,13.3277170118185,10.6391251382437
ENSSSCG00000005621,140.803842259846,160.164720931004
ENSSSCG00000005626,28.7482160337573,29.0621469431257
ENSSSCG00000005625,79.672578280017,40.6530149052379
ENSSSCG00000005627,69.465676546448,64.888466098745
ENSSSCG00000005623,172.599442624129,77.2611228090348
ENSSSCG00000005628,195.840337578622,36.6420987189351
ENSSSCG00000005629,1.06474874199101,0.509862227072381
ENSSSCG00000032481,47.1793839123603,32.12132030556
ENSSSCG00000005631,59.5524986037731,71.8225923869294
ENSSSCG00000005636,27.3163125531487,36.404163012968
ENSSSCG00000022655,19.4224856728705,29.7419632458889
ENSSSCG00000022295,19.5693475683175,17.5732514264281
ENSSSCG00000005640,70.383563392992,62.305164148245
ENSSSCG00000005641,27.2061661315634,9.48343742354629
ENSSSCG00000005643,185.596720371192,104.453774919562
ENSSSCG00000032748,35.797587015215,27.7025143375994
ENSSSCG00000005645,31.6120229949745,34.2967324744022
ENSSSCG00000005646,105.850711143451,95.8201078744695
ENSSSCG00000005648,32.5666253153802,25.7650378747243
ENSSSCG00000005649,51.6953871973566,43.5082433768432
ENSSSCG00000005650,103.207197025404,44.2560413098827
ENSSSCG00000005651,163.971306266616,122.264962051957
ENSSSCG00000005652,23.9752044317286,23.7255889664348
ENSSSCG00000005654,457.034218631176,637.293793025338
ENSSSCG00000005655,164.48532290068,161.864261687912
ENSSSCG00000005656,265.526306968241,243.714144540598
ENSSSCG00000005657,16.6321096593768,9.3134833478555
ENSSSCG00000063201,13.3277170118185,8.39573133912521
ENSSSCG00000005659,56.7254071164176,38.4436119212575
ENSSSCG00000005660,78.4976831164407,62.95098963587
ENSSSCG00000005661,4.14884854637876,2.61729276563822
ENSSSCG00000005662,10.5740564721866,13.8002709460925
ENSSSCG00000005663,6.93922455987245,8.49770378453969
ENSSSCG00000005664,44.6827316897607,49.4906268411591
ENSSSCG00000005665,2.2396439055673,2.34536624453295
ENSSSCG00000005666,12.0793909005187,13.052473013053
ENSSSCG00000005667,61.4984187184463,89.2598805528049
ENSSSCG00000005668,47.1426684384985,67.9476394611793
ENSSSCG00000005669,40.8643224081377,49.7965441774026
ENSSSCG00000056456,4.55271875885811,3.16114580784876
ENSSSCG00000054966,1.98263558853498,4.65674167392775
ENSSSCG00000005638,117.452800883767,52.1759012370737
ENSSSCG00000035245,1.06474874199101,0.135963260552635
ENSSSCG00000004144,27.7568982394898,27.6005418921849
ENSSSCG00000004145,24.379074644208,7.10408036387518
ENSSSCG00000004146,43.1406817875668,29.2321010188165
ENSSSCG00000004147,133.203739170462,154.284309912103
ENSSSCG00000004148,33.4110812142007,49.3206727654684
ENSSSCG00000060537,0.403870212479349,2.00545809315137
ENSSSCG00000034213,1.72562727150267,3.53504477436851
ENSSSCG00000005169,1016.72490217983,777.267969764276
ENSSSCG00000005170,21.0746819966497,29.8099448761652
ENSSSCG00000035863,10.3170481551543,14.9559586607899
ENSSSCG00000027257,95.9375332007762,83.9573133912521
ENSSSCG00000056034,2.12949748398202,0.747797933039493
ENSSSCG00000005393,8.18755067117225,2.34536624453295
ENSSSCG00000042524,0.477301160202867,1.01972445414476
ENSSSCG00000038171,18.7616071433588,3.8749529257501
ENSSSCG00000005398,177.886470860222,177.839944802847
ENSSSCG00000042952,0.146861895447036,0.407889781657905
ENSSSCG00000049199,9.10543751771623,7.37600688498045
ENSSSCG00000005471,7.01265550759596,5.8464202037633
ENSSSCG00000005472,19.3123392512852,83.1755246430745
ENSSSCG00000005474,4.22227949410228,14.3781148034412
ENSSSCG00000047560,1.28504158516156,0.577843857348699
ENSSSCG00000005475,2.49665222259961,2.58330195050007
ENSSSCG00000005477,54.6693405801591,52.3118644976263
ENSSSCG00000023714,10.5740564721866,4.48678759823696
ENSSSCG00000034278,57.8635868061322,47.0092973360736
ENSSSCG00000033177,23.2408949544934,18.2870585443294
ENSSSCG00000024648,35.4671477504592,31.2375591119679
ENSSSCG00000027688,16.6688251332386,20.4964615283097
ENSSSCG00000020987,24.4892210657932,25.8670103201388
ENSSSCG00000021173,5.50732107926385,4.14687944685537
ENSSSCG00000039861,11.8223825834864,10.3671986171384
ENSSSCG00000005478,26.7655804452223,28.5182939009152
ENSSSCG00000005479,1.4319034806086,1.18967852983556
ENSSSCG00000005480,39.4324189275291,54.0453960696724
ENSSSCG00000053708,89.5123252749684,40.24512512358
ENSSSCG00000005425,138.343905511108,164.175637117307
ENSSSCG00000054150,7.04937098145772,10.1632537263095
ENSSSCG00000005426,36.3850345970031,33.820861062468
ENSSSCG00000039896,16.4118168162063,16.0096739300728
ENSSSCG00000053150,0.36715473861759,2.07343972342768
ENSSSCG00000004803,9.06872204385447,2.51532032022375
ENSSSCG00000004806,2.64351411804665,1.66554994176978
ENSSSCG00000004807,52.3562657268683,23.3176991847769
ENSSSCG00000033657,2.82709148735544,0.135963260552635
ENSSSCG00000027232,0.36715473861759,0.407889781657905
ENSSSCG00000004811,3.45125454300534,3.80697129547378
ENSSSCG00000056845,5.58075202698736,6.52623650652648
ENSSSCG00000044690,4.22227949410228,4.24885189226984
ENSSSCG00000031669,16.8156870286856,12.2706842648753
ENSSSCG00000005671,78.4976831164407,79.3685533476007
ENSSSCG00000005672,169.0747571334,190.960399446176
ENSSSCG00000005673,11.7122361619011,9.1435292721647
ENSSSCG00000061305,4.66286518044339,2.99119173215797
ENSSSCG00000005678,12.7769849038921,13.8002709460925
ENSSSCG00000005679,18.9084690388059,19.6806819649939
ENSSSCG00000005680,0.73430947723518,0.54385304221054
ENSSSCG00000005688,10.9779266846659,15.7717382241057
ENSSSCG00000005683,47.6566850725632,59.5858989371923
ENSSSCG00000034518,29.9965421450571,32.0533386752837
ENSSSCG00000030426,36.7889048094825,32.9370998688758
ENSSSCG00000024341,43.6179829477697,48.2669574961854
ENSSSCG00000038868,117.452800883767,108.668635996694
ENSSSCG00000039311,79.8928711231875,97.5536394465156
ENSSSCG00000005699,1.21161063743805,1.05371526928292
ENSSSCG00000056056,1.6154808499174,0.339908151381588
ENSSSCG00000046947,4.66286518044339,2.41334787480927
ENSSSCG00000060776,89.9529109613095,162.204169839294
ENSSSCG00000005689,82.5363852412342,58.872091819291
ENSSSCG00000051973,0.330439264755831,1.39362342066451
ENSSSCG00000004047,28.3810612951397,36.2342089372772
ENSSSCG00000004048,65.4636898955163,84.3312123577719
ENSSSCG00000004049,28.3443458212779,24.6433409751651
ENSSSCG00000004050,73.2106548803474,81.7139195921336
ENSSSCG00000040317,21.2949748398202,30.625724439481
ENSSSCG00000004053,9.32573036088678,7.81788748177651
ENSSSCG00000004055,46.4450744351251,39.6332904510931
ENSSSCG00000004058,671.452585983848,656.940484175194
ENSSSCG00000004057,4.03870212479349,5.06463145558565
ENSSSCG00000033107,73.3575167757944,73.9980045557716
ENSSSCG00000024876,64.1786483103547,60.5716325761989
ENSSSCG00000018530,0.36715473861759,1.18967852983556
ENSSSCG00000004052,191.140756924317,239.533274278605
ENSSSCG00000053023,2.57008317032313,3.46706314409219
ENSSSCG00000060777,0.514016634064626,0.883761193592128
ENSSSCG00000052920,2.71694506577016,6.90013547304623
ENSSSCG00000046349,0.954602320405733,0.951742823868445
ENSSSCG00000061525,0.660878529511662,2.10743053856584
ENSSSCG00000056817,0.293723790894072,1.01972445414476
ENSSSCG00000005524,83.5644185093634,55.1670929692317
ENSSSCG00000061402,1.21161063743805,0.679816302763175
ENSSSCG00000062745,0.660878529511662,0.54385304221054
ENSSSCG00000004572,3.59811643845238,3.05917336243429
ENSSSCG00000004573,15.7142228128328,7.44398851525677
ENSSSCG00000036431,42.7735270489492,54.9971388935409
ENSSSCG00000039009,19.3857701990087,34.0927875835732
ENSSSCG00000060679,1.02803326812925,2.68527439591454
ENSSSCG00000005282,23.9017734840051,32.7331549780469
ENSSSCG00000004699,0.73430947723518,3.05917336243429
ENSSSCG00000004700,1984.17763843718,310.404123841666
ENSSSCG00000004701,45.7474804317517,31.7814121541784
ENSSSCG00000004702,13.1441396425097,6.0163742794541
ENSSSCG00000004703,38.1840928162293,21.0743053856584
ENSSSCG00000004704,44.3522924250048,72.3324546140018
ENSSSCG00000004705,90.0997728567565,85.2489643665022
ENSSSCG00000031949,89.5123252749684,93.8826314115945
ENSSSCG00000004708,24.7095139089638,28.9941653128494
ENSSSCG00000004710,8.55470540978984,11.0470149199016
ENSSSCG00000048742,1.17489516357629,0.951742823868445
ENSSSCG00000057474,17.5867119797826,13.9362342066451
ENSSSCG00000027161,28.0506220303839,51.8020022705539
ENSSSCG00000005247,70.677287183886,67.1318598978635
ENSSSCG00000005249,24.672798435102,41.9106750653497
ENSSSCG00000061837,1.24832611129981,2.48132950508559
ENSSSCG00000056909,0.257008317032313,0.611834672486858
ENSSSCG00000032999,9.32573036088678,10.4691710625529
ENSSSCG00000005109,1.24832611129981,1.25766016011187
ENSSSCG00000005110,298.203078705206,345.414663433969
ENSSSCG00000037292,37.4864988128559,2.58330195050007
ENSSSCG00000020666,37.1560595481001,23.6236165210203
ENSSSCG00000004736,2.0560665362585,0.54385304221054
ENSSSCG00000004737,20.1200796762439,33.0730631294285
ENSSSCG00000057430,3.85512475548469,6.83215384276991
ENSSSCG00000004166,49.4557432917893,54.385304221054
ENSSSCG00000004167,63.9216399933224,118.831889723003
ENSSSCG00000060550,14.3924657538095,16.5875177874215
ENSSSCG00000004169,52.7601359393477,46.2954902181722
ENSSSCG00000004170,11.7489516357629,6.5942181368028
ENSSSCG00000004311,30.0332576189188,37.253933391422
ENSSSCG00000060394,2.12949748398202,2.3113754293948
ENSSSCG00000039953,108.861380000115,149.015733565688
ENSSSCG00000051930,0.73430947723518,0.54385304221054
ENSSSCG00000032781,7.56338761552235,4.79270493448038
ENSSSCG00000060291,0.550732107926385,0.27192652110527
ENSSSCG00000004314,84.0050041957045,102.380335196134
ENSSSCG00000024249,1.32175705902332,0.407889781657905
ENSSSCG00000004317,76.0010308938411,51.4281033040342
ENSSSCG00000004318,41.74549378082,60.7075958367515
ENSSSCG00000004322,61.0578330321052,76.6832789516861
ENSSSCG00000004324,36.6053274401737,27.4305878164941
ENSSSCG00000027558,108.494225261498,34.6366406257838
ENSSSCG00000005378,33.1907883710301,26.3088909169349
ENSSSCG00000005379,135.333236654444,40.8229689809287
ENSSSCG00000005380,186.514607217736,287.766240959652
ENSSSCG00000005382,47.987124337319,65.4323191409556
ENSSSCG00000042369,18.9818999865294,17.131370829632
ENSSSCG00000005383,44.3155769511431,27.5665510770467
ENSSSCG00000038914,121.27121016539,59.8238346431594
ENSSSCG00000005701,10.3170481551543,4.21486107713169
ENSSSCG00000042995,2.09278201012026,6.66219976707912
ENSSSCG00000005702,54.8529179494679,48.0290217902183
ENSSSCG00000005704,11.1615040539747,14.2761423580267
ENSSSCG00000005706,140.730411312122,153.468530348787
ENSSSCG00000005707,3.26767717369655,3.19513662298692
ENSSSCG00000005710,72.659922772421,27.6345327073231
ENSSSCG00000034178,14.1354574367772,8.25976807857258
ENSSSCG00000005711,59.4423521821878,53.9094328091198
ENSSSCG00000041350,0.440585686341108,1.1556877146974
ENSSSCG00000028172,1.76234274536443,1.29165097525003
ENSSSCG00000005713,5.36045918381681,5.64247531293435
ENSSSCG00000005715,279.882057248189,267.745650843277
ENSSSCG00000005716,45.1233173761018,51.394112488896
ENSSSCG00000005717,5.80104487015792,3.8749529257501
ENSSSCG00000031465,8.07740424958698,12.5086199708424
ENSSSCG00000005719,57.9370177538557,66.7239701162056
ENSSSCG00000004738,97.6631604722789,42.3525556621458
ENSSSCG00000004087,135.773822340785,145.582661236734
ENSSSCG00000004088,24.5993674873785,17.335315720461
ENSSSCG00000004089,15.4572144958005,14.3781148034412
ENSSSCG00000050987,7.08608645531948,14.8539862153754
ENSSSCG00000042025,1.17489516357629,1.08770608442108
ENSSSCG00000004090,8.81171372682216,9.55141905382261
ENSSSCG00000031733,80.4068877572522,116.146615327088
ENSSSCG00000004092,46.5552208567104,46.3294810333104
ENSSSCG00000032778,87.3461123171246,38.5115935515339
ENSSSCG00000047804,0.477301160202867,0.339908151381588
ENSSSCG00000032787,50.3369146644716,54.4872766664685
ENSSSCG00000004244,6.68221624284013,4.62275085878959
ENSSSCG00000004245,10.353763629016,13.2904087190201
ENSSSCG00000004247,3.23096169983479,4.99664982530934
ENSSSCG00000004249,14.1354574367772,11.9647669286319
ENSSSCG00000062089,67.1158862192954,49.3886543957447
ENSSSCG00000004246,14.2456038583625,38.8854925180536
ENSSSCG00000054004,0.587447581788144,0.509862227072381
ENSSSCG00000005078,82.0223686071696,59.8238346431594
ENSSSCG00000032928,4.99330444519922,7.1720619941515
ENSSSCG00000037854,28.8950779292043,45.2077841337511
ENSSSCG00000034798,42.9203889443963,41.0948955020339
ENSSSCG00000027678,19.2756237774235,31.0676050362771
ENSSSCG00000051993,0.220292843170554,0.747797933039493
ENSSSCG00000038033,20.9645355750644,21.3122410916255
ENSSSCG00000004771,13.5480098549891,10.3332078020003
ENSSSCG00000004772,45.3068947454106,43.8141607130866
ENSSSCG00000004774,60.6172473457641,88.4101101743509
ENSSSCG00000053306,7.01265550759596,7.13807117901334
ENSSSCG00000004776,1.68891179764091,1.22366934497372
ENSSSCG00000023975,52.5765585700389,77.1931411787585
ENSSSCG00000063043,2.64351411804665,4.01091618630273
ENSSSCG00000004779,2.20292843170554,2.41334787480927
ENSSSCG00000004781,3.047384330526,3.63701721978299
ENSSSCG00000004782,3.23096169983479,0.27192652110527
ENSSSCG00000005720,16.5219632377915,16.6554994176978
ENSSSCG00000005723,0.293723790894072,0.611834672486858
ENSSSCG00000045836,7.74696498483114,9.58540986896077
ENSSSCG00000005724,55.1833572142237,53.3655797669092
ENSSSCG00000005725,21.1848284182349,23.8615522269874
ENSSSCG00000005727,33.1173574233066,47.111269781488
ENSSSCG00000005729,13.107424168648,21.8900849489742
ENSSSCG00000005731,34.4391144823299,39.8372353419221
ENSSSCG00000039188,73.9816798314444,62.8830080055937
ENSSSCG00000022250,197.529249376263,189.906684176893
ENSSSCG00000046003,81.0677662867638,85.011028660535
ENSSSCG00000032110,50.7407848769509,41.1628771323102
ENSSSCG00000005738,31.538592047251,35.7923283404812
ENSSSCG00000031532,20.3403725194145,18.9328840319544
ENSSSCG00000004718,9.69288509950437,18.5249942502965
ENSSSCG00000022039,5.03001991906098,5.81242938862515
ENSSSCG00000044105,1.57876537605564,1.18967852983556
ENSSSCG00000044127,0.440585686341108,0.441880596796064
ENSSSCG00000035719,14.6861895447036,14.0042158369214
ENSSSCG00000004726,18.7248916694971,20.2245350072045
ENSSSCG00000038735,64.3622256796635,50.6123237407184
ENSSSCG00000004719,29.8863957234718,35.1804936679943
ENSSSCG00000005506,15.9712311298652,19.0348564773689
ENSSSCG00000028117,32.6767717369655,30.2518254729613
ENSSSCG00000057386,0.257008317032313,1.7335315720461
ENSSSCG00000054168,4.40585686341108,4.04490700144089
ENSSSCG00000028671,0.073430947723518,5.94839264917778
ENSSSCG00000004748,35.9811643845238,30.625724439481
ENSSSCG00000035544,23.5346187453875,18.2870585443294
ENSSSCG00000004750,16.301670394621,17.6412330567044
ENSSSCG00000004751,112.018910752227,101.768500523647
ENSSSCG00000004752,6.79236266442541,7.91985992719099
ENSSSCG00000004753,37.0826286003766,45.9215912516525
ENSSSCG00000038521,3.52468549072886,1.69954075690794
ENSSSCG00000004755,21.0379665227879,8.63366704509232
ENSSSCG00000004757,34.6961227993622,33.616916171639
ENSSSCG00000004758,29.3723790894072,22.8078369577045
ENSSSCG00000004759,88.4475765329774,85.5208908876074
ENSSSCG00000004760,4.99330444519922,4.52077841337511
ENSSSCG00000005612,0.146861895447036,0.373898966519746
ENSSSCG00000004761,17.5867119797826,20.4284798980334
ENSSSCG00000004762,11.9692444789334,11.6928404075266
ENSSSCG00000061289,31.2815837302187,16.9954075690794
ENSSSCG00000004765,4.55271875885811,7.34201606984229
ENSSSCG00000004766,1.83577369308795,1.80151320232241
ENSSSCG00000042522,2.97395338280248,0.54385304221054
ENSSSCG00000036700,8.33441256661929,8.76963030564496
ENSSSCG00000048769,7.52667214166059,7.30802525470413
ENSSSCG00000004694,3.23096169983479,4.55476922851327
ENSSSCG00000004695,7.82039593255466,11.4209138864213
ENSSSCG00000040383,52.0258264621125,47.6891136388367
ENSSSCG00000054394,42.9203889443963,51.2921400434816
ENSSSCG00000004698,22.3597235818112,34.4326957349548
ENSSSCG00000024263,262.111767899097,190.076638252584
ENSSSCG00000004709,28.8950779292043,35.8943007858956
ENSSSCG00000004714,0.660878529511662,0.611834672486858
ENSSSCG00000034771,34.8062692209475,32.7331549780469
ENSSSCG00000004716,26.6187185497753,17.8111871323952
ENSSSCG00000004717,39.8362891400085,37.1859517611457
ENSSSCG00000024623,43.874991264802,47.6551228236986
ENSSSCG00000032702,17.6968584013678,14.2421515428885
ENSSSCG00000012014,29.84968024961,27.7365051527375
ENSSSCG00000012000,41.5986318853729,25.5610929838954
ENSSSCG00000012001,8.73828277909864,4.82669574961854
ENSSSCG00000012002,6.86579361214893,10.9790332896253
ENSSSCG00000012004,1.02803326812925,0.27192652110527
ENSSSCG00000037517,1.57876537605564,0.985733639006604
ENSSSCG00000012006,7.93054235413994,2.92321010188165
ENSSSCG00000012007,37.4864988128559,17.7432055021189
ENSSSCG00000038062,0.73430947723518,0.645825487625016
ENSSSCG00000021038,118.811273416652,47.2812238571788
ENSSSCG00000033025,27.6467518179045,30.82966933031
ENSSSCG00000012018,0.514016634064626,1.69954075690794
ENSSSCG00000012019,0.220292843170554,0.407889781657905
ENSSSCG00000059268,1.21161063743805,0.169954075690794
ENSSSCG00000062471,5.17688181450802,2.95720091701981
ENSSSCG00000052492,0.73430947723518,0.407889781657905
ENSSSCG00000063207,0.403870212479349,0.203944890828953
ENSSSCG00000045021,0.991317794267492,0.679816302763175
ENSSSCG00000050085,6.75564719056365,3.53504477436851
ENSSSCG00000055111,3.047384330526,2.95720091701981
ENSSSCG00000058638,1.21161063743805,1.25766016011187
ENSSSCG00000050520,0.771024951096939,0.577843857348699
ENSSSCG00000060148,3.4879700168671,1.83550401746057
ENSSSCG00000049248,0.146861895447036,0.373898966519746
ENSSSCG00000011491,60.8008247150729,65.738236477199
ENSSSCG00000011493,26.0679864418489,35.6903558950667
ENSSSCG00000011494,55.1099262665002,47.8930585296657
ENSSSCG00000011495,37.7067916560265,39.3273731148497
ENSSSCG00000011489,4.11213307251701,4.21486107713169
ENSSSCG00000027617,0.991317794267492,1.32564179038819
ENSSSCG00000011492,181.007286138472,146.466422430326
ENSSSCG00000035818,8.33441256661929,4.69073248906591
ENSSSCG00000054111,1.50533442833212,1.80151320232241
ENSSSCG00000011485,52.5031276223153,59.1440183403962
ENSSSCG00000011486,0.881171372682216,0.203944890828953
ENSSSCG00000011497,96.0843950962232,111.217947132055
ENSSSCG00000011498,6.31506150422254,5.60848449779619
ENSSSCG00000011499,113.34066781125,265.638220304711
ENSSSCG00000011496,24.5626520135168,110.266204308187
ENSSSCG00000011500,2.79037601349368,2.34536624453295
ENSSSCG00000011501,108.090355049018,84.3991939880482
ENSSSCG00000033199,1.94592011467323,0.407889781657905
ENSSSCG00000011504,23.7549115885581,28.0764133041191
ENSSSCG00000011510,49.3088813963423,34.8065947014746
ENSSSCG00000011506,60.32352355487,71.9585556474821
ENSSSCG00000033154,75.6338761552235,61.455393769791
ENSSSCG00000052599,0.954602320405733,1.83550401746057
ENSSSCG00000011511,47.4363922293926,51.0202135223763
ENSSSCG00000052366,0.36715473861759,0.339908151381588
ENSSSCG00000055133,0.146861895447036,0.747797933039493
ENSSSCG00000052080,1.46861895447036,1.63155912663162
ENSSSCG00000058450,0.146861895447036,0.441880596796064
ENSSSCG00000060589,0.183577369308795,0.441880596796064
ENSSSCG00000057885,1.10146421585277,0.101972445414476
ENSSSCG00000011577,0,0.577843857348699
ENSSSCG00000011538,19.1287618819764,30.6937060697574
ENSSSCG00000023082,0.624163055649903,0.81577956331581
ENSSSCG00000021585,0.440585686341108,0.27192652110527
ENSSSCG00000023891,10.9412112108042,6.69619058221727
ENSSSCG00000039010,0.36715473861759,0.985733639006604
ENSSSCG00000036136,42.4430877841934,23.759579781573
ENSSSCG00000011535,94.13847498155,81.6799287769955
ENSSSCG00000034197,235.015748189119,103.977903507628
ENSSSCG00000011609,947.626380371999,77.0571779182059
ENSSSCG00000028031,91.4582453896416,83.07355219766
ENSSSCG00000011610,16.0079466037269,27.4645786316323
ENSSSCG00000026158,6.38849245194606,6.35628243083569
ENSSSCG00000033624,95.4602320405733,116.044642881674
ENSSSCG00000011542,22.54330095112,27.6685235224612
ENSSSCG00000011540,103.170481551543,106.765150348957
ENSSSCG00000011546,55.5872274267031,45.8876004365143
ENSSSCG00000054876,2.34979032715257,1.69954075690794
ENSSSCG00000011548,21.8457069477466,29.0281561279876
ENSSSCG00000011549,2.90052243507896,3.02518254729613
ENSSSCG00000011550,19.3857701990087,35.4524201890996
ENSSSCG00000011552,273.64042669169,411.798725398793
ENSSSCG00000011551,65.206681578484,69.7831434786399
ENSSSCG00000011555,23.314325902217,31.3395315573824
ENSSSCG00000011557,0.917886846543975,1.29165097525003
ENSSSCG00000032623,4.33242591568756,4.52077841337511
ENSSSCG00000011556,2.01935106239674,2.20940298398032
ENSSSCG00000011559,36.8990512310678,31.4415040027968
ENSSSCG00000011560,40.2401593524878,22.3999471760466
ENSSSCG00000011561,18.8350380910824,13.3583903492964
ENSSSCG00000011562,88.814731271595,73.2502066227321
ENSSSCG00000011563,9.69288509950437,10.0952720960331
ENSSSCG00000011565,120.169745949537,113.291386855483
ENSSSCG00000011567,17.219557241165,21.7541216884216
ENSSSCG00000011570,3.37782359528183,4.38481515282248
ENSSSCG00000011569,29.8129647757483,31.7474213390403
ENSSSCG00000011572,121.124348269943,66.0101629983043
ENSSSCG00000023084,229.288134266685,299.663026258008
ENSSSCG00000011600,49.2354504486188,19.7146727801321
ENSSSCG00000011601,14.9799133355977,15.2278851818951
ENSSSCG00000011602,41.2314771467553,47.6551228236986
ENSSSCG00000011603,177.702893490913,189.294849504406
ENSSSCG00000011604,25.2602460168902,28.7222387917441
ENSSSCG00000011576,9.03200656999271,15.4318300727241
ENSSSCG00000011575,26.3617102327429,27.4645786316323
ENSSSCG00000030581,58.6346117572291,59.1780091555344
ENSSSCG00000011578,14.7596204924271,10.2992169868621
ENSSSCG00000023225,1.17489516357629,0.81577956331581
ENSSSCG00000033000,39.9831510354555,66.8599333767583
ENSSSCG00000011580,14.2823193322242,19.2388013681979
ENSSSCG00000011581,9.43587678247206,3.67100803492115
ENSSSCG00000045850,0.550732107926385,0.203944890828953
ENSSSCG00000029877,22.3597235818112,26.6827898834546
ENSSSCG00000024453,120.793909005187,127.737483289201
ENSSSCG00000011583,3.23096169983479,1.08770608442108
ENSSSCG00000011582,28.1607684519691,26.988707219698
ENSSSCG00000035811,750.39085478663,529.474927407099
ENSSSCG00000011587,157.619529288531,118.661935647312
ENSSSCG00000033303,28.4177767690015,21.1422870159347
ENSSSCG00000011589,234.391585133469,278.214821905829
ENSSSCG00000011592,54.1553239460945,36.3701721978299
ENSSSCG00000011593,25.2235305430284,27.4985694467704
