,ovary00.txt,ovary03.txt
ENSSSCG00000011635,2.88594543724348,1.60722636382469
ENSSSCG00000027294,7.1578303830337,6.81727812547412
ENSSSCG00000021966,5.52519244841222,6.09988736845975
ENSSSCG00000028203,-0.962041288793003,-2.84390127951094
ENSSSCG00000012021,5.03020443883095,5.80800989406506
ENSSSCG00000023028,5.99741321374251,5.78753100917312
ENSSSCG00000011640,-0.108863707370018,-1.49555408901972
ENSSSCG00000011639,6.8637134279026,6.63130071342009
ENSSSCG00000036503,5.06355919465036,4.01326348674127
ENSSSCG00000038399,6.13713004296726,7.22427127456694
ENSSSCG00000011641,7.20312001530876,6.72140732896865
ENSSSCG00000037655,5.15794574451129,5.58019724108419
ENSSSCG00000011642,6.77336594760534,6.57157711472858
ENSSSCG00000011643,5.82092181878111,6.17419442523661
ENSSSCG00000033057,4.49913942935376,4.98757302305765
ENSSSCG00000025119,0.615771867283721,-1.22961387064797
ENSSSCG00000011645,4.22473178981675,4.51474437582949
ENSSSCG00000012026,7.4828361509894,7.69768756660353
ENSSSCG00000012027,1.52098917226802,3.99389298215755
ENSSSCG00000012022,9.66741655595951,9.71549642752748
ENSSSCG00000024492,-0.0601515119428759,0.517476223000462
ENSSSCG00000024000,4.02473825875708,3.47077040969317
ENSSSCG00000031176,1.52098917226802,1.53758510390747
ENSSSCG00000037568,5.62910311274365,5.39693534747315
ENSSSCG00000038900,5.10018399999012,4.82535609300675
ENSSSCG00000040879,8.16487209677582,8.63343539849323
ENSSSCG00000037935,4.71393114631752,5.33028227202024
ENSSSCG00000011616,8.09215262443134,7.85961185672304
ENSSSCG00000012030,-0.793305387158253,-1.82185190619568
ENSSSCG00000047073,4.01340337654826,0.553205589400271
ENSSSCG00000057080,-1.9513832652993,-0.810952316848447
ENSSSCG00000046895,-1.9513832652993,-0.106342278311865
ENSSSCG00000056645,2.03978473301827,3.73078087834024
ENSSSCG00000046140,-3.3314521615089,2.67462989322339
ENSSSCG00000051499,-2.93030056008099,2.27540325241491
ENSSSCG00000011611,4.3471633167865,5.0262241075777
ENSSSCG00000011615,7.85776024472721,7.9547280972257
ENSSSCG00000012083,1.43863956307195,0.750780818450238
ENSSSCG00000040779,2.13699483426153,2.77639126931472
ENSSSCG00000011612,8.3528247065084,8.08877627378583
ENSSSCG00000011618,3.32697670254411,3.11801604865839
ENSSSCG00000011619,4.43686586415541,4.31589877084414
ENSSSCG00000011620,6.4082881287896,6.27660130519797
ENSSSCG00000011621,8.76130851082883,8.23378412334386
ENSSSCG00000024134,5.48061498773216,5.48049769032687
ENSSSCG00000022857,0.0326000269274524,-1.82185190619568
ENSSSCG00000024827,4.97868024905368,4.54611436941095
ENSSSCG00000021397,2.93483027463088,3.60023471610977
ENSSSCG00000061599,6.64198619416899,6.82506317728136
ENSSSCG00000047521,0.0326000269274524,-0.106342278311865
ENSSSCG00000053108,1.13824276699474,-0.63982131744354
ENSSSCG00000044633,1.504891006088,1.24164458995916
ENSSSCG00000057234,-1.15315896283351,-1.22961387064797
ENSSSCG00000044059,-1.7838199184011,-1.11302058959915
ENSSSCG00000051313,0.388973066104402,0.364992618269982
ENSSSCG00000033653,6.5316031706127,6.26048074278912
ENSSSCG00000047849,-0.108863707370018,1.07958294234572
ENSSSCG00000045164,0.0326000269274524,-1.49555408901972
ENSSSCG00000011514,4.08824017834336,4.47571179490639
ENSSSCG00000012084,4.20991248317986,4.17680328612046
ENSSSCG00000011978,5.56066744719284,5.79034076076475
ENSSSCG00000025821,5.2035435450409,5.03256646750034
ENSSSCG00000011949,3.79248931085727,4.35691045294545
ENSSSCG00000011952,8.68198263042567,8.49418193765336
ENSSSCG00000011953,4.98159149334608,5.67141931672564
ENSSSCG00000011529,3.62012506419366,4.35943538243258
ENSSSCG00000036491,6.41960293691236,6.30307496814083
ENSSSCG00000011956,3.70006928767747,4.66926412610162
ENSSSCG00000011530,4.12293359666695,4.39924459533312
ENSSSCG00000028677,1.65831873629698,1.10387929807445
ENSSSCG00000021791,4.21486918501697,4.30021375224909
ENSSSCG00000023806,1.75676768021863,4.06677498821144
ENSSSCG00000011531,2.62057158852159,3.25991549318159
ENSSSCG00000023041,-0.962041288793003,-2.84390127951094
ENSSSCG00000011532,6.38153661127448,7.07518504497199
ENSSSCG00000031273,-0.159278304994934,0.68788157573998
ENSSSCG00000027675,6.11873577621353,4.7939670527437
ENSSSCG00000022486,5.27053761675553,6.20189324169709
ENSSSCG00000011946,5.38050001750136,5.52278568466119
ENSSSCG00000011977,7.00203727345549,8.45325221280881
ENSSSCG00000034493,2.4711555455254,4.25753370516016
ENSSSCG00000011951,5.27766135039112,5.07312580747544
ENSSSCG00000022506,9.93303703006264,8.88131046795317
ENSSSCG00000011516,4.798908118356,4.33398500058362
ENSSSCG00000011950,4.5510175927535,4.60900287086872
ENSSSCG00000011527,0.863133446972226,-0.63982131744354
ENSSSCG00000011959,5.25498111915211,5.43812752817469
ENSSSCG00000023437,5.87280512879954,8.34593782503286
ENSSSCG00000054999,1.27741602240904,2.01851769381032
ENSSSCG00000022290,-0.642254279722201,-0.416051846042982
ENSSSCG00000025053,5.61041653845766,5.9563221866483
ENSSSCG00000011518,3.58991990282862,3.5568917248072
ENSSSCG00000011519,5.4292949316618,3.99389298215755
ENSSSCG00000011961,7.35143553742122,7.29357375464505
ENSSSCG00000037216,6.09607991871031,6.26520120949199
ENSSSCG00000012074,5.21842808070668,6.6302556155847
ENSSSCG00000012075,-0.715803842118533,-1.82185190619568
ENSSSCG00000011521,3.87621830932635,2.94725613025536
ENSSSCG00000012076,4.14906443276366,2.73809696765539
ENSSSCG00000011522,3.96715173439104,3.36919167552998
ENSSSCG00000011965,5.27053761675553,4.18536732459839
ENSSSCG00000011524,0.55452712047653,-1.64949764745841
ENSSSCG00000011963,6.12203771427186,6.37783344676184
ENSSSCG00000012077,6.02165932738486,4.66314564847309
ENSSSCG00000024336,-0.87520784888198,-2.24420181699121
ENSSSCG00000011968,4.8539597493273,5.82911329628681
ENSSSCG00000036580,2.47941750238215,1.30588872479856
ENSSSCG00000027745,4.37621397048798,3.40385203166472
ENSSSCG00000030486,5.91377114986165,6.32584750331035
ENSSSCG00000050302,-1.7838199184011,-0.810952316848447
ENSSSCG00000059724,-0.265721867671614,-0.416051846042982
ENSSSCG00000054827,-1.9513832652993,0.655372773343259
ENSSSCG00000011970,3.53944637488103,3.54363077346338
ENSSSCG00000011972,6.14169219720682,6.8149803865453
ENSSSCG00000011973,3.50748456839675,4.31068935591028
ENSSSCG00000011980,7.04372309036908,6.75343747099322
ENSSSCG00000034501,5.30580965522081,4.55274867702291
ENSSSCG00000022895,4.89004392854642,3.78813221694594
ENSSSCG00000027278,3.70006928767747,4.12432319132132
ENSSSCG00000029511,-1.63370893604293,-1.00514944641661
ENSSSCG00000045444,-1.63370893604293,-0.63982131744354
ENSSSCG00000040224,2.34118843073357,0.655372773343259
ENSSSCG00000012087,5.15665833598043,5.89237684848744
ENSSSCG00000030016,3.50343909167946,1.85636870334982
ENSSSCG00000023078,4.28724590314335,4.47803729580773
ENSSSCG00000021991,6.12467383427474,6.37721062375025
ENSSSCG00000037663,5.96541857701065,5.51487974687823
ENSSSCG00000060594,3.61263285365234,4.65289016678317
ENSSSCG00000056411,3.44135488936372,3.88944592745726
ENSSSCG00000051023,3.80897293021463,3.95435382683454
ENSSSCG00000057439,0.58547446184681,-1.35646485110847
ENSSSCG00000011178,2.25718918671218,1.59012866521172
ENSSSCG00000036855,6.97563222848719,7.31161431790901
ENSSSCG00000034369,-0.793305387158253,-0.722850880509755
ENSSSCG00000011195,2.31372853462001,1.70576400964433
ENSSSCG00000011695,3.91632836157968,3.15336636943377
ENSSSCG00000011179,5.67028342523175,7.00837949896053
ENSSSCG00000032424,3.40711747168171,4.37199416719871
ENSSSCG00000011181,0.811712920535436,2.28605989697884
ENSSSCG00000012050,8.9522304741938,5.86242753674555
ENSSSCG00000011182,2.71455872861744,2.84285928277952
ENSSSCG00000028112,-2.35935890852859,1.48305531694908
ENSSSCG00000011698,7.6382737250866,5.2924647645824
ENSSSCG00000011183,7.61666641947741,7.35306302420402
ENSSSCG00000025293,5.833061567615,6.55570138870846
ENSSSCG00000029094,5.53116585672048,5.84991244808308
ENSSSCG00000011704,6.19408711896932,5.69859557495558
ENSSSCG00000037430,-2.14099759981511,-0.722850880509755
ENSSSCG00000011699,3.69298194426635,5.47118905082248
ENSSSCG00000011186,3.29924233757545,1.59012866521172
ENSSSCG00000011700,1.11721783903446,1.68980138317497
ENSSSCG00000038948,5.43461610271893,6.21519728935437
ENSSSCG00000012066,-1.37351735785163,-0.722850880509755
ENSSSCG00000022318,4.3938048253153,3.63399530749442
ENSSSCG00000037110,1.61397898160465,-2.01762633749735
ENSSSCG00000011933,5.51216458747326,6.09231764743161
ENSSSCG00000029811,3.85096921300885,4.94953467952363
ENSSSCG00000025468,-1.37351735785163,-1.11302058959915
ENSSSCG00000011701,1.88668813247269,3.72295884018059
ENSSSCG00000012049,2.08379974728202,5.07312580747544
ENSSSCG00000011199,4.06920768656601,4.76378722310016
ENSSSCG00000062206,4.62735640391947,4.92588010063292
ENSSSCG00000033018,9.84730654082255,10.0968544505582
ENSSSCG00000033733,7.86625179915876,7.96056064318311
ENSSSCG00000011689,6.3086411578812,6.29716060673436
ENSSSCG00000037381,4.87603131917368,4.26023852007503
ENSSSCG00000011937,-0.962041288793003,-1.82185190619568
ENSSSCG00000011201,3.67510974779364,4.70543988557935
ENSSSCG00000028122,-0.0601515119428759,-1.22961387064797
ENSSSCG00000029219,3.65336669440751,2.94725613025536
ENSSSCG00000049233,-0.322041344277197,-0.810952316848447
ENSSSCG00000011212,3.4747985989404,2.9606219092703
ENSSSCG00000011208,3.55906879946123,3.50310049663496
ENSSSCG00000011705,4.71568067464369,4.80141438580475
ENSSSCG00000034450,3.7657174045718,4.85249629081821
ENSSSCG00000011213,7.50171812836815,7.66667629019505
ENSSSCG00000011706,-1.05443770345478,-2.01762633749735
ENSSSCG00000026981,4.81205170510556,5.19546379224146
ENSSSCG00000027459,6.31673283110287,6.16050501316423
ENSSSCG00000030697,5.83547730715847,6.75151636225913
ENSSSCG00000034167,1.38687474570602,3.05086790441616
ENSSSCG00000056685,-1.63370893604293,2.68271765518851
ENSSSCG00000024938,6.87823619526335,6.68915180385224
ENSSSCG00000011216,0.837652262883673,0.517476223000462
ENSSSCG00000030260,6.94947851290062,6.84005645611119
ENSSSCG00000011217,1.29624562904639,-0.222374842436761
ENSSSCG00000011190,3.96126461107282,4.60262283438889
ENSSSCG00000012034,3.96715173439104,4.34930904171491
ENSSSCG00000011708,4.73306025004316,4.61746593283562
ENSSSCG00000058735,7.32388511341375,7.59241922925036
ENSSSCG00000026622,7.13872207282408,6.82643265968458
ENSSSCG00000011218,5.23316061689961,4.73296254605225
ENSSSCG00000021355,4.95665662209383,6.00873359515197
ENSSSCG00000028911,2.0509150175505,1.32668304801491
ENSSSCG00000011710,6.25008841539368,6.63077825913686
ENSSSCG00000021023,5.53414331167606,5.90280048586864
ENSSSCG00000011192,3.58609940153661,4.32108944280562
ENSSSCG00000023993,-0.380649031783452,0.924528767733027
ENSSSCG00000011936,-0.013030490864924,4.00361074423308
ENSSSCG00000011193,5.89844861103205,6.01034116201833
ENSSSCG00000011194,5.31276174842988,5.03256646750034
ENSSSCG00000029392,3.59373031350067,2.81369533073085
ENSSSCG00000034229,2.61308170254253,2.91328969141006
ENSSSCG00000040843,4.7756147098299,7.44805418750687
ENSSSCG00000032024,5.24047084917065,5.22345423983702
ENSSSCG00000021598,3.02225087197593,2.35853051225646
ENSSSCG00000040827,4.73306025004316,5.88099893360136
ENSSSCG00000012035,4.92070420710586,5.28584312225016
ENSSSCG00000053786,6.8891300331802,7.29555281457882
ENSSSCG00000011943,4.99029014335739,6.11714845813718
ENSSSCG00000031388,5.49188914664158,5.94459888836476
ENSSSCG00000012037,5.39039192142834,5.27919094789574
ENSSSCG00000011714,2.82241377143066,3.44722571314448
ENSSSCG00000012038,-2.35935890852859,-0.63982131744354
ENSSSCG00000011942,6.9843667750932,6.76300482845438
ENSSSCG00000012046,3.95238863595118,4.15952117153898
ENSSSCG00000012072,-0.322041344277197,-2.84390127951094
ENSSSCG00000011712,1.45548982517772,0.951556201283531
ENSSSCG00000036556,5.93795367045443,5.12746645266303
ENSSSCG00000011690,5.32771066557969,4.80327022768223
ENSSSCG00000041289,3.89795449510955,4.16818810658716
ENSSSCG00000033115,8.1752402035824,6.97048008231032
ENSSSCG00000035634,4.16707842628353,3.72295884018059
ENSSSCG00000034378,7.46474446093671,5.74181442773628
ENSSSCG00000034624,7.44984320745599,6.33164565730483
ENSSSCG00000023842,-0.380649031783452,-1.49555408901972
ENSSSCG00000028192,2.45448831997531,3.11801604865839
ENSSSCG00000030677,6.18338000327466,6.04290758143234
ENSSSCG00000011940,2.89832281222867,2.69076032972712
ENSSSCG00000023674,8.27115689531306,8.50077294719744
ENSSSCG00000050552,-1.9513832652993,-0.810952316848447
ENSSSCG00000033593,3.25179964051922,3.63816036917655
ENSSSCG00000022175,0.119747030746947,-2.01762633749735
ENSSSCG00000027089,4.9596126034226,5.22483960780453
ENSSSCG00000011670,4.53327009058553,5.16258875394583
ENSSSCG00000028377,3.95238863595118,4.19670753150852
ENSSSCG00000022073,6.32992855194281,6.68814779891065
ENSSSCG00000011672,5.36386128106595,5.54846145306816
ENSSSCG00000024614,6.12401525570857,5.8172232405964
ENSSSCG00000056217,5.03160972591103,5.66122268830214
ENSSSCG00000011197,3.67150858584535,4.72906273799258
ENSSSCG00000037647,5.24532383954101,5.1200404323564
ENSSSCG00000011198,3.52355398100454,3.48933336313403
ENSSSCG00000011205,-0.962041288793003,-1.82185190619568
ENSSSCG00000037653,5.34928417048588,5.80245351083452
ENSSSCG00000012042,6.53557054544915,7.18459745651069
ENSSSCG00000024621,4.6963181739094,5.44646420983494
ENSSSCG00000011677,6.17513825357518,4.06677498821144
ENSSSCG00000011678,4.31058647806048,4.30546106215553
ENSSSCG00000011207,2.19834335829529,2.30713990434686
ENSSSCG00000031392,4.20991248317986,3.51673749604838
ENSSSCG00000011679,4.56467183027071,5.25904838420223
ENSSSCG00000060385,0.317038320238617,0.148488571617663
ENSSSCG00000043763,-0.211518619119118,-2.84390127951094
ENSSSCG00000045354,-1.05443770345478,-2.51311295555333
ENSSSCG00000055576,-0.380649031783452,-2.24420181699121
ENSSSCG00000054438,-1.37351735785163,-1.35646485110847
ENSSSCG00000036381,4.61990175019307,5.23174656284313
ENSSSCG00000056241,-1.25913502901406,-1.49555408901972
ENSSSCG00000011226,7.98416365655299,7.45780739521487
ENSSSCG00000038607,-0.380649031783452,-1.82185190619568
ENSSSCG00000011214,5.66757434066805,6.45246030219487
ENSSSCG00000012061,4.13344279442131,4.41389433414586
ENSSSCG00000011215,3.76233571288599,5.10206045973903
ENSSSCG00000026488,5.46509775608195,5.42130823619673
ENSSSCG00000012062,7.66884856560662,6.87488772892179
ENSSSCG00000011762,4.62549634857814,4.44037182474903
ENSSSCG00000024296,3.15196060277413,4.01326348674127
ENSSSCG00000027275,1.78370463592164,0.978086600350977
ENSSSCG00000037030,9.19331534957604,9.18703009758169
ENSSSCG00000011941,5.19604329090584,4.80141438580475
ENSSSCG00000012063,5.30464770899689,5.16258875394583
ENSSSCG00000027017,5.33341925465436,6.15615491429479
ENSSSCG00000011912,4.90698765802743,4.37449285820845
ENSSSCG00000011763,3.0777204782146,3.80304853334673
ENSSSCG00000036033,3.12061000969712,1.32668304801491
ENSSSCG00000011764,4.82831456796499,5.93362700340154
ENSSSCG00000030480,6.2775905680614,6.11789427577329
ENSSSCG00000011913,3.70006928767747,3.46609210992032
ENSSSCG00000011229,7.60207964337738,8.77065580915473
ENSSSCG00000011914,1.95937143986986,2.44665814667877
ENSSSCG00000011915,2.08379974728202,1.17440574853142
ENSSSCG00000011765,5.07177876845276,5.58559906009241
ENSSSCG00000011916,5.6765849092602,6.95219620649864
ENSSSCG00000011766,1.07422582449646,3.13579947984162
ENSSSCG00000011917,7.13022044919478,6.90587819655726
ENSSSCG00000011230,2.91059490012737,2.98044123238002
ENSSSCG00000021977,5.00037272075929,5.38211149076767
ENSSSCG00000011918,2.25718918671218,2.94052651713036
ENSSSCG00000022618,1.36919866777772,1.60722636382469
ENSSSCG00000024429,2.30445784700392,0.443248050897453
ENSSSCG00000043103,-1.37351735785163,-1.11302058959915
ENSSSCG00000011234,2.87346095292783,2.90639937470422
ENSSSCG00000038362,3.5975306867146,4.2302029313143
ENSSSCG00000048572,-0.87520784888198,-0.416051846042982
ENSSSCG00000011233,5.35041073078406,5.85260340737123
ENSSSCG00000024663,3.01658478295914,2.96725864877774
ENSSSCG00000052197,-1.15315896283351,-2.24420181699121
ENSSSCG00000061947,2.59798425810191,2.75353687717587
ENSSSCG00000021271,2.0509150175505,0.68788157573998
ENSSSCG00000054332,-0.211518619119118,0.194466752575015
ENSSSCG00000055262,0.0768314507899114,0.194466752575015
ENSSSCG00000063536,0.353453992324157,-0.722850880509755
ENSSSCG00000032220,5.37497506641027,5.21511397854169
ENSSSCG00000048855,-1.05443770345478,-1.49555408901972
ENSSSCG00000025826,3.67150858584535,3.70321616570025
ENSSSCG00000036952,3.12588264747963,5.01345512319008
ENSSSCG00000011923,3.40278009513535,4.25753370516016
ENSSSCG00000021042,5.23682036320966,5.41888939305301
ENSSSCG00000011767,5.42074002312283,5.50008134943713
ENSSSCG00000011925,0.758391711301486,-0.561311318274364
ENSSSCG00000011680,2.90447190499317,6.03503207512407
ENSSSCG00000011768,4.20244535242174,4.44988078292926
ENSSSCG00000011928,7.48103715721196,6.83189762634918
ENSSSCG00000011929,3.5975306867146,4.15371415330441
ENSSSCG00000011681,4.5568852398816,5.88975912898723
ENSSSCG00000011930,4.9477521638453,5.20672522146592
ENSSSCG00000011683,5.39148684684689,8.86618725450988
ENSSSCG00000011684,6.45773639236282,6.64688700623642
ENSSSCG00000024119,6.64749596596283,6.9547031488868
ENSSSCG00000011769,6.7767219128304,7.11607362571156
ENSSSCG00000037371,1.89905916449503,2.96725864877774
ENSSSCG00000059416,-1.25913502901406,-2.24420181699121
ENSSSCG00000051838,6.13713004296726,6.47125881253487
ENSSSCG00000039358,2.16799516639036,1.26337872685614
ENSSSCG00000039802,3.25661473519319,3.03199904985206
ENSSSCG00000027941,3.82527034029964,4.15662058416165
ENSSSCG00000011686,3.24212096918237,3.45668975124393
ENSSSCG00000011860,1.13824276699474,0.0518880973151658
ENSSSCG00000036206,4.6856462452387,6.09610747266528
ENSSSCG00000011235,6.45040006936215,6.21867805883247
ENSSSCG00000041863,-1.9513832652993,0.100996709474106
ENSSSCG00000060874,-1.05443770345478,5.34181999180676
ENSSSCG00000011859,6.8751085012229,6.58404515256743
ENSSSCG00000022031,4.03598477950697,3.54363077346338
ENSSSCG00000011673,2.38582443993677,3.30776508744834
ENSSSCG00000031244,-1.49775535107489,-1.00514944641661
ENSSSCG00000060577,-2.93030056008099,-0.416051846042982
ENSSSCG00000062401,-0.962041288793003,1.46441088340168
ENSSSCG00000059119,2.08379974728202,1.00413791623526
ENSSSCG00000026113,-0.87520784888198,-0.810952316848447
ENSSSCG00000011236,5.83386726366493,5.90366573234714
ENSSSCG00000029267,0.522901346060632,0.194466752575015
ENSSSCG00000057704,2.76949391293845,2.60824177855536
ENSSSCG00000061052,2.21822652528276,2.91328969141006
ENSSSCG00000049696,1.25833740400084,1.72155194948748
ENSSSCG00000011911,0.388973066104402,-0.486854150960014
ENSSSCG00000054819,-0.322041344277197,1.00413791623526
ENSSSCG00000055145,-0.962041288793003,-2.84390127951094
ENSSSCG00000054468,1.70133628957282,1.81281473720714
ENSSSCG00000011770,4.40469117737351,4.86321100704664
ENSSSCG00000037905,5.94318999428123,5.23036781468654
ENSSSCG00000061847,0.522901346060632,-0.222374842436761
ENSSSCG00000052546,-0.962041288793003,-0.63982131744354
ENSSSCG00000055871,-0.793305387158253,-0.810952316848447
ENSSSCG00000058769,-0.572273138214347,-3.88903750106171
ENSSSCG00000011813,5.6235225105412,5.57368824640927
ENSSSCG00000011864,5.23316061689961,5.80708531501938
ENSSSCG00000052253,-0.265721867671614,-0.348562319081563
ENSSSCG00000039990,0.58547446184681,0.148488571617663
ENSSSCG00000021206,0.201928388497607,1.44552234345382
ENSSSCG00000030362,3.40278009513535,3.48933336313403
ENSSSCG00000011825,5.32083040779983,6.19554824551624
ENSSSCG00000022081,6.19094620774113,6.38776222031056
ENSSSCG00000021656,2.62057158852159,2.05635923338977
ENSSSCG00000011237,7.96314505237937,7.92179363179672
ENSSSCG00000059588,1.92348746298614,0.896985320148796
ENSSSCG00000028717,0.49056672516896,0.68788157573998
ENSSSCG00000025349,3.59373031350067,3.12989599244033
ENSSSCG00000011867,9.13174800799732,7.96409036180146
ENSSSCG00000011822,5.11881479742255,6.54963356454416
ENSSSCG00000061817,-1.9513832652993,-1.11302058959915
ENSSSCG00000048853,0.241327717019382,0.588071435317701
ENSSSCG00000060621,1.74310821891004,1.40698677538911
ENSSSCG00000034786,5.77215568695708,5.79127612990033
ENSSSCG00000027952,3.5975306867146,2.97386499746036
ENSSSCG00000024904,4.31058647806048,4.52827226738229
ENSSSCG00000011837,-0.793305387158253,-2.24420181699121
ENSSSCG00000011819,3.30854649241816,4.16241593888627
ENSSSCG00000029291,-0.793305387158253,-1.64949764745841
ENSSSCG00000027323,6.6684239489957,6.80852718029305
ENSSSCG00000011811,0.758391711301486,0.588071435317701
ENSSSCG00000011841,5.30697066636659,5.56605711611466
ENSSSCG00000011843,6.58282642338218,6.60334656585619
ENSSSCG00000025592,0.279679609873126,-3.88903750106171
ENSSSCG00000023871,0.837652262883673,1.76790486694005
ENSSSCG00000026934,2.76274032768459,2.59115618112827
ENSSSCG00000011810,5.29531829473105,5.55838540624282
ENSSSCG00000024420,0.119747030746947,-1.82185190619568
ENSSSCG00000057729,3.57842791232348,3.69524282193826
ENSSSCG00000023527,2.66471224962232,2.05635923338977
ENSSSCG00000035414,3.87934360088412,4.99408720881107
ENSSSCG00000033030,3.55906879946123,3.67511451494808
ENSSSCG00000036536,3.22748011532074,3.23812872373964
ENSSSCG00000031147,5.85386480360977,6.17920532792478
ENSSSCG00000034711,4.21980891528807,4.34930904171491
ENSSSCG00000011760,6.22266710439955,6.67806913218978
ENSSSCG00000021380,4.70515153818382,5.08994810312498
ENSSSCG00000033860,2.45448831997531,3.53918323023671
ENSSSCG00000030413,5.90306248424576,5.22760635915897
ENSSSCG00000056643,3.08315191908363,3.40873622863108
ENSSSCG00000038443,5.03581739267653,4.81251379555026
ENSSSCG00000039285,6.1180744807633,6.20259652179905
ENSSSCG00000029268,1.72931819241014,-1.64949764745841
ENSSSCG00000037583,5.86415500119866,5.86509527493841
ENSSSCG00000011848,5.66576545398956,7.37100495105512
ENSSSCG00000039249,6.57272623589263,6.78242176932453
ENSSSCG00000011849,5.18598190946115,5.06231767011425
ENSSSCG00000011264,4.27780290463314,5.10657650401445
ENSSSCG00000031304,4.22963792324495,5.63228266339932
ENSSSCG00000024556,5.28239103892804,5.305617565336
ENSSSCG00000011831,7.76343713820432,7.14196964098476
ENSSSCG00000022195,2.78290697185442,2.129188757819
ENSSSCG00000011304,4.91157434646756,4.94617910689789
ENSSSCG00000040904,-0.505530121131108,-2.01762633749735
ENSSSCG00000032080,3.41144184724125,3.58736799483662
ENSSSCG00000031356,3.1775755337488,3.02565418946926
ENSSSCG00000011850,1.31483264039739,-0.561311318274364
ENSSSCG00000011306,3.32697670254411,2.38850853288486
ENSSSCG00000011826,4.90545551565162,4.06986175727671
ENSSSCG00000011307,1.78370463592164,0.68788157573998
ENSSSCG00000032344,3.0051854051705,2.82835099883784
ENSSSCG00000011309,2.9704366687461,3.87892499958364
ENSSSCG00000011827,6.28585777956456,5.19121798966473
ENSSSCG00000031576,4.75193903102489,4.66926412610162
ENSSSCG00000011301,6.05451887218013,6.71993437965668
ENSSSCG00000011795,2.46284600184108,0.622114517429054
ENSSSCG00000011300,5.3969490437049,6.01355093186951
ENSSSCG00000026516,4.65679569331467,3.59166966478535
ENSSSCG00000011853,4.05545766495775,4.14202952108364
ENSSSCG00000011299,5.7260297809695,5.06231767011425
ENSSSCG00000034015,-1.9513832652993,1.82747930826032
ENSSSCG00000024024,2.09459683529921,0.68788157573998
ENSSSCG00000029708,4.89931062276747,5.86420657687353
ENSSSCG00000027139,6.19220339292589,6.5149474276396
ENSSSCG00000022773,5.719941054699,5.82455178732113
ENSSSCG00000011788,5.30232100528125,6.0953503036415
ENSSSCG00000037236,9.0995314906051,9.29343830219286
ENSSSCG00000061137,-0.572273138214347,-1.82185190619568
ENSSSCG00000011269,2.57503766039041,0.978086600350977
ENSSSCG00000055503,-1.25913502901406,-2.01762633749735
ENSSSCG00000011270,6.95059324621659,5.13042619097807
ENSSSCG00000025783,1.36919866777772,0.553205589400271
ENSSSCG00000011272,9.0311889088744,8.89421042180079
ENSSSCG00000056224,2.03978473301827,1.30588872479856
ENSSSCG00000011470,4.67848751526919,6.16628481616687
ENSSSCG00000030225,7.5576568489673,7.59804285920598
ENSSSCG00000032019,0.863133446972226,1.51963654546726
ENSSSCG00000026550,1.05223964038852,0.622114517429054
ENSSSCG00000011405,6.63968423099931,6.49039159170713
ENSSSCG00000011274,8.82954784074319,9.17901207570648
ENSSSCG00000011407,7.55911925751467,5.76770801809881
ENSSSCG00000011408,3.16738407104921,1.36739357587935
ENSSSCG00000023229,3.80240206532714,2.60824177855536
ENSSSCG00000057050,4.41979536914312,4.78648107625277
ENSSSCG00000011410,3.15196060277413,4.72319318863412
ENSSSCG00000043195,5.94468260262826,6.08623314311624
ENSSSCG00000011412,2.90447190499317,5.90970797120321
ENSSSCG00000022550,1.86162320404983,0.719673958499731
ENSSSCG00000040431,0.785298642191993,0.324213315433433
ENSSSCG00000025408,2.59037587292686,4.41389433414586
ENSSSCG00000011797,4.56078378834474,4.70345374289127
ENSSSCG00000035452,4.95517635709798,5.40795413025508
ENSSSCG00000011798,6.51512143816761,6.37346802866408
ENSSSCG00000011474,6.6271897590929,5.50008134943713
ENSSSCG00000011278,5.3034848261874,6.75822908055451
ENSSSCG00000011802,0.201928388497607,0.443248050897453
ENSSSCG00000025881,6.53853893313841,7.08665971382195
ENSSSCG00000011280,1.48861118122858,-0.222374842436761
ENSSSCG00000011803,9.21512389554801,9.35680820137594
ENSSSCG00000022131,3.16226121404687,3.08177773586052
ENSSSCG00000011477,3.94941780081017,4.72906273799258
ENSSSCG00000011804,4.1281977647003,3.74243498767581
ENSSSCG00000034200,3.54339226901613,3.48008174207035
ENSSSCG00000033189,5.92212969122828,4.48267708220683
ENSSSCG00000055190,4.85554753733589,5.60275020608896
ENSSSCG00000025770,4.64215113870016,4.26293827339686
ENSSSCG00000011482,2.94082603543233,3.53472193370502
ENSSSCG00000011806,2.53596315755904,3.14753447422564
ENSSSCG00000011432,2.30445784700392,3.25449956794762
ENSSSCG00000028184,2.65014824043419,1.40698677538911
ENSSSCG00000061023,3.22256662588466,2.76881329494728
ENSSSCG00000011438,6.8875787978824,6.70263792525948
ENSSSCG00000011439,0.615771867283721,-0.486854150960014
ENSSSCG00000011833,6.21711973917172,6.40191617375272
ENSSSCG00000011293,4.27543246578643,5.48859377006614
ENSSSCG00000011440,5.17203192992505,4.11837245846501
ENSSSCG00000011295,5.51317091800517,5.95298238228974
ENSSSCG00000011296,5.61604796860619,5.65198369574763
ENSSSCG00000011441,2.10531371810344,-1.82185190619568
ENSSSCG00000011787,4.58395640277106,4.26563298403405
ENSSSCG00000023503,4.7756147098299,3.69524282193826
ENSSSCG00000011297,4.1823419652791,3.36417151367754
ENSSSCG00000024417,0.161422800583739,-0.722850880509755
