,endo00.txt,endo03.txt
ENSSSCG00000014819,13.6213616384123,13.278757246124
ENSSSCG00000014820,79.1741645232717,67.4940261167274
ENSSSCG00000040207,2.66042219500241,7.77755781558691
ENSSSCG00000014823,1.98644857226847,3.22484104548725
ENSSSCG00000042041,0.248306071533558,0.455271677009965
ENSSSCG00000014822,79.6707766663389,82.1006590874638
ENSSSCG00000014825,2.55400530720231,4.78035260860464
ENSSSCG00000008753,118.974080560508,113.514404801151
ENSSSCG00000023001,139.796318273393,67.9872371001548
ENSSSCG00000008754,1.91550398040174,1.3278757246124
ENSSSCG00000028814,290.837354357664,46.2859538293465
ENSSSCG00000021828,49.8385757863785,39.684514512702
ENSSSCG00000029227,48.5615731327773,63.6621561685602
ENSSSCG00000025315,18.33917699755,15.4792370183388
ENSSSCG00000027340,46.681541448309,56.0363555786432
ENSSSCG00000028581,6.66879163547271,6.41174278455701
ENSSSCG00000025902,45.0852881313075,53.266786210166
ENSSSCG00000008758,482.529641581571,232.416191113587
ENSSSCG00000022446,47.3200427751095,42.1885087362568
ENSSSCG00000040571,33.2375412895635,38.6980925458471
ENSSSCG00000029275,8.19410036060743,6.33586417172202
ENSSSCG00000008756,141.073320926995,204.416982977474
ENSSSCG00000038410,13.0892771994119,12.3682138921041
ENSSSCG00000022155,46.681541448309,50.3454596160187
ENSSSCG00000008761,11.457551586477,9.44688729795678
ENSSSCG00000009051,5.14348291033799,6.90495376798448
ENSSSCG00000009052,109.148254586966,50.8007312930286
ENSSSCG00000022649,4.46950928760405,1.2899364181949
ENSSSCG00000009050,5.99481801273877,5.46326012411958
ENSSSCG00000028927,9.22279694267502,16.2000838402713
ENSSSCG00000041979,0.39019525526702,0.379393064174971
ENSSSCG00000059656,4.68234306320424,5.53913873695458
ENSSSCG00000009061,61.9701009955895,95.4552949464228
ENSSSCG00000057495,0.567556734933848,0.0758786128349942
ENSSSCG00000058604,19.0840952121506,24.0155809622757
ENSSSCG00000009062,1.31247494953452,1.55551156311738
ENSSSCG00000029920,60.5512091582549,55.5052052887983
ENSSSCG00000024596,7.62654362567358,18.6281994509911
ENSSSCG00000032749,22.6313248054872,33.6901040987374
ENSSSCG00000009053,28.342364450759,16.1242052274363
ENSSSCG00000032741,80.5930563606064,101.942916343815
ENSSSCG00000009055,33.6986811366972,23.2567948339257
ENSSSCG00000038236,10.9609394434099,6.79113584873198
ENSSSCG00000026360,160.760445170012,84.1114423275911
ENSSSCG00000038550,60.9059321175885,62.5998555888702
ENSSSCG00000041625,1.0286965820676,0.417332370592468
ENSSSCG00000035973,83.6791461068092,82.5179914580562
ENSSSCG00000009037,21.7799897030864,19.0075925151661
ENSSSCG00000031904,236.351907804014,178.049165017314
ENSSSCG00000009122,14.6145859245466,5.76677457545956
ENSSSCG00000042317,1.20605806173443,0.53115028984496
ENSSSCG00000009039,11.9186914336108,13.582271697464
ENSSSCG00000009040,39.8353883331694,44.4648671213066
ENSSSCG00000009042,91.9796633552167,92.6098469651105
ENSSSCG00000009043,61.1187658931887,112.186529076539
ENSSSCG00000033871,3.40534040960309,5.46326012411958
ENSSSCG00000009045,11.06735633121,4.05950578667219
ENSSSCG00000048545,0.78039051053404,0.303514451339977
ENSSSCG00000043429,1.63172561293481,0.910543354019931
ENSSSCG00000058362,0.993224286134233,0.53115028984496
ENSSSCG00000050119,0.425667551200386,0.493210983427463
ENSSSCG00000061048,30.0450346555606,17.3762023392137
ENSSSCG00000057026,3.72459107300338,2.27635838504983
ENSSSCG00000029260,8.61976791180781,8.38458671826686
ENSSSCG00000009101,4.0083694404703,6.48762139739201
ENSSSCG00000036256,18.44559388535,47.9552833117164
ENSSSCG00000009106,43.6663962939729,83.9217457955036
ENSSSCG00000031773,32.8118737383631,27.1645433949279
ENSSSCG00000023174,27.1363063890246,18.7420173702436
ENSSSCG00000009111,38.1681904243013,63.4724596364727
ENSSSCG00000009112,82.9697001881419,76.7891561890142
ENSSSCG00000009113,44.8015097638406,41.3917833014894
ENSSSCG00000009114,4.25667551200386,4.40095954442967
ENSSSCG00000009115,4.29214780793722,5.95647110754705
ENSSSCG00000009100,3.76006336893674,1.74520809520487
ENSSSCG00000009132,20.0418472023515,4.59065607651715
ENSSSCG00000009133,14.6145859245466,19.766378643516
ENSSSCG00000036236,43.382617926506,82.9732631350662
ENSSSCG00000009134,1.9509762763351,2.46605491713731
ENSSSCG00000009135,0.532084439000482,1.10023988610742
ENSSSCG00000009136,0.567556734933848,0.607028902679954
ENSSSCG00000009137,25.0789132248894,45.0718960239866
ENSSSCG00000009138,225.568329840271,243.570347200331
ENSSSCG00000036158,0.851335102400771,0.303514451339977
ENSSSCG00000056927,0.567556734933848,0.379393064174971
ENSSSCG00000047163,0.603029030867213,0.379393064174971
ENSSSCG00000054076,2.12833775600193,0.493210983427463
ENSSSCG00000063213,0.461139847133751,0.417332370592468
ENSSSCG00000018373,0.461139847133751,0.986421966854925
ENSSSCG00000021874,6.95257000293963,3.22484104548725
ENSSSCG00000029621,81.7281698304741,62.4860376696178
ENSSSCG00000009192,117.023104284173,79.8243007024139
ENSSSCG00000009193,54.7337526251829,52.583878694651
ENSSSCG00000022986,2.80231137873587,3.03514451339977
ENSSSCG00000009202,7.37823755414002,5.50119943053708
ENSSSCG00000009208,89.9577424870149,67.4181475038924
ENSSSCG00000008908,4.64687076727088,4.51477746368216
ENSSSCG00000027954,3.0860897462028,15.4792370183388
ENSSSCG00000023269,99.1450671337565,87.7915550500883
ENSSSCG00000009226,14.2598629652129,12.671728343444
ENSSSCG00000027301,2.0573931641352,2.54193352997231
ENSSSCG00000022283,27.8457523076919,26.026364202403
ENSSSCG00000023593,140.257458120527,123.568321001788
ENSSSCG00000008903,15.040253475747,17.1106271942912
ENSSSCG00000027403,35.2594621577653,37.8254884982446
ENSSSCG00000032190,1.09964117393433,0.569089596262457
ENSSSCG00000028952,2.41211612346885,2.35223699788482
ENSSSCG00000008902,2.0573931641352,5.04592775352712
ENSSSCG00000026655,138.980455466926,134.950112927037
ENSSSCG00000008901,66.7233886506605,90.1058527415557
ENSSSCG00000008900,106.629721575697,129.29715627083
ENSSSCG00000009228,17.9844540382163,11.4576705380841
ENSSSCG00000008899,3.01514515433607,5.12180636636211
ENSSSCG00000008898,22.1701849583534,22.7256445440808
ENSSSCG00000038107,0.248306071533558,0.379393064174971
ENSSSCG00000023357,42.7795888956388,52.887393145991
ENSSSCG00000036736,3.44081270553645,4.36302023801217
ENSSSCG00000058108,17.2040635276823,16.9968092750387
ENSSSCG00000025792,38.6648025673684,77.4341243981116
ENSSSCG00000022955,122.556782449778,122.809534873438
ENSSSCG00000008913,323.57828350416,460.545240601998
ENSSSCG00000008887,20.9286546006856,25.4572746061406
ENSSSCG00000009229,11.4220792905437,12.0646994407641
ENSSSCG00000008888,3.33439581773635,5.38738151128459
ENSSSCG00000008889,0.319250663400289,0.417332370592468
ENSSSCG00000026079,6.59784704360598,7.70167920275192
ENSSSCG00000057932,0.567556734933848,0.758786128349942
ENSSSCG00000008890,21.5671559274862,27.2783613141804
ENSSSCG00000039175,18.0908709260164,13.1649393268715
ENSSSCG00000035142,13.4440001587455,9.67452313646177
ENSSSCG00000043807,1.844559388535,1.10023988610742
ENSSSCG00000032234,34.2307655756977,58.3885925765281
ENSSSCG00000008909,22.02829577462,29.2132659414728
ENSSSCG00000053465,1.77361479666827,0.986421966854925
ENSSSCG00000047648,0.532084439000482,0.569089596262457
ENSSSCG00000057157,1.1351134698677,0.607028902679954
ENSSSCG00000046239,1.09964117393433,0.948482660437428
ENSSSCG00000057610,0.212833775600193,0.493210983427463
ENSSSCG00000009186,28.0585860832921,46.172135910094
ENSSSCG00000028420,64.5950508946585,91.889000143178
ENSSSCG00000009169,15.2176149554138,11.7991242958416
ENSSSCG00000022361,17.8425648544828,15.8586300825138
ENSSSCG00000009172,23.2343538363544,24.8502457034606
ENSSSCG00000008995,7.8039051053404,10.5091878776467
ENSSSCG00000009151,9.22279694267502,10.0918555070542
ENSSSCG00000008988,84.4240643214098,44.5407457341416
ENSSSCG00000009152,5.39178898187155,6.10822833321704
ENSSSCG00000031901,69.5966446212631,76.0683093670817
ENSSSCG00000032094,3.19250663400289,2.50399422355481
ENSSSCG00000029813,13.585889342479,20.7907399167884
ENSSSCG00000008997,0.957751990200868,1.17611849894241
ENSSSCG00000022353,31.0027866457614,35.1317977426023
ENSSSCG00000008996,33.5922642488971,34.5247688399224
ENSSSCG00000026886,0.212833775600193,0.455271677009965
ENSSSCG00000009004,38.4164964958348,22.9912196890033
ENSSSCG00000020879,33.0601798098966,39.760393125537
ENSSSCG00000024168,72.6472620715325,76.4856417376742
ENSSSCG00000008989,58.4228714022529,64.4968209097451
ENSSSCG00000039563,0.532084439000482,0.948482660437428
ENSSSCG00000021784,21.0705437844191,21.5495260451384
ENSSSCG00000008990,26.3559158784905,29.1373873286378
ENSSSCG00000038801,524.032227823608,217.733679530016
ENSSSCG00000023548,21.9928234786866,25.3813959933056
ENSSSCG00000030617,16.9202851602153,16.9209306622037
ENSSSCG00000021764,15.6432825066142,16.3139017595238
ENSSSCG00000022788,32.031483227829,54.7843584668658
ENSSSCG00000009157,11.5639684742771,8.99161562094682
ENSSSCG00000062602,3.47628500146982,1.85902601445736
ENSSSCG00000009160,0.993224286134233,1.40375433744739
ENSSSCG00000023296,22.3120741420869,36.2320376287097
ENSSSCG00000008991,39.1259424145021,46.096257297259
ENSSSCG00000022282,29.3710610328266,28.6821156516278
ENSSSCG00000028101,1.9509762763351,1.40375433744739
ENSSSCG00000008993,1.45436413326798,2.95926590056478
ENSSSCG00000008994,0.354722959333655,1.82108670803986
ENSSSCG00000009162,0.638501326800579,0.0758786128349942
ENSSSCG00000009164,19.899958018618,23.1429769146732
ENSSSCG00000038080,47.5683488466431,66.6593613755424
ENSSSCG00000008986,46.1849293052419,61.0064047193354
ENSSSCG00000025240,8.97449087114147,6.79113584873198
ENSSSCG00000009178,100.280180603624,224.94214774934
ENSSSCG00000009177,20.5029870494852,15.4792370183388
ENSSSCG00000009176,33.3439581773635,32.0587139227851
ENSSSCG00000039327,4.36309239980395,3.22484104548725
ENSSSCG00000009179,0.922279694267502,0.303514451339977
ENSSSCG00000008987,496.186475515916,359.474928305785
ENSSSCG00000054992,1.41889183733462,1.93490462729235
ENSSSCG00000020717,9.32921383047512,7.39816475141194
ENSSSCG00000009180,27.5265016442916,29.4788410863953
ENSSSCG00000009018,80.4511671768729,64.6865174418326
ENSSSCG00000009181,2.12833775600193,1.21405780535991
ENSSSCG00000009019,1323.96797341693,1573.38097644002
ENSSSCG00000009021,234.081680864279,302.376272147452
ENSSSCG00000009023,9.8612982694756,9.52276591079178
ENSSSCG00000009185,115.994407702105,132.446118703482
ENSSSCG00000053405,26.0366652150903,32.817500051135
ENSSSCG00000037766,7.27182066633992,6.98083238081947
ENSSSCG00000009140,60.267430790788,50.1178237775137
ENSSSCG00000009141,10.9964117393433,7.43610405782943
ENSSSCG00000009029,17.8070925585495,24.5087919457031
ENSSSCG00000009142,47.461931958843,50.4213382288537
ENSSSCG00000009030,27.1363063890246,27.6198150719379
ENSSSCG00000039813,0.638501326800579,0.0758786128349942
ENSSSCG00000030044,74.243515388534,81.0383585077739
ENSSSCG00000009031,19.1905120999507,26.2160607344905
ENSSSCG00000040272,17.7716202626161,13.127000020454
ENSSSCG00000009145,77.4005497266035,94.5068122859853
ENSSSCG00000009146,477.421630967166,556.379928612595
ENSSSCG00000009035,15.4659210269473,13.354635858959
ENSSSCG00000009148,200.312055135715,139.426951084302
ENSSSCG00000008985,5.60462275747175,7.13258960648946
ENSSSCG00000053689,5.46273357373828,1.70726878878737
ENSSSCG00000061519,1.31247494953452,1.66932948236987
ENSSSCG00000050540,25.2208024086229,39.456878674197
ENSSSCG00000009150,165.336371345416,195.501245969363
ENSSSCG00000049801,0.603029030867213,0.79672543476744
ENSSSCG00000042273,6.70426393140608,5.80471388187706
ENSSSCG00000056212,0.141889183733462,0.758786128349942
ENSSSCG00000057637,1.09964117393433,1.55551156311738
ENSSSCG00000046523,1.56078102106808,0.986421966854925
ENSSSCG00000018727,1.34794724546789,1.97284393370985
ENSSSCG00000018533,0.603029030867213,0.189696532087486
ENSSSCG00000041076,10.9964117393433,4.74241330218714
ENSSSCG00000052555,0.673973622733944,0.455271677009965
ENSSSCG00000009015,13.9051400058793,15.0619046477464
ENSSSCG00000057948,1.24153035766779,0.493210983427463
ENSSSCG00000059573,24.9370240411559,16.8071127429512
ENSSSCG00000060466,1.20605806173443,0.417332370592468
ENSSSCG00000046677,0.532084439000482,0.379393064174971
ENSSSCG00000062056,0.319250663400289,0.758786128349942
ENSSSCG00000044738,12.6990819441448,4.66653468935215
ENSSSCG00000035712,0.603029030867213,0.455271677009965
ENSSSCG00000008808,19.8644857226847,20.7907399167884
ENSSSCG00000008807,18.8357891406171,17.3382630327962
ENSSSCG00000035621,0.70944591866731,0.758786128349942
ENSSSCG00000033373,25.6109976638899,29.4409017799778
ENSSSCG00000008812,23.198881540421,21.2080722873809
ENSSSCG00000008813,0.957751990200868,0.986421966854925
ENSSSCG00000008816,29.6903116962269,26.7472110243355
ENSSSCG00000038160,2.02192086820183,0.910543354019931
ENSSSCG00000037950,25.5045807760898,22.1565549478183
ENSSSCG00000036284,10.0741320450758,10.3953699583942
ENSSSCG00000008835,11.3156624027436,14.6445722771539
ENSSSCG00000008836,20.9995991925524,16.8829913557862
ENSSSCG00000031636,94.8174470298859,94.6585695116553
ENSSSCG00000008838,18.729372252817,8.91573700811182
ENSSSCG00000008819,1.20605806173443,1.40375433744739
ENSSSCG00000008820,25.433636184223,20.0319537884385
ENSSSCG00000008821,66.2267765075933,66.8490579076299
ENSSSCG00000008823,0.425667551200386,0.303514451339977
ENSSSCG00000008826,75.6624072258686,73.6022544499444
ENSSSCG00000058121,104.997995962762,118.636211167513
ENSSSCG00000008829,12.1669975051444,11.4956098445016
ENSSSCG00000008830,13.585889342479,29.5547196992303
ENSSSCG00000008831,33.5567919529637,31.8690173906976
ENSSSCG00000008832,1.27700265360116,1.63139017595238
ENSSSCG00000058015,27.4910293483582,34.9421012105148
ENSSSCG00000008834,71.6185654894649,52.128607017641
ENSSSCG00000008789,48.4906285409106,43.4405058480342
ENSSSCG00000008788,49.306491347378,67.3422688910574
ENSSSCG00000026297,4.50498158353742,12.0267601343466
ENSSSCG00000061243,727.111122042126,923.59447542755
ENSSSCG00000029385,18.5520107731501,17.7176560969712
ENSSSCG00000030150,105.707441881429,108.582294966877
ENSSSCG00000021793,124.649647909846,90.1058527415557
ENSSSCG00000033602,75.7688241136687,86.6913151639809
ENSSSCG00000023112,125.252676940713,122.354263196428
ENSSSCG00000008792,59.203261912787,39.836271738372
ENSSSCG00000008794,7.52012673787348,7.28434683215945
ENSSSCG00000008796,120.534861581576,92.7616041907805
ENSSSCG00000024496,12.4862481685446,8.00519365409189
ENSSSCG00000022168,64.7724123743254,82.4041735388037
ENSSSCG00000022945,2.19928234786866,4.51477746368216
ENSSSCG00000008799,10.8899948515432,19.386985579341
ENSSSCG00000037305,106.34594320823,139.920162067729
ENSSSCG00000008801,71.7604546731984,82.7835666029787
ENSSSCG00000040147,1.24153035766779,1.13817919252491
ENSSSCG00000008803,17.8780371504162,17.2623844199612
ENSSSCG00000008804,0.461139847133751,0.569089596262457
ENSSSCG00000059299,0.319250663400289,0.455271677009965
ENSSSCG00000058773,0.673973622733944,0.53115028984496
ENSSSCG00000049086,11.2801901068102,5.61501734978957
ENSSSCG00000045759,0.993224286134233,1.3658150310299
ENSSSCG00000047290,2.58947760313568,1.3278757246124
ENSSSCG00000044256,2.69589449093578,4.24920231875968
ENSSSCG00000043129,3.01514515433607,1.55551156311738
ENSSSCG00000050499,2.0573931641352,0.682907515514948
ENSSSCG00000053874,0.319250663400289,0.379393064174971
ENSSSCG00000030102,0.425667551200386,0.151757225669988
ENSSSCG00000008765,1.91550398040174,0.986421966854925
ENSSSCG00000008762,11.5994407702105,14.6445722771539
ENSSSCG00000032413,16.5300899049483,18.3626243060686
ENSSSCG00000008768,9.47110301420858,9.86421966854925
ENSSSCG00000028471,21.3188498559527,8.83985839527683
ENSSSCG00000008769,1.52530872513472,0.455271677009965
ENSSSCG00000008770,2.66042219500241,4.32508093159467
ENSSSCG00000008771,61.7927395159227,45.6030463138315
ENSSSCG00000008772,21.0705437844191,28.5682977323753
ENSSSCG00000008773,64.5950508946585,91.2060926276631
ENSSSCG00000028983,216.984034224397,190.645014747923
ENSSSCG00000036125,14.5436413326798,3.56629480324473
ENSSSCG00000061764,1.1351134698677,1.55551156311738
ENSSSCG00000029943,13.5504170465456,12.3682138921041
ENSSSCG00000036488,110.709035608034,109.454899014479
ENSSSCG00000008785,57.9262592591858,51.2939422764561
ENSSSCG00000027877,1.63172561293481,1.63139017595238
ENSSSCG00000026583,10.0741320450758,7.36022544499444
ENSSSCG00000026592,9.0454354630082,5.69089596262457
ENSSSCG00000023785,3.19250663400289,3.68011272249722
ENSSSCG00000008787,25.7528868476233,24.7743670906256
ENSSSCG00000008767,4.04384173640366,6.75319654231449
ENSSSCG00000059682,2.41211612346885,1.44169364386489
ENSSSCG00000055589,27.6683908280251,15.6309942440088
ENSSSCG00000055860,1.80908709260164,1.85902601445736
ENSSSCG00000058594,0.177361479666827,0.569089596262457
ENSSSCG00000036155,19.4388181714843,24.4708526392856
ENSSSCG00000022173,43.2407287427725,39.1154249164395
ENSSSCG00000009083,61.9346286996561,98.07310708923
ENSSSCG00000009084,14.0825014855461,14.9860260349114
ENSSSCG00000009085,1.45436413326798,1.51757225669988
ENSSSCG00000036213,17.1331189358155,10.0539162006367
ENSSSCG00000026290,3.22797892993626,2.39017630430232
ENSSSCG00000034743,20.3965701616851,14.3789971322314
ENSSSCG00000009089,0.673973622733944,0.303514451339977
ENSSSCG00000009090,43.4180902224393,39.153364222857
ENSSSCG00000009092,0.212833775600193,0.644968209097451
ENSSSCG00000009093,18.1263432219498,9.97803758780174
ENSSSCG00000060144,8.9390185752081,26.0643035088205
ENSSSCG00000009096,35.0466283821651,34.2971330014174
ENSSSCG00000044775,19.2259843958841,1.13817919252491
ENSSSCG00000009097,357.347909232724,246.567552407314
ENSSSCG00000060288,0.673973622733944,0.113817919252491
ENSSSCG00000060142,0.567556734933848,0.0379393064174971
ENSSSCG00000009259,21.9573511827532,16.8829913557862
ENSSSCG00000027722,13.9406123018126,12.6337890370265
ENSSSCG00000009250,8.33598954434089,5.69089596262457
ENSSSCG00000029061,1.66719790886818,1.74520809520487
ENSSSCG00000037723,6.42048556393915,5.42532081770209
ENSSSCG00000036555,0.532084439000482,0.910543354019931
ENSSSCG00000009256,78.9613307476716,83.0870810543187
ENSSSCG00000009230,128.941795717784,88.6262197912733
ENSSSCG00000009231,63.1761590573239,50.7248526801936
ENSSSCG00000009232,1.91550398040174,0.113817919252491
ENSSSCG00000009233,7.98126658500723,7.81549712200441
ENSSSCG00000009234,5.17895520627136,4.85623122143963
ENSSSCG00000038042,2.55400530720231,3.49041619040973
ENSSSCG00000009236,20.2901532738851,15.8206907760963
ENSSSCG00000051849,1.20605806173443,0.53115028984496
ENSSSCG00000009238,39.9772775169029,42.3782052683443
ENSSSCG00000009239,2.0573931641352,1.02436127327242
ENSSSCG00000009240,10.2514935247426,12.1026387471816
ENSSSCG00000009241,75.6269349299352,77.6996995430341
ENSSSCG00000009242,25.433636184223,24.8123063970431
ENSSSCG00000009243,10.9964117393433,10.5471271840642
ENSSSCG00000009244,316.235518245953,283.254861713034
ENSSSCG00000009245,162.711421446347,77.8514567687041
ENSSSCG00000026729,75.2012673787348,38.3945780945071
ENSSSCG00000009246,65.8720535482597,60.7787688808304
ENSSSCG00000037245,349.437587239583,332.765656587867
ENSSSCG00000040448,6.0657626046055,5.34944220486709
ENSSSCG00000009249,212.479052640859,245.581130440459
ENSSSCG00000055411,0.425667551200386,0.417332370592468
ENSSSCG00000029507,21.5316836315528,9.71246244287926
ENSSSCG00000033490,0.744918214600675,0.607028902679954
ENSSSCG00000057620,0.461139847133751,0.151757225669988
ENSSSCG00000052420,1.38341954140125,0.455271677009965
ENSSSCG00000043057,2.90872826653597,2.6936907556423
ENSSSCG00000047440,2.44758841940222,4.02156648025469
ENSSSCG00000058740,0.673973622733944,0.26557514492248
ENSSSCG00000009237,18.8357891406171,10.6988844097342
ENSSSCG00000008842,114.894766528171,71.1741388392246
ENSSSCG00000008844,80.3447502890728,158.927754582895
ENSSSCG00000032645,25.8238314394901,20.297528933361
ENSSSCG00000008841,107.055389126897,237.955329850542
ENSSSCG00000008845,16.9202851602153,22.2324335606533
ENSSSCG00000053955,7.23634837040656,4.59065607651715
ENSSSCG00000008850,13.8696677099459,8.80191908885933
ENSSSCG00000008892,17.4168973032825,11.3438526188316
ENSSSCG00000057119,12.7345542400782,7.81549712200441
ENSSSCG00000008852,8.97449087114147,6.48762139739201
ENSSSCG00000008853,6.8816254110729,2.99720520698227
ENSSSCG00000008854,52.9246655325813,131.990847026472
ENSSSCG00000008857,46.1849293052419,126.944919272945
ENSSSCG00000008858,95.1721699892196,103.953699583942
ENSSSCG00000020868,15.040253475747,13.051121407619
ENSSSCG00000008860,1.24153035766779,2.20047977221483
ENSSSCG00000008866,67.9649190083283,40.4433006410519
ENSSSCG00000008870,85.9139007506112,47.2344364897839
ENSSSCG00000008867,13.8341954140125,12.5579104241915
ENSSSCG00000024960,101.840961624692,152.591890411173
ENSSSCG00000032722,0.354722959333655,0.455271677009965
ENSSSCG00000008873,86.6942912611452,135.633020442552
ENSSSCG00000008874,19.5452350592844,17.6038381777187
ENSSSCG00000041883,11.351134698677,8.91573700811182
ENSSSCG00000008875,49.3419636433114,40.7847543988094
ENSSSCG00000028492,14.0115568936794,13.0131821012015
ENSSSCG00000008877,45.3690664987744,58.2368353508581
ENSSSCG00000008878,40.1901112925031,63.7759740878127
ENSSSCG00000031175,27.3846124605581,30.1617486019102
ENSSSCG00000008881,47.4974042547764,48.5623122143963
ENSSSCG00000043799,2.73136678686914,1.3278757246124
ENSSSCG00000060644,23.9437997550217,17.3762023392137
ENSSSCG00000060632,0.283778367466924,0.455271677009965
ENSSSCG00000062670,34.6564331268981,20.2595896269435
ENSSSCG00000056426,1.20605806173443,0.720846821932445
ENSSSCG00000038185,12.7345542400782,16.2380231466888
ENSSSCG00000039341,0.106416887800096,7.24640752574195
ENSSSCG00000008965,7.27182066633992,8.04313296050939
ENSSSCG00000008966,91.4830512121496,95.5311735592577
ENSSSCG00000008919,0.141889183733462,0.644968209097451
ENSSSCG00000008961,9.61299219794205,9.2192514594518
ENSSSCG00000063288,2.48306071533558,3.11102312623476
ENSSSCG00000008969,26.0721375110236,21.6633439643909
ENSSSCG00000029348,16.9912297520821,14.0375433744739
ENSSSCG00000008953,3.36986811366972,0.758786128349942
ENSSSCG00000008957,11.2447178108769,4.62859538293465
ENSSSCG00000060276,2.62494989906905,2.76956936847729
ENSSSCG00000061605,33.2020689936301,20.4872254654484
ENSSSCG00000008959,22.1347126624201,15.0239653413289
ENSSSCG00000035020,8.90354627927474,7.13258960648946
ENSSSCG00000008963,0.70944591866731,0.379393064174971
ENSSSCG00000023903,49.0581852758445,75.2715839323143
ENSSSCG00000008937,5.17895520627136,3.86980925458471
ENSSSCG00000027502,0.248306071533558,0.493210983427463
ENSSSCG00000026084,61.6508503321892,81.2280550398613
ENSSSCG00000008727,214.926641060261,329.69257276805
ENSSSCG00000039991,37.3523276178339,40.9365116244794
ENSSSCG00000035379,34.6919054228314,62.8654307337927
ENSSSCG00000032808,0.425667551200386,0.493210983427463
ENSSSCG00000039488,72.3634837040656,56.8330810134107
ENSSSCG00000031302,98.5775103988227,97.6178354122201
ENSSSCG00000025514,36.1107972601661,37.3322775148172
ENSSSCG00000029983,85.027093352277,56.0742948850607
ENSSSCG00000008712,1.52530872513472,2.12460115937984
ENSSSCG00000032452,53.5986391553152,52.6976966139035
ENSSSCG00000034286,0.177361479666827,0.948482660437428
ENSSSCG00000008710,5.67556734933848,3.22484104548725
ENSSSCG00000008940,64.9143015580588,75.3474625451493
ENSSSCG00000008942,89.4611303439477,74.1713440462069
ENSSSCG00000008943,62.8214360979903,35.2456156618548
ENSSSCG00000008709,95.1721699892196,16.6932948236987
ENSSSCG00000036501,208.612572384122,214.129445420354
ENSSSCG00000038180,22.808686285154,8.80191908885933
ENSSSCG00000032637,35.9334357804992,55.2016908374583
ENSSSCG00000008947,5.28537209407146,9.33306937870429
ENSSSCG00000024399,27.5265016442916,25.3055173804706
ENSSSCG00000024592,147.458334195,158.813936663643
ENSSSCG00000038731,634.528429656042,407.885483294512
ENSSSCG00000024892,50.5834940009792,33.50040756665
ENSSSCG00000008728,11.4220792905437,9.75040174929676
ENSSSCG00000008729,17.8070925585495,46.9309220384439
ENSSSCG00000034122,44.836982059774,40.8985723180619
ENSSSCG00000008731,0.673973622733944,0.0758786128349942
ENSSSCG00000031700,1.77361479666827,0.758786128349942
ENSSSCG00000045703,0.603029030867213,0.455271677009965
ENSSSCG00000037539,16.0689500578146,20.8286792232059
ENSSSCG00000008970,98.1163705516889,53.8738151128459
ENSSSCG00000022940,160.370249914745,153.692130297281
ENSSSCG00000037445,10.2514935247426,13.6960896167165
ENSSSCG00000029624,49.4483805311115,62.5239769760353
ENSSSCG00000027349,107.622945861831,92.9513007228679
ENSSSCG00000027746,372.175328932871,443.889885084716
ENSSSCG00000027178,0.638501326800579,0.303514451339977
ENSSSCG00000022358,32.315261595296,39.4948179806145
ENSSSCG00000008735,64.4531617109251,57.5159885289256
ENSSSCG00000037527,0.78039051053404,0.834664741184937
ENSSSCG00000008948,0.815862806467406,0.455271677009965
ENSSSCG00000021289,121.031473724643,100.690919232037
ENSSSCG00000038234,52.8182486447812,40.063907576877
ENSSSCG00000027286,37.8134674649676,34.2212543885824
ENSSSCG00000032262,104.004771676628,96.7831706710352
ENSSSCG00000035739,3.58270188926991,4.09744509308969
ENSSSCG00000036512,89.9932147829482,53.115028984496
ENSSSCG00000032633,16.8493405683486,12.7096676498615
ENSSSCG00000008678,74.8820167153345,90.4852458057306
ENSSSCG00000008677,15.7142270984809,43.5543237672867
ENSSSCG00000030827,56.7202011974514,79.7484220895789
ENSSSCG00000008675,101.273404889758,159.269208340653
ENSSSCG00000008682,119.293331223908,167.729673671755
ENSSSCG00000008681,65.9075258441931,55.3534480631283
ENSSSCG00000063120,6.38501326800579,4.85623122143963
ENSSSCG00000033541,36.2172141479662,18.0970491611461
ENSSSCG00000027718,27.0653617971579,34.4488902270874
ENSSSCG00000008687,148.699864552668,108.127023289867
ENSSSCG00000032304,89.7449087114147,80.7727833628514
ENSSSCG00000037035,63.8856049759912,63.2827631043852
ENSSSCG00000008689,6.10123490053886,11.0782774739092
ENSSSCG00000034633,42.1056152729048,27.9233295232779
ENSSSCG00000054601,3.72459107300338,3.11102312623476
ENSSSCG00000008690,127.948571431649,152.250436653416
ENSSSCG00000029745,49.1646021636446,45.5271677009965
ENSSSCG00000008952,16.7429236805485,14.6825115835714
ENSSSCG00000008921,29.5838948084268,33.7280434051549
ENSSSCG00000008923,1.48983642920135,3.14896243265226
ENSSSCG00000008924,22.0992403664867,30.4652630532502
ENSSSCG00000008926,3.86648025673684,1.44169364386489
ENSSSCG00000062399,0.354722959333655,0.720846821932445
ENSSSCG00000008691,21.4962113356195,18.8558352894961
ENSSSCG00000035505,159.802693179811,141.172159179507
ENSSSCG00000047476,0.532084439000482,0.113817919252491
ENSSSCG00000039276,7.8039051053404,0.834664741184937
ENSSSCG00000054715,0.354722959333655,0.53115028984496
ENSSSCG00000056469,41.8218369054379,93.1409972549554
ENSSSCG00000032374,0.141889183733462,0.834664741184937
ENSSSCG00000028466,24.5468287858889,31.0722919559301
