,ovary00.txt,ovary12.txt
ENSSSCG00000013551,682.686764684067,187.258859881769
ENSSSCG00000013249,150.578555854802,81.4720818040997
ENSSSCG00000048195,1.31954918494548,0.0793301672873414
ENSSSCG00000013252,6.38781764530427,0.0396650836436707
ENSSSCG00000023097,20.0331558078087,12.0185203440322
ENSSSCG00000013256,163.384180899613,115.584053737656
ENSSSCG00000013257,58.6899489758707,69.8502122965041
ENSSSCG00000033452,2.51913935307774,0.158660334574683
ENSSSCG00000026695,0.719754100879354,0.237990501862024
ENSSSCG00000013572,61.9588321840311,168.45761023467
ENSSSCG00000013258,6.86765371255717,5.79110221197593
ENSSSCG00000013262,51.6423567380937,51.7629341549903
ENSSSCG00000013261,0.239918033626451,0.475981003724049
ENSSSCG00000013260,100.375707318467,66.2406896849301
ENSSSCG00000013259,91.4687503200846,94.085578402787
ENSSSCG00000013570,20.8728689255013,66.7960008559415
ENSSSCG00000029236,23.6319263122055,28.4001998888682
ENSSSCG00000022066,21.0228176965178,20.8638339965708
ENSSSCG00000050591,0.659774592472741,0.158660334574683
ENSSSCG00000025078,45.704385405839,97.7347660980047
ENSSSCG00000013571,0,1.42794301117215
ENSSSCG00000013569,2.03930328582484,4.04583853165441
ENSSSCG00000013568,30.049733711713,33.1996750097524
ENSSSCG00000032557,1.55946721857193,1.07095725837911
ENSSSCG00000033759,7.13756150038693,7.49670080865377
ENSSSCG00000054746,0.509825821456209,1.78492876396518
ENSSSCG00000040421,59.799569881393,67.7479628633896
ENSSSCG00000026169,26.4509632073163,36.6505372867517
ENSSSCG00000013481,69.1863629470279,51.6836039877029
ENSSSCG00000052588,1.28955943074218,1.07095725837911
ENSSSCG00000056332,3.38884222497363,3.53019244428669
ENSSSCG00000054768,62.7685555475204,0.198325418218354
ENSSSCG00000043447,4.97829919774887,1.70559859667784
ENSSSCG00000043766,4.55844263890258,2.14191451675822
ENSSSCG00000056149,1.07963115131903,1.30894776024113
ENSSSCG00000038924,1.55946721857193,0.237990501862024
ENSSSCG00000013478,21.7725615516005,14.5174206135835
ENSSSCG00000059500,18.6836168686599,19.3168957344676
ENSSSCG00000058940,2.3392008278579,0.951962007448097
ENSSSCG00000036792,1.31954918494548,0.0793301672873414
ENSSSCG00000034545,6.68771518733733,6.10842288112529
ENSSSCG00000013471,2.69907787829758,0.872631840160756
ENSSSCG00000039774,2.12927254843476,0.317320669149366
ENSSSCG00000013469,5.21821723137532,4.72014495359682
ENSSSCG00000038635,3.56878075019346,2.73689077141328
ENSSSCG00000013155,98.4863528036583,148.387077910972
ENSSSCG00000013468,36.017694798171,20.5861784110651
ENSSSCG00000040937,14.7549590680268,9.757610576343
ENSSSCG00000012841,58.2101129086178,82.3843787279041
ENSSSCG00000023933,1.73940574379177,6.74306421942402
ENSSSCG00000012840,218.385390108477,305.500474223552
ENSSSCG00000059584,35.2079714346817,90.0794049547762
ENSSSCG00000012838,29.359969365037,39.9824043128201
ENSSSCG00000013513,5.75803280703483,18.1666083088012
ENSSSCG00000012837,102.534969621105,210.542263980604
ENSSSCG00000013512,4.40849386788604,0.277655585505695
ENSSSCG00000013511,50.1428690279283,34.1913021008442
ENSSSCG00000013510,50.6227050951813,49.8590101400941
ENSSSCG00000013509,12.8356147990152,18.2459384760885
ENSSSCG00000013508,112.971404083855,86.0732315067655
ENSSSCG00000013507,20.9628381881112,25.3459884483056
ENSSSCG00000013506,0.329887296236371,0.158660334574683
ENSSSCG00000013505,0.569805329862822,0.198325418218354
ENSSSCG00000013503,1.19959016813226,0.793301672873414
ENSSSCG00000013499,13.3154508662681,9.79727565998667
ENSSSCG00000013566,17.7839242425607,29.629817481822
ENSSSCG00000026402,0,2.5782304368386
ENSSSCG00000040016,5.06826846035879,10.5509122492164
ENSSSCG00000013556,0.41985655884629,0.317320669149366
ENSSSCG00000033033,76.8637400230744,96.9811295087749
ENSSSCG00000012956,49.9929202569118,22.4504373423176
ENSSSCG00000013553,4.73838116412242,8.48832789974553
ENSSSCG00000029723,115.400574174323,74.2927016645953
ENSSSCG00000013462,0.629784838269435,0
ENSSSCG00000013460,400.663116156174,498.828091902803
ENSSSCG00000013457,203.780379811467,45.8528366920834
ENSSSCG00000013453,27.9504509174816,29.3521618963163
ENSSSCG00000035812,4.6784016557158,0.872631840160756
ENSSSCG00000040157,201.291230212593,179.405173320323
ENSSSCG00000012853,10.5563934795639,14.4777555299398
ENSSSCG00000012852,1.04964139711573,0.0396650836436707
ENSSSCG00000013455,7.76734633865637,3.45086227699935
ENSSSCG00000032366,31.4292624050651,26.7342663758341
ENSSSCG00000013498,0.989661888709112,1.30894776024113
ENSSSCG00000013497,5.48812501920508,4.72014495359682
ENSSSCG00000013496,16.9442111248681,10.5112471655727
ENSSSCG00000012850,30.1097132201197,57.2367156978168
ENSSSCG00000044406,23.3620185243757,22.8074230951107
ENSSSCG00000012848,1.49948771016532,2.49890026955126
ENSSSCG00000027127,92.8182892592334,125.936640568655
ENSSSCG00000037337,0.989661888709112,1.66593351303417
ENSSSCG00000014030,1.46949795596201,3.41119719335568
ENSSSCG00000014031,123.407838546606,112.926493133531
ENSSSCG00000012941,0.449846313049596,0.0793301672873414
ENSSSCG00000039635,9.62671109926136,4.64081478630947
ENSSSCG00000014033,27.7105328838551,25.4253186155929
ENSSSCG00000014034,35.327930451495,19.7135465709043
ENSSSCG00000038918,209.418453601689,162.825168357268
ENSSSCG00000014035,61.0291498037286,44.2265682626929
ENSSSCG00000014036,227.832162682519,169.488902409405
ENSSSCG00000014038,54.9412297004574,32.168382835017
ENSSSCG00000032642,72.6651744346115,72.9440888207104
ENSSSCG00000013444,111.681844653113,118.995250931012
ENSSSCG00000013445,81.8720289750266,78.298875112606
ENSSSCG00000063429,1.13961065972564,0.951962007448097
ENSSSCG00000013446,53.141844448259,44.1869031790492
ENSSSCG00000038810,1.19959016813226,1.98325418218354
ENSSSCG00000013442,79.862715443405,78.9731815345484
ENSSSCG00000024672,31.3093033882519,33.120344842465
ENSSSCG00000040793,475.577522156033,1695.60299559964
ENSSSCG00000040624,69.6362092600775,62.9088226588618
ENSSSCG00000013440,2.87901640351742,1.26928267659746
ENSSSCG00000021891,32.3589447853676,47.6377654560485
ENSSSCG00000040416,34.0083812665495,17.1353161340658
ENSSSCG00000030415,34.2482993001759,101.106298207717
ENSSSCG00000025675,1986.61128768963,1271.50392128151
ENSSSCG00000032170,60.9991600495253,35.8175705302347
ENSSSCG00000012944,4.70839140991911,5.27545612460821
ENSSSCG00000013495,0.599795084066129,0.793301672873414
ENSSSCG00000013494,1.25956967653887,0.951962007448097
ENSSSCG00000024242,39.436526777348,56.0070981048631
ENSSSCG00000013492,15.8345902193458,18.6822543961689
ENSSSCG00000013491,1.13961065972564,18.2856035597322
ENSSSCG00000013464,49.8429714858953,27.8845538015005
ENSSSCG00000013463,20.5129918750616,13.1688077696987
ENSSSCG00000024570,86.6403998933523,47.9154210415542
ENSSSCG00000012957,195.953053964404,127.999224918125
ENSSSCG00000013517,22.5522951608864,15.5090477046753
ENSSSCG00000012959,0.389866804642984,0.198325418218354
ENSSSCG00000012960,2.24923156524798,0.475981003724049
ENSSSCG00000012961,110.872121289624,68.6999248708377
ENSSSCG00000027334,41.5657993257827,30.7801049074885
ENSSSCG00000035293,120.108965584242,78.8145211999737
ENSSSCG00000038954,38.9866804642984,52.040589740496
ENSSSCG00000024771,12.3257889775589,16.1040239593303
ENSSSCG00000026063,53.2018239566656,33.6359909298328
ENSSSCG00000034898,85.6807277588465,120.780179694977
ENSSSCG00000034615,7.58740781343653,14.5174206135835
ENSSSCG00000035176,11.7259938934928,28.6778554743739
ENSSSCG00000038013,13.5253791456912,4.52181953537846
ENSSSCG00000033949,29.2100205940205,63.3451385789421
ENSSSCG00000022689,31.0393956004222,62.155186069632
ENSSSCG00000026784,84.4211580823076,46.7651336158878
ENSSSCG00000022757,43.6650821200142,50.3349911438181
ENSSSCG00000028363,2.00931353162153,2.10224943311455
ENSSSCG00000026994,53.6516702697152,39.7444138109581
ENSSSCG00000012965,83.0716191431588,73.8960508281586
ENSSSCG00000013604,9.26683404882169,10.233591580067
ENSSSCG00000012966,41.7457378510026,32.9220194242467
ENSSSCG00000040507,191.664519113331,116.139364908668
ENSSSCG00000024810,22.1324386020401,17.3336415522841
ENSSSCG00000060035,10.6463627421738,4.75981003724049
ENSSSCG00000013602,284.512798126768,183.570007102908
ENSSSCG00000013601,15.6846414483293,37.4041738759815
ENSSSCG00000013600,102.744897900528,106.421419415969
ENSSSCG00000013599,92.9682380302499,516.598049375167
ENSSSCG00000013598,17.9938525219839,29.5901523981784
ENSSSCG00000013597,267.808505035526,224.663033757751
ENSSSCG00000041220,25.9711271400634,39.4667582254524
ENSSSCG00000032833,19.9431865451988,24.0767057717081
ENSSSCG00000013595,24.2617111504749,15.4693826210316
ENSSSCG00000013593,2.42917009046782,4.91847037181517
ENSSSCG00000013592,128.236188973338,97.4967755961426
ENSSSCG00000029637,97.1967933729161,96.8224691742002
ENSSSCG00000022726,19.3134017069293,29.39182697996
ENSSSCG00000024837,11.2461578262399,19.3168957344676
ENSSSCG00000012926,12.5956967653887,69.3742312927801
ENSSSCG00000039360,3.7487192754133,5.79110221197593
ENSSSCG00000012927,24.6215882009146,17.4923018868588
ENSSSCG00000029902,2.27922131945129,1.58660334574683
ENSSSCG00000038508,3.53879099599016,9.28162957261895
ENSSSCG00000033880,2.45915984467113,1.58660334574683
ENSSSCG00000039243,373.732316881605,406.805097849487
ENSSSCG00000036015,32.3289550311643,19.9515370727664
ENSSSCG00000022370,0.539815575659516,1.66593351303417
ENSSSCG00000031459,63.6082686652129,66.8356659395852
ENSSSCG00000013545,1.49948771016532,20.6258434947088
ENSSSCG00000012889,17.6939549799508,27.7655585505695
ENSSSCG00000012890,36.9773669326768,43.9092475935435
ENSSSCG00000037455,43.4251640863877,77.7038988579509
ENSSSCG00000028501,7.76734633865637,8.92464381982591
ENSSSCG00000012893,17.1541394042913,42.1243188295783
ENSSSCG00000013546,1.73940574379177,1.3486128438848
ENSSSCG00000051897,0.689764346676048,1.78492876396518
ENSSSCG00000013550,41.1159530127331,68.2239438671136
ENSSSCG00000012884,95.2474593497012,109.435965772888
ENSSSCG00000032785,1.16960041392895,1.90392401489619
ENSSSCG00000013538,161.224918596975,114.076780559197
ENSSSCG00000012885,70.1460350815337,95.156535661166
ENSSSCG00000012886,69.1863629470279,23.9180454371334
ENSSSCG00000012856,158.525840718678,113.838790057335
ENSSSCG00000013539,57.640307578755,75.9983002612731
ENSSSCG00000024254,14.0052152129441,26.4566107903284
ENSSSCG00000038079,11.4560861056631,62.6311670733561
ENSSSCG00000023969,0.329887296236371,0.753636589229744
ENSSSCG00000013534,71.1956764786495,42.044988662291
ENSSSCG00000012857,62.7685555475204,29.7884778163967
ENSSSCG00000013536,0,0.674306421942402
ENSSSCG00000035403,10.076557412311,1.94358909853987
ENSSSCG00000013533,80.642449052691,55.3724567665643
ENSSSCG00000012862,31.2793136340486,13.486128438848
ENSSSCG00000012859,52.9619059230392,22.6090976768923
ENSSSCG00000021181,173.670666591348,257.466057931067
ENSSSCG00000062960,0.569805329862822,0.356985752793036
ENSSSCG00000013532,2.21924181104468,0.753636589229744
ENSSSCG00000033043,3.50880124178685,4.24416394987277
ENSSSCG00000031764,6.92763322096379,4.68047986995315
ENSSSCG00000027307,21.0228176965178,25.2269931973746
ENSSSCG00000040968,52.5720391183962,23.7197200189151
ENSSSCG00000027128,104.154416348083,366.902023703954
ENSSSCG00000059007,247.565420948295,177.382254054495
ENSSSCG00000030546,21.7425717973972,13.5654586061354
ENSSSCG00000013524,18.3537295724235,28.9555110598796
ENSSSCG00000013522,130.6053795554,93.6095973990629
ENSSSCG00000012952,1.82937500640169,2.06258434947088
ENSSSCG00000012953,55.5110350303202,35.5795800283726
ENSSSCG00000013523,87.3601539942316,69.8898773801478
ENSSSCG00000057023,125.207223798804,143.82559329195
ENSSSCG00000012955,68.1967010583188,99.0040487746021
ENSSSCG00000014007,38.7167726764686,76.3156209304225
ENSSSCG00000014008,0.0899692626099193,0.872631840160756
ENSSSCG00000014009,43.6051026116075,45.8131716084397
ENSSSCG00000049258,2.24923156524798,1.18995250931012
ENSSSCG00000014012,234.699816395076,370.511546315528
ENSSSCG00000014010,81.032315857334,71.1988251403889
ENSSSCG00000014011,0.959672134505806,0.515646087367719
ENSSSCG00000057993,117.259938934928,87.4615094342939
ENSSSCG00000055787,8.06724388068943,7.37770555772275
ENSSSCG00000014015,2.87901640351742,0.951962007448097
ENSSSCG00000014016,532.468085879706,442.701998547009
ENSSSCG00000014017,72.7551436972214,52.0009246568523
ENSSSCG00000028488,0.689764346676048,1.54693826210316
ENSSSCG00000014019,51.5523874754837,33.9533115989821
ENSSSCG00000014020,557.569510147873,671.172880334552
ENSSSCG00000063154,12.625686519592,13.0498125187677
ENSSSCG00000014023,39.2865780063314,42.3623093314403
ENSSSCG00000024043,190.434939190996,156.716745476143
ENSSSCG00000052203,3.08894468294056,2.22124468404556
ENSSSCG00000014027,1.4095184475554,0.0396650836436707
ENSSSCG00000027351,3.50880124178685,1.70559859667784
ENSSSCG00000029380,55.3610862593037,46.6858034486004
ENSSSCG00000028295,3.38884222497363,0.158660334574683
ENSSSCG00000053800,48.4334530383399,24.5130216917885
ENSSSCG00000014028,45.6743956516357,31.4940764130746
ENSSSCG00000014029,5.27819673978193,2.3005748513329
ENSSSCG00000013474,0.599795084066129,0.317320669149366
ENSSSCG00000037153,26.4509632073163,23.3627342661221
ENSSSCG00000061331,22.7322336861063,13.9621094425721
ENSSSCG00000055004,21.532643517974,26.8135965431214
ENSSSCG00000056792,1.04964139711573,0.317320669149366
ENSSSCG00000055438,16.1044980071756,27.6068982159948
ENSSSCG00000057850,0.41985655884629,0.237990501862024
ENSSSCG00000055821,0.359877050439677,0.158660334574683
ENSSSCG00000052278,1.49948771016532,0.158660334574683
ENSSSCG00000060578,0.329887296236371,0.55531117101139
ENSSSCG00000029719,0.989661888709112,1.03129217473544
ENSSSCG00000061881,36.3475820944074,20.8638339965708
ENSSSCG00000014014,82.0819572544497,80.2424642111459
ENSSSCG00000014022,287.781681334928,192.811971591883
ENSSSCG00000021640,10.6463627421738,7.13971505586073
ENSSSCG00000012968,19.5233299863525,34.7466132718556
ENSSSCG00000029949,69.2463424554345,28.7175205580176
ENSSSCG00000063023,0.959672134505806,0.0793301672873414
ENSSSCG00000038005,5.48812501920508,2.61789552048227
ENSSSCG00000052617,0.899692626099193,0.634641338298731
ENSSSCG00000042713,2.3092110736546,0.158660334574683
ENSSSCG00000042777,0.389866804642984,0.317320669149366
ENSSSCG00000049464,2.3392008278579,6.70339913578035
ENSSSCG00000048633,0.479836067252903,0.237990501862024
ENSSSCG00000018538,0.989661888709112,0.356985752793036
ENSSSCG00000012978,4.49846313049596,7.61569605958478
ENSSSCG00000012980,27.5605841128386,16.381679544836
ENSSSCG00000012981,103.314703230391,74.1737064136642
ENSSSCG00000012982,40.6361169454802,63.5037989135168
ENSSSCG00000012983,97.3467421439327,117.051661832472
ENSSSCG00000037531,46.0342727020754,76.3949510977098
ENSSSCG00000012986,0.869702871895886,0.674306421942402
ENSSSCG00000012988,79.3528896219488,60.8462383093909
ENSSSCG00000035604,17.2740984211045,10.2732566637107
ENSSSCG00000020737,14.7549590680268,12.5738315150436
ENSSSCG00000012985,115.040697123883,67.8272930306769
ENSSSCG00000012984,87.9599490782978,75.9189700939857
ENSSSCG00000012993,0.509825821456209,0.317320669149366
ENSSSCG00000012994,1.94933402321492,0.317320669149366
ENSSSCG00000012995,141.431680822793,64.3367656700339
ENSSSCG00000012996,22.8222029487162,17.7302923887208
ENSSSCG00000012997,18.8635553938797,10.233591580067
ENSSSCG00000012999,107.453289310447,90.5950510421439
ENSSSCG00000038112,1.13961065972564,0.872631840160756
ENSSSCG00000039740,148.83915011101,101.225293458648
ENSSSCG00000013001,38.3868853802322,63.4244687462295
ENSSSCG00000027057,91.6786785995077,87.5408396015813
ENSSSCG00000013004,62.828535055927,937.246261416295
ENSSSCG00000013005,69.6661990142808,59.6959508837244
ENSSSCG00000047012,0.749743855082661,0.674306421942402
ENSSSCG00000013007,37.9370390671826,22.3711071750303
ENSSSCG00000013008,10.8562910215969,4.91847037181517
ENSSSCG00000013010,3.83868853802322,4.56148461902213
ENSSSCG00000013011,6.56775617052411,5.75143712833225
ENSSSCG00000013012,15.1448258726697,10.9475630856531
ENSSSCG00000034387,33.4385759366867,41.8863283277163
ENSSSCG00000013016,30.2896517453395,37.3248437086941
ENSSSCG00000023890,46.2741907357018,59.1009746290694
ENSSSCG00000013017,75.4242318213157,55.1344662647023
ENSSSCG00000013019,37.2472747205066,33.9533115989821
ENSSSCG00000013020,6.35782789110096,19.9515370727664
ENSSSCG00000062583,219.375051997187,148.14908740911
ENSSSCG00000013022,26.720870995146,4.24416394987277
ENSSSCG00000013023,6.0579303490679,7.8536865614468
ENSSSCG00000033229,0.629784838269435,0.0793301672873414
ENSSSCG00000013024,1.13961065972564,0
ENSSSCG00000028806,25.8211783690468,20.4671831601341
ENSSSCG00000013030,18.0538320303905,43.9885777608308
ENSSSCG00000013029,40.3062296492438,32.4460384205226
ENSSSCG00000013028,27.9204611632783,33.3980004279707
ENSSSCG00000013031,0.509825821456209,0.0396650836436707
ENSSSCG00000013032,43.9949694162505,56.1657584394377
ENSSSCG00000013034,54.1614960911714,43.5522618407504
ENSSSCG00000037999,60.0394879150195,24.0767057717081
ENSSSCG00000033757,63.6082686652129,91.2296923804427
ENSSSCG00000054506,55.4810452761169,31.8907272495113
ENSSSCG00000013038,13.6753279167077,20.7051736619961
ENSSSCG00000013039,20.1531148246219,26.9325917940524
ENSSSCG00000013040,5.27819673978193,6.78272930306769
ENSSSCG00000013041,4.28853485107282,8.25033739788351
ENSSSCG00000021620,200.961342916356,143.627267873732
ENSSSCG00000013043,4.76837091832572,15.7470382065373
ENSSSCG00000013046,59.6196313561732,98.052086767154
ENSSSCG00000022687,43.9050001536406,45.9718319430144
ENSSSCG00000013049,50.9226026372143,7.4570357250101
ENSSSCG00000013050,83.3415269309886,42.6796300005897
ENSSSCG00000013048,34.9980431552586,20.5068482437778
ENSSSCG00000031666,20.6029611376715,6.38607846663099
ENSSSCG00000013052,131.834959477735,213.437815086592
ENSSSCG00000013054,145.750205428069,212.684178497362
ENSSSCG00000026914,45.8243444226522,153.107222864569
ENSSSCG00000048856,235.989375825818,379.158534549848
ENSSSCG00000041050,2.7890471409075,1.03129217473544
ENSSSCG00000044913,1.25956967653887,0.55531117101139
ENSSSCG00000057738,12.625686519592,7.41737064136642
ENSSSCG00000056754,19.9431865451988,15.7470382065373
ENSSSCG00000060056,3.2688832081604,3.9268432807234
ENSSSCG00000012992,30.1097132201197,23.5610596843404
ENSSSCG00000013316,92.6983302424202,34.0723068499131
ENSSSCG00000024950,3.44882173338024,4.56148461902213
ENSSSCG00000013318,294.259468242843,133.314346126377
ENSSSCG00000013321,6.35782789110096,9.71794549269933
ENSSSCG00000013322,6.92763322096379,9.20229940533161
ENSSSCG00000026083,3.41883197917693,9.51962007448097
ENSSSCG00000013326,3.56878075019346,4.36315920080378
ENSSSCG00000060827,0.299897542033064,0.475981003724049
ENSSSCG00000013320,3.23889345395709,0
ENSSSCG00000014255,22.2523976188534,26.6152711249031
ENSSSCG00000030042,62.5586272680972,104.636490652003
ENSSSCG00000021472,79.7127666723885,61.4808796476896
ENSSSCG00000027565,13.705317670911,26.9722568776961
ENSSSCG00000023121,17.5440062089343,31.7320669149366
ENSSSCG00000039542,90.8989449902218,92.8162957261895
ENSSSCG00000027779,131.295143902076,127.999224918125
ENSSSCG00000029635,11.6360246308829,1.42794301117215
ENSSSCG00000013423,31.8191292097081,15.5487127883189
ENSSSCG00000037642,11.0362295468168,11.4235440893772
ENSSSCG00000013419,49.8729612400986,32.2080479186606
ENSSSCG00000013416,61.8388731672179,70.3658583838719
ENSSSCG00000029130,2.09928279423145,1.26928267659746
ENSSSCG00000013418,26.03110664847,13.6447887734227
ENSSSCG00000037432,9.26683404882169,0.793301672873414
ENSSSCG00000013421,397.934048523673,236.245238181703
ENSSSCG00000013425,0.779733609285967,0.277655585505695
ENSSSCG00000039575,66.8171723649667,65.6853785139187
ENSSSCG00000037102,254.942900482308,64.7730815901143
ENSSSCG00000013111,0.719754100879354,1.82459384760885
ENSSSCG00000013113,92.9982277844532,28.3208697215809
ENSSSCG00000013110,44.234887449877,33.6756560134764
ENSSSCG00000013107,104.514293398523,68.9775804563434
ENSSSCG00000013106,0.809723363489274,0.951962007448097
ENSSSCG00000013105,6.26785862849104,4.2044988662291
ENSSSCG00000013114,23.1221004907493,9.63861532541199
ENSSSCG00000039551,35.8077665187479,39.6650836436707
ENSSSCG00000039236,2.69907787829758,3.64918769521771
ENSSSCG00000035693,52.2421518221598,44.5438889318422
ENSSSCG00000033442,8.03725412648612,20.3481879092031
ENSSSCG00000027907,297.4983616968,562.847536903687
ENSSSCG00000032810,0.149948771016532,0.475981003724049
ENSSSCG00000039640,39.1366292353149,77.2279178542269
ENSSSCG00000052718,14.7249693138235,16.1833541266177
ENSSSCG00000040083,3.32886271656701,0
ENSSSCG00000014003,35.9277255355611,31.6130716640056
ENSSSCG00000014004,3.62876025860008,3.84751311343606
ENSSSCG00000060598,0.359877050439677,0.317320669149366
ENSSSCG00000023178,0.719754100879354,2.61789552048227
ENSSSCG00000014088,108.922787266409,587.995199933775
ENSSSCG00000045040,0.0899692626099193,0.475981003724049
ENSSSCG00000035355,66.457295314527,19.1185703162493
ENSSSCG00000037582,2.39918033626451,5.23579104096453
ENSSSCG00000013045,53.9815575659516,36.4522118685334
ENSSSCG00000030610,118.429539348857,86.8665331796389
ENSSSCG00000040838,6.35782789110096,5.79110221197593
ENSSSCG00000013232,62.1987502176575,96.7431390069129
ENSSSCG00000013231,1.31954918494548,0.832966756517085
ENSSSCG00000032081,38.1769571008091,70.5641838020902
ENSSSCG00000013227,19.1934426901161,20.6258434947088
ENSSSCG00000013226,18.9535246564897,13.129142686055
ENSSSCG00000013233,120.048986075836,113.719794806404
ENSSSCG00000013239,117.499856968555,129.942814016665
ENSSSCG00000013238,61.5989551335914,35.8175705302347
ENSSSCG00000013237,12.7756352906085,11.7805298421702
ENSSSCG00000013236,10.2864856917341,24.0767057717081
ENSSSCG00000013241,34.0083812665495,47.2014495359682
ENSSSCG00000013242,33.9184120039396,52.7942263297257
ENSSSCG00000013243,3.53879099599016,4.28382903351644
ENSSSCG00000013244,46.094252210482,41.4500124076359
ENSSSCG00000013245,77.2536068277174,59.259634963644
ENSSSCG00000023974,61.7788936588112,34.0326417662695
ENSSSCG00000013266,7.76734633865637,1.82459384760885
ENSSSCG00000013267,21.2027562217376,22.1331166731683
ENSSSCG00000056689,2.87901640351742,1.58660334574683
ENSSSCG00000013269,25.641239843827,18.6425893125252
ENSSSCG00000013270,26.1810554194865,18.5235940615942
ENSSSCG00000025647,14.8449283306367,20.4275180764904
ENSSSCG00000039500,0.41985655884629,1.66593351303417
ENSSSCG00000040074,0.0899692626099193,0.55531117101139
ENSSSCG00000024545,0.689764346676048,8.1313421469525
ENSSSCG00000022404,99.5659839549773,100.431991785774
ENSSSCG00000028025,19.7632480199789,14.2397650280778
ENSSSCG00000026293,45.2545390927894,31.2560859112125
ENSSSCG00000022866,107.543258573057,65.8440388484934
ENSSSCG00000038711,33.4085861824834,30.5421144056265
ENSSSCG00000032696,17.0941598958847,15.4693826210316
ENSSSCG00000020665,12.9855635700317,10.7492376674348
ENSSSCG00000025571,47.7436886916638,46.8444637831751
ENSSSCG00000037745,0.899692626099193,1.15028742566645
ENSSSCG00000035472,19.0734836733029,34.3499624354188
ENSSSCG00000028542,153.817449308759,147.514446070811
ENSSSCG00000020823,54.611342404221,54.6981503446219
ENSSSCG00000032197,0.329887296236371,0.158660334574683
ENSSSCG00000024917,36.6474796364405,41.8466632440726
ENSSSCG00000023110,48.7633403345763,50.5729816456802
ENSSSCG00000038370,22.9121722113261,35.9365657811657
ENSSSCG00000027847,3.56878075019346,2.45923518590758
ENSSSCG00000058339,26.9907787829758,17.4526368032151
ENSSSCG00000028275,21.3227152385509,19.7928767381917
ENSSSCG00000030653,413.978567022442,400.855335302936
ENSSSCG00000020809,70.1460350815337,63.0674829934364
ENSSSCG00000033054,8.42712093112911,7.1793801395044
ENSSSCG00000013061,49.6930227148788,35.5002498610853
ENSSSCG00000013062,106.343668404925,82.3447136442604
ENSSSCG00000013064,1068.38499349279,649.714070083326
ENSSSCG00000013235,58.2401026628211,204.156185513973
ENSSSCG00000013033,15.564682431516,21.1811546657202
ENSSSCG00000033411,75.5142010839256,44.6232190991296
ENSSSCG00000013405,1926.00199444475,1472.80422077314
ENSSSCG00000020720,59.1397952889203,30.4627842383391
ENSSSCG00000029886,26.1810554194865,31.4940764130746
ENSSSCG00000036546,23.4219980327823,25.4649836992366
ENSSSCG00000022492,7.88730535546959,60.0926017201611
ENSSSCG00000013408,13.4653996372846,16.3420144611923
ENSSSCG00000019944,0.629784838269435,0.872631840160756
ENSSSCG00000013406,48.2235247589167,45.2181953537846
ENSSSCG00000032877,42.6154407228984,5.87043237926327
ENSSSCG00000014252,88.9496109670069,79.2111720364104
ENSSSCG00000036570,0.83971311769258,0.0793301672873414
ENSSSCG00000061959,0.809723363489274,0.991627091091768
ENSSSCG00000052109,0.479836067252903,0.713971505586073
ENSSSCG00000014256,211.097879837074,7.29837539043541
ENSSSCG00000014257,2.00931353162153,1.3486128438848
ENSSSCG00000014258,22.7622234403096,93.6889275663502
ENSSSCG00000013065,26.8708197661626,37.4835040432688
ENSSSCG00000013067,0.41985655884629,0.0793301672873414
ENSSSCG00000013068,0.569805329862822,0
ENSSSCG00000013066,17.6039857173409,10.3525868309981
ENSSSCG00000014540,7941.64679008598,2609.92283866989
ENSSSCG00000023090,3.83868853802322,0.0793301672873414
ENSSSCG00000034410,0.149948771016532,0.55531117101139
ENSSSCG00000035645,3.47881148758355,4.16483378258543
ENSSSCG00000052603,1.70941598958847,1.38827792752848
ENSSSCG00000012896,56.5006969190293,130.379129936746
ENSSSCG00000032003,98.6063118204715,182.935365764609
ENSSSCG00000060071,0.599795084066129,1.82459384760885
ENSSSCG00000012902,53.531711252902,50.0970006419561
ENSSSCG00000012903,30.049733711713,40.4980504001878
ENSSSCG00000062981,8.18720289750265,11.7011996748829
ENSSSCG00000012905,9.26683404882169,13.4067982715607
ENSSSCG00000012920,57.8802256123814,69.3345662091364
ENSSSCG00000012909,3.08894468294056,4.36315920080378
ENSSSCG00000012910,29.3899591192403,19.515221152686
ENSSSCG00000012911,2.99897542033064,1.82459384760885
ENSSSCG00000012912,1.31954918494548,2.53856535319493
ENSSSCG00000012913,85.7107175130498,76.2759558467788
ENSSSCG00000012914,20.2130943330285,17.1749812177094
ENSSSCG00000012915,5.72804305283153,6.10842288112529
ENSSSCG00000012916,43.4251640863877,74.9670080865377
ENSSSCG00000027956,24.861506234541,27.3292426304891
ENSSSCG00000012917,13.1655020952515,11.3442139220898
ENSSSCG00000012918,89.4894265426664,101.859934796946
ENSSSCG00000024189,65.1977256379882,230.017820049647
ENSSSCG00000014343,275.305943586353,246.716820263632
ENSSSCG00000026606,123.377848792403,107.690702092566
ENSSSCG00000026423,2.90900615772072,1.15028742566645
ENSSSCG00000029239,0.83971311769258,1.38827792752848
ENSSSCG00000014347,1.76939549799508,3.01454635691897
ENSSSCG00000014348,6.62773567893072,8.36933264881452
ENSSSCG00000014356,53.2018239566656,44.8215445173479
ENSSSCG00000014351,13.6753279167077,20.0308672400537
ENSSSCG00000014349,11.7259938934928,11.1855535875151
ENSSSCG00000036711,77.4335453529372,66.4786801867921
