,ovid00.txt,ovid18.txt
ENSSSCG00000030425,57.4989959163028,54.8557447018617
ENSSSCG00000003148,10.3884740521051,8.96713102247151
ENSSSCG00000040556,13.3566094955637,17.5945979910615
ENSSSCG00000003147,10.5265268634288,14.2319238576347
ENSSSCG00000003146,41.346816991435,32.8115476049526
ENSSSCG00000003145,164.110279460996,117.727561075327
ENSSSCG00000003143,6.45396892938093,5.43462486210394
ENSSSCG00000029151,59.9839465201286,37.0573482784713
ENSSSCG00000003142,8.17962907092663,4.10993505196611
ENSSSCG00000038580,46.9379558500431,32.6077491726237
ENSSSCG00000003140,4.417689962357,4.07596864657796
ENSSSCG00000003139,79.7945249450733,63.5851108866161
ENSSSCG00000003137,18.050405080568,14.3338230737992
ENSSSCG00000003155,80.6573550158462,76.6621769610537
ENSSSCG00000003149,6.21237650956453,5.60445688904469
ENSSSCG00000003150,365.701897196365,278.864188236709
ENSSSCG00000003153,643.049995145591,555.622459339352
ENSSSCG00000003154,70.3724205722338,61.4112609417746
ENSSSCG00000003152,173.083712197034,240.074553283442
ENSSSCG00000044760,88.0776936244927,45.2432519770153
ENSSSCG00000003160,8.42122149074303,3.77027099808461
ENSSSCG00000003159,0.345132028309141,0.713294513151143
ENSSSCG00000023792,251.0835505949,222.072358427722
ENSSSCG00000003157,6.35042932088819,4.27976707890686
ENSSSCG00000022324,42.2096470622079,27.6486539859538
ENSSSCG00000003156,16.7734165758242,5.77428891598544
ENSSSCG00000022672,52.2875022888348,38.2461724670565
ENSSSCG00000003144,42.1406206565461,37.4989115485172
ENSSSCG00000003412,32.0282522270882,38.8575677640432
ENSSSCG00000003413,69.9927753410937,82.6742307147562
ENSSSCG00000003414,0.828316867941937,0.407596864657796
ENSSSCG00000037325,18.0158918777371,19.1570526389164
ENSSSCG00000025667,38.13708912816,29.7206047146309
ENSSSCG00000003421,54.3582944586896,52.0704994600334
ENSSSCG00000062839,11.3548437313707,8.79729899553076
ENSSSCG00000003423,8.45573469357394,5.0609944028343
ENSSSCG00000022401,55.6007697606025,44.1902934099827
ENSSSCG00000003428,114.618346601466,103.631502839245
ENSSSCG00000003429,38.7238135762856,41.8466114382004
ENSSSCG00000003431,0.966369679265594,0.577428891598544
ENSSSCG00000003432,85.5927430206669,78.9718925274479
ENSSSCG00000003433,83.2458452281647,55.2633415665195
ENSSSCG00000003434,58.1202335672593,58.8298141322752
ENSSSCG00000003435,18.1884578918917,46.2282777332717
ENSSSCG00000057215,1.51858092456022,2.30971556639418
ENSSSCG00000022208,48.180431151956,52.9196595947371
ENSSSCG00000045223,1.7256601415457,1.52848824246673
ENSSSCG00000036909,72.0635675109485,57.199426673644
ENSSSCG00000034096,40.2423945008458,27.3429563374605
ENSSSCG00000039770,17.1185486041334,20.0401791790083
ENSSSCG00000034727,68.6122472278571,37.0573482784713
ENSSSCG00000026793,111.615697955176,78.4284300412375
ENSSSCG00000039267,76.8954159072765,63.4152788596754
ENSSSCG00000036620,14.2539527691675,16.8473370725222
ENSSSCG00000059847,8.93891953320674,8.05003807699147
ENSSSCG00000029430,33.6503727601412,35.3250616036756
ENSSSCG00000034778,1.06990928775834,0.203798432328898
ENSSSCG00000034059,14.7716508116312,19.1910190443046
ENSSSCG00000026449,97.6378508086559,88.5843852522943
ENSSSCG00000035849,543.513918181235,563.842329443284
ENSSSCG00000003940,32.6149766752138,34.3060694420311
ENSSSCG00000003941,85.4201770065123,84.1687525518348
ENSSSCG00000003943,21.1911065381812,20.8553729083239
ENSSSCG00000052567,0.552211245294625,1.12089137780894
ENSSSCG00000035238,39.2760248215802,67.2195162631482
ENSSSCG00000003949,23.8831363589925,193.948174766334
ENSSSCG00000030906,2.2088449811785,1.69832026940748
ENSSSCG00000003950,29.7503808402479,26.8674266620264
ENSSSCG00000056591,1.9672525613621,1.35865621552599
ENSSSCG00000041987,7.93803665111023,1.93608510712453
ENSSSCG00000003951,33.8229387742958,19.0211870173638
ENSSSCG00000024697,40.0698284866912,41.9145442489767
ENSSSCG00000061946,46.3512314019176,33.2531108749985
ENSSSCG00000003112,4.38317675952609,4.48356551123575
ENSSSCG00000024240,74.7210841289289,54.5840134587565
ENSSSCG00000056729,3.00264864628952,3.43060694420311
ENSSSCG00000003113,1.69114693871479,1.35865621552599
ENSSSCG00000003114,63.6423460202055,57.64098994369
ENSSSCG00000003115,19.3273935853119,15.1150503977266
ENSSSCG00000029567,15.5654544767422,8.89919821169521
ENSSSCG00000003121,26.8512718024511,22.5876595831195
ENSSSCG00000003120,69.85472252977,55.3992071880721
ENSSSCG00000022302,15.3583752597568,13.9262262091414
ENSSSCG00000028802,0.207079216985484,0.475529675434095
ENSSSCG00000029785,527.361739256367,704.089617290954
ENSSSCG00000003268,35.6521385243342,32.6417155780118
ENSSSCG00000003267,55.7733357747571,60.4941679962945
ENSSSCG00000003266,116.68913877132,86.4105353074527
ENSSSCG00000003265,3.41680708026049,2.44558118794677
ENSSSCG00000003264,88.8714972896037,89.4675117923862
ENSSSCG00000003263,55.3246641379552,58.6260156999463
ENSSSCG00000003262,12.5628058304527,14.4017558845755
ENSSSCG00000003261,25.8849021231855,28.4978141206576
ENSSSCG00000033542,20.1211972504229,4.7213303489528
ENSSSCG00000003257,19.4654463966355,14.6055543169043
ENSSSCG00000003255,2.83008263213495,2.44558118794677
ENSSSCG00000025532,3.10618825478227,1.08692497242079
ENSSSCG00000003256,303.785211317705,125.913464773871
ENSSSCG00000003253,180.12440557454,108.828362863631
ENSSSCG00000024413,216.363268547,207.025240840772
ENSSSCG00000042257,0.586724448125539,0.339664053881496
ENSSSCG00000055840,4.27963715103334,5.09496080822245
ENSSSCG00000043562,20.2247368589156,17.4926987748971
ENSSSCG00000054038,3.00264864628952,2.41161478255862
ENSSSCG00000054995,6.17786330673362,5.2647928351632
ENSSSCG00000031883,1.7256601415457,0.91709294548004
ENSSSCG00000040419,0.552211245294625,0.135865621552599
ENSSSCG00000003241,1.9672525613621,3.97406943041351
ENSSSCG00000036656,24.6079136184417,38.6877357371025
ENSSSCG00000032585,25.2291512693982,28.2600492829405
ENSSSCG00000032969,23.2273855052052,16.2019753701474
ENSSSCG00000038927,4.31415035386426,4.24580067351871
ENSSSCG00000046897,8.97343273603765,5.94412094292619
ENSSSCG00000038712,8.14511586809572,7.91417245543887
ENSSSCG00000003240,5.97078408974813,5.1968600243869
ENSSSCG00000003239,1.89822615570027,2.27574916100603
ENSSSCG00000003238,4.69379558500431,3.36267413342682
ENSSSCG00000058009,0.483184839632797,0.407596864657796
ENSSSCG00000003236,0.310618825478227,0.509496080822245
ENSSSCG00000018357,0.724777259449195,0.679328107762993
ENSSSCG00000059123,3.10618825478227,3.22680851187422
ENSSSCG00000003234,2.34689779250216,1.66435386401933
ENSSSCG00000003233,7.28228579732287,13.5186293444836
ENSSSCG00000022906,15.0132432314476,13.0770660744376
ENSSSCG00000039649,0.276105622647312,0.645361702374843
ENSSSCG00000003231,2.07079216985484,1.56245464785488
ENSSSCG00000003230,0.310618825478227,0.577428891598544
ENSSSCG00000003229,36.8946138262471,31.8944546594725
ENSSSCG00000003228,1.7256601415457,0.747260918539292
ENSSSCG00000038043,0.345132028309141,0.475529675434095
ENSSSCG00000039922,33.3052407318321,27.4108891482368
ENSSSCG00000003269,7.48936501430835,5.02702799744615
ENSSSCG00000030857,252.291512693982,212.324000081323
ENSSSCG00000003271,2.76105622647312,1.56245464785488
ENSSSCG00000034284,3.52034668875323,2.78524524182827
ENSSSCG00000059775,1.4840677217293,1.32468981013784
ENSSSCG00000003278,0.690264056618281,0.509496080822245
ENSSSCG00000038287,14.6335980003076,12.4317043720628
ENSSSCG00000026417,16.2212053305296,10.1219888056686
ENSSSCG00000027189,131.874948016923,73.537267665344
ENSSSCG00000025353,1.27698850474382,0.611395296986694
ENSSSCG00000043687,123.143107700701,74.454360610824
ENSSSCG00000042884,329.221441804089,268.979964268757
ENSSSCG00000021843,19.6034992079592,15.658512883937
ENSSSCG00000003302,1.7256601415457,1.01899216164449
ENSSSCG00000003301,78.8626684686386,97.6534154909302
ENSSSCG00000003288,38.5857607649619,47.6888331649621
ENSSSCG00000032656,9.56015718416319,6.99707950995883
ENSSSCG00000057251,0.690264056618281,0.611395296986694
ENSSSCG00000035829,15.8415600993896,14.0281254253058
ENSSSCG00000035612,0.793803665111023,1.90211870173638
ENSSSCG00000040725,0.517698042463711,0.509496080822245
ENSSSCG00000052569,1.31150170757473,0.203798432328898
ENSSSCG00000035417,12.2176738021436,8.89919821169521
ENSSSCG00000039460,435.246000900657,581.097263380464
ENSSSCG00000035344,28.0247206987022,67.7969451547467
ENSSSCG00000051380,0.138052811323656,0.679328107762993
ENSSSCG00000035924,2.41592419816398,1.97005151251268
ENSSSCG00000003289,24.6769400241036,26.4598297973686
ENSSSCG00000025343,17.6362466465971,15.216949613891
ENSSSCG00000058832,24.7459664297654,18.2059932880482
ENSSSCG00000037450,65.1609269447657,48.2322956511725
ENSSSCG00000033532,1.44955451889839,0.781227323927442
ENSSSCG00000025138,14.5645715946457,15.1150503977266
ENSSSCG00000061310,20.9495141183648,16.2359417755355
ENSSSCG00000024661,21.7433177834759,19.2589518550808
ENSSSCG00000029156,17.0150089956406,20.2779440167253
ENSSSCG00000037024,15.1167828399404,11.582544237359
ENSSSCG00000031349,26.8167585996202,21.0252049352646
ENSSSCG00000040721,4.38317675952609,2.85317805260457
ENSSSCG00000035081,15.4619148682495,15.2509160192792
ENSSSCG00000034815,221.195116943328,242.044604795954
ENSSSCG00000039670,135.809453139647,170.103758183853
ENSSSCG00000003590,99.605103370018,97.2458186262724
ENSSSCG00000022554,9.90528921247233,12.3977379666746
ENSSSCG00000025034,37.4123118687108,39.0613661963721
ENSSSCG00000003592,96.6024547237284,77.9868667711916
ENSSSCG00000003591,76.0325858365037,108.318866782809
ENSSSCG00000032193,0.483184839632797,1.56245464785488
ENSSSCG00000003596,25.5397700948764,39.4689630610299
ENSSSCG00000031639,41.0361981659568,46.1943113278835
ENSSSCG00000036883,4.59025597651157,4.5854647274002
ENSSSCG00000023585,22.9857930853888,30.9433953086043
ENSSSCG00000003600,23.710570344838,26.6975946350856
ENSSSCG00000034810,71.6839222798085,79.6172542298228
ENSSSCG00000003603,364.010750257651,266.092819810764
ENSSSCG00000003604,15.1858092456022,105.499655135593
ENSSSCG00000003419,15.3238620569258,32.234118713354
ENSSSCG00000061687,0.414158433970969,0.339664053881496
ENSSSCG00000042592,0.862830070772851,1.01899216164449
ENSSSCG00000059852,1.24247530191291,0.475529675434095
ENSSSCG00000040607,3.17521466044409,3.46457334959126
ENSSSCG00000039885,130.149287875377,120.24107507405
ENSSSCG00000023122,175.534149598029,240.040586878054
ENSSSCG00000032563,10.837145688907,16.1680089647592
ENSSSCG00000034017,108.405970091901,131.789652906021
ENSSSCG00000003617,37.9300099111745,73.1296708006862
ENSSSCG00000031514,5.86724448125539,3.60043897114386
ENSSSCG00000003610,15.5999676795732,28.837478174539
ENSSSCG00000022014,90.1484857943475,48.0624636242317
ENSSSCG00000037312,8.42122149074303,7.94813886082702
ENSSSCG00000003612,57.844127944612,77.6811691226982
ENSSSCG00000037566,8.90440633037583,4.313733484295
ENSSSCG00000003616,13.8052811323656,9.7143919410108
ENSSSCG00000003613,106.714823153186,107.911269918151
ENSSSCG00000026392,70.3724205722338,55.9087032688943
ENSSSCG00000022120,1.31150170757473,2.75127883644012
ENSSSCG00000021457,3.24424106610592,6.92914669918253
ENSSSCG00000029799,29.5433016232624,24.6935767171848
ENSSSCG00000032543,0.414158433970969,0.679328107762993
ENSSSCG00000028423,206.630545348682,216.467901538678
ENSSSCG00000021232,25.7813625146928,23.3349205016588
ENSSSCG00000037621,97.3272319831776,95.4795655460887
ENSSSCG00000030369,41.0707113687877,59.0336125646041
ENSSSCG00000022801,18.8442087456791,16.2019753701474
ENSSSCG00000032664,0.414158433970969,0.373630459269646
ENSSSCG00000026455,33.3052407318321,39.6387950879706
ENSSSCG00000003608,3.34778067459866,3.39664053881496
ENSSSCG00000025206,30.4061316940353,34.0683046043141
ENSSSCG00000032067,39.1034588074256,57.9127211867951
ENSSSCG00000003619,4.59025597651157,2.51351399872307
ENSSSCG00000003620,5.24600683029894,4.7213303489528
ENSSSCG00000032078,33.0981615148466,30.0942351739006
ENSSSCG00000025344,74.272412492127,83.5573572548481
ENSSSCG00000003621,5.9017576840863,8.25383650932036
ENSSSCG00000002723,109.027207742857,139.092430064473
ENSSSCG00000063318,0.276105622647312,0.441563270045945
ENSSSCG00000003713,28.4733923355041,32.2680851187422
ENSSSCG00000059661,0.345132028309141,0.407596864657796
ENSSSCG00000003715,8.07608946243389,3.05697648493347
ENSSSCG00000021519,6.24688971239544,5.43462486210394
ENSSSCG00000034414,35.0309008733778,36.4459529814846
ENSSSCG00000002820,19.9141180334374,21.2629697729817
ENSSSCG00000002819,8.07608946243389,20.5496752598305
ENSSSCG00000002818,103.332529275757,122.380958613503
ENSSSCG00000029519,25.4362304863837,22.4517939615669
ENSSSCG00000025284,53.7715700105641,45.8886136793902
ENSSSCG00000025454,52.7706871284676,55.1954087557432
ENSSSCG00000029165,21.7778309863068,14.8093527492332
ENSSSCG00000024759,24.9185324439199,23.606651744764
ENSSSCG00000003652,75.5839141997018,79.7191534459872
ENSSSCG00000003653,70.9936582231902,67.7969451547467
ENSSSCG00000034367,4.86636159915888,14.0281254253058
ENSSSCG00000036451,1.03539608492742,1.01899216164449
ENSSSCG00000032082,5.76370487276265,4.7892631597291
ENSSSCG00000029705,0.207079216985484,0.475529675434095
ENSSSCG00000003660,127.905929691367,156.109599163936
ENSSSCG00000038956,16.8424429814861,20.4817424490542
ENSSSCG00000003662,3.65839950007689,1.69832026940748
ENSSSCG00000021333,111.822777172162,125.132237449943
ENSSSCG00000026407,13.1495302785783,15.0810839923384
ENSSSCG00000032407,9.49113077850136,6.82724748301808
ENSSSCG00000040981,2.27787138684033,2.17384994484158
ENSSSCG00000010706,80.3467361903679,109.134060512125
ENSSSCG00000022442,136.189098370787,129.513903745015
ENSSSCG00000046487,31.4070145761318,30.1282015792887
ENSSSCG00000028056,43.7972543924299,58.9656797538278
ENSSSCG00000030048,83.3148716338265,54.3802150264276
ENSSSCG00000020817,497.26622638781,612.550154769891
ENSSSCG00000023556,158.277548182572,185.626405446238
ENSSSCG00000026612,29.7848940430788,47.654866759574
ENSSSCG00000002987,1.17344889625108,1.01899216164449
ENSSSCG00000024773,1.51858092456022,0.271731243105197
ENSSSCG00000027197,56.9122714681773,43.816662950713
ENSSSCG00000030510,44.591058057541,72.7900067468047
ENSSSCG00000063541,0.414158433970969,0.305697648493347
ENSSSCG00000039235,100.295367426636,101.69541773212
ENSSSCG00000002988,11.0097117030616,10.3597536433856
ENSSSCG00000028036,18.7061559343554,16.6775050455815
ENSSSCG00000002990,0.93185647643468,0.135865621552599
ENSSSCG00000002989,96.5334283180666,100.948156813581
ENSSSCG00000027016,10.2159080379506,10.4956192649382
ENSSSCG00000025109,208.908416735523,131.042391987481
ENSSSCG00000021917,1.00088288209651,0.747260918539292
ENSSSCG00000038439,8.69732711339034,7.33674356384032
ENSSSCG00000026931,10.6645796747524,12.5675699936154
ENSSSCG00000025448,23.1238458967124,22.9612900423892
ENSSSCG00000021067,17.7397862550898,18.5456573419297
ENSSSCG00000037494,5.10795401897528,27.920385229059
ENSSSCG00000033836,17.3256278211189,18.7494557742586
ENSSSCG00000033760,133.600608158468,225.468998966537
ENSSSCG00000023228,22.2610158259396,13.4846629390954
ENSSSCG00000055235,20.2247368589156,26.5956954189212
ENSSSCG00000003000,12.2521870049745,12.0920403181813
ENSSSCG00000040533,35.6521385243342,28.8714445799272
ENSSSCG00000002998,35.6521385243342,45.2432519770153
ENSSSCG00000002997,0.621237650956453,0.441563270045945
ENSSSCG00000002996,24.090215575978,19.9382799628438
ENSSSCG00000002995,45.764506953792,45.0054871392983
ENSSSCG00000027515,11.9415681794963,8.96713102247151
ENSSSCG00000026257,46.2131785905939,135.084394228671
ENSSSCG00000038619,33.6503727601412,47.6888331649621
ENSSSCG00000029558,0.759290462280109,0.339664053881496
ENSSSCG00000026386,4.45220316518791,5.16289361899875
ENSSSCG00000030660,16.462797750346,18.375825314989
ENSSSCG00000031074,3.52034668875323,1.25675699936154
ENSSSCG00000045776,8.93891953320674,12.3977379666746
ENSSSCG00000028387,14.4955451889839,11.7184098589116
ENSSSCG00000026526,2.51946380665673,1.76625308018378
ENSSSCG00000026731,17.9123522692444,55.8747368635062
ENSSSCG00000033546,220.988037726343,157.841885838731
ENSSSCG00000057268,2.41592419816398,4.07596864657796
ENSSSCG00000033539,0.966369679265594,3.77027099808461
ENSSSCG00000040579,0.655750853787367,1.22279059397339
ENSSSCG00000003654,248.184441557103,281.513567856984
ENSSSCG00000038627,3.00264864628952,3.36267413342682
ENSSSCG00000002700,0.517698042463711,0.475529675434095
ENSSSCG00000002701,57.429969510641,54.8217782964735
ENSSSCG00000046384,0.517698042463711,0.169832026940748
ENSSSCG00000003584,0.862830070772851,0.679328107762993
ENSSSCG00000003583,15.8760733022205,27.3089899320723
ENSSSCG00000030623,3.31326747176775,2.13988353945343
ENSSSCG00000003580,51.8733438548638,67.0836506415956
ENSSSCG00000031788,1.58760733022205,2.51351399872307
ENSSSCG00000038907,74.8246237374217,80.0248510944806
ENSSSCG00000027072,20.086684047592,23.9802822040336
ENSSSCG00000029438,20.1902236560847,42.7637043836804
ENSSSCG00000044404,8.5937875048976,8.62746696859001
ENSSSCG00000003085,95.3254662189846,86.6143337397816
ENSSSCG00000038879,17.8433258635826,13.5186293444836
ENSSSCG00000040264,31.8901994157646,32.4718835510711
ENSSSCG00000033194,7.28228579732287,5.91015453753804
ENSSSCG00000037056,48.1114047462942,56.9276954305388
ENSSSCG00000035833,0.966369679265594,0.543462486210394
ENSSSCG00000035374,1.34601491040565,1.08692497242079
ENSSSCG00000035706,1.69114693871479,0.883126540091891
ENSSSCG00000040410,3.52034668875323,3.56647256575571
ENSSSCG00000022538,35.341519698856,24.523744690244
ENSSSCG00000036132,167.872218569566,64.230472588991
ENSSSCG00000039864,3.00264864628952,1.69832026940748
ENSSSCG00000039929,27.1618906279294,22.010230691521
ENSSSCG00000036542,22.3300422316014,22.0441970969091
ENSSSCG00000020754,10.457500457767,15.4207480462199
ENSSSCG00000055289,14.046873552182,14.4357222899636
ENSSSCG00000036870,10.0088288209651,5.50255767288024
ENSSSCG00000036317,135.533347517,112.496734645552
ENSSSCG00000058475,20.5008424815629,23.0292228531655
ENSSSCG00000037184,1.82919975003844,2.27574916100603
ENSSSCG00000038229,47.0760086613668,38.5179037101617
ENSSSCG00000021053,22.4335818400941,11.8542754804642
ENSSSCG00000033500,76.7918762987838,92.2867234396026
ENSSSCG00000032819,17.9468654720753,23.0631892585536
ENSSSCG00000038367,8.66281391055943,9.4426606979056
ENSSSCG00000035791,57.9476675531047,43.7826965453249
ENSSSCG00000038969,278.107388411505,188.989079579665
ENSSSCG00000038738,30.0955128685571,26.8334602566382
ENSSSCG00000040714,6.35042932088819,2.34368197178233
ENSSSCG00000003093,82.6591207800392,93.5774468443523
ENSSSCG00000003092,0.414158433970969,0.271731243105197
ENSSSCG00000038739,1.93273935853119,0.98502575625634
ENSSSCG00000035029,1.20796209908199,1.66435386401933
ENSSSCG00000003100,40.8981453546332,55.0595431341906
ENSSSCG00000038688,1.41504131606748,2.10591713406528
ENSSSCG00000003101,2.9336222406277,0.747260918539292
ENSSSCG00000003098,65.6786249872294,77.6472027173101
ENSSSCG00000003102,0.93185647643468,1.69832026940748
ENSSSCG00000033830,8.45573469357394,4.04200224118981
ENSSSCG00000022545,119.795327026103,318.163319270798
ENSSSCG00000026602,0.966369679265594,0.747260918539292
ENSSSCG00000022068,1.82919975003844,1.25675699936154
ENSSSCG00000022280,91.3909610962604,61.7169585902679
ENSSSCG00000026152,55.8768753832499,42.8316371944567
ENSSSCG00000003104,116.861704785475,112.700533077881
ENSSSCG00000003103,15.4274016654186,16.5076730186407
ENSSSCG00000047379,7.59290462280109,3.63440537653201
ENSSSCG00000031616,1.20796209908199,2.13988353945343
ENSSSCG00000058768,1.44955451889839,0.747260918539292
ENSSSCG00000057046,1.34601491040565,0.611395296986694
ENSSSCG00000057804,0.759290462280109,0.305697648493347
ENSSSCG00000053348,1.93273935853119,2.10591713406528
ENSSSCG00000003738,34.0990443969431,27.3089899320723
ENSSSCG00000039052,12.6318322361145,12.1260067235694
ENSSSCG00000003741,17.9468654720753,16.4397402078644
ENSSSCG00000003740,6.3849425237191,5.60445688904469
ENSSSCG00000023276,33.5813463544794,60.6979664286234
ENSSSCG00000030018,12.7008586417764,15.7604121001014
ENSSSCG00000038859,11.8380285710035,14.4357222899636
ENSSSCG00000003743,94.9458209878446,127.509885827114
ENSSSCG00000002959,12.3902398162981,10.1899216164449
ENSSSCG00000002960,2.41592419816398,2.17384994484158
ENSSSCG00000058790,3.10618825478227,3.09094289032162
ENSSSCG00000002963,148.02712694179,162.08768651225
ENSSSCG00000002965,295.398503029793,314.427014678101
ENSSSCG00000002967,0.655750853787367,0.849160134703741
ENSSSCG00000024281,0.448671636801883,0.509496080822245
ENSSSCG00000028943,29.0946299864605,22.9612900423892
ENSSSCG00000035570,237.381809071027,262.084783974963
ENSSSCG00000022692,3.03716184912044,3.36267413342682
ENSSSCG00000026794,48.4220235717724,40.4200224118981
ENSSSCG00000026904,18.7751823400172,19.6325823143505
ENSSSCG00000047060,3.10618825478227,3.09094289032162
ENSSSCG00000002972,15.9796129107132,16.7454378563578
ENSSSCG00000031860,17.2220882126261,27.682620391342
ENSSSCG00000038805,33.2707275290011,29.1431758230324
ENSSSCG00000002962,2.79556942930404,3.53250616036756
ENSSSCG00000003673,43.2450431471353,50.5080448121785
ENSSSCG00000021738,30.3371052883735,32.1661859025777
ENSSSCG00000031730,15.254835651264,18.1380604772719
ENSSSCG00000027007,8.49024789640486,31.1811601463214
ENSSSCG00000039769,18.3955371088772,14.8093527492332
ENSSSCG00000036781,1.27698850474382,1.01899216164449
ENSSSCG00000038992,7.97254985394115,8.52556775242556
ENSSSCG00000060225,2.76105622647312,1.39262262091414
ENSSSCG00000024162,21.0185405240267,20.0741455843964
ENSSSCG00000028126,7.83449704261749,6.79328107762993
ENSSSCG00000022163,0.517698042463711,0.305697648493347
ENSSSCG00000047925,1.76017334437662,1.52848824246673
ENSSSCG00000022947,48.1114047462942,45.854647274002
ENSSSCG00000053480,1.9672525613621,1.05295856703264
ENSSSCG00000003582,6.79910095769007,4.5175319166239
ENSSSCG00000030682,35.9972705526434,32.9474132265052
ENSSSCG00000003549,39.6556700527202,41.7107458166478
ENSSSCG00000023235,17.7052730522589,15.7943785054896
ENSSSCG00000003554,148.337745767269,135.695789525658
ENSSSCG00000003553,49.9060912935017,41.5069473843189
ENSSSCG00000003552,0.138052811323656,0.475529675434095
ENSSSCG00000003551,25.0910984580745,11.8882418858524
ENSSSCG00000033516,37.3777986658799,39.4689630610299
ENSSSCG00000003555,410.500034470892,796.070643082063
ENSSSCG00000003558,40.0698284866912,38.2122060616684
ENSSSCG00000003559,112.720120445765,173.024869047234
ENSSSCG00000040007,52.7016607228058,42.3900739244108
ENSSSCG00000003561,33.4087803403248,27.6146875805657
ENSSSCG00000062214,1.93273935853119,1.32468981013784
ENSSSCG00000053928,8.66281391055943,9.47662710329375
ENSSSCG00000003564,12.4247530191291,11.9901411020168
ENSSSCG00000003566,280.316233392684,560.207924066752
ENSSSCG00000003567,12.2521870049745,13.1789652906021
ENSSSCG00000027325,5.9017576840863,3.77027099808461
ENSSSCG00000036755,9.45661757567045,8.32176932009666
ENSSSCG00000003569,27.3689698449148,23.7764837717048
ENSSSCG00000003570,92.4263571811878,77.2056394472641
ENSSSCG00000023636,30.3025920855425,28.1581500667761
ENSSSCG00000003572,30.0264864628952,25.7465352842174
ENSSSCG00000003573,17.9123522692444,13.382763722931
ENSSSCG00000056742,16.6353637645006,11.0051153457605
ENSSSCG00000003577,110.925433898558,118.237057156149
ENSSSCG00000047361,7.28228579732287,6.18188578064324
ENSSSCG00000047147,105.299781837119,64.0606405620502
ENSSSCG00000042438,0.517698042463711,1.73228667479563
ENSSSCG00000003578,48.4910499774343,16.0321433432066
ENSSSCG00000034570,626.380118178259,248.396322603538
ENSSSCG00000027894,33.3052407318321,30.1621679846769
ENSSSCG00000024927,55.3591773407861,53.0215588109016
ENSSSCG00000021634,30.1645392742189,32.6417155780118
ENSSSCG00000028973,25.9539285288474,28.6676461475983
ENSSSCG00000029097,15.7725336937277,35.2231623875112
ENSSSCG00000030284,21.7088045806449,25.5087704465004
ENSSSCG00000046793,5.55662565577716,5.67238969982099
ENSSSCG00000030432,2.96813544345861,2.17384994484158
ENSSSCG00000027530,10.6300664719215,14.9112519653977
ENSSSCG00000038872,28.3008263213495,30.7395968762754
ENSSSCG00000047080,2.86459583496587,0.747260918539292
ENSSSCG00000003586,215.431412070566,183.146857852903
ENSSSCG00000058017,12.4937794247909,12.9751668582732
ENSSSCG00000051929,158.415600993896,170.273590210794
ENSSSCG00000003589,31.2689617648081,45.1413527608509
ENSSSCG00000031380,102.193593582337,108.352833188197
ENSSSCG00000030420,271.756959090617,242.791865714494
ENSSSCG00000028530,6.17786330673362,3.49853975497941
ENSSSCG00000030513,129.735129441406,87.4295274690972
ENSSSCG00000043241,3.79645231140055,3.53250616036756
ENSSSCG00000035018,7.45485181147744,4.89116237589355
ENSSSCG00000030361,67.7494171570843,61.3093617256101
ENSSSCG00000032903,1.82919975003844,2.92111086338087
ENSSSCG00000040944,86.7661919169179,85.9689720374068
ENSSSCG00000053045,6.8681273633519,1.49452183707858
ENSSSCG00000060855,11.5619229483562,7.60847480694552
ENSSSCG00000026626,83.9706224876139,89.875108657044
ENSSSCG00000027916,62.641463138109,45.8886136793902
ENSSSCG00000027407,321.283405152979,279.237818695978
ENSSSCG00000003214,0.414158433970969,0.849160134703741
ENSSSCG00000003212,6.24688971239544,6.89518029379438
ENSSSCG00000003211,72.3396731335959,63.8908085351095
ENSSSCG00000003216,11.5964361511871,22.5876595831195
ENSSSCG00000003218,1.55309412739113,3.70233818730831
ENSSSCG00000003219,1.44955451889839,1.22279059397339
ENSSSCG00000039372,106.576770341863,110.492716727651
ENSSSCG00000003217,23.9866759674853,25.5427368518885
ENSSSCG00000029960,8.80086672188308,7.26881075306402
ENSSSCG00000003222,32.4424106610592,16.2019753701474
ENSSSCG00000037098,4.52122957084974,2.17384994484158
ENSSSCG00000062536,6.10883690107179,5.63842329443284
ENSSSCG00000036814,29.6468412317552,52.0365330546453
ENSSSCG00000024736,9.62918358982502,3.97406943041351
ENSSSCG00000040236,3.31326747176775,5.46859126749209
ENSSSCG00000060070,1.65663373588387,2.30971556639418
ENSSSCG00000037466,1.4840677217293,0.747260918539292
ENSSSCG00000055583,24.7114532269345,17.934262044943
ENSSSCG00000045200,34.3751500195904,52.2742978923623
ENSSSCG00000055391,0.724777259449195,0.91709294548004
ENSSSCG00000058538,0.103539608492742,0.407596864657796
ENSSSCG00000046995,0.828316867941937,0.645361702374843
ENSSSCG00000002872,41.346816991435,43.5109653022197
ENSSSCG00000002873,233.619869962457,196.937218440492
ENSSSCG00000002875,2.34689779250216,3.43060694420311
ENSSSCG00000031169,58.3273127842448,88.0409227660839
ENSSSCG00000039166,16.4282845475151,11.8542754804642
ENSSSCG00000055296,1.00088288209651,0.373630459269646
ENSSSCG00000035876,4.6592823821734,4.75529675434095
ENSSSCG00000002877,23.4689779250216,21.0931377460409
ENSSSCG00000036886,6.8681273633519,11.2768465888657
ENSSSCG00000055443,4.79733519349705,2.85317805260457
ENSSSCG00000002879,43.0379639301498,44.8696215177457
ENSSSCG00000023267,3.9345051227242,3.56647256575571
