,ovid00.txt,ovid06.txt
ENSSSCG00000005602,66.0696224253308,76.9529488457409
ENSSSCG00000060230,0.861940621544304,0.53680760376594
ENSSSCG00000052653,0.337281112778206,0.568384521634525
ENSSSCG00000061900,48.980712711235,52.1966452367705
ENSSSCG00000060612,0.337281112778206,0.505230685897355
ENSSSCG00000058801,1.31164877191525,1.6419997291664
ENSSSCG00000056778,3.11048137339901,8.02053713862051
ENSSSCG00000042837,1.9112596390765,0.947307536057541
ENSSSCG00000051146,0.187378395987892,0.599961439503109
ENSSSCG00000061741,0.97436765913704,2.05249966145801
ENSSSCG00000060976,11.9547416640275,17.1462664026415
ENSSSCG00000053803,1.16174605512493,1.8630381542465
ENSSSCG00000060694,0.412232471173363,0.126307671474339
ENSSSCG00000053134,0.674562225556412,2.17880733293234
ENSSSCG00000062562,0.749513583951569,0.189461507211508
ENSSSCG00000062715,0.449708150370941,0.221038425080093
ENSSSCG00000055525,1.46155148870556,2.36826884014385
ENSSSCG00000059991,0.449708150370941,0.442076850160186
ENSSSCG00000057496,12.0296930224227,6.28380665584836
ENSSSCG00000004814,48.0438207312956,36.723955481164
ENSSSCG00000026425,1.27417309271767,0.568384521634525
ENSSSCG00000029169,57.3003134930974,45.7233770737106
ENSSSCG00000005604,47.7440152977149,21.8512271650606
ENSSSCG00000036926,29.2310297741112,26.3983033381368
ENSSSCG00000032752,19.9370613331117,23.2090346334098
ENSSSCG00000031426,28.2191864357766,35.2082634234719
ENSSSCG00000005607,25.07122938318,24.2826498409416
ENSSSCG00000004725,31.7044246011514,41.6183777507946
ENSSSCG00000004728,3.56018952376995,2.52615342948678
ENSSSCG00000005608,292.047967986729,157.095166396209
ENSSSCG00000004729,102.308604209389,155.232128241962
ENSSSCG00000004730,116.324508229283,114.087404259197
ENSSSCG00000033472,0.524659508766098,1.01046137179471
ENSSSCG00000004731,89.4919219238173,88.7627161285916
ENSSSCG00000004746,5.05921669167309,3.28399945833281
ENSSSCG00000004747,63.2214708063148,70.3849499290753
ENSSSCG00000032141,19.7871586163214,13.1359978333312
ENSSSCG00000004659,0.899416300741883,1.13676904326905
ENSSSCG00000004666,34.7024789369576,54.5333371590458
ENSSSCG00000037384,52.1286697638316,51.4703761257931
ENSSSCG00000004668,8.80678461143093,8.8731139210723
ENSSSCG00000004670,1.16174605512493,1.10519212540046
ENSSSCG00000004671,7.08290336834233,8.52576782451787
ENSSSCG00000035964,0.599610867161255,0.157884589342924
ENSSSCG00000004672,6.59571953877381,30.3769949895785
ENSSSCG00000004673,2.28601643105229,2.39984575801244
ENSSSCG00000004674,4.08484903253605,5.55753754487091
ENSSSCG00000004675,3.37281112778206,1.54726897556065
ENSSSCG00000004676,0.97436765913704,1.01046137179471
ENSSSCG00000004678,2.17358939345955,1.54726897556065
ENSSSCG00000024912,29.3434568117039,32.2716100616936
ENSSSCG00000038220,51.2292534630897,91.4151772295527
ENSSSCG00000005751,567.569161447326,133.538785666245
ENSSSCG00000023333,0.299805433580628,0.442076850160186
ENSSSCG00000029414,0.224854075185471,0.852576782451787
ENSSSCG00000029715,7.60756287710842,4.38919158373327
ENSSSCG00000023996,137.42331561752,87.973293181877
ENSSSCG00000031407,0.97436765913704,0.726269110977448
ENSSSCG00000023173,13.7910499447089,16.6726126346127
ENSSSCG00000021241,10.0060063457534,17.9988431850933
ENSSSCG00000040709,9.2190170826043,8.11526789222627
ENSSSCG00000024166,4.08484903253605,3.18926870472705
ENSSSCG00000032106,31.9667543555344,30.3454180717099
ENSSSCG00000031941,35.5269438793044,32.0821485544821
ENSSSCG00000035904,891.433981072798,747.836145881691
ENSSSCG00000035727,34.3651978241794,38.6817243890163
ENSSSCG00000038459,9.51882251618492,14.367497630206
ENSSSCG00000040710,231.974454233011,132.97040114461
ENSSSCG00000005609,4.00989767414089,8.08369097435768
ENSSSCG00000062903,0.449708150370941,0.978884453926126
ENSSSCG00000005610,29.5308352076918,5.27334528405364
ENSSSCG00000005611,13.3788174735355,13.1044209154627
ENSSSCG00000005613,20.5741478794706,19.9250351750769
ENSSSCG00000005614,88.1053217935069,152.137590290841
ENSSSCG00000055491,9.06911436581398,8.17842172796344
ENSSSCG00000059456,59.1740974529764,23.2090346334098
ENSSSCG00000062610,10.4182388169268,4.61023000881337
ENSSSCG00000054501,3.4852381653748,1.79988431850933
ENSSSCG00000056855,4.12232471173363,2.55773034735536
ENSSSCG00000047673,0.449708150370941,0.631538357371694
ENSSSCG00000019358,0.637086546358834,0.0631538357371694
ENSSSCG00000062001,0.524659508766098,0.568384521634525
ENSSSCG00000057762,1.23669741352009,1.92619198998367
ENSSSCG00000037405,2.24854075185471,1.76830740064074
ENSSSCG00000037372,6.44581682198349,5.81015288781958
ENSSSCG00000029697,87.917943397519,115.192596384597
ENSSSCG00000049216,0.749513583951569,1.79988431850933
ENSSSCG00000027726,10.0809577041486,16.8304972239556
ENSSSCG00000037508,619.847733927947,611.171245346457
ENSSSCG00000036639,177.334913962941,162.052742501577
ENSSSCG00000005518,72.8901960392901,102.246060058477
ENSSSCG00000038036,1.87378395987892,1.2314997968748
ENSSSCG00000005528,46.0950854130215,38.2712244567247
ENSSSCG00000005529,95.9377387458008,74.1426031554369
ENSSSCG00000005530,3.67261656136269,3.03138411538413
ENSSSCG00000030089,39.0121820446792,32.7136869118537
ENSSSCG00000005532,21.248710105027,17.8409585957504
ENSSSCG00000005533,3.26038409018932,1.32623055048056
ENSSSCG00000004679,18.5879368819989,16.577881881007
ENSSSCG00000004687,231.449794724244,131.833632101341
ENSSSCG00000061749,0.412232471173363,0.284192260817262
ENSSSCG00000004684,54.0024537237105,54.5964909947829
ENSSSCG00000004691,56.363421513158,42.1867622724292
ENSSSCG00000035827,37.4756791975784,40.5763394611313
ENSSSCG00000004334,38.7873279694937,42.6919929583265
ENSSSCG00000051899,491.381105638649,196.440006060465
ENSSSCG00000004040,38.8622793278888,20.8091888753973
ENSSSCG00000004044,119.772270715461,155.642628174254
ENSSSCG00000004039,2.58582186463291,5.17861453044789
ENSSSCG00000004332,1.61145420549587,3.34715329406998
ENSSSCG00000061618,0.48718382956852,0.189461507211508
ENSSSCG00000027974,23.9469590072526,23.0827269619354
ENSSSCG00000034239,16.976482676503,21.3459964791633
ENSSSCG00000038300,0.112427037592735,0.694692193108863
ENSSSCG00000029687,41.4106255133242,38.5554167175419
ENSSSCG00000005399,55.0142970620452,58.6699133998304
ENSSSCG00000005617,57.7125459642708,40.5763394611313
ENSSSCG00000005618,175.573557040655,131.454709086918
ENSSSCG00000005616,27.2822944558371,15.4411128377379
ENSSSCG00000005619,8.46950349865273,6.5995758345342
ENSSSCG00000005620,13.603671548721,13.0412670797255
ENSSSCG00000005621,143.719229722713,131.044209154627
ENSSSCG00000005626,29.3434568117039,31.2927256077674
ENSSSCG00000005625,81.3222238587452,39.313262746388
ENSSSCG00000005627,70.9039850418184,33.4399560228312
ENSSSCG00000005623,176.173167907816,78.6896793285131
ENSSSCG00000005628,199.895272839883,33.7873021193856
ENSSSCG00000005629,1.08679469672977,0.189461507211508
ENSSSCG00000032481,48.1562477688883,27.4087647099315
ENSSSCG00000005631,60.7855516584722,80.4895636470224
ENSSSCG00000005636,27.8819053229984,27.9139953958289
ENSSSCG00000022655,19.824634295519,22.198573261615
ENSSSCG00000022295,19.9745370123093,21.8512271650606
ENSSSCG00000005640,71.8408770217579,75.7846028846033
ENSSSCG00000005641,27.7694782854056,11.4624211862962
ENSSSCG00000005643,189.439558343759,97.1937531995037
ENSSSCG00000032748,36.538787217639,24.0616114158615
ENSSSCG00000005645,32.266559789115,37.6081091814844
ENSSSCG00000005646,108.042383126619,103.161790676666
ENSSSCG00000005648,33.2409274482521,22.0722655901407
ENSSSCG00000005649,52.7657563101904,42.123608436692
ENSSSCG00000005650,105.344134224393,23.4616499763584
ENSSSCG00000005651,167.366383296385,127.823363532031
ENSSSCG00000005652,24.4716185160187,28.7349952604121
ENSSSCG00000005654,466.497254651456,569.963367527954
ENSSSCG00000005655,167.891042805151,165.368318877778
ENSSSCG00000005656,271.024111956887,263.667264202682
ENSSSCG00000005657,16.976482676503,12.472882558091
ENSSSCG00000063201,13.603671548721,7.48372953485457
ENSSSCG00000005659,57.8999243602587,50.9019916041585
ENSSSCG00000005660,80.1230021244227,59.1119902499906
ENSSSCG00000005661,4.23475174932636,1.98934582572084
ENSSSCG00000005662,10.7929956089026,10.9571905003989
ENSSSCG00000005663,7.08290336834233,7.35742186338024
ENSSSCG00000005664,45.607901583453,37.2923400027985
ENSSSCG00000005665,2.28601643105229,1.4525382219549
ENSSSCG00000005666,12.3294984560033,10.641421321713
ENSSSCG00000005667,62.7717626559439,72.0269496582417
ENSSSCG00000005668,48.1187720896907,62.806489640615
ENSSSCG00000005669,41.7104309469048,38.9027628140963
ENSSSCG00000056456,4.64698422049973,2.77876877243545
ENSSSCG00000054966,2.02368667666924,3.28399945833281
ENSSSCG00000005638,119.884697753053,802.843136808766
ENSSSCG00000035245,1.08679469672977,0.884153700320372
ENSSSCG00000004144,28.3316134733693,50.9335685220271
ENSSSCG00000004145,24.8838509871921,13.7675361907029
ENSSSCG00000004146,44.0339230571547,42.2499161081663
ENSSSCG00000004147,135.961764128815,144.464399248775
ENSSSCG00000004148,34.1028680697964,67.9851041710629
ENSSSCG00000060537,0.412232471173363,1.35780746834914
ENSSSCG00000034213,1.76135692228619,3.66292247275583
ENSSSCG00000005169,1037.77650833934,735.647455584418
ENSSSCG00000005170,21.51103985941,42.5656852868522
ENSSSCG00000035863,10.5306658545195,17.5567663349331
ENSSSCG00000027257,97.9239497432725,74.205756991174
ENSSSCG00000056034,2.17358939345955,0.189461507211508
ENSSSCG00000005393,8.35707646105999,2.52615342948678
ENSSSCG00000042524,0.48718382956852,0.820999864583202
ENSSSCG00000038171,19.1500720699626,14.7148437267605
ENSSSCG00000005398,181.569665712268,226.027578103329
ENSSSCG00000042952,0.149902716790314,0.726269110977448
ENSSSCG00000049199,9.29396844099945,9.53622919631258
ENSSSCG00000005471,7.15785472673748,13.2623055048056
ENSSSCG00000005472,19.7122072579263,77.6792179567184
ENSSSCG00000005474,4.30970310772152,4.92599918749921
ENSSSCG00000047560,1.31164877191525,0.126307671474339
ENSSSCG00000005475,2.54834618543533,1.4525382219549
ENSSSCG00000005477,55.8012863251943,64.1642971089641
ENSSSCG00000023714,10.7929956089026,6.53642199879703
ENSSSCG00000034278,59.0616704153836,80.3632559755481
ENSSSCG00000033177,23.7221049320672,19.2619198998367
ENSSSCG00000024648,36.2015061048608,35.050378834129
ENSSSCG00000027688,17.0139583557006,16.9252279775614
ENSSSCG00000020987,24.9962780247848,45.0286848806018
ENSSSCG00000021173,5.62135187963677,6.56799891666562
ENSSSCG00000039861,12.0671687016203,11.2098058433476
ENSSSCG00000005478,27.3197701350347,30.5348795789214
ENSSSCG00000005479,1.46155148870556,1.4525382219549
ENSSSCG00000005480,40.2488794581992,66.4378351955022
ENSSSCG00000053708,91.3657058836962,63.6590664230668
ENSSSCG00000005425,141.208359216476,242.321267723519
ENSSSCG00000054150,7.19533040593506,14.4306514659432
ENSSSCG00000005426,37.1383980848002,34.8609173269175
ENSSSCG00000039896,16.7516286013176,12.7254979010396
ENSSSCG00000053150,0.374756791975784,1.32623055048056
ENSSSCG00000004803,9.25649276180187,0.0315769178685847
ENSSSCG00000004806,2.69824890222565,3.25242254046422
ENSSSCG00000004807,53.4403185357469,30.6296103325272
ENSSSCG00000033657,2.88562729821354,0.947307536057541
ENSSSCG00000027232,0.374756791975784,2.6840380188297
ENSSSCG00000004811,3.52271384457237,4.23130699439035
ENSSSCG00000056845,5.69630323803192,7.61003720632891
ENSSSCG00000044690,4.30970310772152,5.90488364142534
ENSSSCG00000031669,17.1638610724909,11.4939981041648
ENSSSCG00000005671,80.1230021244227,74.3004877447798
ENSSSCG00000005672,172.575502704849,167.578703128579
ENSSSCG00000005673,11.9547416640275,14.1464592051259
ENSSSCG00000061305,4.75941125809246,3.44188404767573
ENSSSCG00000005678,13.0415363607573,12.9781132439883
ENSSSCG00000005679,19.2999747867529,21.440727232769
ENSSSCG00000005680,0.749513583951569,0.47365376802877
ENSSSCG00000005688,11.205228080076,31.8926870472705
ENSSSCG00000005683,48.6434315984568,55.1648755164175
ENSSSCG00000034518,30.6176299044216,28.9876106033608
ENSSSCG00000030426,37.5506305559736,32.7136869118537
ENSSSCG00000024341,44.5211068867232,51.6598376330046
ENSSSCG00000038868,119.884697753053,110.898135554469
ENSSSCG00000039311,81.5470779339307,90.7520619543124
ENSSSCG00000005699,1.23669741352009,3.22084562259564
ENSSSCG00000056056,1.64892988469345,0.442076850160186
ENSSSCG00000046947,4.75941125809246,4.45234541947044
ENSSSCG00000060776,91.8154140340672,146.422168156627
ENSSSCG00000005689,84.2453268361563,56.7121444919781
ENSSSCG00000051973,0.337281112778206,1.2314997968748
ENSSSCG00000004047,28.9687000197281,27.6298031350116
ENSSSCG00000004048,66.8191360092824,63.8169510124097
ENSSSCG00000004049,28.9312243405306,16.95680489543
ENSSSCG00000004050,74.7265043199714,77.4897564495069
ENSSSCG00000040317,21.7358939345955,29.7454566322068
ENSSSCG00000004053,9.51882251618492,6.8206142596143
ENSSSCG00000004055,47.4067341849367,45.5970694022363
ENSSSCG00000004058,685.355221165315,951.728304559143
ENSSSCG00000004057,4.12232471173363,7.45215261698599
ENSSSCG00000033107,74.8764070367617,87.9101393461398
ENSSSCG00000024876,65.5074872373671,67.9219503353257
ENSSSCG00000018530,0.374756791975784,0.852576782451787
ENSSSCG00000004052,195.098385902593,116.171480838523
ENSSSCG00000058272,0.48718382956852,0.0631538357371694
ENSSSCG00000053023,2.62329754383049,2.43142267588102
ENSSSCG00000060777,0.524659508766098,0.505230685897355
ENSSSCG00000052920,2.7732002606208,6.5995758345342
ENSSSCG00000046349,0.97436765913704,0.820999864583202
ENSSSCG00000061525,0.674562225556412,0.631538357371694
ENSSSCG00000056817,0.299805433580628,1.01046137179471
ENSSSCG00000005524,85.2946458536885,60.6592592255512
ENSSSCG00000061402,1.23669741352009,0.284192260817262
ENSSSCG00000062745,0.674562225556412,1.61042281129782
ENSSSCG00000004572,3.67261656136269,5.05230685897355
ENSSSCG00000004573,16.0395906965636,12.5991902295653
ENSSSCG00000036431,43.6591662651789,98.2989453249042
ENSSSCG00000039009,19.7871586163214,15.8200358521609
ENSSSCG00000060679,1.0493190175322,0.284192260817262
ENSSSCG00000005282,24.3966671576236,40.5447625432628
ENSSSCG00000004699,0.749513583951569,2.21038425080093
ENSSSCG00000004700,2025.26065519553,314.790294231921
ENSSSCG00000004701,46.6946962801827,25.6720342271594
ENSSSCG00000004702,13.4162931527331,3.53661480128149
ENSSSCG00000004703,38.9747063654816,18.3777661995163
ENSSSCG00000004704,45.2706204706748,68.0482580068
ENSSSCG00000004705,91.9653167508575,62.0170666939004
ENSSSCG00000031949,91.3657058836962,96.6569455957378
ENSSSCG00000004708,25.2211320999703,26.5246110096111
ENSSSCG00000004710,8.73183325303578,9.31519077123249
ENSSSCG00000048742,1.19922173432251,1.38938438621773
ENSSSCG00000057474,17.9508503356401,16.3884203737955
ENSSSCG00000027161,28.6314189069499,26.4930340917426
ENSSSCG00000005247,72.1406824553385,90.0889466790722
ENSSSCG00000005249,25.1836564207727,42.6604160404579
ENSSSCG00000061837,1.27417309271767,1.67357664703499
ENSSSCG00000056909,0.262329754383049,0.568384521634525
ENSSSCG00000032999,9.51882251618492,8.14684481009485
ENSSSCG00000005109,1.27417309271767,1.32623055048056
ENSSSCG00000005110,304.377466442732,457.486386080055
ENSSSCG00000037292,38.2626684607276,1.67357664703499
ENSSSCG00000020666,37.9253873479494,32.1453023902192
ENSSSCG00000004736,2.09863803506439,0.915730618188956
ENSSSCG00000004737,20.536672200273,26.4930340917426
ENSSSCG00000057430,3.93494631574574,7.29426802764307
ENSSSCG00000004166,50.4797398791382,60.7224130612884
ENSSSCG00000004167,65.2451574829841,100.982983343734
ENSSSCG00000060550,14.6904662454507,15.4095359198693
ENSSSCG00000004169,53.8525510069202,40.6079163789999
ENSSSCG00000004170,11.9922173432251,4.57865309094478
ENSSSCG00000004311,30.6551055836192,33.0610330084082
ENSSSCG00000060394,2.17358939345955,2.96823027964696
ENSSSCG00000039953,111.11538882082,157.853012425055
ENSSSCG00000051930,0.749513583951569,1.57884589342924
ENSSSCG00000032781,7.71998991470116,4.86284535176204
ENSSSCG00000060291,0.562135187963677,0.252615342948678
ENSSSCG00000004314,85.7443540040595,137.549054235555
ENSSSCG00000024249,1.34912445111282,0.126307671474339
ENSSSCG00000004317,77.5746559389874,53.9333757195427
ENSSSCG00000004318,42.6098472476467,52.386106743982
ENSSSCG00000004322,62.322054505573,132.52832429445
ENSSSCG00000004324,37.3632521599857,35.7450710272379
ENSSSCG00000027558,110.740632028844,18.093573938699
ENSSSCG00000005378,33.8780139946109,35.8713786987122
ENSSSCG00000005379,138.135353522274,65.3326430701017
ENSSSCG00000005380,190.376450323698,77.2371411065582
ENSSSCG00000005382,48.980712711235,142.601361094528
ENSSSCG00000042369,19.3749261451481,22.356457850958
ENSSSCG00000005383,45.2331447914772,31.1979948541617
ENSSSCG00000038914,123.782168389602,64.2274509447013
ENSSSCG00000005701,10.5306658545195,9.97830604647277
ENSSSCG00000042995,2.13611371426197,2.33669192227527
ENSSSCG00000005702,55.9886647211822,59.3014517572021
ENSSSCG00000005704,11.3926064760638,14.7464206446291
ENSSSCG00000005706,143.644278364318,124.886710170252
ENSSSCG00000005707,3.33533544858448,2.17880733293234
ENSSSCG00000005710,74.1643691320077,40.1658395288397
ENSSSCG00000034178,14.4281364910677,6.63115275240279
ENSSSCG00000005711,60.6731246208795,58.0383750424587
ENSSSCG00000041350,0.449708150370941,0.505230685897355
ENSSSCG00000055879,0.374756791975784,0.315769178685847
ENSSSCG00000028172,1.79883260148377,1.67357664703499
ENSSSCG00000005713,5.47144916284645,3.59976863701866
ENSSSCG00000005715,285.67710252314,337.746713522382
ENSSSCG00000055698,0.337281112778206,0.315769178685847
ENSSSCG00000005716,46.0576097338239,45.9444154987907
ENSSSCG00000005717,5.92115731321739,5.55753754487091
ENSSSCG00000031465,8.24464942346726,32.5873792403794
ENSSSCG00000005719,59.1366217737788,68.4587579390916
ENSSSCG00000004738,99.6853066655587,79.4475253573591
ENSSSCG00000004087,138.585061672645,199.945043943878
ENSSSCG00000004088,25.1087050623776,23.6511114835699
ENSSSCG00000004089,15.7772609421805,19.2619198998367
ENSSSCG00000050987,7.23280608513264,14.1464592051259
ENSSSCG00000042025,1.19922173432251,1.10519212540046
ENSSSCG00000004090,8.99416300741883,11.0834981718732
ENSSSCG00000031733,82.0717374426968,31.2295717720303
ENSSSCG00000004092,47.5191612225295,68.3324502676173
ENSSSCG00000032778,89.1546408110391,51.1861838649758
ENSSSCG00000032787,51.37915617988,59.2067210035963
ENSSSCG00000004244,6.82057361395928,5.65226829847666
ENSSSCG00000004245,10.5681415337171,8.65207549599221
ENSSSCG00000004247,3.2978597693869,3.41030712980715
ENSSSCG00000004249,14.4281364910677,14.4622283838118
ENSSSCG00000062089,68.5055415731734,23.3669192227527
ENSSSCG00000004246,14.5405635286604,27.8192646422231
ENSSSCG00000054004,0.599610867161255,0.252615342948678
ENSSSCG00000005078,83.7206673273902,106.729982395816
ENSSSCG00000032928,5.09669237087067,3.22084562259564
ENSSSCG00000037854,29.4933595284942,25.8930726522395
ENSSSCG00000034798,43.8090689819692,33.3136483513569
ENSSSCG00000027678,19.6747315787287,15.3148051662636
ENSSSCG00000051993,0.224854075185471,1.01046137179471
ENSSSCG00000038033,21.3986128218173,18.3461892816477
ENSSSCG00000004771,13.8285256239064,11.4624211862962
ENSSSCG00000004772,46.2449881298118,51.5335299615302
ENSSSCG00000004774,61.872346355202,71.6480266438187
ENSSSCG00000053306,7.15785472673748,9.18888309975815
ENSSSCG00000004776,1.72388124308861,1.6419997291664
ENSSSCG00000023975,53.6651726109323,45.5654924843677
ENSSSCG00000063043,2.69824890222565,3.66292247275583
ENSSSCG00000004779,2.24854075185471,2.99980719751555
ENSSSCG00000004781,3.11048137339901,11.0203443361361
ENSSSCG00000004782,3.2978597693869,1.38938438621773
ENSSSCG00000005720,16.8640556389103,12.5360363938281
ENSSSCG00000005723,0.299805433580628,1.42096130408631
ENSSSCG00000045836,7.90736831068905,11.0203443361361
ENSSSCG00000005724,56.3259458339604,74.2373339090426
ENSSSCG00000005725,21.6234668970028,19.8303044214712
ENSSSCG00000005727,33.8030626362158,40.1342626109712
ENSSSCG00000005729,13.3788174735355,16.5147280452698
ENSSSCG00000005731,35.1521870873286,41.5236469971889
ENSSSCG00000039188,75.5134935831206,71.9953727403731
ENSSSCG00000022250,201.619154082972,172.441548480341
ENSSSCG00000046003,82.7462996682532,105.97213636697
ENSSSCG00000032110,51.7913886510534,45.8181078273164
ENSSSCG00000005738,32.1916084307199,36.5976478096897
ENSSSCG00000031532,20.7615262754585,16.8620741418242
ENSSSCG00000004718,9.89357930816071,29.4928412892581
ENSSSCG00000022039,5.13416805006825,4.5470761730762
ENSSSCG00000044105,1.61145420549587,1.92619198998367
ENSSSCG00000044127,0.449708150370941,0.915730618188956
ENSSSCG00000035719,14.9902716790314,14.6516898910233
ENSSSCG00000004726,19.112596390765,16.2621127023211
ENSSSCG00000038735,65.694865633355,45.9759924166593
ENSSSCG00000004719,30.5052028668289,38.5869936354105
ENSSSCG00000005506,16.3019204509466,14.2096130408631
ENSSSCG00000028117,33.3533544858448,39.5027242535995
ENSSSCG00000057386,0.262329754383049,0.978884453926126
ENSSSCG00000054168,4.49708150370941,5.90488364142534
ENSSSCG00000028671,0.0749513583951569,1.19992287900622
ENSSSCG00000004748,36.7261656136269,35.1451095877348
ENSSSCG00000035544,24.0219103656478,21.3144195612947
ENSSSCG00000004750,16.6392015637248,18.5040738709906
ENSSSCG00000004751,114.338297231812,98.4568299142471
ENSSSCG00000004752,6.93300065155201,8.99942159254664
ENSSSCG00000004753,37.8504359895542,65.6484122487876
ENSSSCG00000038521,3.59766520296753,2.33669192227527
ENSSSCG00000004755,21.4735641802124,37.1344554134556
ENSSSCG00000004757,35.4145168417116,39.8816472680225
ENSSSCG00000004758,29.9805433580628,49.8915302323638
ENSSSCG00000004759,90.2789111869665,118.855518857353
ENSSSCG00000004760,5.09669237087067,10.1677675536843
ENSSSCG00000004761,17.9508503356401,21.4723041506376
ENSSSCG00000004762,12.2170714184106,12.5676133116967
ENSSSCG00000061289,31.9292786763368,20.5565735324486
ENSSSCG00000004765,4.64698422049973,6.63115275240279
ENSSSCG00000004766,1.87378395987892,2.55773034735536
ENSSSCG00000042522,3.03553001500385,2.08407657932659
ENSSSCG00000036700,8.50697917785031,7.57846028846033
ENSSSCG00000048769,7.68251423550358,8.8731139210723
ENSSSCG00000004694,3.2978597693869,1.61042281129782
ENSSSCG00000004695,7.98231966908421,15.2200744126578
ENSSSCG00000040383,53.1030374229687,48.4705689282775
ENSSSCG00000054394,43.8090689819692,27.977149231566
ENSSSCG00000004698,22.8226886313253,21.1881118898203
ENSSSCG00000024263,267.538873791513,149.895629122172
ENSSSCG00000004709,29.4933595284942,40.1974164467083
ENSSSCG00000004713,0,1.07361520753188
ENSSSCG00000004714,0.674562225556412,0.820999864583202
ENSSSCG00000034771,35.5269438793044,39.2501089106508
ENSSSCG00000004716,27.1698674182444,21.5354579863748
ENSSSCG00000004717,40.6611119293726,46.5128000204253
ENSSSCG00000024623,44.7834366411062,48.1232228317231
ENSSSCG00000032702,18.0632773732328,31.0401102648188
ENSSSCG00000012014,30.4677271876313,29.4928412892581
ENSSSCG00000012000,42.4599445308564,33.9451867087285
ENSSSCG00000012001,8.91921164902367,3.63134555488724
ENSSSCG00000012002,7.00795200994717,7.6416141241975
ENSSSCG00000012004,1.0493190175322,0.663115275240279
ENSSSCG00000037517,1.61145420549587,1.10519212540046
ENSSSCG00000012006,8.09474670667694,21.5986118221119
ENSSSCG00000012007,38.2626684607276,26.9351109419027
ENSSSCG00000038062,0.749513583951569,1.48411513982348
ENSSSCG00000021038,121.271297883364,61.13291299358
ENSSSCG00000033025,28.2191864357766,28.5455337532006
ENSSSCG00000012018,0.524659508766098,0.378923014423016
ENSSSCG00000059268,1.23669741352009,0.252615342948678
ENSSSCG00000062471,5.28407076685856,2.02092274358942
ENSSSCG00000052492,0.749513583951569,0.189461507211508
ENSSSCG00000063207,0.412232471173363,0.252615342948678
ENSSSCG00000045021,1.01184333833462,0.789422946714618
ENSSSCG00000050085,6.89552497235443,3.66292247275583
ENSSSCG00000055111,3.11048137339901,2.55773034735536
ENSSSCG00000058638,1.23669741352009,0.789422946714618
ENSSSCG00000050520,0.786989263149147,0.884153700320372
ENSSSCG00000060148,3.56018952376995,2.11565349719517
ENSSSCG00000011491,62.0597247511899,54.6596448305201
ENSSSCG00000011493,26.6077322302807,40.7342240504743
ENSSSCG00000011494,56.2509944755652,46.8601461169797
ENSSSCG00000011495,38.4875225359131,34.0399174623343
ENSSSCG00000011489,4.19727607012879,22.6722270296438
ENSSSCG00000027617,1.01184333833462,1.10519212540046
ENSSSCG00000011492,184.755098444062,137.770092660635
ENSSSCG00000035818,8.50697917785031,4.04184548717884
ENSSSCG00000054111,1.53650284710072,1.0420382896633
ENSSSCG00000011485,53.5902212525372,37.1344554134556
ENSSSCG00000011486,0.899416300741883,0.505230685897355
ENSSSCG00000011497,98.0738524600628,134.012439434273
ENSSSCG00000011498,6.44581682198349,11.8097672828507
ENSSSCG00000011499,115.687421682925,188.735238100531
ENSSSCG00000011496,25.07122938318,15.9147666057667
ENSSSCG00000011500,2.84815161901596,3.25242254046422
ENSSSCG00000011501,110.328399557671,86.4576011241849
ENSSSCG00000033199,1.98621099747166,0.663115275240279
ENSSSCG00000011504,24.2467644408333,20.4302658609743
ENSSSCG00000011510,50.3298371623479,40.4184548717884
ENSSSCG00000011506,61.5725409216214,53.5860296229882
ENSSSCG00000033154,77.1998991470116,48.817915024832
ENSSSCG00000052599,0.97436765913704,0.663115275240279
ENSSSCG00000011511,48.4185775232713,57.2173751778755
ENSSSCG00000055133,0.149902716790314,0.410499932291601
ENSSSCG00000052080,1.49902716790314,2.24196116866951
ENSSSCG00000044457,0.299805433580628,0.442076850160186
ENSSSCG00000057885,1.12427037592735,0.315769178685847
ENSSSCG00000011538,19.5248288619384,21.3459964791633
ENSSSCG00000023082,0.637086546358834,2.74719185456687
ENSSSCG00000021585,0.449708150370941,32.6505330761166
ENSSSCG00000023891,11.1677524008784,0.694692193108863
ENSSSCG00000039010,0.374756791975784,3.06296103325272
ENSSSCG00000036136,43.3218851524007,68.7429501999089
ENSSSCG00000011535,96.0876414625911,87.6575240031911
ENSSSCG00000034197,239.8818225437,139.285784718327
ENSSSCG00000011609,967.2472800895,62.5538742976663
ENSSSCG00000028031,93.3519168811679,80.6474482363653
ENSSSCG00000011610,16.3393961301442,25.2299573769992
ENSSSCG00000026158,6.52076818037865,8.4626139887807
ENSSSCG00000033624,97.436765913704,91.2888695580784
ENSSSCG00000011542,23.0100670273132,26.8719571061656
ENSSSCG00000011540,105.306658545195,107.266789999582
ENSSSCG00000011546,56.7381783051338,46.5443769382939
ENSSSCG00000054876,2.39844346864502,1.48411513982348
ENSSSCG00000011548,22.2980291225592,28.513956835332
ENSSSCG00000011549,2.9605786566087,3.59976863701866
ENSSSCG00000011550,19.7871586163214,12.2518441330109
ENSSSCG00000011552,279.306237059552,291.139182748351
ENSSSCG00000011551,66.5568062548993,55.2596062700232
ENSSSCG00000011555,23.7970562904623,16.95680489543
ENSSSCG00000011557,0.936891979939461,1.07361520753188
ENSSSCG00000032623,4.42213014531426,2.77876877243545
ENSSSCG00000011556,2.06116235586681,2.55773034735536
