,ovid00.txt,ovid06.txt
ENSSSCG00000039798,-1.1736270562095,-0.580978849888471
ENSSSCG00000015671,-0.581735609749139,-0.220998320347156
ENSSSCG00000057499,4.16546541539058,3.63035246116121
ENSSSCG00000034942,2.27141351306507,8.45914508513569
ENSSSCG00000021898,5.44055040525091,5.05553775130832
ENSSSCG00000022301,5.04481664425098,4.09495428970218
ENSSSCG00000015821,-0.753389730293386,-2.14284221802902
ENSSSCG00000038325,-0.225096418835447,-1.37962819886108
ENSSSCG00000015823,5.81364227816825,7.27274678633631
ENSSSCG00000040833,3.67922986478886,3.85790121470869
ENSSSCG00000015826,4.67324723903207,4.77018672736608
ENSSSCG00000039480,6.51584478474841,6.57590602921067
ENSSSCG00000055460,5.91837037795675,5.64087880916913
ENSSSCG00000063257,-1.96619539223541,-1.16013180230037
ENSSSCG00000016026,0.682619433441756,0.109708133942356
ENSSSCG00000034468,4.87280780620412,5.20628402100338
ENSSSCG00000016189,6.30978735722283,6.07717539262343
ENSSSCG00000036261,7.70862048960488,7.80702554865073
ENSSSCG00000055566,5.03495572321738,5.00394124006963
ENSSSCG00000016378,5.37431506969936,5.74562917790958
ENSSSCG00000016376,5.55652272965553,5.29598286646743
ENSSSCG00000016379,9.19632622162653,8.15043001752848
ENSSSCG00000016370,8.33905227878543,8.06981681738407
ENSSSCG00000016368,5.2674829985145,4.80319533155293
ENSSSCG00000016372,7.03062547278867,6.67820328401896
ENSSSCG00000016400,2.2936384687718,2.49213147082896
ENSSSCG00000032684,5.66492820995438,3.71604607471925
ENSSSCG00000016374,3.9480003834444,4.01830938072386
ENSSSCG00000032919,5.04153715377392,4.89791810285523
ENSSSCG00000034147,4.06567773954214,3.47104325081593
ENSSSCG00000032505,5.47620986718893,5.99170041506532
ENSSSCG00000063392,1.87429076377796,2.02815067824639
ENSSSCG00000034101,5.73359986282554,5.66801203256123
ENSSSCG00000016201,5.71003809571865,6.20556145759016
ENSSSCG00000016199,6.85727605251591,6.72933284678657
ENSSSCG00000016200,6.27040720341848,5.752405703916
ENSSSCG00000036932,4.11018641085633,4.31232199028989
ENSSSCG00000040776,-0.665011214899346,-2.92464516734468
ENSSSCG00000016203,8.06114286214963,8.08767766485739
ENSSSCG00000016204,3.77712447056215,2.82346884227012
ENSSSCG00000016206,5.33064699839321,5.38697662977849
ENSSSCG00000016207,7.08141082504213,7.08216959946934
ENSSSCG00000016208,6.2139869742699,6.35940467882434
ENSSSCG00000016210,5.10103291556719,5.08536418513511
ENSSSCG00000016211,6.08851099069362,6.17436239489551
ENSSSCG00000016213,6.43441894783533,6.01090182526073
ENSSSCG00000016214,5.63259946788818,5.48889304722516
ENSSSCG00000016216,5.01168136260575,5.24283547503455
ENSSSCG00000016215,7.59688245276723,7.53567460042722
ENSSSCG00000016217,6.22631573591839,6.15467457772596
ENSSSCG00000016218,1.36704606077518,0.512334077457971
ENSSSCG00000016220,5.35858827694324,4.99253840187292
ENSSSCG00000020785,11.8012999078492,10.454590715892
ENSSSCG00000032522,5.66705791804507,5.32354737676457
ENSSSCG00000023935,5.43431214131581,4.31461317996126
ENSSSCG00000029968,-1.5956269400881,-0.450747065242323
ENSSSCG00000021610,7.36040315376037,6.18065641669654
ENSSSCG00000027541,3.00914420339244,2.33848175918667
ENSSSCG00000028052,7.05278441749535,6.83645747177524
ENSSSCG00000020771,5.15058146108026,3.09807225595263
ENSSSCG00000032964,6.11994642397527,5.97296545134873
ENSSSCG00000022846,6.88498703143558,6.17499303416117
ENSSSCG00000029694,-1.76904577456744,-1.26570965698543
ENSSSCG00000016170,1.68549407120461,2.06127417365364
ENSSSCG00000016183,0.682619433441756,-2.35951718500686
ENSSSCG00000015808,5.679770564481,5.9250351604941
ENSSSCG00000028592,5.16572277241516,4.86390422302666
ENSSSCG00000015810,1.97399439525949,-1.06175616837389
ENSSSCG00000033367,5.80109139284451,5.59449100120661
ENSSSCG00000056490,0.425160216794395,-0.580978849888471
ENSSSCG00000015814,5.27308663423354,5.08402173209733
ENSSSCG00000015815,6.44065675094933,5.55336865370819
ENSSSCG00000015816,3.09390678499242,3.30582008798424
ENSSSCG00000015820,5.61063735965376,6.12821623096523
ENSSSCG00000015819,4.51908327577939,3.9956415516376
ENSSSCG00000015818,6.89637800238872,6.23610008080222
ENSSSCG00000015742,1.56275558109478,1.9711966741643
ENSSSCG00000015741,5.6860851253102,5.68935707930839
ENSSSCG00000035189,3.06835237360559,1.24711535386201
ENSSSCG00000015735,5.24199375314019,4.58898459175176
ENSSSCG00000015734,5.29941065122135,5.18515291893786
ENSSSCG00000035628,6.21835034237374,5.29945736955974
ENSSSCG00000027105,3.72082945328224,3.9521548491966
ENSSSCG00000036898,5.84690025949764,5.54168030917606
ENSSSCG00000040778,2.96827754751789,3.4251296745628
ENSSSCG00000023665,5.12447082125399,5.44669004730918
ENSSSCG00000039562,6.13387194221136,6.28190054376172
ENSSSCG00000028195,3.36448946922339,3.31500426226794
ENSSSCG00000031951,6.68827342501699,6.88390243079287
ENSSSCG00000023693,1.58094201213036,0.720185961482743
ENSSSCG00000030354,2.35833005876887,3.13484139978675
ENSSSCG00000015721,5.31171423825221,5.34388055351079
ENSSSCG00000043454,1.58094201213036,2.14605650303391
ENSSSCG00000015720,5.48950859352899,5.35505415036125
ENSSSCG00000041958,3.82368844563602,4.20526052872888
ENSSSCG00000036716,8.49629133652065,8.22495021487553
ENSSSCG00000035392,6.62010604425435,8.02557194817632
ENSSSCG00000015861,5.65852015719198,5.93698195732136
ENSSSCG00000015860,3.82368844563602,4.00418377936075
ENSSSCG00000015862,7.48060975630666,6.1019269794898
ENSSSCG00000040850,1.52568015604393,0.720185961482743
ENSSSCG00000015864,1.11582327058225,2.74409661085484
ENSSSCG00000035410,5.86834533915859,6.11775794598201
ENSSSCG00000015866,4.74153324753273,5.57837314574566
ENSSSCG00000015867,6.67510683408701,6.74428243202522
ENSSSCG00000015868,4.06890287172142,4.40769813818823
ENSSSCG00000016173,4.55402670367844,4.77518642149061
ENSSSCG00000016175,4.93951689313395,5.75071455416101
ENSSSCG00000022758,6.21617030792321,5.91525501111494
ENSSSCG00000057002,2.35833005876887,2.81701875074225
ENSSSCG00000016177,5.37561792995261,5.51203831636048
ENSSSCG00000016174,7.79416899360026,7.39687345211189
ENSSSCG00000035501,5.40908579004245,5.82973329109401
ENSSSCG00000055833,-0.753389730293386,-1.06175616837389
ENSSSCG00000016381,6.36264833105935,6.10391537650034
ENSSSCG00000020790,5.46523716534922,5.04177371669394
ENSSSCG00000047413,2.15484323487455,1.42730178812359
ENSSSCG00000016364,6.16132610674691,5.3978226187547
ENSSSCG00000028180,4.02640309177669,4.05987483918574
ENSSSCG00000016367,5.83084211716475,5.68493616264104
ENSSSCG00000037779,4.42657568927857,4.37294166379433
ENSSSCG00000040095,2.35833005876887,2.82989022463114
ENSSSCG00000035083,-0.753389730293386,-2.61458503095514
ENSSSCG00000016401,3.14980110290371,2.93489537211092
ENSSSCG00000015825,6.66555192676592,6.02985102918411
ENSSSCG00000015850,3.60118729289602,3.30120598251763
ENSSSCG00000015851,5.69027952998719,6.02775781116279
ENSSSCG00000060703,-0.847537601777033,-1.95450014976733
ENSSSCG00000062026,-1.76904577456744,-1.16013180230037
ENSSSCG00000056762,-2.19461582859326,-0.801432154592459
ENSSSCG00000022797,5.11358049906133,5.752405703916
ENSSSCG00000033634,4.40376897767296,4.86233891889993
ENSSSCG00000035366,3.97231628882701,4.31918467198056
ENSSSCG00000015853,6.67510683408701,7.26121148432459
ENSSSCG00000057372,0.0606232623061967,-1.16013180230037
ENSSSCG00000035828,3.86137567700507,2.51622099743307
ENSSSCG00000033126,6.87212144961524,7.01295936436146
ENSSSCG00000028679,7.26766284361241,7.03744103553558
ENSSSCG00000016002,1.324503892854,1.64685816540168
ENSSSCG00000016005,4.078535234066,4.57758239510248
ENSSSCG00000016205,4.3909410410296,3.68804331147842
ENSSSCG00000016349,5.98134085793546,5.48686275610195
ENSSSCG00000055593,0.208321522646333,-0.168854921246468
ENSSSCG00000051581,-0.581735609749139,-2.35951718500686
ENSSSCG00000016365,5.66279535333771,5.7625111824746
ENSSSCG00000016212,4.45889496847324,5.08938406542582
ENSSSCG00000015673,0.299003801631898,1.16822850108867
ENSSSCG00000025298,3.9480003834444,4.04062655214545
ENSSSCG00000015355,5.76674757879586,3.20073608502629
ENSSSCG00000015356,-0.753389730293386,-1.37962819886108
ENSSSCG00000015357,0.715917087066103,-0.650786169073976
ENSSSCG00000015358,1.97399439525949,2.00563815946422
ENSSSCG00000021126,2.27141351306507,-1.37962819886108
ENSSSCG00000015360,6.02433836851206,5.92428519067748
ENSSSCG00000023118,6.46778713030321,5.71560181000942
ENSSSCG00000024591,2.36883548604693,2.02815067824639
ENSSSCG00000015378,2.72012870992577,4.51917917826996
ENSSSCG00000015379,6.90316966280706,7.33783526171644
ENSSSCG00000015380,4.20704202388818,4.46038240857897
ENSSSCG00000038345,1.324503892854,2.6815635771672
ENSSSCG00000015362,7.93227405844656,7.39984381122744
ENSSSCG00000015363,7.97114523953773,6.22822201477353
ENSSSCG00000030484,5.30625892722141,6.26896238919244
ENSSSCG00000024761,6.21980187070191,6.56536196584048
ENSSSCG00000039946,4.99651853080829,4.49917395813283
ENSSSCG00000015368,4.05270462609372,4.29618096237515
ENSSSCG00000023303,2.43031054195301,2.22613179775697
ENSSSCG00000054202,5.94582026151599,4.88872083587974
ENSSSCG00000026412,6.08054392927326,6.82122960541885
ENSSSCG00000022126,7.61987816133823,7.50565701481387
ENSSSCG00000015350,1.94620374824525,3.1554391108737
ENSSSCG00000032740,7.31562679813719,7.42551059993238
ENSSSCG00000022543,-0.665011214899346,0.066857978120369
ENSSSCG00000049585,-1.44083485948891,0.0226960489355265
ENSSSCG00000015353,6.01014777674239,6.53227531833747
ENSSSCG00000022009,1.25824180569868,0.720185961482743
ENSSSCG00000032709,5.58496057151398,6.84638885596696
ENSSSCG00000024313,7.01900024519931,6.56439958232909
ENSSSCG00000026722,5.53336183276853,5.20010105495464
ENSSSCG00000058909,3.23265945709217,2.3740681350203
ENSSSCG00000058419,3.20361043539168,4.24664521557974
ENSSSCG00000041760,0.160749279997622,-0.724143750785594
ENSSSCG00000015636,-1.44083485948891,-0.801432154592459
ENSSSCG00000055058,-0.753389730293386,-0.118530588140316
ENSSSCG00000054060,-0.94826101088964,-0.0699026685752995
ENSSSCG00000015631,5.37691961468825,5.28784300238516
ENSSSCG00000015632,2.24884081421465,2.81701875074225
ENSSSCG00000038506,7.25533002129771,7.7579908799825
ENSSSCG00000031141,3.26113509577104,3.74011040864293
ENSSSCG00000015611,4.76558442885361,5.04591673274906
ENSSSCG00000015612,6.41046623348265,6.81517407923773
ENSSSCG00000015613,5.4267904428598,5.72252051528377
ENSSSCG00000032721,4.92535238635861,3.80673314746425
ENSSSCG00000015616,7.52971278821294,6.62196083442876
ENSSSCG00000015618,6.09406187066253,5.32127034309977
ENSSSCG00000015619,6.41744090628868,5.4838119520761
ENSSSCG00000015617,5.50506883889163,3.07122273561747
ENSSSCG00000052946,1.87429076377796,0.901828647831401
ENSSSCG00000053833,3.27236981988504,3.20073608502629
ENSSSCG00000058599,2.23742062690637,1.12710621877915
ENSSSCG00000047638,0.208321522646333,-1.16013180230037
ENSSSCG00000061561,-2.19461582859326,-1.26570965698543
ENSSSCG00000035996,-0.0469734082326686,1.39302001591966
ENSSSCG00000051304,-0.428350711608159,-0.220998320347156
ENSSSCG00000019663,0.985360575284754,0.6051024001257
ENSSSCG00000019034,0.208321522646333,-0.51439395667637
ENSSSCG00000014976,2.17892299365621,2.21636209324052
ENSSSCG00000024022,4.35440387570681,3.18579456145464
ENSSSCG00000014977,6.44500722099438,3.17574687812892
ENSSSCG00000015020,2.20260743080709,3.24945229500085
ENSSSCG00000015021,6.09643429676453,6.47453311835316
ENSSSCG00000015022,2.84577640620797,2.4593733377272
ENSSSCG00000032941,5.41670011830492,5.97803346129117
ENSSSCG00000029538,6.24497002767552,6.1019269794898
ENSSSCG00000015023,4.79509529737617,5.07998686161452
ENSSSCG00000015027,5.12136768000582,4.71401521850457
ENSSSCG00000021871,2.31552623327911,2.15631236722569
ENSSSCG00000036724,4.34645262770698,4.59276538571074
ENSSSCG00000015035,3.1190164188074,3.68804331147842
ENSSSCG00000049415,2.04121546325762,3.04386403660711
ENSSSCG00000015036,4.0230814273829,4.86546783066061
ENSSSCG00000015030,5.87111916829035,6.05199173168006
ENSSSCG00000015031,5.59282373515322,5.84724801977206
ENSSSCG00000015044,4.88566729592073,5.22954055560272
ENSSSCG00000023599,4.69637023349235,4.11349577089499
ENSSSCG00000015034,6.60463362304902,6.52536814013179
ENSSSCG00000015037,2.91192312854079,2.46763286697893
ENSSSCG00000037207,-2.46613199464794,-0.650786169073976
ENSSSCG00000015320,0.342293330875861,2.28340015971318
ENSSSCG00000015322,7.88525480439967,7.15366043129241
ENSSSCG00000015329,4.58364115303315,5.05416724204454
ENSSSCG00000058261,2.46009285868458,-0.650786169073976
ENSSSCG00000015039,3.44115713916546,2.51622099743307
ENSSSCG00000015040,6.5270270215322,5.90616795325767
ENSSSCG00000014975,1.18878921645065,0.109708133942356
ENSSSCG00000015332,3.89447243966319,3.16054291465792
ENSSSCG00000029515,6.33746316494008,0.574837615712797
ENSSSCG00000015333,0.254375037426665,-0.580978849888471
ENSSSCG00000015331,6.38740137189358,5.03623112272814
ENSSSCG00000015334,7.13816586517304,8.26652165865195
ENSSSCG00000015335,1.42859580901325,0.44699951176586
ENSSSCG00000015336,5.45541309441167,5.09205777636976
ENSSSCG00000015205,4.67324723903207,3.76712980316208
ENSSSCG00000022504,4.97261051016001,6.62427160872145
ENSSSCG00000037534,-2.19461582859326,-1.26570965698543
ENSSSCG00000014987,1.93210506278503,-0.883096611932229
ENSSSCG00000014988,-0.753389730293386,-0.450747065242323
ENSSSCG00000015233,4.54710539925421,4.70006205475833
ENSSSCG00000014989,4.31691728672147,4.04890728373521
ENSSSCG00000025806,5.48468686477405,5.28784300238516
ENSSSCG00000015513,4.97088753752788,2.92293121210674
ENSSSCG00000015227,8.27608891065388,7.36958592741645
ENSSSCG00000033937,6.5270270215322,6.67820328401896
ENSSSCG00000015515,3.57420588393168,0.574837615712797
ENSSSCG00000015534,5.20289507761488,5.24523962503824
ENSSSCG00000015537,5.24056439270157,5.45917044831815
ENSSSCG00000030017,4.21288492323123,4.34631353672184
ENSSSCG00000015538,3.67500316435656,2.93489537211092
ENSSSCG00000014994,5.90399567838253,5.94365880885875
ENSSSCG00000015539,5.67024659698809,5.94587757681716
ENSSSCG00000022413,3.61449109850641,3.71257530994849
ENSSSCG00000015540,4.0976091439326,3.70909617524253
ENSSSCG00000015231,4.70882829460585,4.42051893344859
ENSSSCG00000015535,8.24381341184898,7.75250868478001
ENSSSCG00000015232,5.61726116770112,4.51719109335176
ENSSSCG00000015462,4.2978022842804,3.61184049341146
ENSSSCG00000015337,6.37768110772643,5.59165972688983
ENSSSCG00000022525,5.27028753703853,5.47871289831245
ENSSSCG00000015473,5.50982303793026,4.83386908399589
ENSSSCG00000015474,4.25596829550492,2.63098083117467
ENSSSCG00000038838,0.00782776903463305,-2.35951718500686
ENSSSCG00000023850,1.87429076377796,1.98276876816261
ENSSSCG00000021059,-0.289717603961706,0.151322202724095
ENSSSCG00000015234,-0.665011214899346,-1.16013180230037
ENSSSCG00000015340,4.3727881211328,4.17026444217737
ENSSSCG00000030681,-1.3010534406464,-0.450747065242323
ENSSSCG00000038187,4.34379244348994,5.5090403430447
ENSSSCG00000015252,5.23051901992888,5.09472654135632
ENSSSCG00000015342,-0.289717603961706,6.58779511736259
ENSSSCG00000015476,2.38961959335877,-0.883096611932229
ENSSSCG00000015253,3.76921557047862,-0.650786169073976
ENSSSCG00000015343,5.29941065122135,5.8637705745315
ENSSSCG00000015480,7.29236159453023,7.75293113250005
ENSSSCG00000023886,5.16722820003293,5.00394124006963
ENSSSCG00000036169,4.46135133452517,4.54867630156947
ENSSSCG00000015345,3.39564713084774,3.28260055852538
ENSSSCG00000015235,4.7374854445382,4.68420172925064
ENSSSCG00000015346,5.9246145497389,5.52396829632249
ENSSSCG00000035066,1.06504496640639,0.109708133942356
ENSSSCG00000015237,3.76524480197547,3.69157352599349
ENSSSCG00000015482,5.28561579734252,5.25720064454606
ENSSSCG00000015509,6.61680446603454,6.17246882139733
ENSSSCG00000015238,4.76558442885361,5.26076969820633
ENSSSCG00000015512,6.89137705209896,3.35562452275147
ENSSSCG00000039332,3.12522613144149,1.88748384057387
ENSSSCG00000036157,3.66651243189212,4.65556775116873
ENSSSCG00000050125,-2.19461582859326,-0.724143750785594
ENSSSCG00000039322,5.84783931288361,4.33507177356231
ENSSSCG00000015519,4.16847523767911,4.989673554231
ENSSSCG00000015200,3.70017959247316,3.25423464758754
ENSSSCG00000015324,6.89410699193936,7.07880366809061
ENSSSCG00000015201,4.66900294889557,4.75676887724409
ENSSSCG00000036385,4.87465190882293,4.28687578431891
ENSSSCG00000015202,2.24884081421465,0.574837615712797
ENSSSCG00000015203,4.3727881211328,3.88282041528908
ENSSSCG00000021573,5.43306124504807,5.52297789063189
ENSSSCG00000015213,5.27727512359903,4.91009062304634
ENSSSCG00000046103,2.24884081421465,2.76435279581209
ENSSSCG00000015523,6.10745432487798,6.19253993305545
ENSSSCG00000015214,7.63518881063706,7.0104881920723
ENSSSCG00000015522,0.208321522646333,1.04116884334027
ENSSSCG00000049961,1.75121004166391,1.32191137878578
ENSSSCG00000015524,6.21471511934883,6.59205131720545
ENSSSCG00000015525,5.36778306108902,5.09072154028797
ENSSSCG00000024674,3.02915146757585,4.34407218101223
ENSSSCG00000015326,10.9897748860675,8.79792731777609
ENSSSCG00000015215,2.3263468361721,1.37556872975422
ENSSSCG00000021464,3.86879640775838,3.33319905123466
ENSSSCG00000015528,4.56548892997186,5.14965956688406
ENSSSCG00000015527,1.68549407120461,2.52416227528066
ENSSSCG00000015526,2.36883548604693,1.49351421091838
ENSSSCG00000033352,-0.357369586612393,-2.35951718500686
ENSSSCG00000024913,3.54207624329408,3.31041948340265
ENSSSCG00000015222,3.36972936706284,3.54706144775751
ENSSSCG00000035741,5.50982303793026,5.03900508142471
ENSSSCG00000036943,-2.80087696638474,0.191769503652254
ENSSSCG00000015223,0.254375037426665,1.85006449232
ENSSSCG00000015014,2.4403064491966,3.20073608502629
ENSSSCG00000015013,7.44226510930451,7.18217204932025
ENSSSCG00000015144,1.25824180569868,4.20278876677973
ENSSSCG00000029261,5.37039941455435,5.24763977535899
ENSSSCG00000032621,5.88399365152538,6.19129363615115
ENSSSCG00000062714,4.74355289810022,5.4581345286645
ENSSSCG00000053283,2.04121546325762,2.64561491550367
ENSSSCG00000015145,3.82368844563602,4.53694972374157
ENSSSCG00000015327,5.50863595612585,5.49597664971755
ENSSSCG00000015175,4.43909200990628,4.67174423425723
ENSSSCG00000015328,5.65100794331795,4.71574991344735
ENSSSCG00000025661,5.84125306699184,5.62342668667485
ENSSSCG00000036049,8.54603001279631,4.36190627741611
ENSSSCG00000015196,5.93613965223847,6.14053777166292
ENSSSCG00000031091,0.780291912538719,0.6051024001257
ENSSSCG00000015483,3.86879640775838,3.8452783254781
ENSSSCG00000015305,4.51908327577939,4.4583115665278
ENSSSCG00000015197,6.96549537431279,6.37211003195898
ENSSSCG00000015241,4.28399196895503,4.75339482467613
ENSSSCG00000038958,2.71190019265781,1.14781387260733
ENSSSCG00000015307,4.8182769219013,4.55644139906733
ENSSSCG00000015242,5.56225531932501,5.94735486198979
ENSSSCG00000015243,3.14980110290371,3.55095356908917
ENSSSCG00000015244,8.69618289644727,8.58310913754777
ENSSSCG00000050889,-0.94826101088964,0.512334077457971
ENSSSCG00000036436,4.75160334516216,4.86077191459508
ENSSSCG00000015309,4.078535234066,4.62819722810014
ENSSSCG00000015310,6.97153929792345,7.54521809653079
ENSSSCG00000035945,5.16722820003293,5.68847397908818
ENSSSCG00000015246,7.08101155473225,6.82444885649622
ENSSSCG00000015015,-0.289717603961706,0.512334077457971
ENSSSCG00000031550,-0.665011214899346,0.0226960489355265
ENSSSCG00000015486,6.69141560668804,6.21662997723036
ENSSSCG00000015247,6.24710700669964,7.16893671610559
ENSSSCG00000015485,8.32445291455907,6.94913635731419
ENSSSCG00000015249,3.02251316077076,2.93489537211092
ENSSSCG00000015250,4.65833727221863,4.88564200432846
ENSSSCG00000015206,4.1952847513568,4.42900326765567
ENSSSCG00000015019,3.92682692850811,5.23559889306414
ENSSSCG00000015487,0.425160216794395,-0.220998320347156
ENSSSCG00000022536,3.64506437118292,3.2919332629483
ENSSSCG00000015488,1.18878921645065,1.88748384057387
ENSSSCG00000062098,3.10651622932763,2.63098083117467
ENSSSCG00000015211,5.36909183092213,4.00418377936075
ENSSSCG00000061235,3.29458016119167,3.85790121470869
ENSSSCG00000058788,8.88458814889708,5.30753214931736
ENSSSCG00000061608,6.95681703731942,3.38644584675528
ENSSSCG00000015212,2.60931343902336,1.34001980880434
ENSSSCG00000041219,0.111554715953384,0.901828647831401
ENSSSCG00000063031,-0.357369586612393,-2.92464516734468
ENSSSCG00000058137,0.682619433441756,1.74525785846237
ENSSSCG00000055418,-0.94826101088964,-0.724143750785594
ENSSSCG00000056450,1.42859580901325,2.7576322855016
ENSSSCG00000059579,1.36704606077518,0.973180333493209
ENSSSCG00000041798,-1.96619539223541,-0.0228605115491758
ENSSSCG00000057612,-1.44083485948891,0.306722442383792
ENSSSCG00000058826,3.2498121961957,4.18786859727969
ENSSSCG00000046782,-1.76904577456744,-1.16013180230037
ENSSSCG00000061884,-0.225096418835447,1.71782176674871
ENSSSCG00000053939,1.65147836204809,2.11484407452863
ENSSSCG00000015499,6.82664272422743,6.55957801144683
ENSSSCG00000056181,5.15058146108026,5.36393113507092
ENSSSCG00000015504,6.11527455349974,6.23670430774705
ENSSSCG00000031435,4.15336293804548,3.7903636675655
ENSSSCG00000015507,1.30275293821975,1.93591281567592
ENSSSCG00000040719,3.08756049215293,3.83254401643776
ENSSSCG00000015508,1.76718173794872,-0.51439395667637
ENSSSCG00000015541,4.38577775784526,5.02087827105262
ENSSSCG00000031784,-1.3010534406464,-0.275097240265819
ENSSSCG00000055479,-0.289717603961706,-1.16013180230037
ENSSSCG00000050064,-1.44083485948891,-1.37962819886108
ENSSSCG00000046238,-1.1736270562095,-0.580978849888471
ENSSSCG00000035617,3.97231628882701,4.26334682787085
ENSSSCG00000049217,-1.76904577456744,-0.724143750785594
ENSSSCG00000059282,0.384321665410682,1.4441419554549
ENSSSCG00000051167,-0.753389730293386,-0.969662564375006
ENSSSCG00000041310,1.11582327058225,1.35790376000462
ENSSSCG00000048488,-1.76904577456744,-0.450747065242323
ENSSSCG00000018758,-0.581735609749139,-1.78793082929158
ENSSSCG00000015311,6.75636840307777,5.5367820780867
ENSSSCG00000029092,0.780291912538719,1.22779433856161
ENSSSCG00000015313,4.93068038675488,5.01947442160313
ENSSSCG00000015314,5.62495070172351,5.48787825881472
ENSSSCG00000031835,4.26443270150265,4.29849790937015
ENSSSCG00000029967,4.46135133452517,4.18286071986411
ENSSSCG00000015315,3.6493795680761,4.1447370696053
ENSSSCG00000015316,-0.847537601777033,0.066857978120369
ENSSSCG00000045005,3.816031403068,3.6702614901974
ENSSSCG00000040183,1.14055756446698,2.94084044994871
ENSSSCG00000027372,4.76558442885361,5.28667640650282
ENSSSCG00000025870,3.94449298372399,4.2892077114799
ENSSSCG00000022982,4.70882829460585,4.92815897360019
ENSSSCG00000049770,-0.753389730293386,-3.32011714393106
ENSSSCG00000053756,-0.753389730293386,-0.650786169073976
ENSSSCG00000055922,1.73505954565087,1.67566381082393
ENSSSCG00000054931,-0.225096418835447,-0.51439395667637
ENSSSCG00000057692,6.70287874007207,0.634745314624147
ENSSSCG00000061502,-2.80087696638474,0.747577553315015
ENSSSCG00000051124,-1.96619539223541,-0.724143750785594
ENSSSCG00000059783,-1.3010534406464,0.109708133942356
ENSSSCG00000022490,-2.46613199464794,1.49351421091838
ENSSSCG00000014961,5.67130792573559,5.46020562466878
ENSSSCG00000014965,4.27564187482818,5.24523962503824
ENSSSCG00000014955,3.89083229409153,4.34182733773723
ENSSSCG00000014956,3.93391933051826,3.750302073879
ENSSSCG00000030461,0.342293330875861,-2.35951718500686
ENSSSCG00000032360,3.60118729289602,3.24465403677709
ENSSSCG00000014957,5.57818643732079,5.2548163607547
ENSSSCG00000037015,6.12382812574471,6.51693614944275
ENSSSCG00000014933,2.8306559884474,4.60029737845565
ENSSSCG00000014934,6.30842364111448,6.65984854122518
ENSSSCG00000014946,5.75778256063323,5.97006143224194
ENSSSCG00000038682,5.51456162161729,5.6644236183423
ENSSSCG00000014948,3.90533809075458,3.82613446140251
ENSSSCG00000014950,1.4485423725996,0.413188112875905
ENSSSCG00000024933,3.56509876847735,3.9103494631119
ENSSSCG00000014943,6.55662086151219,6.2730916742871
ENSSSCG00000014924,5.97103480145576,6.2606681924146
ENSSSCG00000014927,0.957790112127212,0.269413319240056
ENSSSCG00000027093,2.57343015789845,3.02719626934888
ENSSSCG00000038588,-0.665011214899346,-2.92464516734468
ENSSSCG00000014935,1.88896298917059,0.901828647831401
ENSSSCG00000062029,3.88352433256059,2.31120381804596
ENSSSCG00000014959,0.648535071030343,2.42585407584627
ENSSSCG00000014960,4.73342625256695,5.48990712233744
ENSSSCG00000014967,4.27004817449682,5.20628402100338
ENSSSCG00000014969,4.79509529737617,4.77518642149061
ENSSSCG00000014970,5.8270376125496,5.92278408043821
ENSSSCG00000034879,5.54383027360242,5.628039857892
ENSSSCG00000014972,5.02502693797951,5.87700875324211
ENSSSCG00000034924,4.54015072985995,4.75170483466577
ENSSSCG00000014915,4.45396965385522,4.65737412138036
ENSSSCG00000014921,8.51340742461991,6.25709888732151
ENSSSCG00000014920,4.759609118734,4.27515927236984
ENSSSCG00000035619,4.80092571775472,4.71748252509953
ENSSSCG00000014929,2.16693335253786,-1.16013180230037
ENSSSCG00000057259,1.54433696419247,0.413188112875905
ENSSSCG00000061233,-0.753389730293386,-1.06175616837389
ENSSSCG00000052865,0.780291912538719,0.747577553315015
ENSSSCG00000060726,2.47961156701835,4.93264092375018
ENSSSCG00000050719,-3.86672707663002,-0.724143750785594
ENSSSCG00000041757,-0.503005667143942,-2.92464516734468
ENSSSCG00000059156,3.71260494319628,4.06804613406909
ENSSSCG00000050397,-1.3010534406464,-1.37962819886108
ENSSSCG00000059203,5.68398334113068,6.29530387023051
ENSSSCG00000058588,-2.19461582859326,0.720185961482743
ENSSSCG00000056609,1.30275293821975,1.79861269456251
ENSSSCG00000044939,0.384321665410682,1.91190152903124
ENSSSCG00000018225,0.841916534859911,1.89974434301656
ENSSSCG00000019283,-0.163246077098895,1.34001980880434
ENSSSCG00000018303,-1.76904577456744,-0.0228605115491758
ENSSSCG00000018558,1.14055756446698,1.4102627264044
ENSSSCG00000019648,-0.289717603961706,0.306722442383792
ENSSSCG00000018178,0.0606232623061967,-0.450747065242323
ENSSSCG00000018329,0.780291912538719,0.949786352523971
ENSSSCG00000019977,1.87429076377796,1.83737254564755
ENSSSCG00000031259,-1.96619539223541,-1.26570965698543
ENSSSCG00000019451,0.613625923982859,1.22779433856161
ENSSSCG00000014949,5.06272178606028,5.31212609849812
ENSSSCG00000015402,5.18517185734939,5.37055321163737
ENSSSCG00000015403,3.85017251810914,2.42585407584627
ENSSSCG00000023784,5.35066012076935,5.36724597282824
ENSSSCG00000050759,-1.05654789507939,-0.580978849888471
ENSSSCG00000015405,0.577851083508549,1.61746563255219
ENSSSCG00000061957,-0.0469734082326686,0.663791401431833
ENSSSCG00000054384,1.78297855012575,2.8105396921843
ENSSSCG00000020970,0.682619433441756,-0.168854921246468
