,ovary00.txt,ovary06.txt
ENSSSCG00000057212,4.84505333902638,2.69295161563638
ENSSSCG00000019323,0.722243976003932,0.545407922154204
ENSSSCG00000013915,20.4635793201114,14.2146939711439
ENSSSCG00000013913,9.78038717505325,6.20401511450407
ENSSSCG00000013911,6.83122427303719,4.84049530911856
ENSSSCG00000013909,2.46766691801343,0.0681759902692755
ENSSSCG00000040666,36.9849102712014,36.0991868475814
ENSSSCG00000013940,1.83570343900999,5.11319927019566
ENSSSCG00000036756,31.1467714651696,15.4759497911255
ENSSSCG00000035650,93.5305948925092,71.4484378022007
ENSSSCG00000057247,2.58804091401409,2.04527970807826
ENSSSCG00000029724,926.247805726043,859.187917368544
ENSSSCG00000032836,39.482670688215,27.849892024999
ENSSSCG00000037835,1.35420745500737,0.409055941615653
ENSSSCG00000025900,60.2170914993278,72.8460456027208
ENSSSCG00000013901,48.6010008852646,115.796919472364
ENSSSCG00000013900,82.7571222504505,61.3243032472133
ENSSSCG00000013895,18.4774083861006,18.1689014067619
ENSSSCG00000013893,22.0284412681199,19.9414771537631
ENSSSCG00000013892,1.23383345900672,0.136351980538551
ENSSSCG00000013891,30.8157429761678,29.1111478449806
ENSSSCG00000028567,1.62504894600885,1.5339597810587
ENSSSCG00000014539,17.1232009310932,10.0218705695835
ENSSSCG00000014538,119.531378028651,94.5600985034851
ENSSSCG00000013930,80.259361833437,86.9925635835955
ENSSSCG00000013931,22.5701242501229,23.9297725845157
ENSSSCG00000013932,3.55103288201933,3.54515149400232
ENSSSCG00000013933,4.39365085402392,2.93156758157885
ENSSSCG00000013934,0.962991968005243,0.715847897827393
ENSSSCG00000056961,46.464362456253,91.560354931637
ENSSSCG00000013938,94.222745369513,95.7531783331974
ENSSSCG00000021664,88.4147000624813,64.1195188482536
ENSSSCG00000036970,33.7348123791837,25.5659963509783
ENSSSCG00000048260,1.56486194800852,1.77257574700116
ENSSSCG00000034062,38.7905202112112,5.79495917288842
ENSSSCG00000022661,35.269580828192,61.5629192131558
ENSSSCG00000014073,42.6424880832322,57.7450637580763
ENSSSCG00000013752,16.8523594400917,16.0213577132797
ENSSSCG00000014074,17.0028269350926,29.2474998255192
ENSSSCG00000013751,43.9666020392394,64.6649267704078
ENSSSCG00000013744,48.1495984002621,39.1671064096988
ENSSSCG00000024549,5.59739081403047,6.10175112910016
ENSSSCG00000013742,20.945075304114,9.37419866202538
ENSSSCG00000014075,70.900283644386,64.3922228093307
ENSSSCG00000034569,81.7941302824453,73.0505735735287
ENSSSCG00000014076,14.68562751208,14.8282778835674
ENSSSCG00000013747,61.3305509623339,65.8239186049855
ENSSSCG00000034859,8.69702121104735,8.59017477392871
ENSSSCG00000014072,152.814787922832,298.576749384292
ENSSSCG00000013746,1213.73100167461,1358.74748606666
ENSSSCG00000014101,62.8653194113423,120.807854757156
ENSSSCG00000013745,85.044228174463,70.8689418849119
ENSSSCG00000013740,0.481495984002621,0.579495917288842
ENSSSCG00000013729,35.7209833131945,78.1296848485897
ENSSSCG00000013638,243.065191424323,192.051764588549
ENSSSCG00000013637,15.1972169950827,8.07885484690914
ENSSSCG00000013630,64.4000878603506,113.308495827536
ENSSSCG00000038623,15.9495544700868,18.7483973240508
ENSSSCG00000013632,1.17364646100639,0.443143936750291
ENSSSCG00000013633,20.2830183261104,13.737462039259
ENSSSCG00000053292,364.673020883985,373.024930758341
ENSSSCG00000013905,192.748861096049,164.985896451647
ENSSSCG00000040181,46.644923450254,39.3034583902373
ENSSSCG00000013634,65.0922383373544,43.2917538209899
ENSSSCG00000040524,126.121854309687,98.6847459147763
ENSSSCG00000014081,13.963383536076,99.6732977736807
ENSSSCG00000025955,52.0316597712833,26.3159322439403
ENSSSCG00000013635,19.3802133561055,18.6120453435122
ENSSSCG00000013629,233.585739239272,189.801956909663
ENSSSCG00000036963,3.34037838901819,3.81785545507943
ENSSSCG00000014082,16.8222659410916,176.132670860673
ENSSSCG00000034260,0.0601869980003277,0.681759902692755
ENSSSCG00000039684,23.4428357211276,39.0307544291602
ENSSSCG00000034314,38.5497722192099,54.5407922154204
ENSSSCG00000031657,79.5672113564332,56.2451919721523
ENSSSCG00000053451,0.601869980003277,0.136351980538551
ENSSSCG00000013902,0.421308986002294,0.477231931884928
ENSSSCG00000014091,97.9844327445334,1.29534381511623
ENSSSCG00000036363,2.61813441301425,1.87483973240508
ENSSSCG00000014092,1.02317896600557,0.204527970807826
ENSSSCG00000014093,2.61813441301425,0.920375868635219
ENSSSCG00000028512,849.389009279624,2074.90217585026
ENSSSCG00000014094,35.6607963151941,36.4741547940624
ENSSSCG00000050058,0.481495984002621,0.477231931884928
ENSSSCG00000032994,32.5009789201769,22.9412207256112
ENSSSCG00000014097,15.618525981085,8.31747081285161
ENSSSCG00000013897,3.37047188801835,14.8282778835674
ENSSSCG00000014000,0.752337475004096,1.32943181025087
ENSSSCG00000035985,24.4058276891329,21.7822288910335
ENSSSCG00000033444,6.59047628103588,4.22691139669508
ENSSSCG00000039194,123.443532898672,133.863556893722
ENSSSCG00000013896,20.1626443301098,33.031267285464
ENSSSCG00000038604,101.716026620554,127.795893759757
ENSSSCG00000016928,6.10898029703326,12.5784702046813
ENSSSCG00000014083,0.63196347900344,9.51055064256393
ENSSSCG00000013622,32.2602309281756,99.8437377493539
ENSSSCG00000023658,6.50019578403539,6.27219110477334
ENSSSCG00000014084,11.4054361210621,13.1238781268355
ENSSSCG00000013620,2.52785391601376,6.10175112910016
ENSSSCG00000036310,21.8478802741189,21.645876910495
ENSSSCG00000039659,14.2944120250778,15.5782137765294
ENSSSCG00000045953,18.5075018851008,21.16864497861
ENSSSCG00000051837,12.0975865980659,15.2032458300484
ENSSSCG00000037146,8.84748870604817,7.63571091015885
ENSSSCG00000013618,2.04635793201114,7.26074296367784
ENSSSCG00000044084,14.5652535160793,13.6351980538551
ENSSSCG00000014100,50.5269848212751,59.9948714369624
ENSSSCG00000013625,26.091063633142,13.4306700830473
ENSSSCG00000030351,3.1598173950172,1.63622376646261
ENSSSCG00000014071,211.015614989149,172.928399318017
ENSSSCG00000033168,32.0495764351745,37.0877387064859
ENSSSCG00000014070,8.42617972004587,9.78325460364103
ENSSSCG00000014068,19.7714288431076,25.5659963509783
ENSSSCG00000013927,11.8869321050647,15.0668938495099
ENSSSCG00000028317,13.1207655640714,30.3383156698276
ENSSSCG00000049430,18.4774083861006,13.0216141414316
ENSSSCG00000034795,35.269580828192,56.8587758845757
ENSSSCG00000028536,93.5907818905095,201.39187525544
ENSSSCG00000025839,124.316244369677,92.3784668148683
ENSSSCG00000038535,49.6542733502703,53.7567683273237
ENSSSCG00000031590,0.39121548700213,0.170439975673189
ENSSSCG00000043957,2.28710592401245,0.545407922154204
ENSSSCG00000013627,244.088370390329,249.524124385548
ENSSSCG00000013616,14.8060015080806,11.2149503992958
ENSSSCG00000013615,32.4407919221766,50.3138808187253
ENSSSCG00000040919,3.67140687801999,7.70388690042813
ENSSSCG00000013614,154.650491361842,15.9872697181451
ENSSSCG00000013613,34.5473368521881,32.179067407098
ENSSSCG00000048276,0.541682982002949,0.0340879951346377
ENSSSCG00000032282,6.77103727503686,9.06740670581364
ENSSSCG00000013115,1.38430095400754,0.477231931884928
ENSSSCG00000013735,125.188955840682,318.347786562382
ENSSSCG00000061158,1.44448795200786,1.56804777619334
ENSSSCG00000057097,10.3822571550565,8.65835076419799
ENSSSCG00000061215,1.56486194800852,4.63596733831073
ENSSSCG00000049971,0.571776481003113,0.477231931884928
ENSSSCG00000058229,0.451402485002458,0.136351980538551
ENSSSCG00000013753,44.809220011244,50.4161448041292
ENSSSCG00000023739,2.67832141101458,1.32943181025087
ENSSSCG00000037323,0.300934990001638,0.443143936750291
ENSSSCG00000055092,24.797043176135,27.8839800201337
ENSSSCG00000060995,0.451402485002458,0.204527970807826
ENSSSCG00000054319,1.02317896600557,1.22716782484696
ENSSSCG00000042811,0.361121988001966,0.204527970807826
ENSSSCG00000049610,6.0788867980331,4.43143936750291
ENSSSCG00000044985,0.662056978003604,0.340879951346377
ENSSSCG00000042458,0,0.74993589296203
ENSSSCG00000053460,0.601869980003277,0.136351980538551
ENSSSCG00000055823,0.722243976003932,0.954463863769857
ENSSSCG00000013906,56.8767131103097,52.972744439227
ENSSSCG00000040706,77.3402924304211,25.7364363266515
ENSSSCG00000013276,11.8869321050647,8.38564680312088
ENSSSCG00000013650,91.9958264435008,69.0281901476414
ENSSSCG00000033998,14.0837575320767,19.0211012851279
ENSSSCG00000040698,4.15290286202261,1.73848775186652
ENSSSCG00000013273,12.2781475920668,10.0559585647181
ENSSSCG00000035028,54.0479242042942,50.0752648527828
ENSSSCG00000029468,0.361121988001966,0.74993589296203
ENSSSCG00000029059,187.181563781019,149.850826611867
ENSSSCG00000031274,0.63196347900344,0.545407922154204
ENSSSCG00000050458,21.9381607711194,22.8048687450726
ENSSSCG00000013145,49.4436188572692,13.9079020149322
ENSSSCG00000033703,66.5367262893622,84.3677879582284
ENSSSCG00000014039,2.37738642101294,1.39760780052015
ENSSSCG00000013147,12.127680097066,10.5331904966031
ENSSSCG00000013148,0.63196347900344,0.340879951346377
ENSSSCG00000031819,114.716418188625,48.4049530911856
ENSSSCG00000014040,170.931074320931,241.956589465659
ENSSSCG00000013278,45.2606224962464,35.9628348670428
ENSSSCG00000014041,8.72711471004751,7.73797489556277
ENSSSCG00000031182,150.64805599482,174.019215162326
ENSSSCG00000036359,0.722243976003932,0.340879951346377
ENSSSCG00000014044,61.5111119563349,73.5959814956829
ENSSSCG00000031442,10.9540336360596,13.9419900100668
ENSSSCG00000037892,0.993085467005407,0.204527970807826
ENSSSCG00000014047,40.596130151221,3.3406235231945
ENSSSCG00000014046,13.2411395600721,14.8964538738367
ENSSSCG00000033260,0.39121548700213,0.170439975673189
ENSSSCG00000022508,31.3875194571709,24.6456204823431
ENSSSCG00000012874,39.0011747042123,32.4517713681751
ENSSSCG00000035585,19.1695588631044,18.5438693532429
ENSSSCG00000014048,20.4635793201114,10.9763344333534
ENSSSCG00000037900,33.7047188801835,104.070649146049
ENSSSCG00000031769,269.186348556466,278.123952303509
ENSSSCG00000014049,5.50711031702998,5.04502327992639
ENSSSCG00000014063,32.7718204111784,80.4135805226104
ENSSSCG00000014051,28.649011048156,156.668425638795
ENSSSCG00000014052,2.76860190801507,0.272703961077102
ENSSSCG00000014055,0.300934990001638,0.170439975673189
ENSSSCG00000014056,42.1910855982297,37.3263546724283
ENSSSCG00000014057,54.1983916992951,89.1741952722123
ENSSSCG00000013181,435.031621546368,286.032367174745
ENSSSCG00000054091,58.8628840443205,54.9839361521707
ENSSSCG00000012844,39.2419226962136,29.3838518060577
ENSSSCG00000029179,35.7811703111948,67.2215264055056
ENSSSCG00000023379,25.6396611481396,12.2035022582003
ENSSSCG00000014058,34.6978043471889,53.5181523613813
ENSSSCG00000029985,40.4757561552204,29.826995742808
ENSSSCG00000014060,125.309329836682,117.535407224231
ENSSSCG00000013175,0.240747992001311,0.74993589296203
ENSSSCG00000049665,1.05327246500573,0.443143936750291
ENSSSCG00000032364,34.0959343671856,60.7788953250591
ENSSSCG00000013176,56.756339114309,104.207001126588
ENSSSCG00000012843,11.3151556240616,7.26074296367784
ENSSSCG00000013177,22.6303112481232,22.0890208472453
ENSSSCG00000013178,81.553382290444,117.16043927775
ENSSSCG00000012842,405.088590041205,403.465510413572
ENSSSCG00000014062,13.5119810510736,11.2149503992958
ENSSSCG00000029521,41.3785611252253,31.2586915384628
ENSSSCG00000014061,17.7852579090968,16.941733581915
ENSSSCG00000012836,138.460188899754,198.664835644669
ENSSSCG00000029096,2.0764514310113,14.0101660003361
ENSSSCG00000014112,5.83813880603178,35.5878669205618
ENSSSCG00000014113,10.3220701570562,13.9419900100668
ENSSSCG00000062244,1.05327246500573,0.511319927019566
ENSSSCG00000059180,2.13663842901163,1.15899183457768
ENSSSCG00000021176,2.61813441301425,2.04527970807826
ENSSSCG00000012940,24.7368561781347,41.8600580253351
ENSSSCG00000012939,27.0841491001475,30.8155476017125
ENSSSCG00000012950,4.36355735502376,10.2263985403913
ENSSSCG00000013174,166.778171458908,194.33566026257
ENSSSCG00000047415,1.89589043701032,5.28363924586885
ENSSSCG00000012835,0.120373996000655,0.579495917288842
ENSSSCG00000014114,49.2630578632682,49.2230649744169
ENSSSCG00000026098,4.39365085402392,2.62477562536711
ENSSSCG00000038364,29.0402265351581,26.2818442488057
ENSSSCG00000037847,21.6974127791181,24.7137964726124
ENSSSCG00000032911,3.55103288201933,3.13609555238667
ENSSSCG00000014116,16.8222659410916,22.7366927548034
ENSSSCG00000013263,85.405350162465,27.7817160347298
ENSSSCG00000039556,100.361819165546,224.91259189834
ENSSSCG00000014117,4.18299636102277,1.63622376646261
ENSSSCG00000012847,176.498371635961,311.49609954032
ENSSSCG00000012846,76.2569264664152,93.2988426835035
ENSSSCG00000012845,1.92598393601049,0.988551858904494
ENSSSCG00000012943,27.8063930761514,20.5891490613212
ENSSSCG00000013473,4.18299636102277,2.11345569834754
ENSSSCG00000029279,58.050359571316,76.9366050188774
ENSSSCG00000038304,57.8998920763152,46.6664653393191
ENSSSCG00000058325,97.2020017705292,83.5155880798625
ENSSSCG00000038008,98.0446197425338,79.5954686393791
ENSSSCG00000013448,72.0137431073921,53.824944317593
ENSSSCG00000012934,14.2944120250778,22.4639887937263
ENSSSCG00000032085,48.4505333902638,38.0081145751211
ENSSSCG00000040461,3.61121988001966,4.1587354064258
ENSSSCG00000012855,1.62504894600885,3.6133274842716
ENSSSCG00000021597,5.38673632102933,16.46450165003
ENSSSCG00000032265,139.904676851762,173.882863181787
ENSSSCG00000060622,20.945075304114,8.93105472527509
ENSSSCG00000028995,39.6632316822159,15.7486537522026
ENSSSCG00000032436,14.7759080090804,12.1012382727964
ENSSSCG00000038912,91.8754524475002,44.2803056798944
ENSSSCG00000014565,39.6331381832158,28.2589479666147
ENSSSCG00000024588,0.962991968005243,0.238615965942464
ENSSSCG00000013102,0.511589483002785,1.43169579565479
ENSSSCG00000051873,1.32411395600721,0.886287873500581
ENSSSCG00000013100,1.68523594400917,1.32943181025087
ENSSSCG00000034506,4.45383785202425,1.49987178592406
ENSSSCG00000038067,0.240747992001311,0.409055941615653
ENSSSCG00000032591,31.8690154411735,19.668773192686
ENSSSCG00000014119,114.535857194624,68.1759902692755
ENSSSCG00000048002,0.662056978003604,0.0681759902692755
ENSSSCG00000014121,42.8832360752335,67.2215264055056
ENSSSCG00000014123,19.1394653641042,30.0656117087505
ENSSSCG00000013118,23.7136772121291,34.2925231054456
ENSSSCG00000033780,5.83813880603178,0.784023888096668
ENSSSCG00000031117,7.4932812510408,5.24955125073421
ENSSSCG00000013119,26.452185621144,23.4184526574961
ENSSSCG00000014126,7.37290725504014,9.64690262310248
ENSSSCG00000014127,13.7527290430749,11.7944463165847
ENSSSCG00000014128,0.842617972004587,0.340879951346377
ENSSSCG00000014129,16.160208963088,16.0213577132797
ENSSSCG00000013490,30.9361169721684,20.3164451002441
ENSSSCG00000036095,0.722243976003932,2.45433564969392
ENSSSCG00000027302,3.31028489001802,0.954463863769857
ENSSSCG00000035757,16.0097414680872,6.10175112910016
ENSSSCG00000024389,6.53028928303555,8.45382279339016
ENSSSCG00000013124,63.4972828903457,55.5293440743249
ENSSSCG00000025210,4.03252886602195,6.47671907558117
ENSSSCG00000012963,63.2264413993442,46.2233214025688
ENSSSCG00000013125,115.619223158629,218.367696832489
ENSSSCG00000013591,30.5749949841665,50.5865847798024
ENSSSCG00000014054,0.511589483002785,0.886287873500581
ENSSSCG00000051369,0.601869980003277,3.13609555238667
ENSSSCG00000055755,0.39121548700213,0.340879951346377
ENSSSCG00000012967,11.947119103065,25.975052292594
ENSSSCG00000052587,0.180560994000983,0.477231931884928
ENSSSCG00000059564,0.872711471004751,0.136351980538551
ENSSSCG00000051679,0.601869980003277,0.477231931884928
ENSSSCG00000012969,53.7168957152924,54.2680882543433
ENSSSCG00000060025,120.825398485658,19.293805246205
ENSSSCG00000057683,18.7181563781019,14.6919259030289
ENSSSCG00000056785,0.361121988001966,3.03383156698276
ENSSSCG00000053079,0.120373996000655,0.477231931884928
ENSSSCG00000012970,2.40747992001311,1.22716782484696
ENSSSCG00000036220,1.7454229420095,1.15899183457768
ENSSSCG00000028612,222.842360096213,224.46944796159
ENSSSCG00000054089,1.0833659640059,12.8511741657584
ENSSSCG00000042189,0.722243976003932,0.409055941615653
ENSSSCG00000012971,98.4960222275362,64.085430853119
ENSSSCG00000012973,24.1650796971316,17.8280214554155
ENSSSCG00000012974,636.567784350466,557.57733641727
ENSSSCG00000028762,20.012176835109,20.418709085648
ENSSSCG00000040329,1.05327246500573,0.272703961077102
ENSSSCG00000014098,8.45627321904604,11.4535663652383
ENSSSCG00000061941,38.4594917222094,29.7929077476734
ENSSSCG00000013281,39.9039796742172,29.1452358401153
ENSSSCG00000012975,2.46766691801343,1.02263985403913
ENSSSCG00000013282,11.5859971150631,5.04502327992639
ENSSSCG00000057793,3.22000439301753,1.70439975673189
ENSSSCG00000021739,74.1503815364037,195.562828087417
ENSSSCG00000013284,68.7937387143745,118.217167126924
ENSSSCG00000013285,259.04483939341,185.268253556756
ENSSSCG00000024569,1.53476844900836,0.409055941615653
ENSSSCG00000037427,45.561557486248,33.3721472368103
ENSSSCG00000032010,157.659841261858,181.689014067619
ENSSSCG00000031513,25.2785391601376,22.6344287693995
ENSSSCG00000027045,4.00243536702179,0.988551858904494
ENSSSCG00000023709,67.8006532473691,35.7923948913696
ENSSSCG00000030137,0.511589483002785,0.204527970807826
ENSSSCG00000029035,11.2248751270611,11.5899183457768
ENSSSCG00000013223,34.2764953611866,27.5771880639219
ENSSSCG00000013589,22.6604047471234,21.1004689883408
ENSSSCG00000040598,1.17364646100639,0.102263985403913
ENSSSCG00000013588,43.2443580632354,36.2355388281199
ENSSSCG00000012854,3.22000439301753,1.77257574700116
ENSSSCG00000013586,4.03252886602195,3.44288750859841
ENSSSCG00000013584,2.10654493001147,0.647671907558117
ENSSSCG00000013585,32.5912594171774,29.4179398011924
ENSSSCG00000014556,78.5440323904276,52.7341284732846
ENSSSCG00000014557,70.4789746583837,43.4962817917978
ENSSSCG00000014558,13.0003915680708,21.16864497861
ENSSSCG00000013579,1.0833659640059,8.7606147496019
ENSSSCG00000013573,22.5701242501229,36.0991868475814
ENSSSCG00000013576,20.8848883061137,40.9396821566999
ENSSSCG00000014559,86.8498381144728,146.237499127596
ENSSSCG00000031487,12.8198305740698,5.18137526046494
ENSSSCG00000014561,1.23383345900672,0.30679195621174
ENSSSCG00000012875,36.8946297742009,67.2215264055056
ENSSSCG00000025023,55.1613836673003,28.8043558887689
ENSSSCG00000034441,15.7689934760858,4.56779134804146
ENSSSCG00000040278,0.331028489001802,0.238615965942464
ENSSSCG00000012878,30.6050884831666,22.3276368131877
ENSSSCG00000012879,19.6811483461072,21.4754369348218
ENSSSCG00000036537,122.299979936666,89.6173392089626
ENSSSCG00000012880,108.547250893591,180.973166169792
ENSSSCG00000034876,10.653098646058,16.0213577132797
ENSSSCG00000013582,44.6587525162431,32.7926513195215
ENSSSCG00000037451,59.8559695113259,52.0523685705918
ENSSSCG00000054981,32.5310724191771,28.3952999471532
ENSSSCG00000013476,1.35420745500737,0.136351980538551
ENSSSCG00000024158,3.40056538701851,13.1238781268355
ENSSSCG00000013475,109.269494869595,128.307213686776
ENSSSCG00000012882,0.692150477003768,0.102263985403913
ENSSSCG00000013583,4.96542733502703,4.6018793431761
ENSSSCG00000013467,66.7473807823634,58.5972636364423
ENSSSCG00000022380,1.47458145100803,0.613583912423479
ENSSSCG00000013554,34.4269628561874,19.3619812364742
ENSSSCG00000013246,20.4635793201114,3.8860314453487
ENSSSCG00000013552,44.9596875062448,59.4835515099429
ENSSSCG00000013248,1062.57135619678,65.3807746682352
ENSSSCG00000013551,685.04841123973,96.2985862553516
ENSSSCG00000013249,151.099458479823,98.139337992622
ENSSSCG00000048195,1.32411395600721,0
ENSSSCG00000013252,6.4099152870349,0.443143936750291
ENSSSCG00000023097,20.1024573321094,14.6919259030289
ENSSSCG00000013256,163.949382552893,97.1166981385829
ENSSSCG00000013257,58.8929775433206,55.4952560791902
ENSSSCG00000033452,2.52785391601376,0.613583912423479
ENSSSCG00000026695,0.722243976003932,0.102263985403913
ENSSSCG00000013572,62.1731689343385,121.728230625791
ENSSSCG00000013258,6.89141127103752,4.84049530911856
ENSSSCG00000013262,51.8210052782821,52.6318644878807
ENSSSCG00000013261,0.240747992001311,0.681759902692755
ENSSSCG00000013260,100.722941153548,61.4947432228865
ENSSSCG00000013259,91.7851719504997,93.4692826591767
ENSSSCG00000013570,20.945075304114,41.4510020837195
ENSSSCG00000029236,23.7136772121291,26.8954281612292
ENSSSCG00000022066,21.0955427991148,21.0322929980715
ENSSSCG00000050591,0.662056978003604,0.272703961077102
ENSSSCG00000025078,45.8624924762497,47.4504892274157
ENSSSCG00000013571,0,0.784023888096668
ENSSSCG00000013569,2.04635793201114,6.44263108044653
ENSSSCG00000013568,30.1536859981642,27.2022201174409
ENSSSCG00000032557,1.56486194800852,0.681759902692755
ENSSSCG00000033759,7.16225276203899,8.11294284204378
ENSSSCG00000054746,0.511589483002785,1.43169579565479
ENSSSCG00000040421,60.0064370063267,61.9378871596368
ENSSSCG00000026169,26.5424661181445,20.0778291343016
ENSSSCG00000013481,69.425702193378,56.3133679624215
ENSSSCG00000052588,1.29402045700705,1.49987178592406
ENSSSCG00000056332,3.40056538701851,1.77257574700116
ENSSSCG00000054768,62.9856934073429,0.340879951346377
ENSSSCG00000043447,4.9955208340272,2.86339159130957
ENSSSCG00000043766,4.5742118480249,1.5339597810587
ENSSSCG00000050951,0.39121548700213,0.272703961077102
ENSSSCG00000056149,1.0833659640059,0.954463863769857
ENSSSCG00000038924,1.56486194800852,0.443143936750291
ENSSSCG00000013478,21.8478802741189,21.16864497861
ENSSSCG00000059500,18.7482498771021,20.8277650272637
ENSSSCG00000058940,2.34729292201278,0.74993589296203
ENSSSCG00000036792,1.32411395600721,0.204527970807826
ENSSSCG00000034545,6.71085027703654,4.22691139669508
ENSSSCG00000013471,2.70841491001475,1.90892772753971
ENSSSCG00000039774,2.13663842901163,0.954463863769857
ENSSSCG00000013469,5.23626882602851,2.62477562536711
ENSSSCG00000038635,3.5811263810195,1.60213577132797
ENSSSCG00000013155,98.827050716538,144.499011375729
ENSSSCG00000013468,36.1422922991968,28.8725318790382
ENSSSCG00000040937,14.8060015080806,11.6580943360461
ENSSSCG00000012841,58.411481559318,68.687310196295
ENSSSCG00000023933,1.7454229420095,1.60213577132797
ENSSSCG00000012840,219.140859719193,175.00776702123
ENSSSCG00000059584,35.3297678261923,78.6069167804746
ENSSSCG00000012838,29.4615355211604,31.804099460617
ENSSSCG00000013513,5.77795180803146,17.1121735575881
ENSSSCG00000012837,102.88967308156,178.552918515232
ENSSSCG00000013512,4.42374435302408,0.409055941615653
ENSSSCG00000013511,50.3163303282739,35.9287468719082
ENSSSCG00000013510,50.7978263122766,60.7107193347898
ENSSSCG00000013509,12.8800175720701,14.6919259030289
ENSSSCG00000013508,113.362210733617,81.8793643133998
ENSSSCG00000013507,21.0353558011145,18.9529252948586
ENSSSCG00000013506,0.331028489001802,0.545407922154204
ENSSSCG00000013505,0.571776481003113,0.170439975673189
ENSSSCG00000013503,1.20373996000655,0.545407922154204
ENSSSCG00000013499,13.3615135560727,11.2149503992958
ENSSSCG00000013566,17.8454449070972,32.6903873341176
ENSSSCG00000026402,0,0.545407922154204
ENSSSCG00000040016,5.08580133102769,5.48816721667668
ENSSSCG00000013556,0.421308986002294,0.681759902692755
ENSSSCG00000033033,77.1296379374199,81.8452763182652
ENSSSCG00000012956,50.1658628332731,41.7237060447966
ENSSSCG00000013553,4.75477284202589,5.11319927019566
ENSSSCG00000029723,115.79978415263,79.9704365858601
ENSSSCG00000013462,0.63196347900344,0.340879951346377
ENSSSCG00000013460,402.049146642189,451.256879592334
ENSSSCG00000013457,204.485325706113,46.1892334074341
ENSSSCG00000013453,28.0471410681527,27.3385720979795
ENSSSCG00000035812,4.69458584402556,2.24980767888609
ENSSSCG00000040157,201.9875652891,164.031432587877
ENSSSCG00000012853,10.5929116480577,7.02212699773537
ENSSSCG00000012852,1.05327246500573,0.136351980538551
ENSSSCG00000013455,7.79421624104243,4.80640731398392
ENSSSCG00000032366,31.5379869521717,32.5881233487137
ENSSSCG00000013498,0.993085467005407,1.02263985403913
ENSSSCG00000013497,5.50711031702998,2.89747958644421
ENSSSCG00000013496,17.0028269350926,11.4194783701036
ENSSSCG00000012850,30.2138729961645,51.1660806970912
ENSSSCG00000044406,23.4428357211276,24.2365645407274
ENSSSCG00000013501,0.361121988001966,0.272703961077102
ENSSSCG00000012848,1.50467495000819,3.0679195621174
ENSSSCG00000027127,93.1393794055071,147.123787001096
ENSSSCG00000037337,0.993085467005407,0.852199878365943
ENSSSCG00000014030,1.47458145100803,2.52251163996319
ENSSSCG00000014031,123.834748385674,130.045701438643
ENSSSCG00000012941,0.451402485002458,0.954463863769857
ENSSSCG00000039635,9.66001317905259,7.56753491988958
ENSSSCG00000014033,27.8063930761514,23.0093967158805
ENSSSCG00000014034,35.450141822193,21.0663809932061
ENSSSCG00000038918,210.142903518144,123.228102411715
ENSSSCG00000014035,61.2402704653334,59.7903434661546
ENSSSCG00000014036,228.620311904245,196.142324004706
ENSSSCG00000014038,55.1312901683001,25.3614683801705
ENSSSCG00000032642,72.916548077397,74.618621349722
ENSSSCG00000013444,112.06819027661,102.979833301741
ENSSSCG00000013445,82.1552522704473,87.8447634619614
ENSSSCG00000063429,1.14355296200623,1.05672784917377
ENSSSCG00000013446,53.3256802282903,45.9506174414917
ENSSSCG00000038810,1.20373996000655,1.02263985403913
ENSSSCG00000013442,80.1389878374363,79.2205006928981
ENSSSCG00000024672,31.417612956171,33.6107632027528
ENSSSCG00000040793,477.222707144598,1172.25206468506
ENSSSCG00000040624,69.8771046783804,63.6422869163687
ENSSSCG00000013440,2.88897590401573,2.42024765455928
ENSSSCG00000021891,32.4708854211768,40.1556582686033
ENSSSCG00000040416,34.1260278661858,15.0328058543752
ENSSSCG00000030415,34.3667758581871,139.044932154187
ENSSSCG00000025675,1993.48365426785,2172.42792993046
ENSSSCG00000032170,61.2101769663332,33.7471151832914
ENSSSCG00000012944,4.72467934302572,3.54515149400232
ENSSSCG00000013495,0.601869980003277,0.170439975673189
ENSSSCG00000013494,1.26392695800688,0.920375868635219
ENSSSCG00000024242,39.5729511852154,54.949848157036
ENSSSCG00000013492,15.8893674720865,15.4418617959909
ENSSSCG00000013491,1.14355296200623,4.26099939182972
ENSSSCG00000013464,50.0153953382723,32.7585633243869
ENSSSCG00000013463,20.5839533161121,15.2032458300484
ENSSSCG00000024570,86.9401186114733,56.1088399916137
ENSSSCG00000012957,196.630922467071,149.612210645925
ENSSSCG00000013517,22.6303112481232,22.770780749938
ENSSSCG00000012959,0.39121548700213,0.0681759902692755
ENSSSCG00000012960,2.25701242501229,0.647671907558117
ENSSSCG00000012961,111.255665803606,110.376928245957
ENSSSCG00000027334,41.7095896142271,29.8610837379427
ENSSSCG00000035293,120.524463495656,96.0258822942745
ENSSSCG00000038954,39.121548700213,67.6646703422559
ENSSSCG00000024771,12.3684280890673,18.8506613094547
ENSSSCG00000026063,53.3858672262906,32.92900330006
ENSSSCG00000034898,85.9771266434681,132.806829044549
ENSSSCG00000034615,7.61365524704145,18.7483973240508
ENSSSCG00000035176,11.7665581090641,29.3497638109231
ENSSSCG00000038013,13.5721680490739,8.2152068274477
ENSSSCG00000033949,29.3110680261596,33.4403232270796
ENSSSCG00000022689,31.1467714651696,106.559072790878
ENSSSCG00000026784,84.7131996854612,69.914478021142
