,endo00.txt,endo09.txt
ENSSSCG00000014430,4.82613916363702,3.47558931563737
ENSSSCG00000014431,3.4010147641735,2.4130378250003
ENSSSCG00000014432,4.95570075662964,4.88027476962585
ENSSSCG00000014433,6.36384124728183,5.74773461476275
ENSSSCG00000014434,2.83720052923216,1.35792806642988
ENSSSCG00000032383,1.77467276615278,1.14597525069926
ENSSSCG00000014435,8.24075503642151,8.6066607576289
ENSSSCG00000014436,6.41268839820512,6.06025626804393
ENSSSCG00000014437,2.02533586395632,3.65118332978343
ENSSSCG00000039045,4.78560292649046,4.93451990564384
ENSSSCG00000014440,6.37813650315668,6.11230688302081
ENSSSCG00000014441,6.51595628997754,4.35218961131064
ENSSSCG00000014377,0.134783183820583,-0.695372838874782
ENSSSCG00000053239,-1.15628831671833,-1.38053814834905
ENSSSCG00000028168,7.13531772919474,7.01632243811879
ENSSSCG00000052586,2.88469989561602,1.59937323687595
ENSSSCG00000027249,0.0420620761363408,-0.0472772871461063
ENSSSCG00000063245,-2.03720606369898,-1.11434681181404
ENSSSCG00000061423,0.747470611330668,0.596967706430818
ENSSSCG00000059502,-0.539797807515479,-2.13020100268514
ENSSSCG00000056638,2.73723596317214,-0.0472772871461063
ENSSSCG00000052618,4.2559854090913,3.71669813683133
ENSSSCG00000053624,0.687511719207772,0.596967706430818
ENSSSCG00000051238,-0.278313876167009,0.264518662759632
ENSSSCG00000041013,-0.613309111420767,-0.997657227329538
ENSSSCG00000062860,0.0891673927610051,-1.38053814834905
ENSSSCG00000063455,1.95078048122211,1.48369571171063
ENSSSCG00000063036,1.76019207721551,0.559366282971705
ENSSSCG00000057516,0.491055911410273,1.04075728815118
ENSSSCG00000061322,-1.15628831671833,-1.11434681181404
ENSSSCG00000054103,-0.690768176255983,-2.73119385825131
ENSSSCG00000049519,2.30017031807305,1.44297932010964
ENSSSCG00000055853,1.0147579819725,0.355083873177488
ENSSSCG00000013327,4.60088495764922,6.0123578938394
ENSSSCG00000013286,-0.859403310528331,-0.106484576159787
ENSSSCG00000035489,3.01238205312737,3.01591215841656
ENSSSCG00000038082,4.94293529253193,5.03039523128513
ENSSSCG00000013292,5.24805553232252,4.36858807881546
ENSSSCG00000013293,4.82961081356628,4.47086225933642
ENSSSCG00000013294,3.86409506079231,2.93747398356479
ENSSSCG00000013295,4.51939401818152,5.21099369407411
ENSSSCG00000028338,5.03603170129223,3.15475879404428
ENSSSCG00000013296,1.43509411688882,-0.695372838874782
ENSSSCG00000013297,6.40572761370923,4.5424722436651
ENSSSCG00000013301,0.0891673927610051,0.669352354730415
ENSSSCG00000013302,7.13812035191642,7.12929999581596
ENSSSCG00000013303,2.66911087139348,2.65506675569609
ENSSSCG00000013304,5.68365944710901,5.86506950516327
ENSSSCG00000013305,8.52248808047591,8.84334489361507
ENSSSCG00000013307,5.73547141825117,5.54021771890774
ENSSSCG00000013308,5.04651177404567,5.40895828003208
ENSSSCG00000024791,6.98503304523717,6.45328054409301
ENSSSCG00000013311,2.15275296938642,1.98696178471869
ENSSSCG00000013312,6.98074583709409,7.20582717538238
ENSSSCG00000040954,5.84158469275973,6.35520257483134
ENSSSCG00000030326,5.62092922210146,5.12512804936421
ENSSSCG00000042341,1.93797121232743,3.48564752691802
ENSSSCG00000013314,5.64674320897094,6.37292238656549
ENSSSCG00000013313,5.78280310948357,6.25805863171362
ENSSSCG00000026433,0.776540763549983,1.24403836488977
ENSSSCG00000013315,6.06935499962759,5.97357509857215
ENSSSCG00000025588,3.82288512892347,3.83942581486341
ENSSSCG00000044035,3.18493204227369,2.59128893919691
ENSSSCG00000056037,0.134783183820583,0.11702753215936
ENSSSCG00000047141,-0.539797807515479,0.167885156149154
ENSSSCG00000049955,-1.530529790911,-0.607216439402572
ENSSSCG00000057682,1.17617329947909,1.29067855986854
ENSSSCG00000054809,3.46491584822186,3.99891167101457
ENSSSCG00000060910,-2.25522992431892,-0.445584422282188
ENSSSCG00000057958,-0.690768176255983,-2.13020100268514
ENSSSCG00000059836,-0.0570299576814074,-1.11434681181404
ENSSSCG00000058646,-0.00663333640632856,0.596967706430818
ENSSSCG00000025560,0.805036706493991,1.67164026304275
ENSSSCG00000028144,3.48706866854498,2.79105411302031
ENSSSCG00000013658,4.37004681686144,4.54006120245367
ENSSSCG00000013659,6.59304756030347,6.02964758178318
ENSSSCG00000039619,5.25839627445337,5.51711212327915
ENSSSCG00000027434,5.49103214518536,3.83156091689613
ENSSSCG00000013639,8.08080086663376,8.19017618370869
ENSSSCG00000013648,7.18053908520967,6.71878257428488
ENSSSCG00000013664,4.29668976753872,3.59189307076593
ENSSSCG00000013663,-0.278313876167009,-1.90326100646856
ENSSSCG00000013662,5.21259797485161,4.62896118765732
ENSSSCG00000024072,1.88556561209999,0.559366282971705
ENSSSCG00000013661,7.50402082212389,7.4542827510739
ENSSSCG00000013667,5.055434495982,5.76228777747915
ENSSSCG00000025176,7.18087889229101,6.38707733879402
ENSSSCG00000013731,4.68186445182817,5.28629181931745
ENSSSCG00000013732,-1.68048138567164,0.00959565761528128
ENSSSCG00000033304,-0.859403310528331,0.00959565761528128
ENSSSCG00000013737,4.70661994244402,5.18653728920348
ENSSSCG00000013736,7.61329824418001,7.66229618869668
ENSSSCG00000013839,3.57656556802793,1.70646011101292
ENSSSCG00000013773,6.05977937434161,6.54991449326093
ENSSSCG00000013772,3.01847890823467,0.398320055860601
ENSSSCG00000013771,6.24407418863978,6.22466778226489
ENSSSCG00000033298,5.39236763853528,5.32321791115645
ENSSSCG00000013758,4.36527070245119,3.60117475617628
ENSSSCG00000013757,5.51494843385349,5.70640202775626
ENSSSCG00000013756,4.07184102541222,3.93428172552826
ENSSSCG00000013755,4.90723644091097,4.89166647105318
ENSSSCG00000013769,-0.469851302329079,-1.11434681181404
ENSSSCG00000013665,0.913704831261754,-3.78038217694937
ENSSSCG00000013836,6.42765586259198,6.32611039088935
ENSSSCG00000013838,6.15001616218247,6.18509500820424
ENSSSCG00000013837,6.51649488440908,6.72940289409013
ENSSSCG00000022227,7.22669182214082,7.30145674936996
ENSSSCG00000013830,6.24537442369856,6.21184957481031
ENSSSCG00000013829,4.95728852680295,4.5328038080472
ENSSSCG00000027903,-0.163433439059868,2.1476198408269
ENSSSCG00000013842,-1.15628831671833,-0.300250210757773
ENSSSCG00000052916,3.00011049793798,4.58986574786316
ENSSSCG00000027013,3.45595858949343,5.19575709304392
ENSSSCG00000057525,2.03739560380243,4.06077003780038
ENSSSCG00000062952,4.03922830119823,6.72675513460126
ENSSSCG00000062738,4.39134579643166,4.0506427472144
ENSSSCG00000046648,-0.690768176255983,-1.2413118060854
ENSSSCG00000057246,0.381790630076163,0.00959565761528128
ENSSSCG00000013649,1.54053733491601,0.520758555442821
ENSSSCG00000013862,4.07769221192903,4.27309795063085
ENSSSCG00000013861,5.63389395062663,6.29141102085199
ENSSSCG00000013860,6.41961575917174,6.1726971182424
ENSSSCG00000013859,3.45595858949343,3.62866681579278
ENSSSCG00000013858,2.69217852326708,3.2639818308703
ENSSSCG00000013857,5.23371489456001,5.93738981877426
ENSSSCG00000013655,5.26353898310051,3.07706101538328
ENSSSCG00000013768,5.17351750353826,5.61886327095437
ENSSSCG00000013767,3.72561945816263,3.866620141293
ENSSSCG00000013766,6.03818652999223,5.16635659052472
ENSSSCG00000013765,2.20714748273002,0.355083873177488
ENSSSCG00000045290,2.795203766181,3.55892869498405
ENSSSCG00000013764,6.01702705371623,5.69561039148454
ENSSSCG00000013763,5.61188489987402,5.26746819300537
ENSSSCG00000013762,3.10696860075083,3.19822231099275
ENSSSCG00000013761,6.43451189571183,6.40175886953846
ENSSSCG00000013760,0.624952452379895,1.46348115069446
ENSSSCG00000013759,-0.278313876167009,-0.695372838874782
ENSSSCG00000038911,5.15426532747917,4.69546985802449
ENSSSCG00000013856,5.92021466444118,5.86121169494782
ENSSSCG00000013855,5.98625052176243,6.19509042908152
ENSSSCG00000013853,1.93797121232743,3.10994508652897
ENSSSCG00000013848,5.74469507742636,5.5712479444812
ENSSSCG00000013849,8.53503550468734,7.75954151304245
ENSSSCG00000013656,5.85952645095864,5.63476878166489
ENSSSCG00000013734,5.70271614994611,6.18200550971672
ENSSSCG00000013733,-1.530529790911,-0.445584422282188
ENSSSCG00000038776,6.10631891657938,6.3654520876519
ENSSSCG00000013727,5.89060519849874,5.94561100082668
ENSSSCG00000013726,7.19171067383735,7.6357258000335
ENSSSCG00000013725,5.22714899938395,4.76937615887755
ENSSSCG00000052605,-1.05039168056224,-0.106484576159787
ENSSSCG00000013723,4.78738925897508,4.58051078186778
ENSSSCG00000013721,6.07740810387194,6.23140806433806
ENSSSCG00000013722,4.43530349279525,4.22887352271095
ENSSSCG00000013720,6.82944211316072,6.19662205809084
ENSSSCG00000013647,7.02077911302391,6.78594836442117
ENSSSCG00000013642,3.61328464202173,2.7075754698017
ENSSSCG00000023667,6.51164028062376,6.49495664952352
ENSSSCG00000028460,1.55738558854833,1.40108035623989
ENSSSCG00000013645,4.67609081356867,4.72123792895905
ENSSSCG00000013644,4.78023061964287,4.64251047035091
ENSSSCG00000013643,2.44300575966748,2.42354010784044
ENSSSCG00000025838,6.7125600714281,7.00018752316912
ENSSSCG00000040763,2.85093210277874,2.79914233777367
ENSSSCG00000048417,1.06274848617846,1.48369571171063
ENSSSCG00000022738,1.62287734745505,2.43396649016582
ENSSSCG00000033816,5.26353898310051,5.47608026747211
ENSSSCG00000013670,6.25831272670201,5.72137597474421
ENSSSCG00000023331,6.39111720704791,6.64833649055674
ENSSSCG00000013788,-0.613309111420767,-0.695372838874782
ENSSSCG00000036342,2.83028541798921,2.2573645942898
ENSSSCG00000029347,2.73723596317214,4.002418720168
ENSSSCG00000033388,1.87216127300943,3.89331133292837
ENSSSCG00000022634,4.79983203613391,5.52078506681538
ENSSSCG00000021757,3.8332984934734,3.45013264932042
ENSSSCG00000057753,2.93713638745434,3.14844143339744
ENSSSCG00000050273,-0.951739347804921,0.440298105356742
ENSSSCG00000041142,2.85093210277874,3.1735465756472
ENSSSCG00000036520,4.34600654111019,5.72031154597516
ENSSSCG00000040187,4.60088495764922,4.41142736328606
ENSSSCG00000036608,3.26916105631397,4.08412753164134
ENSSSCG00000014190,5.19251614675076,5.17103879317648
ENSSSCG00000027074,4.00586126840246,4.96719142650481
ENSSSCG00000013715,4.03020446687846,4.30184527572306
ENSSSCG00000035663,4.11515720517536,4.9581899712591
ENSSSCG00000013714,6.5755796242308,-1.5346497066114
ENSSSCG00000032506,4.82961081356628,4.73816445187274
ENSSSCG00000022845,6.89138207029503,8.18246726852939
ENSSSCG00000013754,2.52237721681185,1.56183527938429
ENSSSCG00000014195,6.9177173897416,6.57486218290103
ENSSSCG00000014196,3.44241755601713,1.61778219025082
ENSSSCG00000014197,5.0760420475524,5.24247616928529
ENSSSCG00000014199,4.91379319031847,4.51327035500142
ENSSSCG00000037019,0.747470611330668,0.398320055860601
ENSSSCG00000031518,1.80320526676128,3.62866681579278
ENSSSCG00000014203,4.69334286932634,5.2033955080778
ENSSSCG00000014204,5.53635173752504,6.28782288634941
ENSSSCG00000014207,5.61389965488324,5.77259374088596
ENSSSCG00000022048,7.44243286843192,8.34097034828527
ENSSSCG00000026230,6.33603964743166,6.62406874254123
ENSSSCG00000029860,5.07750281277433,4.77758648729572
ENSSSCG00000053658,6.74187441159254,6.47363753185245
ENSSSCG00000014211,5.01178745903068,5.16008992144493
ENSSSCG00000014213,-0.690768176255983,0.596967706430818
ENSSSCG00000014217,5.7363964423521,6.95971931332455
ENSSSCG00000033305,1.92504719407997,1.98696178471869
ENSSSCG00000038141,3.75877533424176,3.05020319613891
ENSSSCG00000038156,7.58738602574548,7.89046228631009
ENSSSCG00000057522,7.37839438169022,6.95474974831703
ENSSSCG00000033912,6.07228860489983,6.74832465027559
ENSSSCG00000059192,0.221903323518388,0.11702753215936
ENSSSCG00000034887,2.98773366484182,0.897430532305041
ENSSSCG00000037595,5.44989303421888,5.41686441481251
ENSSSCG00000030672,4.88405026716745,4.80596017067675
ENSSSCG00000014221,0.134783183820583,-0.524138062796775
ENSSSCG00000013978,5.6437881367487,5.66274251963482
ENSSSCG00000014223,4.80689430723199,4.86108640204088
ENSSSCG00000014224,5.36391890209917,2.99493936335843
ENSSSCG00000013919,4.47130918343617,3.60579330159892
ENSSSCG00000054395,-0.339377219385489,0.310511805427498
ENSSSCG00000025329,5.09202968861396,5.09751955655245
ENSSSCG00000051889,-0.690768176255983,0.398320055860601
ENSSSCG00000027840,6.51433929920569,6.24183075297223
ENSSSCG00000050595,1.78900955200858,1.42218193732182
ENSSSCG00000042913,-0.219730482067533,-0.889703661917934
ENSSSCG00000013928,1.77467276615278,2.3483661109291
ENSSSCG00000039301,7.68811522543739,7.81942065385159
ENSSSCG00000057006,3.04261189532126,2.55353725921958
ENSSSCG00000052468,-0.859403310528331,0.11702753215936
ENSSSCG00000055540,-2.25522992431892,0.11702753215936
ENSSSCG00000055150,-0.109250969992402,-0.106484576159787
ENSSSCG00000057795,-2.82500580131368,-0.232728439043182
ENSSSCG00000060033,-2.25522992431892,1.59937323687595
ENSSSCG00000057212,3.04858258895304,2.37024705064497
ENSSSCG00000019323,-0.163433439059868,-0.524138062796775
ENSSSCG00000013915,4.94133163811871,5.03382666601494
ENSSSCG00000013913,3.9107311789521,3.41372138793572
ENSSSCG00000013911,2.41554764167415,1.12038138854319
ENSSSCG00000013909,2.68453021455617,1.67164026304275
ENSSSCG00000040666,4.96520127145886,4.65370513862291
ENSSSCG00000013940,2.72982343579326,-0.16822606768023
ENSSSCG00000036756,5.42944713430272,4.98147794637766
ENSSSCG00000035650,6.31575973716385,5.66163392268362
ENSSSCG00000057247,1.03895277228799,1.2675469302296
ENSSSCG00000029724,10.2465945230386,9.50564658984083
ENSSSCG00000032836,6.21914442896548,6.09434308480531
ENSSSCG00000037835,0.525712978888058,1.54269356426264
ENSSSCG00000025900,6.15071022281613,6.02792790745682
ENSSSCG00000013901,6.3256280272133,4.67583720085111
ENSSSCG00000013900,6.92138253776297,6.73784321638265
ENSSSCG00000013895,4.92357277751581,4.5279451832554
ENSSSCG00000013894,-1.84784610929399,-1.11434681181404
ENSSSCG00000013893,5.62092922210146,5.74668946395281
ENSSSCG00000013891,5.34948136084342,5.57242818843732
ENSSSCG00000028567,1.37933424507567,2.62807789180881
ENSSSCG00000014539,5.37227455747582,5.44419959610763
ENSSSCG00000014538,7.03588549237447,7.11762428791907
ENSSSCG00000013930,6.34091335479197,6.05857271564063
ENSSSCG00000013931,5.10784209812676,6.09269886617209
ENSSSCG00000013932,3.37273770884122,4.03702814996346
ENSSSCG00000013933,1.19782612752463,2.86226578389285
ENSSSCG00000013934,-0.163433439059868,6.61607870347492
ENSSSCG00000013935,-3.78038217694936,1.12038138854319
ENSSSCG00000056961,5.40638436587038,7.56099512193463
ENSSSCG00000013938,6.86371069513321,6.79760198275557
ENSSSCG00000021664,7.06894024518985,6.95203184395166
ENSSSCG00000036970,5.56994996829417,5.51096969418707
ENSSSCG00000048260,0.687511719207772,1.63595919980188
ENSSSCG00000034062,-0.163433439059868,-3.78038217694937
ENSSSCG00000022661,5.88227133982671,6.16645798974101
ENSSSCG00000014073,4.89734510270085,4.5157265491044
ENSSSCG00000013752,5.18304809871806,5.33994709452165
ENSSSCG00000014074,3.71814684909868,4.18633728691564
ENSSSCG00000013751,5.55744214584488,6.14043251624718
ENSSSCG00000013744,5.65850333851723,5.41686441481251
ENSSSCG00000024549,3.07222128806283,2.47493445319341
ENSSSCG00000013742,4.31909116542335,3.67774732055851
ENSSSCG00000014075,6.74325558480822,6.62520657292134
ENSSSCG00000034569,5.52032910190496,4.94913200012777
ENSSSCG00000014076,6.30706926202742,7.07828534762465
ENSSSCG00000013747,5.71778232218972,5.48863785721345
ENSSSCG00000034859,3.20110412605723,3.13572311296876
ENSSSCG00000014072,2.6057306839158,5.91987859931026
ENSSSCG00000013746,9.679640627776,9.48628739133719
ENSSSCG00000014101,6.26602037663203,6.33865037208956
ENSSSCG00000013745,5.8346906139607,5.95740394007884
ENSSSCG00000013740,-0.403139790547622,0.355083873177488
ENSSSCG00000013729,5.15564903552784,5.93004256324033
ENSSSCG00000013638,8.28757631365512,7.98367711329423
ENSSSCG00000013637,3.39634024271601,1.59937323687595
ENSSSCG00000013630,7.10591465523633,6.93332118346202
ENSSSCG00000038623,3.58890939154187,3.66009245029645
ENSSSCG00000013632,1.24018057759984,0.398320055860601
ENSSSCG00000013633,4.448911148575,4.93268294377508
ENSSSCG00000053292,8.99391861670697,8.56116303940645
ENSSSCG00000013905,7.7621979212717,7.833763962455
ENSSSCG00000040181,5.58543377838269,5.42472745909849
ENSSSCG00000013634,6.2290366470524,6.25512165299827
ENSSSCG00000040524,4.51076968559588,4.85139565721448
ENSSSCG00000014081,3.73675629681052,5.06602457631721
ENSSSCG00000025955,5.50303984801048,5.02867644844763
ENSSSCG00000013635,4.52582860186656,4.70626254164228
ENSSSCG00000013629,7.45456916465235,7.56574388917615
ENSSSCG00000036963,3.17404905398577,0.927257665348983
ENSSSCG00000014082,4.46015363213263,5.26746819300537
ENSSSCG00000034260,-1.2705781132681,2.68155998971264
ENSSSCG00000039684,5.48554088403361,5.3755415836411
ENSSSCG00000034314,6.06420679258334,5.87466913857302
ENSSSCG00000031657,5.92346740436496,5.32041075632282
ENSSSCG00000053451,-0.109250969992402,-0.607216439402572
ENSSSCG00000013902,4.82091597445509,3.78752044187843
ENSSSCG00000014091,3.32925497118409,3.00196422583261
ENSSSCG00000036363,3.04858258895304,2.23368814817355
ENSSSCG00000028512,5.61691652160803,6.25070494381814
ENSSSCG00000014094,5.41334198998479,5.65384979965228
ENSSSCG00000050058,-0.163433439059868,0.633613954285901
ENSSSCG00000032994,5.59566475965088,5.47355557950177
ENSSSCG00000014097,3.19034290445714,1.89938410950286
ENSSSCG00000013897,2.13040762933564,2.74991849764529
ENSSSCG00000014000,1.45321189741467,1.88425666691251
ENSSSCG00000035985,5.47227594796197,5.65384979965228
ENSSSCG00000033444,2.23882623207316,0.596967706430818
ENSSSCG00000039194,6.8432473770975,6.36749328107424
ENSSSCG00000013896,4.50643810855888,4.64026107494803
ENSSSCG00000038604,7.6746659558199,7.67498810807645
ENSSSCG00000016928,4.15721065942158,4.73816445187274
ENSSSCG00000014083,-0.690768176255983,0.559366282971705
ENSSSCG00000013622,5.00566219980329,6.21940348232333
ENSSSCG00000023658,2.98773366484182,2.95929261421033
ENSSSCG00000014084,4.3484286757067,4.5568544824778
ENSSSCG00000013620,3.07222128806283,3.94160747848174
ENSSSCG00000036310,4.70473068226039,4.81196831894182
ENSSSCG00000039659,3.88760155477758,4.00591726470103
ENSSSCG00000045953,3.46044417046148,3.51540813892794
ENSSSCG00000051837,4.21940195471865,3.76704880482647
ENSSSCG00000037146,3.42874822219084,3.31564125254062
ENSSSCG00000013618,-0.278313876167009,-1.38053814834905
ENSSSCG00000044084,4.13773815720145,4.49097437853948
ENSSSCG00000014100,5.92346740436496,5.85831155235455
ENSSSCG00000013625,3.94634471680222,1.91435457716977
ENSSSCG00000014066,2.24923309991773,0.520758555442821
ENSSSCG00000030351,2.81635495770686,2.90035990698228
ENSSSCG00000014071,8.1222613520199,8.0845300391225
ENSSSCG00000033168,4.89237388560624,4.42716972404292
ENSSSCG00000014070,4.14332859990467,4.60839564016641
ENSSSCG00000014068,4.76217705699586,4.40614150421493
ENSSSCG00000013927,4.18999253921014,4.48847564335923
ENSSSCG00000028317,7.31942821887326,7.95183453583233
ENSSSCG00000049430,3.56411521758357,3.79158013994943
ENSSSCG00000034795,5.85186443155427,6.91250184582621
ENSSSCG00000028536,4.12366653406577,5.37012234420827
ENSSSCG00000025839,7.34785132896834,7.23890873300178
ENSSSCG00000038535,5.22583222684725,4.66038047994513
ENSSSCG00000031590,4.11515720517536,6.81913985224757
ENSSSCG00000043957,4.42615989015537,2.02883445289624
ENSSSCG00000013627,8.12349931773275,7.61296481599919
ENSSSCG00000014110,-2.82500580131368,-0.37108800512256
ENSSSCG00000054426,-1.2705781132681,-0.106484576159787
ENSSSCG00000013616,4.60291512218454,3.95252682871992
ENSSSCG00000013615,4.97933575761795,4.99210075308734
ENSSSCG00000040919,2.39694753182965,0.897430532305041
ENSSSCG00000013614,5.65947903585713,3.21040369299649
ENSSSCG00000013613,5.7093269684891,5.13474743853532
ENSSSCG00000032282,7.95373185371565,5.28629181931745
ENSSSCG00000014108,-0.772623196475378,0.520758555442821
ENSSSCG00000013115,0.381790630076163,-0.300250210757773
ENSSSCG00000013735,5.01484036389848,3.40844394259243
ENSSSCG00000061158,2.11910381789008,0.897430532305041
ENSSSCG00000044637,-0.403139790547622,-1.70721462979724
ENSSSCG00000057097,3.48706866854498,3.72945150302513
ENSSSCG00000061215,1.74556456707584,3.35457971067165
ENSSSCG00000049971,0.304060791752046,0.835859986279013
ENSSSCG00000059883,-1.2705781132681,-0.695372838874782
ENSSSCG00000061691,-0.859403310528331,-2.13020100268514
ENSSSCG00000058229,-0.278313876167009,-0.232728439043182
ENSSSCG00000013753,5.47338602960824,6.26974711945305
ENSSSCG00000023739,0.887295488156128,0.264518662759632
ENSSSCG00000058266,-1.84784610929399,-0.997657227329538
ENSSSCG00000050544,-0.951739347804921,-1.38053814834905
ENSSSCG00000051583,0.304060791752046,-0.106484576159787
ENSSSCG00000055092,4.53861230708386,5.01485196687351
ENSSSCG00000057515,-3.78038217694936,3.13572311296876
ENSSSCG00000060995,1.2813269729571,1.09432527034228
ENSSSCG00000054319,1.52348999470869,1.63595919980188
ENSSSCG00000042811,-0.163433439059868,0.310511805427498
ENSSSCG00000056178,4.73466591609933,-2.13020100268514
ENSSSCG00000049610,3.55155648554124,3.39783078098427
ENSSSCG00000044985,1.15419053469459,0.167885156149154
ENSSSCG00000053460,-0.690768176255983,-1.90326100646856
ENSSSCG00000055823,0.776540763549983,0.310511805427498
ENSSSCG00000019671,-1.05039168056224,-0.695372838874782
ENSSSCG00000013906,5.88227133982671,5.96999713992621
ENSSSCG00000040706,7.05120709966086,7.00500326734746
ENSSSCG00000013276,4.08060893011224,4.18015699510866
ENSSSCG00000013650,6.83333821452954,6.53425166592923
ENSSSCG00000033998,4.26370546959831,2.1727391603582
ENSSSCG00000040698,3.22238871480697,3.59654137775956
ENSSSCG00000013273,1.71585695863277,2.4130378250003
ENSSSCG00000035028,5.3651155341046,4.89166647105318
ENSSSCG00000029468,0.179000770121461,1.75716313306841
ENSSSCG00000029059,8.10624929020515,7.55593237084303
ENSSSCG00000031274,0.491055911410273,0.835859986279013
ENSSSCG00000050458,6.46105530386545,3.16104861240873
ENSSSCG00000013145,5.42371591366686,4.32723703458288
ENSSSCG00000033703,5.50521236968382,3.01591215841656
ENSSSCG00000014039,3.20645478485038,3.55415740459305
ENSSSCG00000013147,4.34115003813997,2.79105411302031
ENSSSCG00000013148,-0.109250969992402,5.14905732092192
ENSSSCG00000031819,7.21612047420542,5.86217711504838
ENSSSCG00000014040,7.47743358352785,7.68511641653199
ENSSSCG00000013278,4.65667674964017,5.12351856359536
ENSSSCG00000014041,4.22204604715168,4.18015699510866
ENSSSCG00000031182,7.29828548704274,7.3099727076353
ENSSSCG00000036359,0.455545761139327,-0.695372838874782
ENSSSCG00000014044,6.49424595358283,7.06241243975224
ENSSSCG00000031442,4.05117294618731,3.6995163588767
ENSSSCG00000037892,0.687511719207772,-0.445584422282188
ENSSSCG00000014047,1.65454106304114,1.82210897822823
ENSSSCG00000014046,4.37004681686144,5.41159847527816
ENSSSCG00000033260,2.58122637689181,-1.11434681181404
ENSSSCG00000022508,5.58029095082078,5.52931907768578
ENSSSCG00000012874,5.7159076325983,5.23950726366686
ENSSSCG00000035585,4.84513067867891,4.12652727410377
ENSSSCG00000014048,4.85708730619491,5.48988762530839
ENSSSCG00000037900,6.71396958212955,5.91523483756231
ENSSSCG00000031769,7.85668152736148,8.83930591236978
ENSSSCG00000014049,0.887295488156128,0.2170108372972
ENSSSCG00000014063,5.39822450032261,6.10824379820917
ENSSSCG00000014051,4.83652915132996,4.69979662498575
ENSSSCG00000014052,-0.339377219385489,-2.73119385825131
ENSSSCG00000014055,-0.339377219385489,-2.13020100268514
ENSSSCG00000014056,6.68790717318195,5.47355557950177
ENSSSCG00000014057,6.54528438276571,6.95610678280272
ENSSSCG00000013181,8.3739238294664,6.25512165299827
ENSSSCG00000054091,5.0194076422276,5.38094054277512
ENSSSCG00000012844,5.39236763853528,5.40631324425308
ENSSSCG00000029179,5.21923027599099,5.53538403997718
ENSSSCG00000023379,5.46448136776281,6.01756659142125
ENSSSCG00000014058,4.42386490588647,4.40083620715916
ENSSSCG00000029985,5.67113622264243,5.95197302098874
ENSSSCG00000014060,7.36140597891886,10.3671934905839
ENSSSCG00000049665,-0.859403310528331,0.0643113680235251
ENSSSCG00000032364,5.07311607242136,4.52307014056162
ENSSSCG00000013176,5.59260307620569,6.04333167720359
ENSSSCG00000012843,4.44665210039082,3.39783078098427
ENSSSCG00000013177,4.92681796344948,5.16947974678106
ENSSSCG00000013178,6.39522305760441,6.94749059388396
ENSSSCG00000012842,9.30473970188761,8.34580994656908
ENSSSCG00000014062,3.14647690185099,3.42943887246051
ENSSSCG00000029521,5.99941085363946,6.58600785806252
ENSSSCG00000014061,4.27648113821624,3.85890249908665
ENSSSCG00000012836,7.55681672814245,7.32964994277808
ENSSSCG00000029096,1.62287734745505,1.68915523282341
ENSSSCG00000014112,2.15275296938642,3.866620141293
ENSSSCG00000014113,4.15721065942158,4.46832841538291
ENSSSCG00000040088,3.55575488843284,5.39834891540831
ENSSSCG00000059180,1.45321189741467,0.2170108372972
ENSSSCG00000021176,2.69978649893429,2.13489424340124
ENSSSCG00000012940,4.63897787832463,4.13294111168585
ENSSSCG00000012939,5.36391890209917,5.05762086539312
ENSSSCG00000012950,1.63879607138528,0.80406045096703
ENSSSCG00000013174,8.3839938720328,8.46148797184647
ENSSSCG00000047415,0.0420620761363408,-0.889703661917934
ENSSSCG00000012835,1.39816134369637,4.8337865710832
ENSSSCG00000014114,5.97923437977755,6.31768943655677
ENSSSCG00000026098,-0.772623196475378,0.633613954285901
ENSSSCG00000038364,5.33122885444058,4.91790243317499
ENSSSCG00000037847,4.67029397644559,4.35767650367453
ENSSSCG00000032911,0.491055911410273,1.29067855986854
ENSSSCG00000014116,4.01198568429268,4.81994045856444
ENSSSCG00000013263,6.20985009180051,5.53053411158433
ENSSSCG00000039556,5.66434764904444,2.96649277443052
ENSSSCG00000012847,7.31169112593724,7.39781279676381
ENSSSCG00000012846,6.54158466089368,6.52452779502182
ENSSSCG00000012845,-1.15628831671833,-0.232728439043182
ENSSSCG00000012943,5.06577506640843,4.63122825670429
ENSSSCG00000013473,4.40304408854747,1.72355987801642
ENSSSCG00000029279,6.02537675459845,6.35931112210433
ENSSSCG00000038304,6.55265548431493,6.74780238319461
ENSSSCG00000058325,6.85989586685953,6.90455790793376
ENSSSCG00000038008,6.64323105253229,6.6410426847169
ENSSSCG00000013448,6.53202729401317,6.68807855916367
ENSSSCG00000031115,0.381790630076163,-3.78038217694937
ENSSSCG00000012934,4.13773815720145,5.11706260460676
ENSSSCG00000032085,5.93237480840091,5.85443560442456
ENSSSCG00000040461,2.43391099663923,1.24403836488977
ENSSSCG00000012855,0.624952452379895,-2.73119385825131
ENSSSCG00000021597,1.19782612752463,0.11702753215936
ENSSSCG00000032265,7.14021875180551,7.61468440168748
ENSSSCG00000060622,5.53741361264259,7.76522969762193
ENSSSCG00000028995,5.7428550571687,6.56718627719906
ENSSSCG00000032436,4.83997591871274,7.1357015457359
ENSSSCG00000038912,7.21777736200753,8.4440235989809
ENSSSCG00000014565,6.34698242687191,8.10363649388266
