,endo00.txt,endo09.txt
ENSSSCG00000026488,63.6960724240108,41.2082024595269
ENSSSCG00000012062,71.2138492122524,67.6297033755032
ENSSSCG00000011762,38.4090050453799,41.7140633018063
ENSSSCG00000024296,8.47458474310873,18.9114130267517
ENSSSCG00000027275,6.21925170663625,5.72011875500516
ENSSSCG00000037030,632.757603581227,611.274459335891
ENSSSCG00000011941,66.5323245759383,43.3094705736105
ENSSSCG00000012063,52.692780943039,76.7741109090148
ENSSSCG00000027017,85.7026553859544,62.2208836003622
ENSSSCG00000011912,26.448905609541,16.459933560321
ENSSSCG00000011763,9.32887755995437,9.14440753351164
ENSSSCG00000036033,8.71378673182551,2.0623557416005
ENSSSCG00000011764,31.4721473725933,36.4998053890805
ENSSSCG00000030480,101.011582663828,98.4872147545446
ENSSSCG00000011913,35.3335509047356,25.7210782112817
ENSSSCG00000011229,304.572475061807,653.53329585246
ENSSSCG00000011914,5.74084772920269,5.68120638252213
ENSSSCG00000011915,26.5855924602363,46.7726717246
ENSSSCG00000011765,6.04839314326712,5.75903112748819
ENSSSCG00000011916,82.3879992565934,167.712325401852
ENSSSCG00000050754,0.410060552085906,0.661510332211481
ENSSSCG00000038056,1.98195933508188,6.77075281204692
ENSSSCG00000011766,0.512575690107383,0.466948469796339
ENSSSCG00000011917,102.446794596129,115.453009157145
ENSSSCG00000011230,68.4117687729987,135.765267593286
ENSSSCG00000021977,84.4724737296967,101.794766415602
ENSSSCG00000011918,5.87753457989799,24.1645833119606
ENSSSCG00000022618,18.8627853959517,15.6816861106604
ENSSSCG00000024429,19.1019873846685,1.63431964428719
ENSSSCG00000063224,3.2121409913396,15.175825268381
ENSSSCG00000043103,2.83625215192752,0.856072194626622
ENSSSCG00000011234,15.3089272778738,31.674671201185
ENSSSCG00000038362,25.9021582067598,47.3563573118454
ENSSSCG00000055435,0.170858563369128,0.389123724830283
ENSSSCG00000051450,1.6060704956698,0.155649489932113
ENSSSCG00000048572,0.649262540802685,0.311298979864226
ENSSSCG00000011233,28.1916629559061,45.8776871574903
ENSSSCG00000024663,34.9918337779973,21.5185419831146
ENSSSCG00000052197,0.375888839412081,0.466948469796339
ENSSSCG00000061947,3.0754541406443,5.01969605031065
ENSSSCG00000044764,0.512575690107383,0.0778247449660566
ENSSSCG00000021271,61.7141130889289,12.0628354697388
ENSSSCG00000054332,1.23018165625772,2.25691760401564
ENSSSCG00000055262,3.0754541406443,1.75105676173627
ENSSSCG00000063536,2.69956530123222,4.86404656037853
ENSSSCG00000032220,54.6747402781209,52.9208265769185
ENSSSCG00000048855,8.67961501915168,25.6821658387987
ENSSSCG00000049319,1.70858563369128,8.13268584895291
ENSSSCG00000025826,19.8537650634926,18.4444645569554
ENSSSCG00000036952,10.4223723655168,12.0239230972557
ENSSSCG00000011923,14.2496041849852,11.7904488623576
ENSSSCG00000021042,49.7198419404161,63.8552032446494
ENSSSCG00000011767,58.5361438102631,81.3268584895291
ENSSSCG00000011925,0.922636242193289,0.661510332211481
ENSSSCG00000011680,298.729112194583,552.905900611349
ENSSSCG00000011768,41.4502874733504,34.398537274997
ENSSSCG00000011928,195.222994505565,111.756333771257
ENSSSCG00000011929,15.2405838525262,22.4524389227073
ENSSSCG00000011681,42.509610566239,81.7159822143594
ENSSSCG00000011930,40.5618229438309,45.6831252950752
ENSSSCG00000011683,12.9510791033799,6.10924247983544
ENSSSCG00000011684,110.340460223783,141.057350250978
ENSSSCG00000024119,75.3827981584591,50.5082594829707
ENSSSCG00000011769,146.528303945364,174.405253468933
ENSSSCG00000037371,4.64735292364027,5.95359298990333
ENSSSCG00000059416,0.512575690107383,0.428036097313311
ENSSSCG00000051838,69.5052635785611,45.0216149628637
ENSSSCG00000039358,3.79306010679463,3.73558775837071
ENSSSCG00000039802,17.4617451763248,9.72809312075707
ENSSSCG00000027941,14.0104021962685,10.973289040214
ENSSSCG00000011686,6.76599910941746,7.39335077177537
ENSSSCG00000011860,1.6060704956698,2.49039183891381
ENSSSCG00000036206,70.6329300967974,78.8753790230983
ENSSSCG00000011235,124.692579546789,113.624127650443
ENSSSCG00000041863,1.84527248438658,1.40084540938902
ENSSSCG00000011859,82.6955446706578,57.1233628050855
ENSSSCG00000022031,13.8737153455732,27.3943102280519
ENSSSCG00000011673,5.98004971791947,3.61885064092163
ENSSSCG00000031244,0.683434253476511,0.972809312075707
ENSSSCG00000060577,0.751777678824162,0.389123724830283
ENSSSCG00000040019,2.22116132379866,0.583685587245424
ENSSSCG00000062401,0.956807954867115,0.933896939592679
ENSSSCG00000059119,1.98195933508188,6.77075281204692
ENSSSCG00000026113,0.410060552085906,1.75105676173627
ENSSSCG00000054293,0.136686850695302,1.90670625166839
ENSSSCG00000050456,0.205030276042953,1.01172168455874
ENSSSCG00000011236,62.090001928341,77.2799717512942
ENSSSCG00000029267,1.02515138021477,1.2451959194569
ENSSSCG00000057704,5.15992861374766,6.03141773486938
ENSSSCG00000061052,4.20312065888054,5.68120638252213
ENSSSCG00000049696,2.69956530123222,4.35818571809917
ENSSSCG00000053665,0.478403977433557,0.311298979864226
ENSSSCG00000011911,0.751777678824162,0.622597959728452
ENSSSCG00000054819,2.42619159984161,3.38537640602346
ENSSSCG00000054468,4.03226209551141,4.08579911071797
ENSSSCG00000011770,23.0317343421584,63.6995537547173
ENSSSCG00000037905,132.176184622357,30.9742484964905
ENSSSCG00000061847,0.99097966754094,1.32302066442296
ENSSSCG00000052546,0.410060552085906,0.466948469796339
ENSSSCG00000055871,0.888464529519464,0.428036097313311
ENSSSCG00000058769,1.40104021962685,0
ENSSSCG00000011813,40.356792667788,55.9949040030777
ENSSSCG00000033256,0,0.700422704694509
ENSSSCG00000011864,43.7739639351705,35.2156970971406
ENSSSCG00000052253,0.751777678824162,1.32302066442296
ENSSSCG00000039990,0.683434253476511,1.55649489932113
ENSSSCG00000021206,7.96200905300135,11.2845880200782
ENSSSCG00000030362,16.5732806468054,18.0942532046082
ENSSSCG00000011825,85.976029087345,401.264385044988
ENSSSCG00000022081,52.5560940923437,38.0952126608847
ENSSSCG00000021656,7.51777678824162,3.89123724830283
ENSSSCG00000011237,246.856452355716,293.165814287135
ENSSSCG00000059588,5.26244375176913,1.59540727180416
ENSSSCG00000026260,0.102515138021477,2.10126811408353
ENSSSCG00000028717,26.0388450574551,3.61885064092163
ENSSSCG00000011821,4.10060552085906,162.536979861609
ENSSSCG00000025349,22.5875020773987,16.0708098354907
ENSSSCG00000011867,167.919796079179,95.5687868183174
ENSSSCG00000011822,40.1175906790712,60.2752649762108
ENSSSCG00000061817,0.61509082812886,2.14018048656656
ENSSSCG00000048853,2.87042386460134,2.0623557416005
ENSSSCG00000060621,2.32367646182014,2.91842793622712
ENSSSCG00000034786,57.8527095567866,119.49989589538
ENSSSCG00000027952,26.7222793109316,8.40507245633411
ENSSSCG00000024904,18.4527248438658,70.197919959383
ENSSSCG00000011837,9.39722098530202,7.86029924157171
ENSSSCG00000011819,10.1831703768,6.57619094963178
ENSSSCG00000029291,3.4855146927302,2.72386607381198
ENSSSCG00000027323,155.310434102537,156.777948734121
ENSSSCG00000011811,1.26435336893154,4.24144860065008
ENSSSCG00000011841,32.5656421781557,39.885181795104
ENSSSCG00000011843,105.214703322709,175.105676173627
ENSSSCG00000023871,12.3701599879248,38.7178106206131
ENSSSCG00000026934,6.39011027000537,9.57244363082496
ENSSSCG00000011810,26.8931378743007,22.1022275703601
ENSSSCG00000024420,41.9628631634578,23.7365472146472
ENSSSCG00000057729,16.8124826355222,17.0047067750834
ENSSSCG00000023527,7.79115048963222,2.91842793622712
ENSSSCG00000035414,30.6861979810953,33.9705011776837
ENSSSCG00000033030,19.1019873846685,20.1566089462086
ENSSSCG00000036536,13.121937666749,12.4908715670521
ENSSSCG00000031147,64.3111632521397,99.8102354189675
ENSSSCG00000034711,29.2851577614685,26.5771504059083
ENSSSCG00000011760,153.567676756172,127.360195136952
ENSSSCG00000021380,27.2690267137128,30.4294752817281
ENSSSCG00000033860,5.26244375176913,10.973289040214
ENSSSCG00000030413,21.1181184324242,30.1960010468299
ENSSSCG00000056643,20.9814315817289,11.05111378518
ENSSSCG00000038443,32.0188947753745,34.1261506676158
ENSSSCG00000039285,73.640040812094,84.3620235432053
ENSSSCG00000029268,4.47649436027114,5.6422940100391
ENSSSCG00000037583,72.6148894318792,232.890549310924
ENSSSCG00000011848,74.0501013641799,279.118447820762
ENSSSCG00000039249,119.225105518977,122.573973321539
ENSSSCG00000011849,106.068996139554,50.5860842279368
ENSSSCG00000011264,30.1736222909879,30.9353361240075
ENSSSCG00000031304,13.7712002075517,68.3301260801977
ENSSSCG00000024556,48.6263471348537,44.2822798856862
ENSSSCG00000011831,81.2261610256833,75.8402139694221
ENSSSCG00000022195,20.947259869055,13.3469437616787
ENSSSCG00000011304,37.007964825753,48.134604761506
ENSSSCG00000040904,19.9221084888403,51.6756306574616
ENSSSCG00000032080,8.98716043321611,16.459933560321
ENSSSCG00000031356,68.7193141870631,7.00422704694509
ENSSSCG00000011850,111.775672156083,3.11298979864226
ENSSSCG00000011306,7.8936656276537,9.45570651337587
ENSSSCG00000011826,66.976556840698,26.4993256609423
ENSSSCG00000011307,5.05741347572618,5.6422940100391
ENSSSCG00000032344,10.0806552387785,7.93812398653777
ENSSSCG00000011309,9.22636242193289,3.73558775837071
ENSSSCG00000011827,95.1340480839303,48.9517645836496
ENSSSCG00000031576,27.7132589784725,28.6784185199918
ENSSSCG00000011301,67.4549608181316,105.724916036388
ENSSSCG00000011795,29.4901880375114,42.647960241399
ENSSSCG00000011300,54.4697100020779,62.9991310500228
ENSSSCG00000011851,16.1973918073933,0.0778247449660566
ENSSSCG00000026516,65.1996277816591,55.2944812983832
ENSSSCG00000011853,24.1252291477208,21.946578080428
ENSSSCG00000011299,204.346841789477,53.2710379292657
ENSSSCG00000034015,0.205030276042953,1.28410829193993
ENSSSCG00000024024,16.3340786580886,3.03516505367621
ENSSSCG00000029708,25.5262693673477,45.332913942728
ENSSSCG00000027139,79.3467168286229,112.145457496088
ENSSSCG00000022773,42.0653783014792,57.3568370399837
ENSSSCG00000011788,69.2660615898444,73.1941726405762
ENSSSCG00000037236,859.316058608691,532.904941155072
ENSSSCG00000011269,8.37206960508725,4.124711483201
ENSSSCG00000055503,0.239201988716779,0.428036097313311
ENSSSCG00000011270,49.1730945376349,43.2316458286444
ENSSSCG00000025783,44.8332870280591,50.1969605031065
ENSSSCG00000011272,735.477771878747,492.825197497553
ENSSSCG00000056224,4.40815093492349,3.93014962078586
ENSSSCG00000011470,24.1935725730685,15.3703871307962
ENSSSCG00000030225,215.794365535208,199.659383210418
ENSSSCG00000032019,2.35784817449396,0.466948469796339
ENSSSCG00000026550,5.0915851884,4.20253622816705
ENSSSCG00000011405,76.5104646766954,67.5518786305371
ENSSSCG00000011274,646.733834064822,624.154454627774
ENSSSCG00000011407,43.5347619464537,44.5546664930674
ENSSSCG00000011408,132.552073461769,19.9620470837935
ENSSSCG00000023229,46.7127312251195,8.59963431874925
ENSSSCG00000057050,33.488278420349,35.3713465870727
ENSSSCG00000011410,12.8827356780322,16.1097222079737
ENSSSCG00000043195,67.6599910941746,68.797074549994
ENSSSCG00000011412,4.27146408422819,1.5175825268381
ENSSSCG00000022550,52.2143769656054,435.079236732739
ENSSSCG00000047010,0.273373701390604,1.40084540938902
ENSSSCG00000040431,14.4546344610282,1.55649489932113
ENSSSCG00000025408,28.977612347404,25.9156400736968
ENSSSCG00000011797,28.7042386460134,25.5265163488666
ENSSSCG00000035452,43.876479073192,56.5007648453571
ENSSSCG00000011798,48.8997208362443,41.9086251642215
ENSSSCG00000011474,75.4511415838068,232.229038978713
ENSSSCG00000011799,0.478403977433557,0.0778247449660566
ENSSSCG00000011278,93.1179170361746,98.2926528921294
ENSSSCG00000011802,2.66539358855839,0.622597959728452
ENSSSCG00000011277,0.0683434253476511,17.2770933824646
ENSSSCG00000025881,71.5213946263168,97.8646167948161
ENSSSCG00000011280,3.2121409913396,3.3075516610574
ENSSSCG00000011803,949.461036642242,1341.11491762757
ENSSSCG00000022131,14.2154324723114,15.3703871307962
ENSSSCG00000011477,42.099550014153,36.3441558991484
ENSSSCG00000011804,20.4346841789477,10.9343766677309
ENSSSCG00000034200,13.5661699315087,12.374134449603
ENSSSCG00000033189,130.467598988666,695.091709664334
ENSSSCG00000055190,19.0678156719946,23.6976348421642
ENSSSCG00000025770,44.6966001773638,39.3793209528246
ENSSSCG00000011482,15.3430989905477,8.98875804357953
ENSSSCG00000011806,0.410060552085906,2.68495370132895
ENSSSCG00000011432,6.32176684465772,9.57244363082496
ENSSSCG00000028184,93.630492726282,24.5926194092739
ENSSSCG00000061023,47.396165478596,178.802351559515
ENSSSCG00000011438,133.440537991289,107.748359405505
ENSSSCG00000011439,4.85238319968323,1.32302066442296
ENSSSCG00000011833,92.5369979207195,161.992206646847
ENSSSCG00000011293,7.85949391497987,7.93812398653777
ENSSSCG00000011440,122.437246510317,60.9367753084223
ENSSSCG00000011295,57.8185378441128,49.9245738957253
ENSSSCG00000011296,38.8874090228135,38.4065116407489
ENSSSCG00000011787,33.8299955470873,26.6160627783913
ENSSSCG00000023503,63.7985875620323,59.5359298990333
ENSSSCG00000041195,0.61509082812886,0.428036097313311
ENSSSCG00000011297,35.0943489160188,45.4885634326601
ENSSSCG00000024417,1.43521193230067,25.1373926240363
ENSSSCG00000063377,19.9221084888403,22.8804750200206
ENSSSCG00000011298,101.524158353936,174.36634109645
ENSSSCG00000035258,16.2315635200671,19.3783614965481
ENSSSCG00000021439,19.9562802015141,22.8415626475376
ENSSSCG00000011312,43.0221862563463,37.3947899561902
ENSSSCG00000024201,55.6998916583356,75.1008788922446
ENSSSCG00000030359,125.170983524223,47.5898315467436
ENSSSCG00000060567,0,0.933896939592679
ENSSSCG00000042021,1.12766651823624,4.74730944292945
ENSSSCG00000011463,29.38767289949,30.0403515568978
ENSSSCG00000058426,0.341717126738255,1.98453099663444
ENSSSCG00000062030,0,1.16737117449085
ENSSSCG00000021207,2.69956530123222,2.49039183891381
ENSSSCG00000051866,0,0.89498456710965
ENSSSCG00000032357,47.0544483518578,56.1116411205268
ENSSSCG00000059711,19.4778762240806,20.1566089462086
ENSSSCG00000060350,3.10962585331812,4.59165995299734
ENSSSCG00000035320,1.40104021962685,1.2451959194569
ENSSSCG00000031913,49.8907005037853,51.0141203252501
ENSSSCG00000060452,0,1.12845880200782
ENSSSCG00000020990,25.5946127926953,8.91093329861348
ENSSSCG00000038724,17.7009471650416,33.1922537280231
ENSSSCG00000040296,58.0919115455034,110.238751244419
ENSSSCG00000059878,0.61509082812886,0.155649489932113
ENSSSCG00000011791,26.0046733447812,36.8500167414278
ENSSSCG00000019512,0.580919115455034,0.116737117449085
ENSSSCG00000025921,23.9201988716779,23.425248234783
ENSSSCG00000024109,27.4740569897557,36.8500167414278
ENSSSCG00000033815,0,14.2419283287884
ENSSSCG00000036423,82.6955446706578,111.211560556495
ENSSSCG00000011854,15.7873312553074,19.5729233589632
ENSSSCG00000038584,8.37206960508725,30.0792639293809
ENSSSCG00000011794,42.0312065888054,39.96300654007
ENSSSCG00000031035,0.751777678824162,0.272386607381198
ENSSSCG00000011855,9.70476639936645,3.89123724830283
ENSSSCG00000011828,12.2676448499034,7.89921161405474
ENSSSCG00000059088,12.916907390706,3.34646403354043
ENSSSCG00000060900,0.478403977433557,0.0778247449660566
ENSSSCG00000061330,0.375888839412081,0.23347423489817
ENSSSCG00000052843,0.956807954867115,1.05063405704176
ENSSSCG00000052602,0.956807954867115,0.155649489932113
ENSSSCG00000034990,8.54292816845638,2.87951556374409
ENSSSCG00000019418,1.3326967942792,2.3347423489817
ENSSSCG00000018172,1.26435336893154,1.90670625166839
ENSSSCG00000020580,2.25533303647248,2.87951556374409
ENSSSCG00000018746,1.40104021962685,2.49039183891381
ENSSSCG00000019309,1.70858563369128,1.86779387918536
ENSSSCG00000040273,387.678080284551,349.588754387526
ENSSSCG00000011857,26.9273095869745,33.5035527078874
ENSSSCG00000026753,28.7042386460134,38.562161130681
ENSSSCG00000036828,51.2917407234121,111.756333771257
ENSSSCG00000011858,16.265735232741,29.8457896944827
ENSSSCG00000039426,480.727653895378,343.246037672792
ENSSSCG00000034616,15.2064121398524,35.2935218421066
ENSSSCG00000011888,0.580919115455034,0.155649489932113
ENSSSCG00000011889,85.39510997189,189.15304264
ENSSSCG00000011890,0.102515138021477,1.08954642952479
ENSSSCG00000011892,30.6520262684215,12.374134449603
ENSSSCG00000011893,25.2528956659571,26.8884493857725
ENSSSCG00000011894,0.649262540802685,0.311298979864226
ENSSSCG00000011895,37.3155102398175,13.774979858992
ENSSSCG00000011896,13.4636547934873,26.3047637985271
ENSSSCG00000011899,7.79115048963222,5.95359298990333
ENSSSCG00000037639,15.9581898186765,21.7520162180128
ENSSSCG00000032313,37.5547122285343,19.5340109864802
ENSSSCG00000011901,38.1698030566631,31.674671201185
ENSSSCG00000026224,37.7255707919034,21.0126811408353
ENSSSCG00000011903,34.9234903526497,15.136912895898
ENSSSCG00000011904,122.471418222991,1.40084540938902
ENSSSCG00000011906,2.01613104775571,0.155649489932113
ENSSSCG00000062764,37.1788233891222,29.9625268119318
ENSSSCG00000060201,18.8627853959517,18.8335882817857
ENSSSCG00000062719,4.47649436027114,5.99250536238636
ENSSSCG00000053337,22.1774415253128,27.0440988757047
ENSSSCG00000055578,1.40104021962685,0.389123724830283
ENSSSCG00000059664,2.87042386460134,3.19081454360832
ENSSSCG00000052707,1.36686850695302,5.48664452010699
ENSSSCG00000056033,2.73373701390604,13.813892231475
ENSSSCG00000049029,0.375888839412081,0.856072194626622
ENSSSCG00000052096,2.22116132379866,2.02344336911747
ENSSSCG00000051565,4.23729237155437,12.7632581744333
ENSSSCG00000056686,8.67961501915168,12.5297839395351
ENSSSCG00000011845,62.7392644691437,72.3381004459496
ENSSSCG00000040510,19.6829065001235,8.09377347646988
ENSSSCG00000024513,49.5831550897208,55.9949040030777
ENSSSCG00000011334,0.375888839412081,0.311298979864226
ENSSSCG00000032957,140.479910802097,153.470397073064
ENSSSCG00000026281,136.618507269954,170.319454358215
ENSSSCG00000011336,19.3753610860591,14.0862788388562
ENSSSCG00000011238,0.205030276042953,0.933896939592679
ENSSSCG00000048318,4.5448377856188,13.3080313891957
ENSSSCG00000028740,29.1142991980994,19.5340109864802
ENSSSCG00000011246,41.2110854846336,6.38162908721664
ENSSSCG00000027550,39.4341564255947,21.4407172381486
ENSSSCG00000011249,65.5413449083974,11.6737117449085
ENSSSCG00000011251,60.7573051340618,61.7928475030489
ENSSSCG00000011250,31.9847230627007,41.8697127917384
ENSSSCG00000011253,53.8887908866229,51.5978059124955
ENSSSCG00000011256,0.580919115455034,0.583685587245424
ENSSSCG00000011255,1.43521193230067,0.856072194626622
ENSSSCG00000011254,9.3630492726282,4.28036097313311
ENSSSCG00000011257,5.84336286722417,5.79794349997121
ENSSSCG00000011258,0.546747402781208,0.544773214762396
ENSSSCG00000011259,1.26435336893154,0.389123724830283
ENSSSCG00000011261,76.578808102043,77.085409888879
ENSSSCG00000011465,17.1883714749342,29.4177535971694
ENSSSCG00000031791,202.740771293807,279.468659173109
ENSSSCG00000011467,29.4901880375114,30.0403515568978
ENSSSCG00000038873,70.1545261193638,97.8257044223331
ENSSSCG00000034916,71.5897380516645,89.2260701035839
ENSSSCG00000011263,165.356917628642,80.6264357848346
ENSSSCG00000032596,3.55385811807786,5.56446926507304
ENSSSCG00000011310,3.2121409913396,3.34646403354043
ENSSSCG00000011471,381.86888913,1453.49384935856
ENSSSCG00000052616,0.273373701390604,0.817159822143594
ENSSSCG00000030575,2.66539358855839,2.52930421139684
ENSSSCG00000046162,0.273373701390604,0.428036097313311
ENSSSCG00000052811,1.02515138021477,1.5175825268381
ENSSSCG00000057463,1.64024220834363,2.25691760401564
ENSSSCG00000059369,1.43521193230067,0.933896939592679
ENSSSCG00000060795,0.136686850695302,0.739335077177537
ENSSSCG00000063054,0.751777678824162,1.98453099663444
ENSSSCG00000058236,0.785949391497987,1.75105676173627
ENSSSCG00000056248,2.63122187588457,0.466948469796339
ENSSSCG00000058944,0,17.7440418522609
ENSSSCG00000019894,0.956807954867115,0.739335077177537
ENSSSCG00000021408,114.714439446032,107.475972798124
ENSSSCG00000022616,52.3168921036269,183.510748629961
ENSSSCG00000011455,18.7260985452564,70.6259560566963
ENSSSCG00000011456,39.2291261495517,49.8856615232423
ENSSSCG00000037914,16.1632200947195,18.0942532046082
ENSSSCG00000011458,38.0331162059678,32.3750939058795
ENSSSCG00000060858,21.3231487084671,13.5804179965769
ENSSSCG00000027019,0.239201988716779,1.08954642952479
ENSSSCG00000035859,29.2509860487947,182.654676435335
ENSSSCG00000011442,166.997159836985,200.593280150011
ENSSSCG00000011443,103.061885424258,53.699074026579
ENSSSCG00000011444,45.3458627181665,46.1500737648715
ENSSSCG00000034529,7.10771623615571,11.5569746274594
ENSSSCG00000035824,78.0481917470175,113.624127650443
ENSSSCG00000011449,51.4284275741074,24.787181271689
ENSSSCG00000011448,86.5227764901262,97.7867920498501
ENSSSCG00000011447,66.7373548519813,74.7506675398973
ENSSSCG00000011446,94.006381565694,65.1393115365893
ENSSSCG00000011450,0.512575690107383,0.23347423489817
ENSSSCG00000011451,5.80919115455034,14.3197530737544
ENSSSCG00000011453,20.2979973282524,6.77075281204692
ENSSSCG00000033422,33.1465612936108,29.5344907146185
ENSSSCG00000011454,46.1659838223383,42.2199241440857
ENSSSCG00000034614,23.3734514688967,27.1608359931537
ENSSSCG00000037433,3.62220154342551,4.94187130534459
ENSSSCG00000025272,32.2922684767651,33.5813774528534
ENSSSCG00000040581,14.0787456216161,16.1486345804567
ENSSSCG00000011415,50.6766498952833,66.073208476182
ENSSSCG00000011416,4.03226209551141,0.778247449660566
ENSSSCG00000032914,75.006909319047,61.7539351305659
ENSSSCG00000011417,78.2532220230605,73.5443839929234
ENSSSCG00000011424,44.3548830506255,46.3835479997697
ENSSSCG00000011423,16.5391089341316,11.2456756475952
ENSSSCG00000043327,1.02515138021477,0.350211352347255
ENSSSCG00000060753,1.26435336893154,0.544773214762396
ENSSSCG00000023177,22.9975626294846,15.098000523415
ENSSSCG00000023033,53.2053566331464,48.7182903487514
ENSSSCG00000028446,30.2419657163356,35.5269960770048
ENSSSCG00000042259,41.8603480254363,63.8552032446494
ENSSSCG00000030229,66.5664962886121,93.4675187042339
ENSSSCG00000023325,30.8912282571383,42.2199241440857
ENSSSCG00000027573,315.370736266736,291.336932780433
ENSSSCG00000059013,54.0254777373182,34.1650630400988
ENSSSCG00000011426,15.6506444046121,4.94187130534459
ENSSSCG00000011437,51.2917407234121,107.94292126792
ENSSSCG00000011436,9.87562496273558,0.622597959728452
ENSSSCG00000011435,52.8978112190819,36.1495940367333
ENSSSCG00000011434,25.2187239532832,25.7989029562477
ENSSSCG00000011433,173.728987233729,196.040532569496
ENSSSCG00000011347,42.8171559803034,51.9869296373258
ENSSSCG00000048408,9.97814010075706,22.1411399428431
ENSSSCG00000011346,416.758207769976,381.068863726296
ENSSSCG00000011350,19.0678156719946,23.8921967045794
ENSSSCG00000011351,97.0818357063383,119.927931992693
ENSSSCG00000011359,13.9762304835946,11.7904488623576
ENSSSCG00000011358,5.26244375176913,5.75903112748819
ENSSSCG00000011357,129.374104183103,100.549570496145
ENSSSCG00000011353,17.2908866129557,11.1678509026291
ENSSSCG00000011355,105.898137576185,123.274396026234
ENSSSCG00000011356,110.40880364913,133.625087106719
ENSSSCG00000011361,6.59514054604833,3.34646403354043
ENSSSCG00000011360,1.94778762240806,1.05063405704176
ENSSSCG00000011364,11.6183823091007,11.5180622549764
ENSSSCG00000040922,55.5290330949665,55.1388318084511
ENSSSCG00000011363,29.7293900262282,38.9123724830283
ENSSSCG00000011366,26.9273095869745,18.3666398119893
ENSSSCG00000011367,90.0082911828565,76.1904253217694
ENSSSCG00000011368,22.4849869393772,26.3825885434932
ENSSSCG00000011369,356.547650038696,377.916961555171
ENSSSCG00000011370,49.3097813883302,75.645652107007
ENSSSCG00000011371,29.3535011868161,33.9315888052007
ENSSSCG00000011373,111.673157018062,68.8748992949601
ENSSSCG00000032031,204.278498364129,184.52247031452
ENSSSCG00000011375,176.394380822287,206.897084492261
ENSSSCG00000011377,334.267693375361,261.296581223535
ENSSSCG00000011378,30.8570565444645,30.8964237515245
ENSSSCG00000011379,40.4593078058094,25.4097792314175
ENSSSCG00000011376,1.26435336893154,2.3347423489817
ENSSSCG00000058399,3.10962585331812,0.778247449660566
ENSSSCG00000056386,2.87042386460134,4.66948469796339
ENSSSCG00000011382,73.8792428008108,81.8327193318085
ENSSSCG00000060656,447.376062325724,499.946161661947
ENSSSCG00000022080,377.255707919034,357.526878374064
ENSSSCG00000037459,34.4450863752161,53.5823369091299
ENSSSCG00000022975,2.28950474914631,5.0975207952767
ENSSSCG00000031594,48.3529734334631,49.8467491507592
ENSSSCG00000034357,278.977862269112,210.360285643251
ENSSSCG00000011384,4.88655491235705,4.63057232548037
ENSSSCG00000011385,83.7548677635464,80.0427501975892
ENSSSCG00000011386,8.3037261797396,8.71637143619833
ENSSSCG00000011387,66.0539205985047,76.9686727714299
ENSSSCG00000011389,26.0046733447812,38.6399858756471
ENSSSCG00000062528,31.3696322345718,47.7454810366757
ENSSSCG00000011390,164.297594535753,186.857212663502
ENSSSCG00000011391,74.2893033528967,24.3980575468587
ENSSSCG00000049797,7.72280706428457,7.82138686908868
ENSSSCG00000011393,34.1717126738255,44.7492283554825
ENSSSCG00000026977,7.58612021358927,8.40507245633411
ENSSSCG00000025416,1.3326967942792,1.40084540938902
ENSSSCG00000060708,0.785949391497987,0.466948469796339
ENSSSCG00000027992,38.0331162059678,23.6976348421642
ENSSSCG00000025791,10.6274026415597,12.1795725871879
ENSSSCG00000011394,82.2171406932242,76.5795490465997
ENSSSCG00000011395,298.114021366454,384.765539112184
ENSSSCG00000011398,39.8100452650067,21.0905058858013
ENSSSCG00000042718,12.335988275251,3.26863928857438
ENSSSCG00000011397,0.820121104171813,0.350211352347255
ENSSSCG00000011399,352.310357667141,309.859222082354
ENSSSCG00000011400,39.7075301269853,59.5359298990333
ENSSSCG00000011401,2.18698961112483,2.99625268119318
ENSSSCG00000051852,39.6733584143114,25.7989029562477
ENSSSCG00000011402,5.63833259118121,5.99250536238636
ENSSSCG00000011404,15.5481292665906,12.1406602147048
ENSSSCG00000011420,61.3723959621907,48.3680789964042
ENSSSCG00000048899,1.7427573463651,0.661510332211481
ENSSSCG00000057646,2.49453502518926,4.124711483201
ENSSSCG00000060422,1.77692905903893,3.89123724830283
ENSSSCG00000060968,3.14379756599195,2.87951556374409
ENSSSCG00000057705,0.136686850695302,0.544773214762396
ENSSSCG00000053956,0,0.89498456710965
ENSSSCG00000060904,1.02515138021477,0.389123724830283
ENSSSCG00000057242,64.1403046887705,37.3169652112241
ENSSSCG00000055923,1.16183823091007,0.778247449660566
ENSSSCG00000058473,0.61509082812886,0
ENSSSCG00000018173,0.478403977433557,0.428036097313311
ENSSSCG00000011425,30.8228848317906,35.6048208219709
ENSSSCG00000060807,7.92783734032752,4.55274758051431
ENSSSCG00000011870,76.7154949527383,95.2964002109363
ENSSSCG00000041693,0.785949391497987,3.34646403354043
ENSSSCG00000011872,0.61509082812886,0.155649489932113
ENSSSCG00000052036,15.9581898186765,9.10549516102862
ENSSSCG00000036766,11.6867257344483,8.71637143619833
ENSSSCG00000011873,14.488806173702,14.4754025636865
ENSSSCG00000011874,36.7687628370363,45.5663881776261
ENSSSCG00000011876,18.6235834072349,50.8195584628349
ENSSSCG00000027709,42.0312065888054,78.0582192009547
ENSSSCG00000028475,65.4388297703759,69.3807601372394
ENSSSCG00000053171,21.2548052831195,19.300536751582
