,endo00.txt,endo18.txt
ENSSSCG00000061373,7.45242625759445,6.48045106112877
ENSSSCG00000002933,7.27666148736816,8.14965815263164
ENSSSCG00000029875,5.90569627960315,7.29868983147331
ENSSSCG00000002738,10.0537448569435,7.82236264449382
ENSSSCG00000002930,47.5267938691872,64.019001391757
ENSSSCG00000002734,15.1509231935057,28.0164954965971
ENSSSCG00000029170,5.76508446342212,5.82586004485314
ENSSSCG00000031915,5.37840196892429,5.04035082532238
ENSSSCG00000002739,13.8502638938312,14.5646501121328
ENSSSCG00000032673,10.3701214433508,9.94978344738963
ENSSSCG00000023195,2.91769518575632,5.98950779892205
ENSSSCG00000002740,212.007465846944,215.425903456311
ENSSSCG00000002743,205.96115775116,207.996295421583
ENSSSCG00000002935,43.4842041539827,44.8394846148809
ENSSSCG00000042040,6.22207286601046,3.60025058951598
ENSSSCG00000063057,7.20635557927765,8.80424916890727
ENSSSCG00000038917,129.046494300138,132.947435405581
ENSSSCG00000002741,29.704246168242,29.4565957324035
ENSSSCG00000033611,18.3849949656693,18.3612780065315
ENSSSCG00000055830,0.140611816181027,0.360025058951598
ENSSSCG00000002938,14.5181700206911,12.6336066141197
ENSSSCG00000002746,6.85482603882508,11.4553427848236
ENSSSCG00000021946,10.0185919028982,9.55702883762425
ENSSSCG00000002749,1.89825951844387,0.949156973599669
ENSSSCG00000025218,5.20263719869801,6.44772151031499
ENSSSCG00000022423,1.86310656439861,2.48744586184741
ENSSSCG00000002748,55.4713614834153,57.5058207798144
ENSSSCG00000021741,11.1786393863917,9.4588401851829
ENSSSCG00000002747,0.492141356633595,0.19637730488269
ENSSSCG00000034449,77.3013459455197,61.5970146315371
ENSSSCG00000029420,10.1592037190792,11.848097394589
ENSSSCG00000024267,79.656593866552,89.7116987805756
ENSSSCG00000047099,3.0934599559826,1.57101843906152
ENSSSCG00000050436,0.421835448543082,0.163647754068908
ENSSSCG00000031612,17.2249474821758,19.9650259964068
ENSSSCG00000002937,10.4404273514413,13.6154931385332
ENSSSCG00000025590,2.56616564530375,2.52017541266119
ENSSSCG00000029600,13.2175107210166,18.2630893540902
ENSSSCG00000029408,92.1007395985729,89.4498623740653
ENSSSCG00000053289,0.562447264724109,0.654591016275634
ENSSSCG00000059221,0.0703059080905136,0.425484160579162
ENSSSCG00000053114,0.210917724271541,0.458213711392943
ENSSSCG00000057921,0.527294310678852,0.39275460976538
ENSSSCG00000060487,0.597600218769366,1.17826382929614
ENSSSCG00000054775,23.2361026239148,39.2100018749105
ENSSSCG00000059270,11.0731805242559,13.190008977954
ENSSSCG00000054974,2.10917724271541,3.37114373381951
ENSSSCG00000062804,5.76508446342212,4.18938250416405
ENSSSCG00000062150,0.562447264724109,0.229106855696472
ENSSSCG00000056084,0.597600218769366,0.294565957324035
ENSSSCG00000045991,0.351529540452568,0.19637730488269
ENSSSCG00000002950,151.9310673836,137.725949824393
ENSSSCG00000059404,20.5996310705205,21.732421740351
ENSSSCG00000003251,0.421835448543082,0.261836406510253
ENSSSCG00000025160,6.64390831455354,3.99300519928136
ENSSSCG00000038077,17.5061711145379,20.0304850980344
ENSSSCG00000002954,541.250033434819,714.224257858344
ENSSSCG00000056430,5.83539037151263,4.77851441881212
ENSSSCG00000058854,23.1657967158242,20.1614033012895
ENSSSCG00000002952,28.473892776658,26.2818293034667
ENSSSCG00000038902,50.374183146853,38.9481654684002
ENSSSCG00000002955,89.4994209992239,52.4981995053058
ENSSSCG00000036658,98.9204126833527,102.541682699578
ENSSSCG00000002957,7.7336498899565,7.72417399205248
ENSSSCG00000035216,6.6790612685988,13.3536567320229
ENSSSCG00000003498,99.3070951778505,64.6735924080326
ENSSSCG00000039652,18.5959126899409,14.8919456202707
ENSSSCG00000024752,21.8651374161497,14.0409772991123
ENSSSCG00000003407,59.0218098419862,82.6421158047987
ENSSSCG00000022839,10.1592037190792,13.190008977954
ENSSSCG00000003527,20.669936978611,13.942788646671
ENSSSCG00000020926,78.9886877396921,100.348802795055
ENSSSCG00000003405,22.3924317268286,22.1579059009302
ENSSSCG00000003531,94.2802227493788,114.58615739905
ENSSSCG00000003532,118.816984672968,122.572167797612
ENSSSCG00000025500,2.32009496698695,2.09469125208203
ENSSSCG00000023761,171.019121430174,167.738947920631
ENSSSCG00000035332,41.3750269112673,33.3841418300573
ENSSSCG00000032674,54.9792201267817,57.113066170049
ENSSSCG00000003485,223.572787727833,243.867883113487
ENSSSCG00000024818,57.756303496357,58.2913299993452
ENSSSCG00000024260,721.795605411258,613.482700453524
ENSSSCG00000025440,69.0755546989297,82.1184429917782
ENSSSCG00000023495,64.6462824892273,55.8366136883115
ENSSSCG00000023191,52.7645840219305,64.9681583653566
ENSSSCG00000027827,17.5764770226284,20.6196170126825
ENSSSCG00000026025,58.1781389449,55.5093181801737
ENSSSCG00000003486,63.7674586380959,59.4695938286413
ENSSSCG00000026478,373.00799537422,311.258028239064
ENSSSCG00000027659,70.3059080905136,83.2639772702606
ENSSSCG00000026276,36.6293781151576,38.4244926553797
ENSSSCG00000031082,111.188793645147,96.9449295104213
ENSSSCG00000027849,0.351529540452568,0.327295508137817
ENSSSCG00000023326,281.821232580824,385.455919933907
ENSSSCG00000036293,158.399210927927,216.931462793745
ENSSSCG00000023126,219.108362564086,204.232397077998
ENSSSCG00000003410,0.949129759221934,1.40737068499261
ENSSSCG00000036534,4.95656652038121,3.30568463219195
ENSSSCG00000055869,26.8568568905762,32.9586576694781
ENSSSCG00000038848,0.843670897086164,0.883697871972105
ENSSSCG00000032860,4.81595470420018,3.24022553056439
ENSSSCG00000003539,8.75308555726895,7.78963309368004
ENSSSCG00000003541,20.0020308517511,10.6043744636653
ENSSSCG00000003543,65.5954122484492,73.8051370850777
ENSSSCG00000032947,87.0035612620106,100.054236837731
ENSSSCG00000055546,0.246070678316798,0.39275460976538
ENSSSCG00000003438,73.4696739545868,101.821632581675
ENSSSCG00000003439,72.3096264710933,82.8057635588676
ENSSSCG00000042897,0.527294310678852,0.523672813020507
ENSSSCG00000003442,2.28494201294169,1.11280472766858
ENSSSCG00000003521,0.562447264724109,0.163647754068908
ENSSSCG00000003401,59.7951748309818,65.7863971357012
ENSSSCG00000003105,58.7054332555789,47.3269304767283
ENSSSCG00000003402,100.994436972023,96.7158226547249
ENSSSCG00000003106,52.7645840219305,49.6507285845068
ENSSSCG00000003403,7.10089671714188,7.13504207740441
ENSSSCG00000003404,29.563634352061,32.827739466223
ENSSSCG00000003488,198.54388444761,206.58892473659
ENSSSCG00000003107,184.377243967372,182.860000396598
ENSSSCG00000003489,130.979906772627,109.414888370472
ENSSSCG00000003109,2.8473892776658,4.45121891067431
ENSSSCG00000003110,76.9146634510219,75.8343692355322
ENSSSCG00000003111,84.4373956167069,70.6958297577684
ENSSSCG00000022029,194.220071100044,140.37704344031
ENSSSCG00000034814,34.6608126886232,42.122931897337
ENSSSCG00000003491,20.7050899326563,19.5068122850139
ENSSSCG00000003492,25.3452798666302,26.3145588542805
ENSSSCG00000061195,14.6939347909173,10.1788903030861
ENSSSCG00000003493,132.315719026347,145.613771570515
ENSSSCG00000056542,7.90941466018278,7.20050117903197
ENSSSCG00000003451,4.92141356633595,4.54940756311565
ENSSSCG00000020710,139.662686421805,193.69348171596
ENSSSCG00000042026,9.034309189631,9.26246288030021
ENSSSCG00000038825,3.72621312879722,4.32030070741918
ENSSSCG00000032113,28.4035868685675,25.7254269396324
ENSSSCG00000028414,81.7306181552221,72.1686595443886
ENSSSCG00000058942,41.5156387274483,50.2398604991549
ENSSSCG00000024669,91.432833471713,104.734562604101
ENSSSCG00000053881,0.386682494497825,0.130918203255127
ENSSSCG00000037676,16.6625002174517,13.8118704434159
ENSSSCG00000054437,0.210917724271541,0.425484160579162
ENSSSCG00000027489,23.27125557796,20.7505352159376
ENSSSCG00000021026,21.8651374161497,20.8159943175651
ENSSSCG00000031793,15.4321468258677,10.1461607522723
ENSSSCG00000003455,73.1181444141342,50.4362378040376
ENSSSCG00000008849,1.61703588608181,1.14553427848236
ENSSSCG00000024197,57.0180914614066,55.1820226720359
ENSSSCG00000027741,28.192669144296,27.885577293342
ENSSSCG00000032978,5.65962560128635,5.10580992694994
ENSSSCG00000034540,8.57732078704266,10.9316699718031
ENSSSCG00000045482,19.1935129087102,23.1725219761574
ENSSSCG00000040433,8.75308555726895,9.36065153274156
ENSSSCG00000056580,4.28866039352133,4.90943262206725
ENSSSCG00000003514,793.191255077175,766.689727812836
ENSSSCG00000046422,14.0611816181027,14.4664614596915
ENSSSCG00000003165,1292.15228479555,997.367601948369
ENSSSCG00000003187,295.460578750384,368.109258002603
ENSSSCG00000024823,128.413741127323,88.4025167480243
ENSSSCG00000029154,38.6682494497825,38.4244926553797
ENSSSCG00000003161,19.6505013112986,21.2742080289581
ENSSSCG00000032668,36.8754487934744,24.4162449070811
ENSSSCG00000003183,28.4035868685675,42.0902023465232
ENSSSCG00000038807,86.230196273015,88.1079507907003
ENSSSCG00000003178,89.3588091830428,78.8127583595863
ENSSSCG00000003177,12.1980750537041,13.6154931385332
ENSSSCG00000003189,163.355777448308,192.155192827712
ENSSSCG00000024872,49.143829755269,43.7921389888399
ENSSSCG00000003191,0.77336498899565,0.360025058951598
ENSSSCG00000003199,143.810734999146,168.393538936907
ENSSSCG00000003198,15.3969938718225,13.2881976303954
ENSSSCG00000003197,114.774394957764,89.6789692297618
ENSSSCG00000003196,51.8857601707991,53.9055701902984
ENSSSCG00000003195,185.888820991318,147.086601357135
ENSSSCG00000030015,36.1723897125693,29.9475389946102
ENSSSCG00000003520,295.109049209931,299.966333208309
ENSSSCG00000021259,69.4973901474727,39.4718382814207
ENSSSCG00000003506,56.9126325992708,56.1639091964494
ENSSSCG00000003505,289.097894068192,293.256775291484
ENSSSCG00000003508,27.8059866497981,12.7972543681886
ENSSSCG00000003509,5.30809606083378,6.28407375624608
ENSSSCG00000003194,32.4110236297268,35.8061285902772
ENSSSCG00000003511,172.741616178392,173.95756257525
ENSSSCG00000003193,62.7831759248287,72.3650368492713
ENSSSCG00000003512,162.266035872905,178.63788834162
ENSSSCG00000003192,2.00371838057964,1.86558439638556
ENSSSCG00000040333,34.4850479183969,30.8639664173961
ENSSSCG00000003201,14.37755820451,12.6663361649335
ENSSSCG00000003204,40.8125796465432,49.5852694828792
ENSSSCG00000037710,53.0106547002473,23.237981077785
ENSSSCG00000003207,1.40611816181027,1.11280472766858
ENSSSCG00000003513,443.595127097096,650.990765686118
ENSSSCG00000032607,135.584943752556,202.857755943819
ENSSSCG00000024009,26.5756332582142,16.8884482199113
ENSSSCG00000028045,41.4453328193578,44.7412959624396
ENSSSCG00000054068,0.351529540452568,0.19637730488269
ENSSSCG00000003460,29.0363400413821,26.3472884050943
ENSSSCG00000003464,35.0123422290758,37.6717129866627
ENSSSCG00000003463,0.140611816181027,0.39275460976538
ENSSSCG00000003461,74.5594155299897,70.4994524528857
ENSSSCG00000003468,146.165982920178,154.319832086981
ENSSSCG00000032950,1.37096520776502,3.2074959797506
ENSSSCG00000003466,4.46442516374762,4.35303025823296
ENSSSCG00000003465,88.9018207804545,93.999269937181
ENSSSCG00000026103,82.5039831442178,78.1581673433107
ENSSSCG00000003072,20.7050899326563,25.4635905331221
ENSSSCG00000036026,0.246070678316798,0.621861465461852
ENSSSCG00000003071,2.21463610485118,2.25833900615094
ENSSSCG00000041935,2.07402428867015,0.78550921953076
ENSSSCG00000003070,28.2278220983412,24.9726472709154
ENSSSCG00000038289,9.13976805176677,8.77151961809349
ENSSSCG00000026345,0.66790612685988,0.752779668716979
ENSSSCG00000003076,2.17948315080592,2.81474136998522
ENSSSCG00000003470,9.17492100581203,6.48045106112877
ENSSSCG00000033420,12.2332280077494,14.695568315388
ENSSSCG00000003471,19.4044306329818,41.9265545924543
ENSSSCG00000022434,7.66334398186599,6.57863971357012
ENSSSCG00000003472,78.1801697966512,39.6354860354896
ENSSSCG00000003077,10.7568039378486,9.78613569332072
ENSSSCG00000003473,19.4747365410723,8.5751423132108
ENSSSCG00000024794,63.2753172814623,52.465469954492
ENSSSCG00000031083,115.055618590126,121.492092620758
ENSSSCG00000026699,15.6430645501393,16.3647754068908
ENSSSCG00000003477,78.3559345668775,80.6128836543443
ENSSSCG00000028218,3.62075426666145,5.76040094322558
ENSSSCG00000002866,12.9714400426998,8.73879006727971
ENSSSCG00000051830,0.456988402588339,0.490943262206725
ENSSSCG00000056787,13.3229695831523,14.4664614596915
ENSSSCG00000056727,1.93341247248913,0.261836406510253
ENSSSCG00000003478,31.3212820543238,22.6161196123231
ENSSSCG00000042479,0.597600218769366,0.490943262206725
ENSSSCG00000059704,0.738212034950393,0.752779668716979
ENSSSCG00000058506,0.843670897086164,0.490943262206725
ENSSSCG00000041536,4.1480485773403,3.40387328463329
ENSSSCG00000051061,0.492141356633595,0.261836406510253
ENSSSCG00000061869,2.77708336957529,1.63647754068908
ENSSSCG00000003479,32.446176583772,36.427990055739
ENSSSCG00000056296,0.562447264724109,0.0654591016275634
ENSSSCG00000052221,1.12489452944822,0.949156973599669
ENSSSCG00000062555,1.47642406990079,0.850968321158324
ENSSSCG00000062267,3.86682494497825,2.42198676021984
ENSSSCG00000046766,3.3395306342994,2.09469125208203
ENSSSCG00000061606,0.632753172814623,0
ENSSSCG00000058818,2.81223632362055,1.86558439638556
ENSSSCG00000054213,0.527294310678852,0.229106855696472
ENSSSCG00000055222,1.58188293203656,2.16015035370959
ENSSSCG00000023732,16.8031120336328,10.7680222177342
ENSSSCG00000059680,0.421835448543082,0.458213711392943
ENSSSCG00000030706,4.42927220970236,2.42198676021984
ENSSSCG00000034697,25.6265034989922,23.6634652383642
ENSSSCG00000052004,3.97228380711402,1.47282978662018
ENSSSCG00000059184,6.15176695791994,4.71305531718456
ENSSSCG00000057647,3.72621312879722,2.22560945533715
ENSSSCG00000050176,28.1223632362055,18.1649007016488
ENSSSCG00000051473,0.808517943040907,1.01461607522723
ENSSSCG00000050609,0.87882385113142,0.458213711392943
ENSSSCG00000049405,0.808517943040907,0.916427422785887
ENSSSCG00000062243,7.59303807377547,3.76389834358489
ENSSSCG00000052290,0.77336498899565,1.27645248173749
ENSSSCG00000003458,90.0267153099027,87.4860893252384
ENSSSCG00000003080,0.562447264724109,10.5061858112239
ENSSSCG00000003079,15.5727586420488,60.418750802241
ENSSSCG00000003078,4.18320153138556,2.58563451428875
ENSSSCG00000003081,8.50701487895215,5.10580992694994
ENSSSCG00000027426,37.7894255986511,53.2837087248366
ENSSSCG00000003083,7.52273216568496,9.62248793925181
ENSSSCG00000020657,208.000029085785,226.030277919976
ENSSSCG00000003090,128.167670449006,161.258496859502
ENSSSCG00000003089,38.3870258174204,46.8359872145216
ENSSSCG00000003088,276.794360152352,161.029390003806
ENSSSCG00000033849,3.37468358834465,3.69843924195733
ENSSSCG00000025568,134.565508085243,134.84574935278
ENSSSCG00000038579,14.7642406990079,15.5138070857325
ENSSSCG00000003172,0.527294310678852,0.261836406510253
ENSSSCG00000003169,25.4858916828112,21.6669626387235
ENSSSCG00000003168,54.6628435403744,50.2398604991549
ENSSSCG00000052671,1180.11982025332,884.483381191636
ENSSSCG00000050878,2.67162450743952,5.07308037613616
ENSSSCG00000055498,18.068618379262,12.8627134698162
ENSSSCG00000051668,4.1480485773403,3.40387328463329
ENSSSCG00000041471,0.316376586407311,0.621861465461852
ENSSSCG00000055258,0.281223632362055,0.360025058951598
ENSSSCG00000060745,0.140611816181027,0.458213711392943
ENSSSCG00000042051,0.77336498899565,0.523672813020507
ENSSSCG00000043030,1.75764770226284,1.11280472766858
ENSSSCG00000055378,3.86682494497825,2.16015035370959
ENSSSCG00000059736,4.32381334756659,3.66570969114355
ENSSSCG00000042769,4.25350743947608,1.6037479898753
ENSSSCG00000050739,3.76136608284248,3.76389834358489
ENSSSCG00000028483,1.37096520776502,1.0800751768548
ENSSSCG00000023143,1.89825951844387,1.63647754068908
ENSSSCG00000027829,1.23035339158399,1.34191158336505
ENSSSCG00000025540,1.23035339158399,1.47282978662018
ENSSSCG00000024521,0.281223632362055,0.360025058951598
ENSSSCG00000034448,24.2203853371819,18.4267371081591
ENSSSCG00000002684,137.061367822456,267.727725656734
ENSSSCG00000034572,17.4358652064474,18.132171150835
ENSSSCG00000038221,2.24978905889644,0.916427422785887
ENSSSCG00000035182,10.7216509838033,13.942788646671
ENSSSCG00000002712,32.2704118135458,48.1124396962591
ENSSSCG00000031462,81.6251592930863,97.4686023234418
ENSSSCG00000002714,37.2972842420175,39.7664042387447
ENSSSCG00000002718,1.89825951844387,9.32792198192778
ENSSSCG00000002716,11.7059336970705,11.2262359291271
ENSSSCG00000002715,35.3638717695284,31.3221801287891
ENSSSCG00000002724,33.8171417915371,47.6214964340523
ENSSSCG00000002720,3.16376586407311,9.42611063436912
ENSSSCG00000002719,13.4635813993334,11.8808269454027
ENSSSCG00000037473,1.44127111585553,2.16015035370959
ENSSSCG00000061257,36.9106017475197,26.8709612181148
ENSSSCG00000025425,65.5251063403587,49.9125649910171
ENSSSCG00000027973,43.659968924209,44.2503527002328
ENSSSCG00000025323,192.110893857329,182.53270488846
ENSSSCG00000040629,4.60503697992864,7.62598533961113
ENSSSCG00000040037,38.9143201280993,31.2567210271615
ENSSSCG00000002729,46.54251115592,54.0692179443673
ENSSSCG00000002722,28.1575161902507,28.7365456145003
ENSSSCG00000060523,27.8059866497981,36.7552855638768
ENSSSCG00000023280,1.5467299779913,2.55290496347497
ENSSSCG00000025975,3.23407177216363,2.38925720940606
ENSSSCG00000025928,522.1268264342,451.504153476118
ENSSSCG00000030425,94.7020581979219,102.345305394695
ENSSSCG00000003148,19.5098894951175,14.8264865186431
ENSSSCG00000040556,4.1480485773403,5.0076212745086
ENSSSCG00000003147,5.44870787701481,4.41848935986053
ENSSSCG00000003146,7.52273216568496,6.08769645136339
ENSSSCG00000003145,29.9503168465588,61.466096428282
ENSSSCG00000003143,6.32753172814623,8.08419905100407
ENSSSCG00000029151,91.432833471713,109.938561183493
ENSSSCG00000003142,5.76508446342212,12.4699588600508
ENSSSCG00000038580,81.168170890498,126.990657157473
ENSSSCG00000003140,8.99915623558575,18.8194917179245
ENSSSCG00000003139,122.578350755811,120.641124299599
ENSSSCG00000003137,16.7328061255422,13.3536567320229
ENSSSCG00000003155,55.0846789889174,80.1219403921375
ENSSSCG00000003149,4.42927220970236,1.70193664231665
ENSSSCG00000003150,262.241037177616,288.674638177554
ENSSSCG00000003153,2065.55242674525,2738.31786883504
ENSSSCG00000003154,42.1132389462177,35.9043172427185
ENSSSCG00000003152,106.337685986902,85.0313730142048
ENSSSCG00000044760,30.934599559826,17.0193664231665
ENSSSCG00000003160,5.83539037151263,4.45121891067431
ENSSSCG00000003159,0.597600218769366,0.58913191464807
ENSSSCG00000023792,322.071364962643,284.616173876645
ENSSSCG00000003157,3.55044835857094,3.5675210387022
ENSSSCG00000022324,48.1946999960471,27.2637158278801
ENSSSCG00000003156,9.24522691390254,2.25833900615094
ENSSSCG00000022672,42.289003716444,27.2964453786939
ENSSSCG00000003144,23.9743146588652,20.7505352159376
ENSSSCG00000003412,51.8857601707991,56.6221229078423
ENSSSCG00000003413,91.8546689202561,99.9560481852892
ENSSSCG00000003414,0.738212034950393,0.720050117903197
ENSSSCG00000037325,20.5996310705205,20.4559692586135
ENSSSCG00000003417,39.4767673928234,6.2513442054323
ENSSSCG00000025667,2.8473892776658,2.02923215045446
ENSSSCG00000003421,39.4767673928234,30.7985073157686
ENSSSCG00000062839,18.8068304142124,20.7178056651238
ENSSSCG00000003423,4.99171947442647,5.10580992694994
ENSSSCG00000022401,72.1690146549122,76.6853375566905
ENSSSCG00000003428,177.27634725023,172.222896382119
ENSSSCG00000003429,67.2476010885763,58.6513550582968
ENSSSCG00000003432,87.9175380671873,96.9449295104213
ENSSSCG00000003433,77.3716518536103,79.2709720709792
ENSSSCG00000003434,62.4667993384214,65.655478932446
ENSSSCG00000003435,35.047495183121,24.57989266115
ENSSSCG00000057215,7.9797205682733,6.90593522170793
ENSSSCG00000022208,61.6231284413352,69.5502954792861
ENSSSCG00000045223,0.77336498899565,0.523672813020507
ENSSSCG00000036909,51.604536538437,44.4140004543017
ENSSSCG00000034096,39.828296933276,36.5589082589941
ENSSSCG00000046815,0.527294310678852,0.621861465461852
ENSSSCG00000039770,5.55416673915058,7.3314193822871
ENSSSCG00000034727,35.8911660802072,25.79088604126
ENSSSCG00000026793,78.8129229694658,65.4263720767496
ENSSSCG00000039267,74.5594155299897,77.209010369711
ENSSSCG00000036620,23.8688557967294,24.1871380513847
ENSSSCG00000059847,7.03059080905136,6.38226240868743
ENSSSCG00000029430,26.7865509824857,27.3291749295077
ENSSSCG00000034778,1.01943566731245,1.04734562604101
ENSSSCG00000034059,19.298971770846,19.3104349801312
ENSSSCG00000026449,180.510419022394,156.872737050456
ENSSSCG00000035849,759.690489872045,1027.15149318891
ENSSSCG00000003940,32.0946470433195,65.5245607291909
ENSSSCG00000003941,122.683809617946,91.2499876688233
ENSSSCG00000003943,21.7948315080592,21.3069375797719
ENSSSCG00000052567,1.37096520776502,0.720050117903197
ENSSSCG00000035238,44.3630280051141,42.9411706676816
ENSSSCG00000003949,26.8568568905762,13.4518453844643
ENSSSCG00000030906,1.08974157540296,1.04734562604101
ENSSSCG00000003950,81.6603122471316,81.7584179328266
ENSSSCG00000056591,3.23407177216363,2.71655271754388
ENSSSCG00000041987,5.87054332555789,3.60025058951598
ENSSSCG00000003951,46.54251115592,56.4912047045872
ENSSSCG00000024697,42.9920627973491,41.2719635761787
ENSSSCG00000061946,73.0126855519984,78.3218150973796
ENSSSCG00000003112,6.432990590282,5.56402363834288
ENSSSCG00000024240,91.292221655532,78.3218150973796
ENSSSCG00000056729,18.2443831494883,6.93866477252172
ENSSSCG00000003113,9.06946214367626,8.9351673721624
ENSSSCG00000003114,74.7703332542613,68.666597607314
ENSSSCG00000003115,20.4941722083847,14.6301092137604
ENSSSCG00000029567,0.984282713267191,0.654591016275634
ENSSSCG00000003121,33.1843886187224,25.5945087363773
ENSSSCG00000003120,70.762896493102,66.9646609649973
ENSSSCG00000022302,28.7902693630653,24.7108108644052
ENSSSCG00000028802,1.61703588608181,0.654591016275634
ENSSSCG00000029785,622.453357279363,638.71718413095
ENSSSCG00000003268,39.5470733009139,40.9446680680409
ENSSSCG00000003267,55.8931969319583,61.9897692413025
ENSSSCG00000003266,110.450581610197,141.882602777744
ENSSSCG00000003265,3.93713085306876,4.15665295335027
ENSSSCG00000003264,100.537448569435,91.2172581180095
ENSSSCG00000003263,63.5213879597791,63.8880831885018
ENSSSCG00000003262,14.7290877449626,16.9866368723527
ENSSSCG00000003261,22.990031945598,21.5687739862821
ENSSSCG00000033542,2.07402428867015,1.37464113417883
ENSSSCG00000003257,9.13976805176677,4.15665295335027
ENSSSCG00000003255,0.456988402588339,0.098188652441345
ENSSSCG00000025532,1.01943566731245,1.76739574394421
ENSSSCG00000003256,105.107332595318,38.8172472651451
ENSSSCG00000003253,110.87241705874,136.711333749166
ENSSSCG00000003259,0.77336498899565,0.327295508137817
ENSSSCG00000024413,255.737740679243,240.987682641874
ENSSSCG00000042257,0.632753172814623,1.01461607522723
ENSSSCG00000055840,6.78452013073457,10.3752676079688
ENSSSCG00000043562,32.3407177216363,28.2456023522936
ENSSSCG00000054038,4.92141356633595,5.17126902857751
ENSSSCG00000054995,8.36640306277112,8.18238770344542
ENSSSCG00000031883,1.5467299779913,2.84747092079901
ENSSSCG00000003241,4.42927220970236,6.34953285787365
ENSSSCG00000036656,26.6107862122594,36.9516628687595
ENSSSCG00000032585,40.6016619222716,29.3584070799622
ENSSSCG00000032969,43.3435923378017,37.8680902915454
ENSSSCG00000038927,8.36640306277112,5.3676463334602
ENSSSCG00000046897,7.76880284400176,6.31680330705986
ENSSSCG00000038712,9.63190940840037,12.2081224535406
ENSSSCG00000003240,4.1480485773403,5.59675318915667
ENSSSCG00000003239,1.82795361035335,1.93104349801312
ENSSSCG00000003238,4.95656652038121,2.19287990452337
ENSSSCG00000058009,1.44127111585553,1.47282978662018
ENSSSCG00000003236,1.65218884012707,2.09469125208203
ENSSSCG00000018357,1.23035339158399,0.883697871972105
ENSSSCG00000059123,7.45242625759445,7.72417399205248
ENSSSCG00000003234,1.65218884012707,0.458213711392943
ENSSSCG00000003233,13.6393461695596,11.1935063783133
ENSSSCG00000031916,1.0545886213577,0.556402363834289
ENSSSCG00000022906,15.1860761475509,18.3285484557177
ENSSSCG00000003231,7.62819102782073,5.72767139241179
ENSSSCG00000003229,30.1963875248756,31.8131233909958
ENSSSCG00000003228,2.601318599349,1.63647754068908
ENSSSCG00000059609,1.01943566731245,0.621861465461852
ENSSSCG00000003272,0.87882385113142,0.425484160579162
ENSSSCG00000039922,27.2786923391193,33.9405441938916
ENSSSCG00000003269,10.3349684893055,10.5061858112239
ENSSSCG00000030857,351.283469774251,254.930471288545
ENSSSCG00000003271,3.76136608284248,4.02573475009515
ENSSSCG00000034284,10.9677216621201,4.45121891067431
ENSSSCG00000032445,0.175764770226284,0.523672813020507
ENSSSCG00000059775,8.82339146535946,5.04035082532238
ENSSSCG00000037426,0.386682494497825,0.327295508137817
ENSSSCG00000022675,0.703059080905136,0.654591016275634
ENSSSCG00000003286,0.386682494497825,0.39275460976538
ENSSSCG00000003278,2.77708336957529,1.83285484557177
ENSSSCG00000026365,0.386682494497825,0.294565957324035
ENSSSCG00000038287,20.1426426679322,21.4705853338408
ENSSSCG00000026417,7.41727330354919,3.69843924195733
ENSSSCG00000027189,57.1235503235423,56.3930160521458
ENSSSCG00000025353,0.703059080905136,0.523672813020507
ENSSSCG00000043687,35.7505542640262,11.7826382929614
ENSSSCG00000042884,97.2330708891804,43.0393593201229
ENSSSCG00000021843,20.4590192543395,10.7352926669204
ENSSSCG00000024567,0.386682494497825,0.261836406510253
ENSSSCG00000003302,1.89825951844387,1.04734562604101
ENSSSCG00000003301,99.5531658561673,119.201024063793
ENSSSCG00000003288,42.1483919002629,48.4070056535831
ENSSSCG00000032656,10.8622627999844,8.41149455914189
ENSSSCG00000057251,1.51157702394604,2.22560945533715
ENSSSCG00000035829,21.3729960595161,14.5973796629466
ENSSSCG00000035612,0.492141356633595,0.490943262206725
ENSSSCG00000051187,0.140611816181027,0.523672813020507
ENSSSCG00000040725,0.386682494497825,8.96789692297618
ENSSSCG00000052569,0.843670897086164,0.490943262206725
ENSSSCG00000035417,10.405274397396,17.4775801345594
ENSSSCG00000039460,562.447264724109,510.777369999877
ENSSSCG00000035344,25.2398210044944,32.6968212629679
ENSSSCG00000051380,0.77336498899565,0.39275460976538
ENSSSCG00000035924,0.949129759221934,0.78550921953076
ENSSSCG00000003289,32.9734708944509,29.2602184275208
ENSSSCG00000025343,15.326687963732,22.3870127566267
ENSSSCG00000058832,4.8862606122907,3.10930732730926
ENSSSCG00000037450,27.102927568893,21.1760193765167
ENSSSCG00000033532,2.39040087507746,1.66920709150287
ENSSSCG00000060467,0.456988402588339,0.19637730488269
ENSSSCG00000025138,17.4007122524021,17.6739574394421
ENSSSCG00000061310,25.2398210044944,25.0708359233568
ENSSSCG00000024661,27.7356807417076,27.6891999884593
ENSSSCG00000029156,22.3572787727833,26.7727725656734
ENSSSCG00000037024,17.8225477009452,16.037479898753
ENSSSCG00000031349,23.7282439805484,22.3542832058129
ENSSSCG00000040721,5.97600218769366,5.49856453671532
ENSSSCG00000035081,20.9863135650183,25.5617791855635
ENSSSCG00000034815,275.142171312225,247.402674601376
ENSSSCG00000039670,143.70527613701,156.054498280111
ENSSSCG00000003590,62.3261875222403,31.2894505779753
ENSSSCG00000022554,1.23035339158399,0.850968321158324
ENSSSCG00000025034,114.95015972799,81.1692860181786
ENSSSCG00000003592,57.6508446342212,69.8121318857963
