,endo00.txt,endo18.txt
ENSSSCG00000032921,5.03076568460843,4.75161119432166
ENSSSCG00000034635,-0.513441992661431,-2.33123337311429
ENSSSCG00000037075,-0.666019519283034,-1.60107025434688
ENSSSCG00000037193,1.09883723183048,0.560877773633032
ENSSSCG00000046707,3.12937772917475,2.44239724737928
ENSSSCG00000032556,8.0412960613361,8.17967718666406
ENSSSCG00000036817,6.26447994850309,6.42487836549757
ENSSSCG00000034774,3.98654474983625,3.4333717442658
ENSSSCG00000035430,6.15700281267227,6.37112946926424
ENSSSCG00000021811,3.01483166361092,2.43368378945713
ENSSSCG00000040682,6.57436094541647,7.00524059990964
ENSSSCG00000038055,4.35696492021631,3.80507089408774
ENSSSCG00000033744,4.96246370298691,5.20638008627346
ENSSSCG00000035561,3.91438324936538,4.15703883072053
ENSSSCG00000021557,6.21618278799496,6.9490256331381
ENSSSCG00000022778,4.49380938275418,4.58454732839615
ENSSSCG00000040162,7.33121390586322,7.83410904594522
ENSSSCG00000039300,-1.25385762170671,-1.92044366075926
ENSSSCG00000033623,3.4868792120011,2.28659710328718
ENSSSCG00000036603,5.53603372003268,6.23920955626932
ENSSSCG00000034927,7.53527229232927,7.84872641026892
ENSSSCG00000021845,7.60231281085695,7.44016579097573
ENSSSCG00000007803,6.22705608346039,6.43964131866494
ENSSSCG00000007804,5.92712004466132,5.51905218074089
ENSSSCG00000007805,-0.0791431301056787,-1.11856862123483
ENSSSCG00000007806,5.44699393795852,5.30522742592456
ENSSSCG00000007807,0.524826960605545,-0.679923739277207
ENSSSCG00000007808,3.89064461699304,3.95569796701083
ENSSSCG00000060929,4.17801813653721,4.0527825122732
ENSSSCG00000007812,6.33966983678498,6.43582836834578
ENSSSCG00000007811,6.03004518775383,5.97518363144494
ENSSSCG00000057915,3.74316634359206,3.02715297817167
ENSSSCG00000007700,6.28608710485459,6.0231654147728
ENSSSCG00000007705,6.17676675789905,5.9075715057619
ENSSSCG00000007704,4.85616505616745,4.53040768736862
ENSSSCG00000007703,-0.930203478086164,-1.01952105718118
ENSSSCG00000023004,-1.51862014380227,-1.22492082701594
ENSSSCG00000027342,7.11081095317625,7.01293876230203
ENSSSCG00000007708,4.54684516683699,4.65183403724086
ENSSSCG00000007709,5.09597966867521,5.31237497143784
ENSSSCG00000007710,2.46375404013893,1.3899525421163
ENSSSCG00000033358,5.26377298343542,5.24673530488978
ENSSSCG00000054170,3.36911147831922,3.47218270785093
ENSSSCG00000007772,3.20281933089356,3.05582759172102
ENSSSCG00000007715,6.13624351707332,6.09192640693528
ENSSSCG00000035928,7.14381996205633,7.69906730415538
ENSSSCG00000007718,7.40278857316952,8.92297534058892
ENSSSCG00000007717,2.57005933524148,1.84903326644863
ENSSSCG00000025858,6.51015630927663,7.05793022619463
ENSSSCG00000030378,4.81891743695878,5.58742621757039
ENSSSCG00000025966,8.56209738687205,8.72238792032829
ENSSSCG00000028504,5.93543086476335,5.76723903817993
ENSSSCG00000007719,5.36076063973035,5.45805770488274
ENSSSCG00000007720,5.22768463332995,5.02684276770288
ENSSSCG00000007721,8.67509604197648,8.66328493703598
ENSSSCG00000007722,3.54016571432857,2.8551060024884
ENSSSCG00000028635,5.92712004466132,5.62331186899868
ENSSSCG00000007723,4.89418163323622,5.021037563016
ENSSSCG00000024045,5.42591400463523,5.9239964178588
ENSSSCG00000051831,-1.67177646583035,-1.11856862123483
ENSSSCG00000027487,4.8473834073714,4.46776922474675
ENSSSCG00000008193,0.0242141483316165,0.0699528418469002
ENSSSCG00000008194,6.39736253135264,6.47351183996768
ENSSSCG00000008195,6.21890880430007,6.38079457954437
ENSSSCG00000008196,0.336850362126307,-0.405228940701674
ENSSSCG00000008197,6.67457308493398,6.25165700711615
ENSSSCG00000058741,4.80990539183668,4.5466619435105
ENSSSCG00000008200,4.14399933184483,3.60617310597866
ENSSSCG00000008201,6.41945329764593,6.1960664193957
ENSSSCG00000008202,5.12968805085327,5.52931269185044
ENSSSCG00000008513,6.56796064010554,6.92241237809723
ENSSSCG00000036197,-0.587714645520317,-0.679923739277207
ENSSSCG00000059538,1.56088015614822,0.82353122120323
ENSSSCG00000052716,4.8614085016776,4.41119179089142
ENSSSCG00000035747,5.86321429757202,5.73035902712721
ENSSSCG00000061799,2.29833659996685,2.58300003288855
ENSSSCG00000026939,5.8279372830766,5.46662562062194
ENSSSCG00000025022,2.07582148187287,1.23809238114601
ENSSSCG00000040434,5.87881182150225,5.8031997274065
ENSSSCG00000056654,-1.38017375457943,-1.11856862123483
ENSSSCG00000062489,-1.03023209773414,0.495395727988107
ENSSSCG00000036224,4.509480575163,5.49202823382625
ENSSSCG00000008207,5.2703580659573,5.40332364108214
ENSSSCG00000008208,5.39852239217793,5.74540040333246
ENSSSCG00000007713,6.23784804177597,6.28776342164604
ENSSSCG00000020555,0.415003762491765,-1.01952105718118
ENSSSCG00000025565,6.3761498656436,6.43473710045513
ENSSSCG00000007873,-0.513441992661431,-1.33974149083991
ENSSSCG00000007874,6.00262308370594,5.64988733341274
ENSSSCG00000056244,1.61154855042184,1.60700341994603
ENSSSCG00000037673,5.89338957200567,5.91149919387689
ENSSSCG00000049172,0.752604440626336,1.79562932146814
ENSSSCG00000007878,5.47462978228467,5.62618276887851
ENSSSCG00000040412,5.01673504225948,4.04993455143377
ENSSSCG00000025106,5.97224823304325,5.63476134906714
ENSSSCG00000023294,5.78810951835441,5.77502071707505
ENSSSCG00000008213,-0.666019519283034,-0.228866435579698
ENSSSCG00000008217,1.78344790010376,2.06754194555348
ENSSSCG00000045267,0.524826960605545,0.901433464308086
ENSSSCG00000036354,-0.442806549122068,-3.88265645396867
ENSSSCG00000027135,7.02463011748034,7.07203613042528
ENSSSCG00000038626,5.33209098536278,5.4155445635095
ENSSSCG00000025363,6.85187496148643,6.72230007079039
ENSSSCG00000023140,5.43532090999018,5.41775546986038
ENSSSCG00000037201,2.71613305251331,3.84175963659726
ENSSSCG00000039557,-2.0376465726642,-0.757626216140868
ENSSSCG00000021534,3.98654474983625,5.10300912971296
ENSSSCG00000028978,6.05543147267475,7.21745936001826
ENSSSCG00000022058,6.27630576840454,6.38362497994764
ENSSSCG00000008550,6.76966920064442,8.51473384599727
ENSSSCG00000027409,2.69279156402804,2.84856527457696
ENSSSCG00000008553,5.68344668160916,6.63472742130064
ENSSSCG00000008554,2.30861015632783,2.54304943075208
ENSSSCG00000008555,3.85953807952131,3.66691572047721
ENSSSCG00000008556,5.11951209748542,5.14364838930485
ENSSSCG00000008557,7.05926635734427,6.76807481238104
ENSSSCG00000056865,4.60009280101542,4.46135316225644
ENSSSCG00000008558,6.15201922957044,5.73745686035133
ENSSSCG00000008559,7.43186341897917,7.35475890442836
ENSSSCG00000029185,5.21135096197403,4.70891802605668
ENSSSCG00000023378,4.65949423172901,4.82174413716566
ENSSSCG00000036192,5.72814194825174,5.92010265182987
ENSSSCG00000039719,5.46087803212896,5.40443892170198
ENSSSCG00000031432,7.45690412054216,7.53206694152643
ENSSSCG00000027288,4.93785573563166,4.97523722280453
ENSSSCG00000035090,8.24107232998163,8.40171894118371
ENSSSCG00000047832,1.41636104809047,1.83586646328956
ENSSSCG00000038518,-1.25385762170671,-2.11126672691576
ENSSSCG00000033377,4.68731839601674,4.33603103710729
ENSSSCG00000000146,8.01350033791164,6.92785201346247
ENSSSCG00000040479,5.54257691902536,5.54759970082347
ENSSSCG00000029168,7.01132582430513,6.9352017226171
ENSSSCG00000025321,7.70820369212433,7.55910923955364
ENSSSCG00000021285,5.66157110550496,5.81666666248607
ENSSSCG00000052755,1.67645178070284,2.14431583735229
ENSSSCG00000031365,1.25573676149943,1.55973459692168
ENSSSCG00000008668,4.0704408377935,4.44843479552157
ENSSSCG00000034517,5.47690905039014,5.67505822647167
ENSSSCG00000034768,5.51511561278406,5.30044264663742
ENSSSCG00000032705,3.76943687687627,4.40005246163416
ENSSSCG00000007592,6.24053346456274,6.26338343253842
ENSSSCG00000007593,-0.375468648193627,-0.536048321107342
ENSSSCG00000024245,1.37785023366576,1.98645171205827
ENSSSCG00000007590,4.64942553195475,4.35230470419575
ENSSSCG00000007589,4.24641437278006,3.54680619124707
ENSSSCG00000025940,5.30668917204743,5.46341861215606
ENSSSCG00000007596,-1.03023209773414,-1.75193737216417
ENSSSCG00000025629,1.67645178070284,2.38930917068233
ENSSSCG00000031088,9.62819158203472,9.40206296373303
ENSSSCG00000025305,5.91959915166128,5.77760531053007
ENSSSCG00000029161,6.15700281267227,6.40160922422666
ENSSSCG00000024665,6.13552232408953,6.5169544790025
ENSSSCG00000028755,4.9640894058248,5.1542949322411
ENSSSCG00000056353,1.81261528304588,1.42554507453024
ENSSSCG00000063431,-0.513441992661431,0.560877773633032
ENSSSCG00000032798,6.46322015359121,6.54200037596965
ENSSSCG00000008560,0.559652300884592,-1.33974149083991
ENSSSCG00000038543,3.00222769698917,2.80193056370551
ENSSSCG00000008562,5.96333481976185,6.14293265568581
ENSSSCG00000008563,-1.03023209773414,0.461505337119747
ENSSSCG00000008565,2.67701809381355,1.27758211633047
ENSSSCG00000007743,7.09902154051537,7.25720147451738
ENSSSCG00000007744,2.68492638589545,2.84856527457696
ENSSSCG00000007745,3.31408375437949,3.61390727427097
ENSSSCG00000020808,7.49113384973527,8.10257975592084
ENSSSCG00000007748,7.13048969658874,8.41506050349599
ENSSSCG00000036659,6.57967292847354,7.04583080463529
ENSSSCG00000007749,4.20851268718073,4.49942838140118
ENSSSCG00000029029,3.92443858175496,4.06693859144384
ENSSSCG00000007753,4.63112287328975,4.36610893173355
ENSSSCG00000035952,5.16545580221305,5.08920427342323
ENSSSCG00000025245,3.47780359063019,3.52235807881412
ENSSSCG00000036789,4.30403256424175,4.00946127399964
ENSSSCG00000040811,2.93086600606834,1.83586646328956
ENSSSCG00000030798,8.37327957683614,8.15222172738905
ENSSSCG00000007760,-0.442806549122068,-0.174564992641539
ENSSSCG00000038600,6.72769766561159,6.85466910773393
ENSSSCG00000031247,5.49276389017601,5.61080486000036
ENSSSCG00000007763,6.20178607846933,6.32298821820685
ENSSSCG00000057004,5.90866595089114,5.94254158852567
ENSSSCG00000007765,2.69279156402804,1.63767691662773
ENSSSCG00000026817,4.70103179786393,4.66864077149455
ENSSSCG00000007767,3.51820168765609,3.72162902701197
ENSSSCG00000007768,4.96895555160163,5.13829550935254
ENSSSCG00000021238,2.61214091695398,2.73258067549981
ENSSSCG00000032369,5.2703580659573,5.4783240335508
ENSSSCG00000007782,5.93708729913077,5.88057583425438
ENSSSCG00000007770,5.40452148900425,4.96014725992274
ENSSSCG00000028186,5.88225515608272,5.68793893122905
ENSSSCG00000007774,2.57005933524148,3.05013808213496
ENSSSCG00000007776,4.76024298469711,5.08920427342323
ENSSSCG00000055147,4.0794684578491,3.33385836189555
ENSSSCG00000007754,3.92109458535187,3.25196669733463
ENSSSCG00000008081,1.29760026284815,0.849968795006258
ENSSSCG00000021704,2.8203286653808,3.25691470134116
ENSSSCG00000032834,4.23299207401292,4.3290000189515
ENSSSCG00000008090,2.15766291396674,4.23182378986174
ENSSSCG00000008096,5.10337487012693,5.18965779332555
ENSSSCG00000008099,3.31917391301967,3.3054832035262
ENSSSCG00000008101,3.4221172051875,2.76767228285136
ENSSSCG00000026954,5.96170826591559,6.16481649236851
ENSSSCG00000007735,5.46662386645125,5.40109048998999
ENSSSCG00000040985,4.53157676213612,3.44642508556652
ENSSSCG00000007737,4.86315209044935,4.61569684703897
ENSSSCG00000032119,5.90782149354477,5.80910698544567
ENSSSCG00000007738,4.78987847674786,5.04268767398803
ENSSSCG00000007739,6.60854428986613,6.49670449357797
ENSSSCG00000028513,5.30540726474943,5.54254318378605
ENSSSCG00000058993,-0.513441992661431,-0.679923739277207
ENSSSCG00000054116,2.91750320600639,0.623516272604156
ENSSSCG00000049720,0.975303858421307,0.741181118002231
ENSSSCG00000057985,-0.748819688216049,-0.679923739277207
ENSSSCG00000048074,2.50900355332754,2.43368378945713
ENSSSCG00000019364,-1.03023209773414,-1.46449683096693
ENSSSCG00000063000,1.86923845776487,1.40785856785332
ENSSSCG00000039214,-0.190480494079486,-0.122233474189973
ENSSSCG00000051586,0.0242141483316165,0.239520927590146
ENSSSCG00000050566,0.336850362126307,-0.122233474189973
ENSSSCG00000058915,2.71613305251331,2.60644993040123
ENSSSCG00000063426,3.35926129199383,3.35246975332414
ENSSSCG00000062023,-0.587714645520317,-2.33123337311429
ENSSSCG00000037890,4.92622677734444,5.01812617735683
ENSSSCG00000006173,0.120659172937867,1.25797235962968
ENSSSCG00000006172,3.96071988987463,2.27688661736512
ENSSSCG00000006171,0.415003762491765,-0.228866435579698
ENSSSCG00000035887,4.63112287328975,4.91703585231084
ENSSSCG00000038500,6.1056386437231,6.81202156430617
ENSSSCG00000050559,-0.311134088608831,1.95025315465682
ENSSSCG00000006174,1.19057174293385,0.592536948856576
ENSSSCG00000006175,3.23009962560817,3.58271867168823
ENSSSCG00000005961,1.50836727876358,-1.60107025434688
ENSSSCG00000021628,4.11502442390796,4.13839123247601
ENSSSCG00000006176,5.38523590723133,5.3028370199038
ENSSSCG00000006177,5.40332366364234,5.56565780961024
ENSSSCG00000006179,5.15268132872656,5.32774089991262
ENSSSCG00000006089,6.03932833147483,6.08707251208081
ENSSSCG00000006090,4.56838062344231,4.84657395579679
ENSSSCG00000005987,4.82608675860895,4.9294854133146
ENSSSCG00000055783,5.29898058680076,5.42546706873316
ENSSSCG00000006132,-0.249546365685615,0.278972109203623
ENSSSCG00000006115,2.07582148187287,2.34352623946539
ENSSSCG00000006116,-1.84314430055124,-0.757626216140868
ENSSSCG00000056684,6.65859804907341,6.93905500356295
ENSSSCG00000006183,2.98951264583178,2.72545875221176
ENSSSCG00000021586,5.17109723947125,5.0808575054079
ENSSSCG00000006184,5.30540726474943,5.27871256282142
ENSSSCG00000006185,0.336850362126307,-0.28529193224638
ENSSSCG00000028759,5.76777558615522,5.72946933760342
ENSSSCG00000006186,2.98311284826276,2.74671990901356
ENSSSCG00000006187,-0.375468648193627,0.683547942185216
ENSSSCG00000040728,-0.748819688216049,-1.11856862123483
ENSSSCG00000005959,5.43414839569701,5.30044264663742
ENSSSCG00000005965,7.03510858029261,7.90615212113673
ENSSSCG00000005967,7.03588174357091,8.18973868685403
ENSSSCG00000006138,5.01673504225948,4.23182378986174
ENSSSCG00000006003,7.00541705222333,6.7997829996567
ENSSSCG00000029324,-2.26251897775137,-0.228866435579698
ENSSSCG00000006199,4.48024009920523,5.54152975017796
ENSSSCG00000039660,-1.51862014380227,-0.679923739277207
ENSSSCG00000027762,-0.311134088608831,3.52646164359165
ENSSSCG00000006200,2.36876098215814,1.87501176359998
ENSSSCG00000006120,5.10484937237101,5.28599235158144
ENSSSCG00000057079,0.0242141483316165,1.09068910417768
ENSSSCG00000006153,2.88354446290255,2.75373789831683
ENSSSCG00000006201,7.66362713505597,8.04134405490165
ENSSSCG00000005994,8.50489074499837,8.73063696490438
ENSSSCG00000005995,2.54420831024518,2.31534245804686
ENSSSCG00000006168,4.7107478870182,4.78624842565399
ENSSSCG00000006121,1.57796810864558,0.592536948856576
ENSSSCG00000006159,6.0183566225092,5.98639883425873
ENSSSCG00000005996,4.20025971065547,4.37296182795562
ENSSSCG00000034242,3.78791291524223,4.26903611736482
ENSSSCG00000040180,4.55980497789131,5.22669879353831
ENSSSCG00000033669,4.98985455515749,6.43528283758109
ENSSSCG00000005997,7.87497449746647,7.56510582817074
ENSSSCG00000006126,6.08561560542132,5.82585279457144
ENSSSCG00000032111,10.3565974343985,10.1273519333875
ENSSSCG00000006140,5.1121993627893,5.69706953036818
ENSSSCG00000032228,2.62863576978295,2.56715229899511
ENSSSCG00000006127,5.16968894693104,5.22164588172999
ENSSSCG00000006202,5.95518364982962,5.95629568036023
ENSSSCG00000006156,7.19005024776081,7.89190916629305
ENSSSCG00000021184,3.88378978339493,4.25920630366696
ENSSSCG00000024096,4.01191545144479,4.93875258497815
ENSSSCG00000049630,4.69517057976463,4.55271038460598
ENSSSCG00000006135,6.3761498656436,6.46978747892192
ENSSSCG00000047247,1.43523769403073,1.09068910417768
ENSSSCG00000006001,6.8779804887082,6.19735392423529
ENSSSCG00000006160,2.46375404013893,0.741181118002231
ENSSSCG00000006136,4.62702388935513,4.7638290446423
ENSSSCG00000052833,3.55749930952518,3.72876983423802
ENSSSCG00000006161,0.922768222737257,0.796600117359537
ENSSSCG00000006137,5.59493053071635,6.11663455478935
ENSSSCG00000006002,4.39602975988551,4.55672863675659
ENSSSCG00000034398,6.12683977008825,5.65458186408652
ENSSSCG00000039549,4.98985455515749,4.79137302456152
ENSSSCG00000006093,2.70061409575561,3.26676008809806
ENSSSCG00000037755,3.11188525601341,3.50166332618844
ENSSSCG00000006151,3.54016571432857,4.1832669672202
ENSSSCG00000034321,8.46325093352074,8.73939163194679
ENSSSCG00000036569,3.84901838230389,3.6557195822076
ENSSSCG00000006095,2.46375404013893,1.3899525421163
ENSSSCG00000005969,6.31185102218744,6.64891299556578
ENSSSCG00000006096,5.27691322784085,5.27261788536237
ENSSSCG00000025980,3.54451867642992,4.30052819412135
ENSSSCG00000024780,3.44091917359707,3.570846896924
ENSSSCG00000021284,1.97622445602985,0.391238424886886
ENSSSCG00000006098,3.38861235801237,4.10859201745022
ENSSSCG00000005938,3.03353352556755,2.80193056370551
ENSSSCG00000006169,1.67645178070284,2.03334553338121
ENSSSCG00000006099,6.87193131468173,6.85344460696912
ENSSSCG00000005939,0.336850362126307,-3.88265645396867
ENSSSCG00000005970,4.4688340483444,3.85813281159256
ENSSSCG00000005971,5.64646346009233,5.67228304961383
ENSSSCG00000005941,2.15766291396674,1.51086443141044
ENSSSCG00000033791,4.79536799139036,5.26281252881719
ENSSSCG00000005975,6.15201922957044,6.03112983991413
ENSSSCG00000006100,6.55075303025023,6.50919962359216
ENSSSCG00000005944,6.46895668599885,6.64608701736191
ENSSSCG00000024290,1.2343404773851,1.35345965176534
ENSSSCG00000040681,-0.513441992661431,-1.33974149083991
ENSSSCG00000005976,5.81898158092054,5.8291787572492
ENSSSCG00000005946,1.37785023366576,2.93754227630839
ENSSSCG00000006105,4.54467383448754,4.49942838140118
ENSSSCG00000006106,0.336850362126307,2.17600811825947
ENSSSCG00000030603,3.1973008191484,3.31025132223941
ENSSSCG00000024412,6.37370558099061,6.75326919669364
ENSSSCG00000006107,5.27691322784085,5.85143065644299
ENSSSCG00000040731,4.39120411218833,5.68243270501484
ENSSSCG00000006143,1.78344790010376,2.20701914036311
ENSSSCG00000033333,-1.84314430055124,-0.757626216140868
ENSSSCG00000006108,5.26904345183058,5.41333026378014
ENSSSCG00000005955,6.37737045676205,6.81705558542486
ENSSSCG00000052227,3.186200061799,3.63686407474806
ENSSSCG00000006203,5.80996993772993,5.74803856118947
ENSSSCG00000024424,6.70113620449736,7.44261077429256
ENSSSCG00000006145,4.80447101863625,4.95862954628856
ENSSSCG00000005979,1.57796810864558,0.495395727988107
ENSSSCG00000006204,0.524826960605545,0.317373132876681
ENSSSCG00000006146,5.20586505055697,5.52111012912439
ENSSSCG00000006110,5.63324096386282,5.52213800351823
ENSSSCG00000006205,-0.375468648193627,-0.228866435579698
ENSSSCG00000037963,3.616577587711,3.15457891598024
ENSSSCG00000035521,-0.0265391009988833,-1.60107025434688
ENSSSCG00000037733,3.94434140610172,3.49748851297212
ENSSSCG00000006206,3.65331756030771,3.93732222339108
ENSSSCG00000005981,6.12247881884993,6.55712272669391
ENSSSCG00000046234,-0.442806549122068,-0.606193242817812
ENSSSCG00000006209,5.09003609226266,5.67505822647167
ENSSSCG00000027872,1.50836727876358,2.27688661736512
ENSSSCG00000057538,-0.587714645520317,-1.33974149083991
ENSSSCG00000023848,-1.25385762170671,-0.34401443982431
ENSSSCG00000048429,-1.84314430055124,-1.11856862123483
ENSSSCG00000051130,-1.51862014380227,-1.01952105718118
ENSSSCG00000042179,4.48251052791822,4.59435399431634
ENSSSCG00000006213,2.11146634056921,2.53492481803708
ENSSSCG00000062341,-2.85619514801399,-0.926838884110634
ENSSSCG00000005982,6.11810464543297,5.71065798586703
ENSSSCG00000053707,-0.836662883983281,-1.22492082701594
ENSSSCG00000005983,4.37418608780286,3.89668652658576
ENSSSCG00000058595,1.1681791408444,0.391238424886886
ENSSSCG00000051779,-1.03023209773414,-0.839753116768254
ENSSSCG00000056523,-0.748819688216049,-0.0229424555010702
ENSSSCG00000021744,3.62892849615815,3.52646164359165
ENSSSCG00000005986,-1.67177646583035,-1.22492082701594
ENSSSCG00000053596,3.50486095270696,2.97405715048476
ENSSSCG00000006218,1.84120464724483,1.68249798415572
ENSSSCG00000049444,4.08246515467894,3.96177156846045
ENSSSCG00000040208,-0.0265391009988833,1.68249798415572
ENSSSCG00000005984,5.14696727358738,5.20382000814612
ENSSSCG00000006219,5.08854636429615,5.65551893988025
ENSSSCG00000022989,2.72383037545514,3.03293367648675
ENSSSCG00000006220,5.13979273123771,5.50248205058779
ENSSSCG00000022092,0.48914012997179,2.73258067549981
ENSSSCG00000042468,-0.513441992661431,-1.22492082701594
ENSSSCG00000006155,6.53059746149474,6.75545604539601
ENSSSCG00000006214,4.50054646293307,5.10986233584161
ENSSSCG00000058295,-0.930203478086164,0.278972109203623
ENSSSCG00000061321,3.29870462764197,3.52646164359165
ENSSSCG00000046722,-1.84314430055124,-0.28529193224638
ENSSSCG00000005943,6.00420418138311,4.27148314140114
ENSSSCG00000048085,-1.25385762170671,-1.46449683096693
ENSSSCG00000054758,1.39723413639826,1.15571429226593
ENSSSCG00000005948,-0.513441992661431,0.461505337119747
ENSSSCG00000006162,4.76584620881755,4.55672863675659
ENSSSCG00000047133,-0.133738046209532,-0.679923739277207
ENSSSCG00000044016,2.73910290183201,2.71110855684626
ENSSSCG00000045879,-2.52903253843661,-0.536048321107342
ENSSSCG00000018868,-0.442806549122068,-0.606193242817812
ENSSSCG00000005949,2.07582148187287,2.17600811825947
ENSSSCG00000053919,2.64494416088525,1.55973459692168
ENSSSCG00000046151,3.45486157067971,3.03869130467614
ENSSSCG00000005950,5.49276389017601,6.01150173938255
ENSSSCG00000006163,4.15542829495504,3.87109886379893
ENSSSCG00000006000,5.57804348613503,5.92010265182987
ENSSSCG00000041325,-1.13771629498174,-1.92044366075926
ENSSSCG00000005951,-0.666019519283034,-0.757626216140868
ENSSSCG00000058888,2.19136476807428,2.08989738462195
ENSSSCG00000005952,5.2168160919687,4.33134750104935
ENSSSCG00000031717,-0.311134088608831,0.0242527563838847
ENSSSCG00000034277,-1.51862014380227,-0.469156348621447
ENSSSCG00000005880,5.23578264190818,4.97973360471071
ENSSSCG00000036160,6.13335657949634,6.0318517030765
ENSSSCG00000034031,6.54207164245101,6.47616622367201
ENSSSCG00000005893,3.7279370002531,3.27653874210891
ENSSSCG00000029830,9.98561954027593,9.81912179605482
ENSSSCG00000005890,4.68731839601674,4.57863117149302
ENSSSCG00000035123,4.08246515467894,4.24930905472504
ENSSSCG00000022161,6.5854936079428,6.30219607660955
ENSSSCG00000005894,6.2445522495134,5.92943009515768
ENSSSCG00000005895,3.76197969613139,3.68538500348942
ENSSSCG00000030451,4.68731839601674,4.82341281970806
ENSSSCG00000025736,3.08225139694788,2.62187408164252
ENSSSCG00000005930,4.02754852184124,4.81000900284749
ENSSSCG00000030831,4.54467383448754,4.38431147711894
ENSSSCG00000038397,6.78584604206973,6.92319072570387
ENSSSCG00000005899,5.3015546944175,5.06542853595976
ENSSSCG00000005901,6.7542487988221,6.2609226198046
ENSSSCG00000005902,0.25421954332059,0.239520927590146
ENSSSCG00000026924,4.27812737992312,4.0527825122732
ENSSSCG00000053131,2.98951264583178,2.8353941800227
ENSSSCG00000027076,5.15410631332112,5.07666594231846
ENSSSCG00000005935,3.88035011398738,4.63862541365052
ENSSSCG00000005933,5.5663179079941,5.63950527737225
ENSSSCG00000005934,5.84920683269234,6.0981432283762
ENSSSCG00000025116,5.23847190838601,4.67419978699145
ENSSSCG00000005904,6.15558068755888,6.22539216534458
ENSSSCG00000005905,-0.748819688216049,-0.757626216140868
ENSSSCG00000056391,3.97045846555702,3.90931216230719
ENSSSCG00000046182,5.29123059180478,5.12211666191662
ENSSSCG00000005907,5.47462978228467,5.32303032933631
ENSSSCG00000005908,4.9295589127702,5.19611240305994
ENSSSCG00000005909,5.18928103214305,4.87902929930066
ENSSSCG00000005910,2.2242972733059,1.40785856785332
ENSSSCG00000005918,4.45733710131539,4.5222113656804
ENSSSCG00000005917,5.62195725820762,5.64612067903759
ENSSSCG00000005920,5.86756388528906,5.79045927607619
ENSSSCG00000034551,1.0506856326582,0.239520927590146
ENSSSCG00000006879,5.67652218446674,5.80657826462754
ENSSSCG00000005924,7.18169066911947,6.91186337702526
ENSSSCG00000026590,4.60218236580599,4.64051978002023
ENSSSCG00000030947,4.83144046589875,4.91547207612805
ENSSSCG00000005916,5.50398303804552,4.78453617288782
ENSSSCG00000005915,6.70405769683545,6.73609704812248
ENSSSCG00000005914,5.07205701827239,5.17011886663263
ENSSSCG00000031918,6.56689115657145,6.50504659308798
ENSSSCG00000005912,7.19697975089636,7.2578186608401
ENSSSCG00000006950,7.07853063691005,6.78572888618481
ENSSSCG00000005925,4.20301595186874,4.34535274093816
ENSSSCG00000005911,5.47120411410208,5.72054213522669
ENSSSCG00000023745,3.76943687687627,4.04135678053091
ENSSSCG00000005922,0.691110449289353,-0.926838884110634
ENSSSCG00000005923,-1.03023209773414,-1.01952105718118
ENSSSCG00000032796,5.38037395881682,5.83166820703351
ENSSSCG00000039094,9.03077256885376,8.61496587372547
ENSSSCG00000040735,3.86650883654276,3.88394942234942
ENSSSCG00000025691,6.00972441737767,5.8709260482782
ENSSSCG00000026772,2.37854673995295,2.89373961446266
ENSSSCG00000006947,5.05537702544217,5.62618276887851
ENSSSCG00000062085,4.49830426336168,3.79490079561186
ENSSSCG00000038025,5.93708729913077,5.96160928062945
ENSSSCG00000038800,7.42568223290544,7.48223398053033
ENSSSCG00000038253,6.11225170727042,6.51746999025809
ENSSSCG00000039466,7.02424056088145,6.7409612054198
ENSSSCG00000038417,5.61162219371643,6.2165298742877
ENSSSCG00000006917,4.23029256380399,4.49942838140118
ENSSSCG00000047605,5.34212778841038,5.41443783846804
ENSSSCG00000036509,5.14266683108493,4.6889199520897
ENSSSCG00000037101,1.98905664064719,2.40722313402918
ENSSSCG00000022032,5.66657203409656,5.80742166413839
ENSSSCG00000030125,7.34281969628274,7.57256668233055
ENSSSCG00000058619,1.4538705389188,1.27758211633047
ENSSSCG00000030801,3.92777484509093,3.87109886379893
ENSSSCG00000034987,1.69223141007981,1.90053073050628
ENSSSCG00000039854,4.28854533855444,4.04422170795764
ENSSSCG00000006885,4.30659768169984,3.73941520860742
ENSSSCG00000062656,0.752604440626336,0.926493325920533
ENSSSCG00000006930,6.84306708013038,6.59082431297717
ENSSSCG00000006887,8.32823018264723,8.58490755316803
ENSSSCG00000063342,-1.13771629498174,0.114249629316771
ENSSSCG00000006933,1.61154855042184,0.461505337119747
ENSSSCG00000006888,5.66157110550496,5.8636461138053
ENSSSCG00000046806,0.524826960605545,-0.174564992641539
ENSSSCG00000047210,0.211058817510025,0.157226738726407
ENSSSCG00000051090,3.23009962560817,3.02134902410842
ENSSSCG00000062147,4.87702545562302,4.50567768925678
ENSSSCG00000041166,0.25421954332059,0.426799635212085
ENSSSCG00000049098,-0.190480494079486,0.114249629316771
ENSSSCG00000058709,3.82416994659234,3.53463392205356
ENSSSCG00000048702,-1.51862014380227,-0.28529193224638
ENSSSCG00000048678,0.0242141483316165,0.114249629316771
ENSSSCG00000060918,-0.836662883983281,-0.122233474189973
ENSSSCG00000058460,0.296126460193477,0.426799635212085
ENSSSCG00000054699,-0.748819688216049,-2.33123337311429
