,endo00.txt,endo12.txt
ENSSSCG00000034450,16.7753709071063,14.6191685017227
ENSSSCG00000011213,204.588688567665,107.755610286355
ENSSSCG00000026981,26.6280839542744,37.2396210427514
ENSSSCG00000027459,50.841287259733,58.5140631846445
ENSSSCG00000030697,43.6932405392386,42.1749925062485
ENSSSCG00000034167,2.96225359588058,5.04753899675847
ENSSSCG00000056685,9.94930827312065,2.84157750928625
ENSSSCG00000024938,64.3646188931009,75.1896364628243
ENSSSCG00000011216,4.12139630731211,7.88911650604472
ENSSSCG00000030260,92.4416312366646,40.2307552630527
ENSSSCG00000011217,22.2491003777552,11.5532559259138
ENSSSCG00000011190,23.6658303583938,23.6299603403804
ENSSSCG00000012034,8.75796715303824,10.4689697710546
ENSSSCG00000011708,21.2187513009272,14.9556711015066
ENSSSCG00000058735,195.508737328118,233.495415072271
ENSSSCG00000026622,61.7887462010308,94.8563439613054
ENSSSCG00000011218,43.0814707748719,25.1629166282848
ENSSSCG00000021355,20.6713783538623,35.7066647548469
ENSSSCG00000011710,105.288796288364,59.224457561966
ENSSSCG00000021023,57.1199769466538,49.7276064125093
ENSSSCG00000011192,18.7394738348098,17.4607460110089
ENSSSCG00000023993,1.25573793738416,1.71990217667326
ENSSSCG00000011936,2.9300551872297,0.673005199567796
ENSSSCG00000011193,97.5611782121539,125.029410408595
ENSSSCG00000011194,40.215812404944,52.4944055662881
ENSSSCG00000029392,24.0844096708552,6.50571692915536
ENSSSCG00000034229,7.11584831184357,1.75729135442702
ENSSSCG00000040843,0.128793634603504,0.448670133045197
ENSSSCG00000032024,25.1469571563341,24.5646897842245
ENSSSCG00000021598,14.1029029890836,16.002568078612
ENSSSCG00000040827,57.9571355715766,49.9145523012782
ENSSSCG00000012035,27.5296393964989,26.8080404494505
ENSSSCG00000053786,89.0929967369736,101.84812020126
ENSSSCG00000022706,1.41672998063854,0.486059310798964
ENSSSCG00000011943,33.7439322661179,35.220605444048
ENSSSCG00000031388,36.2554081408862,69.2073680222217
ENSSSCG00000012037,58.5045085186415,21.1622746086318
ENSSSCG00000011714,11.3660382537592,5.9074900850951
ENSSSCG00000012038,0.740563398970145,0.112167533261299
ENSSSCG00000011942,120.744032440785,131.759462404273
ENSSSCG00000012046,16.6787756811537,16.7503516336874
ENSSSCG00000012071,0,28.6027209816313
ENSSSCG00000011712,1.09474589412978,1.12167533261299
ENSSSCG00000036556,63.2054761816693,37.2022318649976
ENSSSCG00000011690,36.1266145062827,31.3321309576563
ENSSSCG00000041289,25.7265285120498,37.6882911757966
ENSSSCG00000033115,176.4472794068,181.711403883305
ENSSSCG00000035634,43.9186293997947,19.9658209205113
ENSSSCG00000034378,52.6443981441821,30.7712932913498
ENSSSCG00000034624,40.0226219530387,64.9076125805385
ENSSSCG00000023842,1.96410292770343,1.19645368812053
ENSSSCG00000028192,6.63287218208043,6.31877104038653
ENSSSCG00000030677,47.6214463946454,54.9994804757904
ENSSSCG00000011940,22.7964733248201,7.88911650604472
ENSSSCG00000023674,326.620657354485,450.016143444333
ENSSSCG00000050552,0.676166581668393,0.224335066522599
ENSSSCG00000033593,13.4267364074152,3.14069093131638
ENSSSCG00000022175,0.9337538508754,0.299113422030131
ENSSSCG00000027089,25.2113539736358,15.6286763010744
ENSSSCG00000011670,30.9426707134917,23.8169062291492
ENSSSCG00000028377,30.9748691221426,14.5443901462151
ENSSSCG00000022073,103.29249495201,98.6326509144358
ENSSSCG00000011672,31.135861165397,11.2915316816375
ENSSSCG00000024614,45.1743673371789,46.100856170394
ENSSSCG00000056217,24.63178261792,32.491195468023
ENSSSCG00000011197,20.1240054067974,18.6571996991294
ENSSSCG00000037647,39.9904235443878,23.0317334963201
ENSSSCG00000011198,45.4641530150367,33.5754816228823
ENSSSCG00000011204,0.611769764366642,0.224335066522599
ENSSSCG00000011205,7.08364990319269,2.01901559870339
ENSSSCG00000037653,47.0096766302788,56.6072151192024
ENSSSCG00000012042,90.4453299003103,123.346897409675
ENSSSCG00000024621,35.3860511073126,71.3011619764326
ENSSSCG00000011677,25.7587269207007,27.9671049598173
ENSSSCG00000011678,19.3834420078273,19.7788750317424
ENSSSCG00000011207,4.31458675921737,0.448670133045197
ENSSSCG00000031392,19.1258547386203,22.3961174745061
ENSSSCG00000040057,0.321984086508759,1.27123204362806
ENSSSCG00000011679,28.4633932473743,37.5761236425353
ENSSSCG00000060385,1.22353952873328,0.52344848855273
ENSSSCG00000043763,1.32013475468591,0.411280955291431
ENSSSCG00000055576,0.579571355715766,0.0747783555075329
ENSSSCG00000054438,0.676166581668393,0.299113422030131
ENSSSCG00000036381,13.2979427728117,5.04753899675847
ENSSSCG00000056241,0.354182495159635,0.560837666306496
ENSSSCG00000011226,228.512106195266,171.803271778557
ENSSSCG00000038607,0.772761807621021,0.112167533261299
ENSSSCG00000011214,55.1880724276013,64.7206666917697
ENSSSCG00000012061,24.5995842092692,18.096362032823
ENSSSCG00000011215,20.4459894933062,20.3397126980489
ENSSSCG00000026488,60.0178337252326,41.8384899064646
ENSSSCG00000012062,67.1014836284253,53.3169674768709
ENSSSCG00000011762,36.1910113235845,29.5374504254755
ENSSSCG00000024296,7.98520534541722,9.98291046025564
ENSSSCG00000027275,5.86011037445941,0.822561910582861
ENSSSCG00000037030,596.217932988269,547.340173137387
ENSSSCG00000011941,62.6903016432553,36.5666158431836
ENSSSCG00000012063,49.6499461396506,74.6287987965178
ENSSSCG00000027017,80.7536088963967,64.6084991585084
ENSSSCG00000011912,24.9215682957779,18.0215836773154
ENSSSCG00000011763,8.79016556168911,5.122317352266
ENSSSCG00000036033,8.21059420597335,8.07606239481355
ENSSSCG00000011764,29.6547343674567,26.4341486719129
ENSSSCG00000030480,95.1784959719891,139.57380055481
ENSSSCG00000011913,33.2931545450057,12.5627637252655
ENSSSCG00000011229,286.984416305257,404.177011518215
ENSSSCG00000011914,5.40933265334715,9.5716295049642
ENSSSCG00000011915,25.0503619303814,24.3029655399482
ENSSSCG00000011765,5.69911833120503,5.6831550185725
ENSSSCG00000011916,77.6303632572617,142.75188066388
ENSSSCG00000050754,0.386380903810511,0.261724244276365
ENSSSCG00000038056,1.8675077017508,7.02916541770809
ENSSSCG00000011766,0.482976129763138,0.224335066522599
ENSSSCG00000011917,96.5308291353259,108.279058774908
ENSSSCG00000011230,64.4612141190535,61.8417000047297
ENSSSCG00000021977,79.5944661849652,98.931764336466
ENSSSCG00000011918,5.53812628795065,21.3118313196469
ENSSSCG00000022618,17.7735215752835,22.5830633632749
ENSSSCG00000037128,0,0.598226844060263
ENSSSCG00000024429,17.9989104358396,2.99113422030131
ENSSSCG00000063224,3.02665041318233,16.1147356118733
ENSSSCG00000043103,2.6724679180227,0.710394377321562
ENSSSCG00000011234,14.4248870755924,26.6210945606817
ENSSSCG00000038362,24.4063937573639,41.6889331954496
ENSSSCG00000051450,1.51332520659117,0.0747783555075329
ENSSSCG00000048572,0.611769764366642,0.0747783555075329
ENSSSCG00000011233,26.5636871369726,28.8644452259077
ENSSSCG00000024663,32.9711704584969,20.2649343425414
ENSSSCG00000061947,2.89785677857883,4.74842557472834
ENSSSCG00000044764,0.482976129763138,0.0373891777537664
ENSSSCG00000021271,58.1503260234818,16.3016815006422
ENSSSCG00000054332,1.15914271143153,0.486059310798964
ENSSSCG00000055262,2.89785677857883,1.57034546565819
ENSSSCG00000063536,2.54367428341919,2.16857230971845
ENSSSCG00000032220,51.5174538414014,44.829624126766
ENSSSCG00000048855,8.17839579732247,35.0336595552791
ENSSSCG00000049319,1.60992043254379,8.48734335010498
ENSSSCG00000025826,18.7072754261589,19.1806481876822
ENSSSCG00000036952,9.82051463851714,7.70217061727588
ENSSSCG00000011923,13.4267364074152,8.52473252785875
ENSSSCG00000021042,46.8486845870244,45.3904617930724
ENSSSCG00000011767,55.1558740189504,15.7408438343357
ENSSSCG00000011925,0.869357033573649,0.747783555075329
ENSSSCG00000011680,281.478488425957,554.21978184408
ENSSSCG00000011768,39.0566696935124,4.82320393023587
ENSSSCG00000011928,183.949508622454,141.069367664961
ENSSSCG00000011929,14.3604902582906,17.4607460110089
ENSSSCG00000011681,40.0548203616896,38.8847448639171
ENSSSCG00000011930,38.2195110685897,36.0057781768771
ENSSSCG00000011683,12.203196878682,13.3853256358484
ENSSSCG00000011684,103.968661533678,35.3327729773093
ENSSSCG00000024119,71.0296894838322,97.9970348926218
ENSSSCG00000011769,138.066776294956,96.9127487377626
ENSSSCG00000037371,4.37898357651912,10.0576888157632
ENSSSCG00000059416,0.482976129763138,0.411280955291431
ENSSSCG00000051838,65.4915631958815,54.8499237647753
ENSSSCG00000039358,3.57402336024722,3.17808010907015
ENSSSCG00000039802,16.4533868205976,9.7959645714868
ENSSSCG00000027941,13.2013475468591,8.71167841662758
ENSSSCG00000011686,6.37528491287342,5.72054419632626
ENSSSCG00000011860,1.51332520659117,2.01901559870339
ENSSSCG00000036206,66.5541106813604,28.0044941375711
ENSSSCG00000011235,117.491993167046,119.234087856761
ENSSSCG00000041863,1.7387140671473,0.897340266090394
ENSSSCG00000011859,77.9201489351196,117.850688279872
ENSSSCG00000022031,13.0725539122556,26.3219811386516
ENSSSCG00000011673,5.63472151390328,3.96325284189924
ENSSSCG00000031244,0.643968173017518,1.00950779935169
ENSSSCG00000060577,0.708364990319269,0.560837666306496
ENSSSCG00000040019,2.09289656230693,0.934729443844161
ENSSSCG00000062401,0.901555442224525,0.261724244276365
ENSSSCG00000059119,1.8675077017508,6.43093857364783
ENSSSCG00000026113,0.386380903810511,0.822561910582861
ENSSSCG00000050456,0.193190451905255,0.448670133045197
ENSSSCG00000011236,58.5045085186415,54.5508103427452
ENSSSCG00000029267,0.965952259526276,1.12167533261299
ENSSSCG00000057704,4.86195970628226,0.972118621597927
ENSSSCG00000061052,3.96040426405773,3.14069093131638
ENSSSCG00000049696,2.54367428341919,1.94423724319585
ENSSSCG00000053665,0.450777721112262,0.299113422030131
ENSSSCG00000011911,0.708364990319269,0.52344848855273
ENSSSCG00000054819,2.28608701421219,1.04689697710546
ENSSSCG00000054468,3.79941222080335,3.21546928682391
ENSSSCG00000011770,21.7017274306903,20.1901559870339
ENSSSCG00000037905,124.543444661588,73.1706208641209
ENSSSCG00000061847,0.9337538508754,0.560837666306496
ENSSSCG00000052546,0.386380903810511,0.224335066522599
ENSSSCG00000055871,0.837158624922773,0.336502599783898
ENSSSCG00000058769,1.32013475468591,0.0373891777537664
ENSSSCG00000011813,38.0263206166844,52.8682973438257
ENSSSCG00000033256,0,1.38339957688936
ENSSSCG00000011864,41.246161481772,51.0736168116449
ENSSSCG00000052253,0.708364990319269,0.224335066522599
ENSSSCG00000039990,0.643968173017518,0.0747783555075329
ENSSSCG00000021206,7.50222921565408,22.0222256969684
ENSSSCG00000030362,15.6162281956748,14.9556711015066
ENSSSCG00000011825,81.0111961656037,149.481932659558
ENSSSCG00000022081,49.5211525050471,67.3752983122871
ENSSSCG00000021656,7.08364990319269,2.31812902073352
ENSSSCG00000011237,232.601304093927,210.089789798414
ENSSSCG00000059588,4.95855493223489,2.01901559870339
ENSSSCG00000026260,0.0965952259526276,1.45817793239689
ENSSSCG00000028717,24.5351873919674,9.94552128250187
ENSSSCG00000011821,3.86380903810511,33.7998166894048
ENSSSCG00000025349,21.283148118229,6.99177623995432
ENSSSCG00000011867,158.222980110404,121.215714277711
ENSSSCG00000011822,37.8009317561283,26.6958729161892
ENSSSCG00000061817,0.579571355715766,0.52344848855273
ENSSSCG00000048853,2.70466632667357,1.45817793239689
ENSSSCG00000060621,2.18949178825956,3.88847448639171
ENSSSCG00000034786,54.5119058459329,71.6750537539702
ENSSSCG00000027952,25.1791555649849,15.2173953457829
ENSSSCG00000024904,17.387140671473,18.9937022989133
ENSSSCG00000011837,8.85456237899087,24.0786304734256
ENSSSCG00000011819,9.59512577796101,7.59000308401458
ENSSSCG00000029291,3.28423768238934,3.81369613088418
ENSSSCG00000027323,146.341767318231,124.992021230841
ENSSSCG00000011811,1.19134112008241,1.34601039913559
ENSSSCG00000011841,30.6850834442847,25.9107001833601
ENSSSCG00000011843,99.1389002360468,145.668236528674
ENSSSCG00000023871,11.6558239316171,17.0868542334713
ENSSSCG00000026934,6.02110241771379,7.73955979502965
ENSSSCG00000011810,25.3401476082393,19.4423724319585
ENSSSCG00000024420,39.5396458232756,16.6755732781798
ENSSSCG00000057729,15.8416170562309,14.1704983686775
ENSSSCG00000023527,7.3412371723997,3.81369613088418
ENSSSCG00000035414,28.9141709684865,26.9575971604656
ENSSSCG00000033030,17.9989104358396,16.3016815006422
ENSSSCG00000036536,12.3641889219363,8.18822992807485
ENSSSCG00000031147,60.5974050809484,36.6040050209373
ENSSSCG00000034711,27.5940362138006,20.2649343425414
ENSSSCG00000011760,144.699648477036,76.3860901509448
ENSSSCG00000021380,25.694330103399,21.8726689859534
ENSSSCG00000033860,4.95855493223489,5.98226844060263
ENSSSCG00000030413,19.8986165462413,8.63690006112004
ENSSSCG00000031922,0.160992043254379,0.448670133045197
ENSSSCG00000056643,19.7698229116378,12.3758178364967
ENSSSCG00000038443,30.1699089058707,23.2560685628427
ENSSSCG00000039285,69.3875706426375,49.0546012129416
ENSSSCG00000029268,4.21799153326474,1.04689697710546
ENSSSCG00000037583,68.4216183831112,134.264537313775
ENSSSCG00000011848,69.773951546448,338.745950449124
ENSSSCG00000039249,112.340247782906,107.643442753094
ENSSSCG00000011849,99.9438604523187,67.6370225565635
ENSSSCG00000011264,28.4311948387234,49.0172120351878
ENSSSCG00000031304,12.975958686303,12.2262611254816
ENSSSCG00000024556,45.8183355101964,47.858147524821
ENSSSCG00000011831,76.535617363132,142.415378064096
ENSSSCG00000022195,19.7376245029869,14.0583308354162
ENSSSCG00000011304,34.8708765688986,14.0209416576624
ENSSSCG00000040904,18.7716722434606,38.8847448639171
ENSSSCG00000032080,8.46818147518036,13.9835524799086
ENSSSCG00000031356,64.7509997969114,16.488627389411
ENSSSCG00000011850,105.320994697015,23.218679385089
ENSSSCG00000011306,7.43783239835233,6.24399268487899
ENSSSCG00000011826,63.1088809557167,29.9487313807669
ENSSSCG00000011307,4.76536448032963,2.99113422030131
ENSSSCG00000032344,9.49853055200838,4.4493121526982
ENSSSCG00000011309,8.69357033573649,2.99113422030131
ENSSSCG00000011827,89.6403696840384,45.8765211038714
ENSSSCG00000031576,26.1129094158603,20.3023235202952
ENSSSCG00000011301,63.559658676829,114.485662282033
ENSSSCG00000011795,27.7872266657059,50.3258332565696
ENSSSCG00000011300,51.3242633894962,42.7732193503088
ENSSSCG00000011851,15.2620457005152,1.42078875464312
ENSSSCG00000026516,61.4345637058712,92.687771651587
ENSSSCG00000011853,22.7320765075184,23.6673495181341
ENSSSCG00000011299,192.546483732238,195.95668060749
ENSSSCG00000034015,0.193190451905255,0.411280955291431
ENSSSCG00000024024,15.3908393351187,2.80418833153248
ENSSSCG00000029708,24.0522112622043,51.4101194114288
ENSSSCG00000027139,74.7647048873338,68.8708654224378
ENSSSCG00000022773,39.6362410492282,48.1572609468512
ENSSSCG00000011788,65.2661743353254,66.4779580461967
ENSSSCG00000037236,809.693382343576,635.840356880552
ENSSSCG00000011269,7.88861011946459,5.0101498190047
ENSSSCG00000011270,46.3335100486104,37.5761236425353
ENSSSCG00000025783,42.2443121499492,279.970163020203
ENSSSCG00000011272,693.006349392802,798.445890931682
ENSSSCG00000056224,4.15359471596299,10.0950779935169
ENSSSCG00000011470,22.7964733248201,31.6312443796864
ENSSSCG00000030225,203.332950630281,141.293702731483
ENSSSCG00000032019,2.22169019691044,1.04689697710546
ENSSSCG00000026550,4.79756288898051,3.55197188660781
ENSSSCG00000011405,72.0922369693111,79.3398351934924
ENSSSCG00000011274,609.387082126477,565.73564859224
ENSSSCG00000011407,41.0207726212159,51.6344544779514
ENSSSCG00000011408,124.897627156748,64.4215532697395
ENSSSCG00000023229,44.0152246257473,39.8194743077612
ENSSSCG00000057050,31.5544404778584,30.9582391801186
ENSSSCG00000011410,12.1388000613802,19.1432590099284
ENSSSCG00000043195,63.7528491287342,111.419749706224
ENSSSCG00000011412,4.02480108135948,1.49556711015066
ENSSSCG00000022550,49.1991684185383,200.219046871419
ENSSSCG00000040431,13.6199268593205,2.43029655399482
ENSSSCG00000025408,27.3042505359427,34.9588811997716
ENSSSCG00000011797,27.0466632667357,20.489269409064
ENSSSCG00000035452,41.3427567077246,44.6052890602434
ENSSSCG00000011798,46.0759227794034,57.5045553852928
ENSSSCG00000011474,71.0940863011339,83.0413637911152
ENSSSCG00000011799,0.450777721112262,0.224335066522599
ENSSSCG00000011278,87.7406635736368,77.7321005500804
ENSSSCG00000011802,2.51147587476832,1.64512382116572
ENSSSCG00000011277,0.0643968173017518,3.21546928682391
ENSSSCG00000025881,67.3912693062832,70.590767599111
ENSSSCG00000011280,3.02665041318233,4.26236626392937
ENSSSCG00000011803,894.632784364586,803.829932528224
ENSSSCG00000022131,13.3945379987644,10.3568022377933
ENSSSCG00000011477,39.6684394578791,30.5095690470734
ENSSSCG00000011804,19.2546483732238,7.59000308401458
ENSSSCG00000034200,12.7827682343977,11.7402018146827
ENSSSCG00000033189,122.933524229044,417.562337154063
ENSSSCG00000055190,17.9667120271887,20.3023235202952
ENSSSCG00000025770,42.1155185153456,112.130144083546
ENSSSCG00000011482,14.4570854842433,6.87960870669302
ENSSSCG00000011806,0.386380903810511,1.27123204362806
ENSSSCG00000011432,5.95670560041204,10.3568022377933
ENSSSCG00000028184,88.2236397033999,40.0811985520376
ENSSSCG00000061023,44.6591927987648,54.2890860984689
ENSSSCG00000011438,125.73478578167,120.916600855681
ENSSSCG00000011439,4.57217402842437,4.52409050820574
ENSSSCG00000011833,87.1932906265719,83.8639257016981
ENSSSCG00000011293,7.40563398970145,6.31877104038653
ENSSSCG00000011440,115.366898196088,239.44029433512
ENSSSCG00000011295,54.479707437282,85.9203304781553
ENSSSCG00000011296,36.6417890446968,56.1585449861572
ENSSSCG00000011441,0.0643968173017518,0.52344848855273
ENSSSCG00000011787,31.8764245643671,21.7231122749383
ENSSSCG00000023503,60.1144289511853,61.5799757604533
ENSSSCG00000041195,0.579571355715766,0.149556711015066
ENSSSCG00000011297,33.0677656844495,58.1401714071068
ENSSSCG00000024417,1.35233316333679,6.84221952893926
ENSSSCG00000063377,18.7716722434606,21.4987772084157
ENSSSCG00000011298,95.6614721017522,148.995873348759
ENSSSCG00000035258,15.294244109166,18.0215836773154
ENSSSCG00000021439,18.8038706521115,3.40241517559274
ENSSSCG00000011312,40.5377964914527,56.1585449861572
ENSSSCG00000024201,52.4834061009277,23.1812902073352
ENSSSCG00000030359,117.942770888158,194.236778430817
ENSSSCG00000042021,1.0625474854789,0.411280955291431
ENSSSCG00000011463,27.6906314397533,43.5957812608917
ENSSSCG00000058426,0.321984086508759,0.261724244276365
ENSSSCG00000021207,2.54367428341919,0.747783555075329
ENSSSCG00000032357,44.3372087122561,26.5089270274204
ENSSSCG00000059711,18.3530929309992,11.1793641483762
ENSSSCG00000060350,2.9300551872297,3.85108530863794
ENSSSCG00000035320,1.32013475468591,0.299113422030131
ENSSSCG00000031913,47.0096766302788,54.9994804757904
ENSSSCG00000020990,24.116608079506,8.33778663908991
ENSSSCG00000038724,16.6787756811537,18.3206970993455
ENSSSCG00000040296,54.737294706489,79.3024460157386
ENSSSCG00000059878,0.579571355715766,0
ENSSSCG00000011791,24.5029889833165,31.219963424395
ENSSSCG00000019512,0.54737294706489,0
ENSSSCG00000025921,22.5388860556131,28.9018344036615
ENSSSCG00000024109,25.8875205553042,61.2434731606694
ENSSSCG00000033815,0,12.0767044144666
ENSSSCG00000036423,77.9201489351196,71.226383620925
ENSSSCG00000011854,14.8756647967047,10.4315805933008
ENSSSCG00000038584,7.88861011946459,17.7224702552853
ENSSSCG00000011794,39.6040426405773,32.6781413567919
ENSSSCG00000031035,0.708364990319269,0.373891777537664
ENSSSCG00000011855,9.14434805684875,3.25285846457768
ENSSSCG00000011828,11.5592287056644,14.0583308354162
ENSSSCG00000059088,12.1709984700311,0.859951088336628
ENSSSCG00000060900,0.450777721112262,0.486059310798964
ENSSSCG00000061330,0.354182495159635,0.373891777537664
ENSSSCG00000052843,0.901555442224525,2.69202079827118
ENSSSCG00000052602,0.901555442224525,0.149556711015066
ENSSSCG00000034990,8.04960216271897,1.53295628790442
ENSSSCG00000019418,1.25573793738416,1.19645368812053
ENSSSCG00000018172,1.19134112008241,1.00950779935169
ENSSSCG00000020580,2.12509497095781,2.20596148747222
ENSSSCG00000018746,1.32013475468591,1.75729135442702
ENSSSCG00000019309,1.60992043254379,1.08428615485923
ENSSSCG00000040273,365.290946144187,274.885234845691
ENSSSCG00000011857,25.3723460168902,20.5266585868178
ENSSSCG00000026753,27.0466632667357,35.0336595552791
ENSSSCG00000036828,48.3298113849647,48.4563743688813
ENSSSCG00000011858,15.3264425178169,13.609660702371
ENSSSCG00000039426,452.967212900522,331.828952564677
ENSSSCG00000034616,14.3282918496398,15.1052278125216
ENSSSCG00000011888,0.54737294706489,0.972118621597927
ENSSSCG00000011889,80.4638232185388,158.23100025394
ENSSSCG00000011890,0.0965952259526276,1.04689697710546
ENSSSCG00000011892,28.8819725598357,9.7959645714868
ENSSSCG00000011893,23.7946239929973,23.4804036293653
ENSSSCG00000011894,0.611769764366642,0.785172732829095
ENSSSCG00000011895,35.1606622467565,10.8054723708385
ENSSSCG00000011896,12.6861730084451,14.1331091909237
ENSSSCG00000011899,7.3412371723997,2.50507490950235
ENSSSCG00000037639,15.036656839959,9.42207279394914
ENSSSCG00000032313,35.3860511073126,13.3105472803408
ENSSSCG00000011901,35.9656224630284,37.463956109274
ENSSSCG00000026224,35.547043150567,59.074900850951
ENSSSCG00000011903,32.9067736411951,16.7129624559336
ENSSSCG00000011904,115.399096604739,1.83206970993455
ENSSSCG00000011906,1.89970611040168,0.673005199567796
ENSSSCG00000062764,35.031868612153,20.3771018758027
ENSSSCG00000060201,17.7735215752835,10.880250726346
ENSSSCG00000062719,4.21799153326474,3.73891777537664
ENSSSCG00000053337,20.8967672144184,16.2269031451346
ENSSSCG00000055578,1.32013475468591,0.0747783555075329
ENSSSCG00000059664,2.70466632667357,0.635616021814029
ENSSSCG00000052707,1.28793634603504,0.560837666306496
ENSSSCG00000056033,2.57587269207007,1.00950779935169
ENSSSCG00000052096,2.09289656230693,1.53295628790442
ENSSSCG00000051565,3.99260267270861,7.81433815053718
ENSSSCG00000056686,8.17839579732247,7.81433815053718
ENSSSCG00000011845,59.1162782830081,70.4038217103422
ENSSSCG00000040510,18.5462833829045,11.6654234591751
ENSSSCG00000024513,46.7198909524209,51.1857843449062
ENSSSCG00000032957,132.367657963751,140.097249043363
ENSSSCG00000026281,128.729237786202,214.239988529082
ENSSSCG00000011336,18.2564977050466,22.3213391189986
ENSSSCG00000048318,4.28238835056649,7.14133295096939
ENSSSCG00000028740,27.4330441705462,28.9392235814152
ENSSSCG00000011246,38.8312808329563,8.74906759438134
ENSSSCG00000027550,37.1569635831108,40.7542037516054
ENSSSCG00000011249,61.7565477923799,9.16034854967277
ENSSSCG00000011251,57.2487705812573,65.9918987353977
ENSSSCG00000011250,30.1377104972198,41.1654847068968
ENSSSCG00000011253,50.7768904424313,48.4563743688813
ENSSSCG00000011256,0.54737294706489,0.373891777537664
ENSSSCG00000011255,1.35233316333679,1.00950779935169
ENSSSCG00000011254,8.82236397033999,2.91635586479378
ENSSSCG00000011257,5.50592787929978,4.18758790842184
ENSSSCG00000011258,0.515174538414014,0.224335066522599
ENSSSCG00000011259,1.19134112008241,0.224335066522599
ENSSSCG00000011261,72.1566337866128,71.7498321094778
ENSSSCG00000011465,16.1957995513906,20.9379395421092
ENSSSCG00000031791,191.033158525647,244.338276620864
ENSSSCG00000011467,27.7872266657059,26.8454296272043
ENSSSCG00000038873,66.1033329602482,76.5356468619599
ENSSSCG00000034916,67.455666123585,80.1623971040752
ENSSSCG00000011263,155.808099461588,61.8790891824834
ENSSSCG00000032596,3.34863449969109,3.85108530863794
ENSSSCG00000011310,3.02665041318233,0.934729443844161
ENSSSCG00000011471,359.817216673538,1830.79847789093
ENSSSCG00000030575,2.51147587476832,9.45946197170291
ENSSSCG00000052811,0.965952259526276,0.448670133045197
ENSSSCG00000057463,1.54552361524204,1.12167533261299
ENSSSCG00000059369,1.35233316333679,1.04689697710546
ENSSSCG00000063054,0.708364990319269,0.635616021814029
ENSSSCG00000058236,0.740563398970145,1.23384286587429
ENSSSCG00000056248,2.47927746611744,0.934729443844161
ENSSSCG00000019894,0.901555442224525,0.112167533261299
ENSSSCG00000021408,108.09005784099,177.748151041406
ENSSSCG00000022616,49.295763644491,101.100336646184
ENSSSCG00000011455,17.64472794068,46.9981964364844
ENSSSCG00000011456,36.9637731312055,75.8252524846383
ENSSSCG00000037914,15.2298472918643,14.7687252127377
ENSSSCG00000011458,35.8368288284248,40.2681444408064
ENSSSCG00000060858,20.0918069981465,13.9835524799086
ENSSSCG00000035859,27.5618378051498,63.1503212261115
ENSSSCG00000011442,157.35362307683,273.576613624309
ENSSSCG00000011443,97.1104004910416,48.1198717690974
ENSSSCG00000011444,42.7272882797123,65.8049528466289
ENSSSCG00000034529,6.69726899938218,8.93601348315018
ENSSSCG00000035824,73.5411653586005,46.3251912369166
ENSSSCG00000011449,48.4586050195682,15.9651789008583
ENSSSCG00000011448,81.5263707040177,71.226383620925
ENSSSCG00000011447,62.8834920951606,62.9259861595889
ENSSSCG00000011446,88.5778221985595,51.1483951671525
ENSSSCG00000011450,0.482976129763138,0.186945888768832
ENSSSCG00000011451,5.4737294706489,28.976612759169
ENSSSCG00000011453,19.1258547386203,28.340996737355
ENSSSCG00000033422,31.2324563913496,26.1724244276365
ENSSSCG00000011454,43.5000500873333,87.0420058107682
ENSSSCG00000034614,22.0237115171991,19.5171507874661
ENSSSCG00000037433,3.41303131699284,3.25285846457768
ENSSSCG00000025272,30.4274961750777,31.4816876686713
ENSSSCG00000040581,13.2657443641609,43.1471111278465
ENSSSCG00000011415,47.7502400292489,52.344848855273
ENSSSCG00000011416,3.79941222080335,0.560837666306496
ENSSSCG00000032914,70.6755069886726,109.438123285274
ENSSSCG00000011417,73.7343558105058,72.198502242523
ENSSSCG00000011424,41.7935344288369,66.4779580461967
ENSSSCG00000011423,15.5840297870239,13.609660702371
ENSSSCG00000043327,0.965952259526276,0.112167533261299
ENSSSCG00000060753,1.19134112008241,0.0747783555075329
ENSSSCG00000023177,21.6695290220395,22.9943443185664
ENSSSCG00000023033,50.1329222694137,43.4088353721228
ENSSSCG00000028446,28.4955916560252,24.2281871844406
ENSSSCG00000042259,39.443050597323,70.3664325325884
ENSSSCG00000030229,62.7225000519062,71.4133295096939
ENSSSCG00000023325,29.1073614203918,47.6338124582984
ENSSSCG00000027573,297.159113438934,280.007552197957
ENSSSCG00000059013,50.9056840770348,64.2346073809707
ENSSSCG00000011426,14.7468711621012,9.53424032721044
ENSSSCG00000011437,48.3298113849647,82.4805261248087
ENSSSCG00000011436,9.30534010010313,2.28073984297975
ENSSSCG00000011435,49.8431365915559,49.3163254572179
ENSSSCG00000011434,23.7624255843464,24.8638032062547
ENSSSCG00000011433,163.696709581053,189.226628611812
ENSSSCG00000011347,40.3446060395475,50.3632224343234
ENSSSCG00000048408,9.40193532605576,4.18758790842184
ENSSSCG00000011346,392.691791906082,395.166219679557
ENSSSCG00000011350,17.9667120271887,23.7047386958879
ENSSSCG00000011351,91.4756789771384,77.1338737060201
ENSSSCG00000011359,13.1691491382082,16.7129624559336
ENSSSCG00000011358,4.95855493223489,8.37517581684368
ENSSSCG00000011357,121.903175152216,143.761388463232
ENSSSCG00000011353,16.2923947773432,15.0304494570141
ENSSSCG00000011355,99.7828684090643,59.9348519392876
