,ovid00.txt,ovid15.txt
ENSSSCG00000037815,11.2636585697895,12.7534584811963
ENSSSCG00000003664,47.2346972281493,56.9995373157241
ENSSSCG00000037514,1.38070653436129,0.180473469073533
ENSSSCG00000003659,1.16270023946214,0.060157823024511
ENSSSCG00000034765,1.88938788912597,2.82741768215201
ENSSSCG00000003832,337.364741356436,266.31868252951
ENSSSCG00000059120,0.363343824831918,0.300789115122555
ENSSSCG00000051950,0.508681354764685,0.150394557561277
ENSSSCG00000061933,0.508681354764685,0.812130610830898
ENSSSCG00000052447,0.545015737247877,0.511341495708343
ENSSSCG00000056712,0.363343824831918,0.511341495708343
ENSSSCG00000042401,3.9967820731511,4.03057414264223
ENSSSCG00000060116,0.218006294899151,0.751972787806387
ENSSSCG00000058485,14.8607624356254,14.1972462337846
ENSSSCG00000059328,1.3443721518781,1.86489251375984
ENSSSCG00000059746,2.61607553878981,2.4965496555172
ENSSSCG00000059559,0.799356414630219,1.17307754897796
ENSSSCG00000051941,0.254340677382342,0.391025849659321
ENSSSCG00000043918,0.472346972281493,0.360946938147066
ENSSSCG00000046729,3.81511016073514,2.25591836341916
ENSSSCG00000054968,1.7803847416764,1.0828408144412
ENSSSCG00000061116,1.63504721174363,1.92505033678435
ENSSSCG00000031300,1.67138159422682,1.83481360224758
ENSSSCG00000034611,63.657838110552,72.1292298063886
ENSSSCG00000029991,15.5147813203229,18.6489251375984
ENSSSCG00000058884,62.6768097835058,41.8999237365719
ENSSSCG00000031631,62.894816078405,70.0838638235553
ENSSSCG00000039905,38.9504580219816,34.3501169469958
ENSSSCG00000032909,2.36173486140747,0.812130610830898
ENSSSCG00000051819,96.8311293177061,62.3535835649056
ENSSSCG00000003651,33.536635031986,12.8436952157331
ENSSSCG00000032240,16.6411471773018,31.793409468454
ENSSSCG00000003640,0.726687649663835,0.962525168392175
ENSSSCG00000003642,26.5967679776964,24.3338394134147
ENSSSCG00000003643,74.1221402657112,73.0315971517563
ENSSSCG00000003644,28.23181518944,37.0271400715865
ENSSSCG00000003645,41.493864795805,39.7041631961772
ENSSSCG00000039663,78.0825879563791,177.10463098416
ENSSSCG00000038533,54.937586314586,51.7658067125917
ENSSSCG00000039797,56.5726335263296,84.4014257033889
ENSSSCG00000038465,148.09894300149,150.725425587912
ENSSSCG00000037264,52.866526513044,103.982797097867
ENSSSCG00000003679,59.116040300153,54.9541713328908
ENSSSCG00000003680,88.1835462867064,129.309240591186
ENSSSCG00000003667,41.8572086206369,64.3087128132022
ENSSSCG00000039761,2.68874430375619,1.26331428351473
ENSSSCG00000003669,71.9784116992029,5.26380951464471
ENSSSCG00000003672,368.684979056947,370.662426565524
ENSSSCG00000036673,95.486757165828,76.4605930641534
ENSSSCG00000003670,27.1781180974274,31.1617523266967
ENSSSCG00000027902,91.5626438576433,74.5054638158568
ENSSSCG00000023322,20.6742636329361,2.19576054039465
ENSSSCG00000025855,30.1575374610492,36.2751672837801
ENSSSCG00000058331,18.748541361327,20.8146067664808
ENSSSCG00000027417,16.7864847072346,40.035031222812
ENSSSCG00000059665,9.44693944562986,16.6637169777895
ENSSSCG00000038677,8.86558932589879,6.58728162118395
ENSSSCG00000039983,5.12314793013004,6.40680815211042
ENSSSCG00000032660,5.12314793013004,6.31657141757365
ENSSSCG00000034618,26.3787616827972,32.2445931411379
ENSSSCG00000034292,32.1559284976247,38.7717169392973
ENSSSCG00000032016,9.08359562079794,8.69280542704183
ENSSSCG00000035690,246.092772558658,290.381811739314
ENSSSCG00000003627,43.8919340396957,46.6523917555082
ENSSSCG00000037121,70.0890238100769,57.1800107847977
ENSSSCG00000031786,61.6957814564596,87.1987644740286
ENSSSCG00000035914,61.8774533688756,59.7968760863639
ENSSSCG00000037699,0.363343824831918,0.300789115122555
ENSSSCG00000037600,3.81511016073514,3.97041631961772
ENSSSCG00000003628,4.10578522060067,3.8501006735687
ENSSSCG00000003630,94.9780758110633,69.1814964781876
ENSSSCG00000037856,0.472346972281493,1.38362992956375
ENSSSCG00000023904,89.7822591159669,68.1588134867709
ENSSSCG00000030177,89.5279184385845,67.1962883183787
ENSSSCG00000003954,190.610170506824,125.158350802495
ENSSSCG00000003901,13.1167120764322,12.482748277586
ENSSSCG00000003895,55.4462676693506,45.9605767907264
ENSSSCG00000038657,41.7118710907042,48.9684679419519
ENSSSCG00000003897,20.9649386928017,29.2968598129368
ENSSSCG00000003898,26.52409921273,33.4477496016281
ENSSSCG00000058745,0.327009442348726,0.691814964781876
ENSSSCG00000033465,1.52604406429405,1.32347210653924
ENSSSCG00000003632,4.50546342791578,2.85749659366427
ENSSSCG00000003633,88.8012307889207,58.3230094222634
ENSSSCG00000003634,23.10866725931,24.0631292098044
ENSSSCG00000033641,1.09003147449575,2.46647074400495
ENSSSCG00000037213,66.1649105018922,62.5039781224669
ENSSSCG00000003637,154.239453641149,202.009969716308
ENSSSCG00000029954,315.055430511756,213.800903029112
ENSSSCG00000028892,3.88777892570152,4.48175781532607
ENSSSCG00000033892,8.17523605871815,11.0389605249978
ENSSSCG00000036832,103.952668284412,106.208636549774
ENSSSCG00000036709,101.481930275555,73.001518240244
ENSSSCG00000038916,18.9665476562261,15.5207183403238
ENSSSCG00000034647,22.7816578169612,27.431967299177
ENSSSCG00000025795,0.799356414630219,1.14299863746571
ENSSSCG00000003682,44.2189434820444,71.9186774258028
ENSSSCG00000038826,55.5552708168002,51.2845441283956
ENSSSCG00000003684,31.065897023129,40.3358203379346
ENSSSCG00000024223,58.0986775906236,73.813648851075
ENSSSCG00000038026,60.6784187469303,93.6657304491636
ENSSSCG00000028805,116.524364623596,76.2500406835676
ENSSSCG00000034767,2.68874430375619,5.50444080674275
ENSSSCG00000021612,29.0675059865534,37.0572189830987
ENSSSCG00000003650,4.65080095784855,4.99309931103441
ENSSSCG00000003585,2.652409921273,5.05325713405892
ENSSSCG00000035068,1.92572227160916,2.73718094761525
ENSSSCG00000053136,17.5495067393816,19.2805822793558
ENSSSCG00000045471,1.41704091684448,1.53402448712503
ENSSSCG00000044383,0.61768450221426,0.842209522343153
ENSSSCG00000050425,0.654018884697452,0.541420407220599
ENSSSCG00000059980,0.908359562079794,1.23323537200247
ENSSSCG00000049192,1.67138159422682,2.40631292098044
ENSSSCG00000059071,0.581350119731068,0.782051699318642
ENSSSCG00000051754,6.97620143677282,4.96302039952215
ENSSSCG00000048215,11.3363273347558,6.97830747084327
ENSSSCG00000048434,10.2099614777769,11.7608544012919
ENSSSCG00000045748,0.218006294899151,0.691814964781876
ENSSSCG00000003648,52.8301921305608,54.5932243947437
ENSSSCG00000024678,5.41382298999557,4.9329414880099
ENSSSCG00000003317,17.8401817992472,21.0853169700911
ENSSSCG00000003359,40.3311645563429,41.9300026480841
ENSSSCG00000003360,29.2128435164862,37.327929186709
ENSSSCG00000025685,118.813430720037,109.547395727634
ENSSSCG00000026554,4.72346972281493,6.73767617874523
ENSSSCG00000034547,43.0925776250654,63.6770556714448
ENSSSCG00000035770,32.8826161472886,32.9965659289443
ENSSSCG00000035376,135.599915427272,139.505991593841
ENSSSCG00000028572,24.6710457060872,18.0473469073533
ENSSSCG00000029744,8.75658617844922,7.79043808167417
ENSSSCG00000027299,30.6298844333307,42.0202393826209
ENSSSCG00000003350,95.1597477234793,91.4398909972567
ENSSSCG00000003351,19.0755508036757,15.9418231014954
ENSSSCG00000003352,84.4047705084545,83.0478746853374
ENSSSCG00000003353,73.7224620583961,81.0927454370408
ENSSSCG00000036305,7.12153896670559,5.80522992186531
ENSSSCG00000003885,91.0176281203954,61.571531865587
ENSSSCG00000039516,46.617012725935,52.2771482083
ENSSSCG00000003362,77.7192441315472,88.5222365805679
ENSSSCG00000021436,4.50546342791578,5.98570339093884
ENSSSCG00000003888,10.9003147449575,5.56459862976726
ENSSSCG00000031102,57.3356555584766,42.2608706747189
ENSSSCG00000003393,5.34115422502919,9.44477821484822
ENSSSCG00000058056,3.41543195342003,5.50444080674275
ENSSSCG00000020872,12.317355661802,8.21154284284574
ENSSSCG00000003395,4.4327946629494,3.78994285054419
ENSSSCG00000003396,484.082977823564,317.061806250685
ENSSSCG00000024129,0.181671912415959,0.360946938147066
ENSSSCG00000036868,15.2967750254237,11.3397496401203
ENSSSCG00000038967,163.46838679188,198.580973803911
ENSSSCG00000021890,381.111337866199,383.746753073355
ENSSSCG00000003894,10.2099614777769,16.6336380662773
ENSSSCG00000035074,6.03150749220984,5.35404624918147
ENSSSCG00000003379,35.4623573035952,65.1810012470576
ENSSSCG00000027869,23.0723328768268,31.673093822405
ENSSSCG00000036876,19.4752290109908,22.1681577845323
ENSSSCG00000003384,45.1999718090906,41.3885822408635
ENSSSCG00000036772,29.5761873413181,21.8673686694097
ENSSSCG00000003923,55.3009301394179,59.6464815288026
ENSSSCG00000038474,29.176509134003,32.7559346368462
ENSSSCG00000003354,192.753899073332,254.768380508804
ENSSSCG00000033374,37.4244139576875,39.3131373465179
ENSSSCG00000029808,23.0359984943436,23.9728924752676
ENSSSCG00000003346,6.86719828932325,8.33185848889477
ENSSSCG00000034013,2.652409921273,1.65434013317405
ENSSSCG00000003344,39.8588175840614,67.466998521989
ENSSSCG00000003343,27.287121244877,26.8003101574196
ENSSSCG00000031977,65.8379010595435,17.9571101728165
ENSSSCG00000038530,2.61607553878981,5.11341495708343
ENSSSCG00000003926,20.5652604854865,25.3264434933191
ENSSSCG00000003348,57.3719899409598,50.622808075126
ENSSSCG00000037270,121.320503111377,117.067123605698
ENSSSCG00000038006,22.7816578169612,20.1227918016989
ENSSSCG00000003928,3.5244351008696,9.20414692275018
ENSSSCG00000003929,1.23536900442852,1.11291972595345
ENSSSCG00000003930,1413.44381297864,1446.10382877471
ENSSSCG00000003931,12.1720181318692,1.6242612216618
ENSSSCG00000033259,31.5019096129273,16.2125333051057
ENSSSCG00000027423,40.730842763658,37.5384815672948
ENSSSCG00000037341,55.1919269919683,73.813648851075
ENSSSCG00000033257,41.7845398556705,56.5784325545525
ENSSSCG00000003400,13.6253934311969,6.0157823024511
ENSSSCG00000003399,0.363343824831918,0.180473469073533
ENSSSCG00000003398,81.3890167623496,84.2510311458276
ENSSSCG00000003881,32.8099473823222,21.897447580922
ENSSSCG00000003333,2.14372856650831,0.691814964781876
ENSSSCG00000003882,0.472346972281493,1.83481360224758
ENSSSCG00000037318,13.262049606365,5.65483536430403
ENSSSCG00000038280,25.3250645907847,29.1464652553756
ENSSSCG00000003334,30.4845469033979,29.3269387244491
ENSSSCG00000045959,0.944693944562986,0.210552380585788
ENSSSCG00000003903,81.7523605871815,71.9788352488274
ENSSSCG00000003904,48.6517381449938,42.1706339401822
ENSSSCG00000027991,9.88295203542816,5.86538774488982
ENSSSCG00000003905,5.26848546006281,6.8880707363065
ENSSSCG00000003329,18.0218537116631,20.9349224125298
ENSSSCG00000026991,17.5858411218648,45.5996298525793
ENSSSCG00000003338,5.37748860751238,9.89596188753205
ENSSSCG00000029145,112.236907490579,120.075014756924
ENSSSCG00000003339,27.8321369821249,33.7184598052384
ENSSSCG00000003908,424.38558740368,578.50770511521
ENSSSCG00000003909,53.5568797802247,28.6652026711795
ENSSSCG00000003913,40.549170851242,40.4260570724714
ENSSSCG00000003385,176.694102015762,171.359558885319
ENSSSCG00000035774,20.456257338037,18.5286094915494
ENSSSCG00000033497,225.74551836807,246.075575081762
ENSSSCG00000022343,337.07406629657,365.549011608441
ENSSSCG00000003341,23.1813360242764,28.5148081136182
ENSSSCG00000003342,151.223699895044,204.897545221484
ENSSSCG00000021880,39.2411330818471,155.989235102557
ENSSSCG00000039651,0.690353267180644,0.421104761171577
ENSSSCG00000033456,2.2163973314747,2.37623400946818
ENSSSCG00000034502,59.2613778300858,67.5873141680381
ENSSSCG00000035940,35.6803635984943,40.5162938070081
ENSSSCG00000029843,83.0603983565764,70.3846529386778
ENSSSCG00000020749,10.791311597508,9.83580406450754
ENSSSCG00000003366,6.97620143677282,21.6267373773117
ENSSSCG00000054047,277.30400711172,313.993757276435
ENSSSCG00000003368,0.363343824831918,0.66173605326962
ENSSSCG00000003371,3.9604476906679,8.66272651552958
ENSSSCG00000003377,10.791311597508,4.120810877179
ENSSSCG00000034297,8.53857988355007,3.15828570878683
ENSSSCG00000003374,4.54179781039897,4.03057414264223
ENSSSCG00000040001,6.21317940462579,7.45957005503936
ENSSSCG00000003376,26.1970897703813,32.6055400792849
ENSSSCG00000030253,51.8854981859979,69.6928379738959
ENSSSCG00000003382,41.3485272658722,24.1232870328289
ENSSSCG00000003383,23.871689291457,24.965496555172
ENSSSCG00000021490,1.96205665409236,1.95512924829661
ENSSSCG00000032606,5.99517310972664,3.66962720449517
ENSSSCG00000024622,18.385197536495,22.6494203687284
ENSSSCG00000032086,6.93986705428963,8.241621754358
ENSSSCG00000003322,8.90192370838198,9.95611971055656
ENSSSCG00000026045,20.6015948679697,19.4008979254048
ENSSSCG00000003324,3.16109127603768,3.24852244332359
ENSSSCG00000063195,12.4263588092516,15.7914285439341
ENSSSCG00000039914,15.4057781728733,18.017267995841
ENSSSCG00000027774,23.7990205264906,29.0562285208388
ENSSSCG00000040067,4.90514163523089,6.55720270967169
ENSSSCG00000003326,12.2446868968356,17.9270312613043
ENSSSCG00000052814,13.1167120764322,16.5734802432528
ENSSSCG00000060636,1.38070653436129,0.872288433855409
ENSSSCG00000033340,5.304819842546,6.67751835572072
ENSSSCG00000034301,4.8688072527477,5.98570339093884
ENSSSCG00000037257,4.14211960308386,3.45907482390938
ENSSSCG00000033232,34.3723258290994,39.5838475501282
ENSSSCG00000038327,11.554333629655,14.1370884107601
ENSSSCG00000052259,0.290675059865534,0.541420407220599
ENSSSCG00000032196,6.21317940462579,7.21893876294131
ENSSSCG00000039978,16.1324658225371,19.0098720757455
ENSSSCG00000002849,1.92572227160916,0.360946938147066
ENSSSCG00000033351,15.9871282926044,19.7618448635518
ENSSSCG00000060307,0.545015737247877,1.41370884107601
ENSSSCG00000040652,58.0623432081405,0
ENSSSCG00000003984,30.7752219632634,30.4398584504025
ENSSSCG00000033601,73.9404683532953,82.4763753666045
ENSSSCG00000002836,31.64724714286,21.5365006427749
ENSSSCG00000003986,0.908359562079794,0.511341495708343
ENSSSCG00000045463,0.690353267180644,0.0902367345367664
ENSSSCG00000029696,15.151437495491,10.7983292328997
ENSSSCG00000002841,36.0800418058094,44.5769468611626
ENSSSCG00000037263,20.2382510431378,32.9063291944075
ENSSSCG00000057055,0.0726687649663836,0.391025849659321
ENSSSCG00000003987,29.2491778989694,21.4462639082382
ENSSSCG00000023391,210.049065135332,120.796908633218
ENSSSCG00000032298,26.6331023601796,6.13609794850012
ENSSSCG00000002838,9.08359562079794,8.69280542704183
ENSSSCG00000032145,0.290675059865534,0.481262584196088
ENSSSCG00000027085,122.337865820907,113.247101843642
ENSSSCG00000023921,1.41704091684448,0.60157823024511
ENSSSCG00000002854,10.7549772150248,10.948723790461
ENSSSCG00000002852,8.50224550106688,14.1972462337846
ENSSSCG00000032153,12.5353619567012,11.06903943651
ENSSSCG00000002855,0.545015737247877,1.6242612216618
ENSSSCG00000040286,59.9153967147832,54.623303306256
ENSSSCG00000040796,46.2536689011031,38.5310856471993
ENSSSCG00000034035,11.3363273347558,8.241621754358
ENSSSCG00000028097,88.2198806691896,104.885164443235
ENSSSCG00000038073,8.10256729375177,3.33875917786036
ENSSSCG00000021448,88.1472119042232,73.1819917093176
ENSSSCG00000029573,106.750415735617,107.171161718166
ENSSSCG00000025741,3.56076948335279,1.47386666410052
ENSSSCG00000039875,10.2462958602601,35.8841414341208
ENSSSCG00000002844,69.2169986304803,66.4743944420846
ENSSSCG00000033527,124.517928769898,106.569583487921
ENSSSCG00000026318,1.88938788912597,4.90286257649764
ENSSSCG00000002846,67.3276107413544,65.3915536276434
ENSSSCG00000024443,8.35690797113411,9.56509386089724
ENSSSCG00000026239,104.752024699042,104.403901859039
ENSSSCG00000021644,61.7321158389428,64.759896485886
ENSSSCG00000039408,23.7626861440074,36.4857196643659
ENSSSCG00000062607,13.2257152238818,15.5207183403238
ENSSSCG00000040887,26.7421055076291,22.6193414572161
ENSSSCG00000036005,33.718306944402,38.9822693198831
ENSSSCG00000025912,44.2916122470108,56.27764343943
ENSSSCG00000029256,78.9909475184589,60.0675862899742
ENSSSCG00000002831,2.39806924389066,2.37623400946818
ENSSSCG00000035949,34.0089820042675,35.1020897348021
ENSSSCG00000003914,199.839103657555,179.119918055481
ENSSSCG00000037354,4.21478836805025,4.72238910742411
ENSSSCG00000046843,0.290675059865534,0.60157823024511
ENSSSCG00000003917,5.84983557979388,9.29438365728694
ENSSSCG00000003918,9.77394888797859,9.23422583426243
ENSSSCG00000003919,14.5700873757599,9.29438365728694
ENSSSCG00000031652,63.5851693455856,42.8624489049641
ENSSSCG00000026181,61.0780969542454,51.8861223586407
ENSSSCG00000032648,62.894816078405,80.1903780916731
ENSSSCG00000003920,0.39967820731511,0.721893876294131
ENSSSCG00000003921,1.45337529932767,1.11291972595345
ENSSSCG00000003922,29.93953116615,22.017763226971
ENSSSCG00000033591,65.0022102624301,60.1879019360232
ENSSSCG00000053115,1.05369709201256,0.691814964781876
ENSSSCG00000038250,1.45337529932767,2.55670747854172
ENSSSCG00000035477,1.52604406429405,2.31607618644367
ENSSSCG00000043977,24.7437144710536,16.4531645972037
ENSSSCG00000056702,1.85305350664278,2.40631292098044
ENSSSCG00000062643,0.218006294899151,0.360946938147066
ENSSSCG00000002835,13.0077089289827,28.3644135560569
ENSSSCG00000041123,20.456257338037,31.1617523266967
ENSSSCG00000034880,0.545015737247877,0.300789115122555
ENSSSCG00000035785,1.27170338691171,1.80473469073533
ENSSSCG00000002847,105.151702906357,55.5858284746481
ENSSSCG00000058286,12.4263588092516,15.3402448712503
ENSSSCG00000055582,16.9318222371674,12.0616435164144
ENSSSCG00000060736,10.5369709201256,12.4225904545615
ENSSSCG00000056719,21.4372856650831,17.4457686771082
ENSSSCG00000060472,0.508681354764685,0.481262584196088
ENSSSCG00000053530,13.5163902837473,8.54241086948056
ENSSSCG00000053739,1.74405035919321,1.32347210653924
ENSSSCG00000056402,0.39967820731511,0.150394557561277
ENSSSCG00000053570,4.94147601771408,5.7450720988408
ENSSSCG00000055216,0.508681354764685,0.120315646049022
ENSSSCG00000022333,8.8292549434156,8.15138501982123
ENSSSCG00000059892,10.1372927128105,3.72978502751968
ENSSSCG00000062716,2.61607553878981,2.10552380585788
ENSSSCG00000043705,1.48970968181086,0.120315646049022
ENSSSCG00000058730,0.508681354764685,0.571499318732854
ENSSSCG00000045249,0.908359562079794,1.56410339863728
ENSSSCG00000041170,2.03472541905874,1.41370884107601
ENSSSCG00000055574,0.981028327046178,1.20315646049022
ENSSSCG00000041487,26.4877648302468,11.7909333128041
ENSSSCG00000038906,0.363343824831918,0.631657141757365
ENSSSCG00000055857,40.8035115286244,31.0113577691354
ENSSSCG00000042093,0.581350119731068,0.120315646049022
ENSSSCG00000047270,5.59549490241153,5.71499318732854
ENSSSCG00000048405,8.50224550106688,2.7672598591275
ENSSSCG00000033121,0.436012589798301,0.691814964781876
ENSSSCG00000032021,0.145337529932767,0.66173605326962
ENSSSCG00000028894,0.472346972281493,0.60157823024511
ENSSSCG00000003369,124.699600682314,130.091292290505
ENSSSCG00000053156,0.690353267180644,0.721893876294131
ENSSSCG00000058715,3.5244351008696,4.54191563835058
ENSSSCG00000018197,0.61768450221426,0.66173605326962
ENSSSCG00000057927,1.23536900442852,1.80473469073533
ENSSSCG00000054335,1.23536900442852,2.16568162888239
ENSSSCG00000059854,0.944693944562986,1.44378775258826
ENSSSCG00000058439,0.363343824831918,0.300789115122555
ENSSSCG00000045362,1.23536900442852,1.65434013317405
ENSSSCG00000055048,1.52604406429405,1.05276190292894
ENSSSCG00000054042,0.363343824831918,0.300789115122555
ENSSSCG00000059043,1.23536900442852,0.812130610830898
ENSSSCG00000003789,13.1167120764322,10.708092498363
ENSSSCG00000003821,2.94308498113853,2.91765441668878
ENSSSCG00000036505,199.257753537824,214.613033639943
ENSSSCG00000003823,107.767778445147,102.899956283426
ENSSSCG00000003816,9.19259876824752,9.5951727724095
ENSSSCG00000003818,31.065897023129,33.3875917786036
ENSSSCG00000003819,16.0597970575708,11.9714067818777
ENSSSCG00000003820,50.577460416603,59.5863237057781
ENSSSCG00000031640,46.5443439609687,37.1173768061233
ENSSSCG00000039793,78.8819443710093,71.1366257264842
ENSSSCG00000038861,75.030499827791,62.5942148570036
ENSSSCG00000023243,32.8099473823222,35.9743781686576
ENSSSCG00000003790,27.7231338346753,27.5222040337138
ENSSSCG00000003791,185.414353811728,213.830981940624
ENSSSCG00000003792,12.6443651041507,9.71548841845852
ENSSSCG00000033443,0.763022032147027,0.421104761171577
ENSSSCG00000003795,74.267477795644,89.8156297755949
ENSSSCG00000003797,1.01736270952937,1.74457686771082
ENSSSCG00000037066,71.6514022568542,32.8160924598707
ENSSSCG00000003798,305.572156683643,343.832037496592
ENSSSCG00000003799,0.436012589798301,0.391025849659321
ENSSSCG00000032043,12.8987057815331,14.0468516762233
ENSSSCG00000030423,60.6057499819639,63.1657141757365
ENSSSCG00000022305,132.257152238818,72.9112815057073
ENSSSCG00000039433,0.145337529932767,1.0828408144412
ENSSSCG00000031352,9.99195518287774,6.19625577152463
ENSSSCG00000025243,7.99356414630219,15.8215074554464
ENSSSCG00000003805,3.66977263080237,8.96351563065213
ENSSSCG00000025188,0.290675059865534,1.23323537200247
ENSSSCG00000003806,109.802503864206,107.772739948411
ENSSSCG00000003807,14.4974186107935,9.14398909972567
ENSSSCG00000040337,30.0121999311164,33.4477496016281
ENSSSCG00000003809,344.268274028242,266.138209060436
ENSSSCG00000025672,9.04726123831475,10.4073033832404
ENSSSCG00000004829,153.476431609002,167.689931680824
ENSSSCG00000003811,11.8813430720037,13.7159836495885
ENSSSCG00000003812,97.8121576447523,88.5823944035924
ENSSSCG00000042211,0.726687649663835,1.26331428351473
ENSSSCG00000003815,9.7012801230122,9.11391018821341
ENSSSCG00000042826,0.290675059865534,0.691814964781876
ENSSSCG00000053688,3.30642880597045,6.07594012547561
ENSSSCG00000057035,2.28906609644108,4.120810877179
ENSSSCG00000059353,0.0726687649663836,0.571499318732854
ENSSSCG00000041959,0.654018884697452,1.8949714252721
ENSSSCG00000043666,0.109003147449575,2.01528707132112
ENSSSCG00000050531,0.508681354764685,4.15088978869126
ENSSSCG00000063105,62.9674848433713,96.0118855471195
ENSSSCG00000047798,0.363343824831918,0.631657141757365
ENSSSCG00000051600,0.290675059865534,0.60157823024511
ENSSSCG00000025214,15.0787687305246,23.2810775104857
ENSSSCG00000032154,39.2411330818471,45.6898665871161
ENSSSCG00000002917,13.7343965786465,14.3175618798336
ENSSSCG00000002918,1.74405035919321,1.41370884107601
ENSSSCG00000002919,3.45176633590322,5.59467754127952
ENSSSCG00000036294,24.5620425586376,10.6780135868507
ENSSSCG00000002857,3.81511016073514,3.97041631961772
ENSSSCG00000022948,2.61607553878981,1.86489251375984
ENSSSCG00000025152,28.9585028391038,27.5823618567383
ENSSSCG00000022312,60.4967468345143,34.5305904160693
ENSSSCG00000002865,22.6726546695117,26.1686530156623
ENSSSCG00000002863,19.9112416007891,27.8530720603486
ENSSSCG00000002864,0.763022032147027,0.481262584196088
ENSSSCG00000003035,37.0610701328556,44.7273414187239
ENSSSCG00000028054,14.4610842283103,16.9043482698876
ENSSSCG00000030182,12.6806994866339,16.5133224202283
ENSSSCG00000037132,1.19903462194533,1.3535510180515
ENSSSCG00000002927,1.63504721174363,2.85749659366427
ENSSSCG00000002867,45.090968661641,48.8782312074151
ENSSSCG00000002868,102.281286690185,67.6173930795503
ENSSSCG00000032803,8.35690797113411,6.3466503290859
ENSSSCG00000038806,52.1761732458634,99.6815127516146
ENSSSCG00000030049,246.201775706107,299.616037573577
ENSSSCG00000003016,78.5912693111438,57.1800107847977
ENSSSCG00000003017,28.1591464244736,52.156832562251
ENSSSCG00000003013,31.5382439954105,24.0029713867799
ENSSSCG00000028794,83.8960891536898,73.2722284438543
ENSSSCG00000003015,10.3189646252265,18.949714252721
ENSSSCG00000032536,15.3331094079069,9.74556732997077
ENSSSCG00000032711,106.750415735617,92.3723372541366
ENSSSCG00000040022,2.28906609644108,1.8949714252721
ENSSSCG00000020837,90.0729341758324,70.0237060005308
ENSSSCG00000003018,5.63182928489473,5.83530883337756
ENSSSCG00000059920,65.0385446449133,50.6528869866382
ENSSSCG00000029070,29.93953116615,27.0409414495177
ENSSSCG00000003022,5.12314793013004,4.09073196566674
ENSSSCG00000003024,11.2636585697895,8.75296325006634
ENSSSCG00000003030,128.042363870768,174.247134390496
ENSSSCG00000025139,21.7279607249487,29.3870965474736
ENSSSCG00000022521,73.0321087912155,72.6104923905847
ENSSSCG00000002860,35.4986916860784,55.9768543243074
ENSSSCG00000002859,44.9456311317082,47.915706039023
ENSSSCG00000003708,24.7800488535368,10.4674612062649
ENSSSCG00000003709,55.8459458766658,15.6109550748606
ENSSSCG00000003718,3.56076948335279,8.09122719679672
ENSSSCG00000003719,35.7893667459439,32.3348298756746
ENSSSCG00000024419,53.4842110152583,50.5024924290769
ENSSSCG00000003705,8.75658617844922,11.4299863746571
ENSSSCG00000040452,96.8311293177061,61.3309005734889
ENSSSCG00000029518,90.2182717057652,99.0799345213695
ENSSSCG00000002815,76.1932000672532,95.7411753435092
ENSSSCG00000035222,3.81511016073514,0.120315646049022
ENSSSCG00000026851,25.2887302083015,21.9275264924342
ENSSSCG00000002994,1.70771597671001,2.70710203610299
ENSSSCG00000033695,80.4079884353034,80.1302202686486
ENSSSCG00000003707,19.3662258635412,14.4980353489071
ENSSSCG00000002993,2.2163973314747,2.34615509795593
ENSSSCG00000002814,0.0726687649663836,0.571499318732854
ENSSSCG00000002817,242.095990485507,145.281142604194
ENSSSCG00000002869,158.127232566851,150.605109941863
ENSSSCG00000002813,94.5057288387818,68.0685767522342
ENSSSCG00000003710,8.97459247334837,8.84319998460311
ENSSSCG00000054571,6.28584816959218,8.03106937377221
ENSSSCG00000003711,5.23215107757962,1.74457686771082
ENSSSCG00000003006,0.290675059865534,0.451183672683832
ENSSSCG00000002812,17.0771597671001,18.1977414649146
ENSSSCG00000003712,30.4118781384315,34.500511504557
ENSSSCG00000003716,98.7205172068321,93.1844678649675
ENSSSCG00000003717,0.690353267180644,0.541420407220599
ENSSSCG00000040397,4.06945083811748,9.71548841845852
ENSSSCG00000025653,52.1398388633802,58.3831672452879
ENSSSCG00000028723,24.7437144710536,30.7105686540128
ENSSSCG00000025503,1.88938788912597,4.120810877179
ENSSSCG00000002808,17.4405035919321,15.7613496324219
ENSSSCG00000002807,13.9160684910625,13.7159836495885
ENSSSCG00000022559,56.1729553190145,57.8417468380673
ENSSSCG00000002806,41.312192883389,30.2894638928413
ENSSSCG00000002805,55.8096114941826,59.9472706439252
ENSSSCG00000002804,75.9388593898708,68.399444778869
ENSSSCG00000021893,73.4681213810138,69.4522066817979
ENSSSCG00000002803,44.3642810119772,26.258889750199
ENSSSCG00000028587,2.90675059865534,2.13560271737014
ENSSSCG00000002752,9.44693944562986,9.62525168392175
ENSSSCG00000032908,69.8710175151778,56.157327793381
ENSSSCG00000022609,95.3414196358952,71.3772570185822
ENSSSCG00000003699,3.66977263080237,3.36883808937261
ENSSSCG00000002753,25.8337459455494,31.2820679727457
ENSSSCG00000003700,20.7105980154193,23.0705251299
ENSSSCG00000002754,11.7360055420709,7.12870202840455
ENSSSCG00000003701,33.1006224421877,28.1839400869834
ENSSSCG00000028010,15.1151031130078,13.0843265078311
ENSSSCG00000025478,33.4639662670196,28.6952815826917
ENSSSCG00000003702,49.8871071494223,33.7485387167506
ENSSSCG00000003687,33.7546413268852,53.5404624918148
ENSSSCG00000002755,10.5369709201256,10.1065142681178
