,ovary00.txt,ovary15.txt
ENSSSCG00000013647,149.438606826389,146.159656947145
ENSSSCG00000013642,9.8594682382223,14.8654558630454
ENSSSCG00000023667,80.2934472210784,61.3329997146627
ENSSSCG00000028460,16.947974814722,24.7411083594741
ENSSSCG00000013645,21.71660651164,19.3354880456394
ENSSSCG00000013644,24.713111564433,21.6917840798751
ENSSSCG00000013643,5.47748235456795,4.85119771754395
ENSSSCG00000025838,1.48214228417721,0.485119771754395
ENSSSCG00000040763,4.76863169691798,3.36118699001259
ENSSSCG00000048417,1.54658325305448,2.35629603423563
ENSSSCG00000022738,4.67197024360207,1.76722202567672
ENSSSCG00000033816,3.51203280381121,5.05910619115297
ENSSSCG00000013670,15.3691710772289,12.2319485306644
ENSSSCG00000023331,56.9013755186294,68.0900251069561
ENSSSCG00000013788,0.19332290663181,0.554422596290737
ENSSSCG00000036342,0.869953079843144,5.30166607703017
ENSSSCG00000029347,10.14945259817,11.7814801711782
ENSSSCG00000033388,1.44992179973857,1.5593135520677
ENSSSCG00000022634,31.3183108743532,17.8454773181081
ENSSSCG00000021757,7.66847529639512,4.64328924393492
ENSSSCG00000057753,3.2220484438635,3.04932427959905
ENSSSCG00000050273,0.19332290663181,0.381165534949881
ENSSSCG00000041142,3.2220484438635,1.10884519258147
ENSSSCG00000036520,22.0065908715877,8.9747157774563
ENSSSCG00000040187,14.8214228417721,12.3705541797371
ENSSSCG00000036608,4.57530879028617,1.97513049928575
ENSSSCG00000014190,27.4196322572784,34.7553665049756
ENSSSCG00000027074,20.1700232585855,15.1773185734589
ENSSSCG00000013715,7.89401868746557,5.57887737517554
ENSSSCG00000035663,9.1183970961337,4.43538077032589
ENSSSCG00000013714,2.15877245738854,2.04443332382209
ENSSSCG00000032506,22.3932366848513,19.9592134664665
ENSSSCG00000022845,132.812836856053,185.66226693286
ENSSSCG00000013754,3.93089910151347,1.52466213979953
ENSSSCG00000014195,228.990982905379,187.776003081219
ENSSSCG00000014196,0.547748235456795,0.138605649072684
ENSSSCG00000014197,34.1859339893917,40.7847122396373
ENSSSCG00000014198,24.3909067200467,1.62861637660404
ENSSSCG00000014199,86.1897958733486,38.3591133808653
ENSSSCG00000037019,1.22437840866813,2.70281015691734
ENSSSCG00000031518,30.5127987633873,36.7651484165295
ENSSSCG00000014203,70.7239633428038,129.041859286669
ENSSSCG00000014204,41.7577478324709,52.5315409985473
ENSSSCG00000014207,78.4246591236375,158.39160547781
ENSSSCG00000022048,191.744102894317,205.205663452109
ENSSSCG00000026230,87.8330405797189,65.8030318972568
ENSSSCG00000029860,35.4747533669371,26.6122846219554
ENSSSCG00000053658,57.0946984252612,32.4337218830081
ENSSSCG00000014211,34.604800287094,41.4084376604644
ENSSSCG00000014213,5.09083654130433,2.42559885877197
ENSSSCG00000014217,52.1971847905887,64.3823239942618
ENSSSCG00000033305,2.77096166172261,1.97513049928575
ENSSSCG00000038141,11.6960358512245,12.1279942938599
ENSSSCG00000038156,218.487104978384,188.191820028437
ENSSSCG00000013976,0.6444096887727,11.2617089871556
ENSSSCG00000057522,458.916359859478,2.28699320969929
ENSSSCG00000033912,75.5248155241604,82.6089668473198
ENSSSCG00000059192,0.902173564281779,2.07908473609026
ENSSSCG00000034887,12.4048865088745,46.9873150356399
ENSSSCG00000037595,121.986754084672,83.3712979172195
ENSSSCG00000030672,19.5256135698128,12.7863711269551
ENSSSCG00000014221,0.773291626527239,1.73257061340855
ENSSSCG00000013978,41.7255273480323,38.8095817403516
ENSSSCG00000014223,21.7810474805172,25.5380908416421
ENSSSCG00000014224,38.6323608419233,25.4341366048375
ENSSSCG00000013919,70.2084355917856,63.9665070470437
ENSSSCG00000054395,0.38664581326362,0.485119771754395
ENSSSCG00000025329,41.3711020192073,46.60614950069
ENSSSCG00000051889,1.03105550203632,0.796982482167934
ENSSSCG00000027840,109.614088060236,119.92853786014
ENSSSCG00000050595,0.51552775101816,0.831633894436105
ENSSSCG00000042913,0.51552775101816,0.242559885877197
ENSSSCG00000013928,6.5407583410429,3.08397569186722
ENSSSCG00000039301,151.951804612603,168.99493763187
ENSSSCG00000057006,7.76513674971103,3.98491241083967
ENSSSCG00000052468,1.09549647091359,0.693028245363421
ENSSSCG00000055150,0.902173564281779,0.311862710413539
ENSSSCG00000058265,0.51552775101816,0.0693028245363421
ENSSSCG00000013916,0,1.00489095577696
ENSSSCG00000060033,0.161102422193175,0.589074008558908
ENSSSCG00000057212,5.18749799462023,0.900936718972447
ENSSSCG00000019323,0.773291626527239,0.381165534949881
ENSSSCG00000013915,21.9099294182718,12.8556739514915
ENSSSCG00000013913,10.4716574425564,13.5140507845867
ENSSSCG00000013911,7.31404996757014,8.80145871611544
ENSSSCG00000013909,2.64207972396807,17.7761744935717
ENSSSCG00000040666,39.5989753750824,29.8348659628953
ENSSSCG00000013940,1.96544955075673,25.8499535520556
ENSSSCG00000036756,33.3482013939872,13.9991705563411
ENSSSCG00000035650,100.141265635277,81.0150018829839
ENSSSCG00000057247,2.77096166172261,2.07908473609026
ENSSSCG00000029724,991.714290536746,723.140322624462
ENSSSCG00000032836,42.2732755834891,33.1614015406397
ENSSSCG00000037835,1.44992179973857,0.34651412268171
ENSSSCG00000025900,64.4731893617086,113.691283651869
ENSSSCG00000013901,52.0360823683955,469.422681996913
ENSSSCG00000013900,88.6063322062462,65.9069861340613
ENSSSCG00000013895,19.7833774453219,24.0480801141107
ENSSSCG00000013894,0.19332290663181,1.10884519258147
ENSSSCG00000013893,23.5853946090808,63.3081302139485
ENSSSCG00000013892,1.32103986198403,0.34651412268171
ENSSSCG00000013891,32.9937760651622,36.2453772325069
ENSSSCG00000028567,1.73990615968629,0.485119771754395
ENSSSCG00000014539,18.3334556455833,11.9200858202508
ENSSSCG00000014538,127.979764190258,138.50169483588
ENSSSCG00000013930,85.9320319978395,97.3358170612925
ENSSSCG00000013931,24.1653633289762,60.8132285306402
ENSSSCG00000013932,3.80201716375893,2.18303897289478
ENSSSCG00000013933,4.70419072804071,2.07908473609026
ENSSSCG00000013934,1.03105550203632,0.554422596290737
ENSSSCG00000056961,49.7484279732524,50.036639315239
ENSSSCG00000013938,100.882336777366,148.827815691795
ENSSSCG00000021664,94.6637832807096,82.851526733197
ENSSSCG00000036970,36.1191630557098,29.3150947788727
ENSSSCG00000048260,1.67546519080902,1.69791920114038
ENSSSCG00000034062,41.5322044414005,0.900936718972447
ENSSSCG00000022661,37.7624077620802,61.9567251354898
ENSSSCG00000014073,45.6564264495458,86.9403933808411
ENSSSCG00000013752,18.0434712856356,22.1076010270931
ENSSSCG00000014074,18.2045737078288,21.5531784308024
ENSSSCG00000013751,47.0741277648457,55.3729568045373
ENSSSCG00000013744,51.552775101816,39.6412156347877
ENSSSCG00000024549,5.9930101055861,18.434551326667
ENSSSCG00000013742,22.4254571692899,7.17284233951141
ENSSSCG00000014075,75.911461337424,75.7479872182219
ENSSSCG00000034569,87.5752767042099,36.4879371183841
ENSSSCG00000014076,15.7235964060539,7.72726493580214
ENSSSCG00000013747,65.6653472859381,53.882946077006
ENSSSCG00000034859,9.31172000276551,9.28657848786984
ENSSSCG00000014072,163.615619979388,860.394566618687
ENSSSCG00000013746,1299.51657837903,1614.65185745997
ENSSSCG00000014101,67.3085919923085,98.8951306133602
ENSSSCG00000013745,91.0550890235824,92.6925278173575
ENSSSCG00000013740,0.51552775101816,0.65837683309525
ENSSSCG00000013729,38.2457150286597,32.7109331811535
ENSSSCG00000013638,260.244852810855,219.932513666082
ENSSSCG00000013637,16.2713446415107,11.1577547503511
ENSSSCG00000013630,68.9518366986788,130.185355891519
ENSSSCG00000038623,17.0768567524765,13.6873078459276
ENSSSCG00000013632,1.25659889310676,7.76191634807031
ENSSSCG00000013633,21.71660651164,16.9445405991356
ENSSSCG00000053292,390.447830427379,303.927537004128
ENSSSCG00000013905,206.372202829457,146.194308359414
ENSSSCG00000040181,49.9417508798842,58.1797211982592
ENSSSCG00000013634,69.6929078407674,59.7390347503269
ENSSSCG00000040524,135.036050282319,87.2869075035229
ENSSSCG00000014081,14.9503047795266,26.5083303851508
ENSSSCG00000025955,55.7092175943999,40.3688952924193
ENSSSCG00000013635,20.7499919784809,19.8206078173938
ENSSSCG00000013629,250.095400212685,190.686721711745
ENSSSCG00000036963,3.57647377268848,23.909474465038
ENSSSCG00000014082,18.011250801197,25.7459993152511
ENSSSCG00000034260,0.06444096887727,2.52955309557649
ENSSSCG00000039684,25.0997573776966,77.3766035948259
ENSSSCG00000034314,41.2744405658914,48.8584912981212
ENSSSCG00000031657,85.1909608557509,88.742266818786
ENSSSCG00000053451,0.6444096887727,0.242559885877197
ENSSSCG00000013902,0.45108678214089,0.693028245363421
ENSSSCG00000014091,104.909897332195,36.9384054778703
ENSSSCG00000036363,2.80318214616124,1.66326778887221
ENSSSCG00000014092,1.09549647091359,0.727679657631592
ENSSSCG00000014093,2.80318214616124,3.22258134093991
ENSSSCG00000028512,909.423173280472,153.575059172534
ENSSSCG00000014094,38.1812740597824,39.6065642225195
ENSSSCG00000050058,0.51552775101816,0.485119771754395
ENSSSCG00000032994,34.7981231937258,26.5776332096872
ENSSSCG00000014097,16.7224314236515,14.3110332667546
ENSSSCG00000013897,3.60869425712712,6.65307115548884
ENSSSCG00000014000,0.805512110965874,0.900936718972447
ENSSSCG00000035985,26.130812879733,25.6420450784466
ENSSSCG00000033444,7.05628609206106,8.07377905848385
ENSSSCG00000039194,132.168427167281,177.692442111181
ENSSSCG00000013896,21.5877245738854,16.4940722396494
ENSSSCG00000032131,0.19332290663181,0.415816947218053
ENSSSCG00000038604,108.905237402586,81.4654702424701
ENSSSCG00000016928,6.5407583410429,15.3159242225316
ENSSSCG00000014083,0.676630173211334,4.60863783166675
ENSSSCG00000013622,34.5403593182167,39.710518459324
ENSSSCG00000023658,6.95962463874515,8.03912764621568
ENSSSCG00000014084,12.2115636022427,10.1875152068423
ENSSSCG00000013620,2.70652069284534,2.8760672182582
ENSSSCG00000036310,23.392071702449,28.6567179457775
ENSSSCG00000039659,15.3047301083516,19.1622309842986
ENSSSCG00000045953,19.8155979297605,35.5870003994117
ENSSSCG00000051837,12.9526347443313,12.1972971183962
ENSSSCG00000037146,9.47282242495868,7.86587058487483
ENSSSCG00000013618,2.19099294182718,2.91071863052637
ENSSSCG00000044084,15.5947144682993,12.1279942938599
ENSSSCG00000014100,54.0981933724681,57.1748302424822
ENSSSCG00000013625,27.9351600082965,4.15816947218052
ENSSSCG00000030351,3.38315086605667,1.66326778887221
ENSSSCG00000014071,225.930036883708,260.474666019842
ENSSSCG00000033168,34.3148159271462,26.4390275606145
ENSSSCG00000014070,9.02173564281779,8.17773329528837
ENSSSCG00000014068,21.1688582761832,25.2955309557649
ENSSSCG00000013927,12.7270913532608,8.62820165477459
ENSSSCG00000028317,14.0481312152448,16.3554665905767
ENSSSCG00000049430,19.7833774453219,21.5185270185342
ENSSSCG00000034795,37.7624077620802,70.896789500678
ENSSSCG00000028536,100.205706604155,376.418291469142
ENSSSCG00000025839,133.102821216001,72.5600572895502
ENSSSCG00000038535,53.1637993237477,141.758927589088
ENSSSCG00000031590,0.418866297702255,1.52466213979953
ENSSSCG00000043957,2.44875681733626,0.450468359486224
ENSSSCG00000013627,261.340349281768,208.393593380781
ENSSSCG00000013616,15.8524783438084,12.7517197146869
ENSSSCG00000013615,34.7336822248485,32.3644190584718
ENSSSCG00000040919,3.93089910151347,5.64818019971188
ENSSSCG00000013614,165.581069530145,127.725105620478
ENSSSCG00000013613,36.989116135553,43.1063568616048
ENSSSCG00000048276,0.57996871989543,0.034651412268171
ENSSSCG00000032282,7.24960899869287,36.6958455919931
ENSSSCG00000013115,1.48214228417721,5.96004291012542
ENSSSCG00000013735,134.037215264721,144.634994807346
ENSSSCG00000061158,1.54658325305448,1.3167536661905
ENSSSCG00000057097,11.1160671313291,6.75702539229335
ENSSSCG00000061215,1.67546519080902,3.36118699001259
ENSSSCG00000049971,0.612189204334065,0
ENSSSCG00000059382,0.38664581326362,0.242559885877197
ENSSSCG00000058229,0.483307266579525,0.381165534949881
ENSSSCG00000013753,47.9763013291275,36.0721201711661
ENSSSCG00000023739,2.86762311503851,1.69791920114038
ENSSSCG00000058266,0.06444096887727,18.9543225106896
ENSSSCG00000055092,26.5496791774352,27.5825241654642
ENSSSCG00000060995,0.483307266579525,0.34651412268171
ENSSSCG00000054319,1.09549647091359,0.277211298145368
ENSSSCG00000056178,0.19332290663181,0.900936718972447
ENSSSCG00000049610,6.50853785660426,4.74724348073943
ENSSSCG00000044985,0.70885065764997,0.519771184022566
ENSSSCG00000053460,0.6444096887727,0.415816947218053
ENSSSCG00000055823,0.773291626527239,0.623725420827079
ENSSSCG00000018591,0.12888193775454,0.415816947218053
ENSSSCG00000019956,0.225543391070445,0.381165534949881
ENSSSCG00000013906,60.8967155890201,59.8429889871314
ENSSSCG00000040706,82.8066450072919,92.9004362909666
ENSSSCG00000013276,12.7270913532608,3.77700393723064
ENSSSCG00000013650,98.4980209289071,71.0700465620188
ENSSSCG00000033998,15.0791867172812,121.314594350867
ENSSSCG00000040698,4.44642685253163,2.49490168330831
ENSSSCG00000013273,13.1459576509631,5.40562031383468
ENSSSCG00000035028,57.8679900517884,83.5445549785604
ENSSSCG00000029468,0.38664581326362,0.623725420827079
ENSSSCG00000029059,200.41141320831,186.840414949978
ENSSSCG00000031274,0.676630173211334,0.554422596290737
ENSSSCG00000050458,23.4887331557649,444.404362339294
ENSSSCG00000013145,52.9382559326773,32.0872077603264
ENSSSCG00000033703,71.2394910938219,134.828645135454
ENSSSCG00000014039,2.54541827065216,9.56378978601521
ENSSSCG00000013147,12.9848552287699,31.7406936376447
ENSSSCG00000013148,0.676630173211334,0.623725420827079
ENSSSCG00000031819,122.824486680077,34.9632749785846
ENSSSCG00000014040,183.012351611447,213.175488273788
ENSSSCG00000013278,48.459608595707,55.6848195149509
ENSSSCG00000014041,9.34394048720414,10.741937803133
ENSSSCG00000031182,161.295745099807,196.369553323725
ENSSSCG00000036359,0.773291626527239,0.623725420827079
ENSSSCG00000014044,65.8586701925699,61.5062567760036
ENSSSCG00000031442,11.7282563356631,14.8308044507772
ENSSSCG00000037892,1.06327598647495,0.693028245363421
ENSSSCG00000014047,43.4654335077186,13.1328852496368
ENSSSCG00000014046,14.1770131529994,18.7464140370805
ENSSSCG00000033260,0.418866297702255,2.35629603423563
ENSSSCG00000022508,33.6059652694963,28.968580656191
ENSSSCG00000012874,41.7577478324709,40.3688952924193
ENSSSCG00000035585,20.5244485874105,20.6868931240981
ENSSSCG00000014048,21.9099294182718,215.427830071219
ENSSSCG00000037900,36.0869425712712,15.8703468188223
ENSSSCG00000031769,288.21223330359,259.296518002724
ENSSSCG00000014049,5.8963486522702,10.6033321540603
ENSSSCG00000014063,35.0881075536735,50.452456262457
ENSSSCG00000014051,30.6739011855805,75.8519414550264
ENSSSCG00000014052,2.96428456835442,0.34651412268171
ENSSSCG00000014055,0.32220484438635,2.28699320969929
ENSSSCG00000014056,45.1731191829662,73.7728567189362
ENSSSCG00000014057,58.0290924739816,63.4467358630212
ENSSSCG00000013181,465.779323044907,220.382982025568
ENSSSCG00000054091,63.02326756197,55.9966822253644
ENSSSCG00000012844,42.01551170798,36.6265427674568
ENSSSCG00000029179,38.310155997537,31.2209224536221
ENSSSCG00000023379,27.451852741717,41.7549517831461
ENSSSCG00000014058,37.1502185577461,43.4528709842865
ENSSSCG00000029985,43.336551569964,26.0925134379328
ENSSSCG00000014060,134.166097202476,203.438441426432
ENSSSCG00000049665,1.12771695535222,0.173257061340855
ENSSSCG00000032364,36.5058088689734,40.5768037660283
ENSSSCG00000013176,60.7678336512656,57.0015731811414
ENSSSCG00000012843,12.1149021489267,11.0884519258147
ENSSSCG00000013177,24.2298042978535,15.7663925820178
ENSSSCG00000013178,87.3175128287008,110.330096661857
ENSSSCG00000012842,433.719941028465,389.204662596097
ENSSSCG00000014062,14.4669975129471,9.04401860199264
ENSSSCG00000029521,44.3031661031231,125.99253500707
ENSSSCG00000033507,0.06444096887727,0.693028245363421
ENSSSCG00000014061,19.0423063032333,17.7415230813036
ENSSSCG00000012836,148.24644890216,198.587243708888
ENSSSCG00000029096,2.22321342626581,10.1528637945741
ENSSSCG00000014112,6.25077398109518,5.82143726105274
ENSSSCG00000014113,11.0516261624518,34.8939721540482
ENSSSCG00000062244,1.12771695535222,0.693028245363421
ENSSSCG00000059180,2.28765439514308,4.1928208844487
ENSSSCG00000021176,2.80318214616124,21.2066643081207
ENSSSCG00000012940,26.485238208558,23.8401716405017
ENSSSCG00000012939,28.9984359947715,34.0969896718803
ENSSSCG00000012950,4.67197024360207,1.80187343794489
ENSSSCG00000013174,178.565924758915,181.954565820166
ENSSSCG00000047415,2.029890519634,0.970239543508789
ENSSSCG00000014114,52.7449330260455,52.1850268758656
ENSSSCG00000026098,4.70419072804071,1.76722202567672
ENSSSCG00000038364,31.0927674832827,23.2164462196746
ENSSSCG00000037847,23.2309692802558,39.4333071611786
ENSSSCG00000032911,3.80201716375893,5.33631748929834
ENSSSCG00000014116,18.011250801197,25.9192563765919
ENSSSCG00000013263,91.441734836846,247.168523708864
ENSSSCG00000039556,107.455315602848,32.9188416547625
ENSSSCG00000014117,4.47864733697026,4.40072935805772
ENSSSCG00000012847,188.973141232594,201.77517363756
ENSSSCG00000012846,81.646707567501,101.320729472132
ENSSSCG00000012845,2.06211100407264,5.64818019971188
ENSSSCG00000012943,29.7717276212987,23.2857490442109
ENSSSCG00000013473,4.47864733697026,37.3542224250884
ENSSSCG00000029279,62.1533144821269,60.8825313551765
ENSSSCG00000038304,61.9922120599337,46.3635896148129
ENSSSCG00000058325,104.072164736791,89.1234323537359
ENSSSCG00000038008,104.974338301073,83.1287380313423
ENSSSCG00000013448,77.1036192616535,59.0460065049635
ENSSSCG00000012934,15.3047301083516,17.8108259058399
ENSSSCG00000032085,51.8749799462023,46.0863783166675
ENSSSCG00000040461,3.8664581326362,8.42029318116556
ENSSSCG00000012855,1.73990615968629,5.33631748929834
ENSSSCG00000021597,5.76746671451566,84.9999142938236
ENSSSCG00000032265,149.793032155214,84.0989775748511
ENSSSCG00000060622,22.4254571692899,66.9465285021065
ENSSSCG00000028995,42.4665984901209,8.00447623394751
ENSSSCG00000032436,15.8202578593698,7.55400787446129
ENSSSCG00000038912,98.3691389911526,86.2473651354777
ENSSSCG00000014565,42.4343780056823,28.4834608844366
ENSSSCG00000024588,1.03105550203632,0.103954236804513
ENSSSCG00000013102,0.547748235456795,79.9754595149388
ENSSSCG00000051873,1.41770131529994,34.6167608559029
ENSSSCG00000013100,1.80434712856356,25.8846049643238
ENSSSCG00000034506,4.76863169691798,7.06888810270689
ENSSSCG00000038067,0.25776387550908,0.693028245363421
ENSSSCG00000032591,34.1214930205144,22.5927207988475
ENSSSCG00000014119,122.631163773445,129.319070584814
ENSSSCG00000048002,0.70885065764997,0
ENSSSCG00000014121,45.9141903250548,87.9799357488863
ENSSSCG00000039252,0.225543391070445,7.06888810270689
ENSSSCG00000014123,20.4922281029718,8.55889883023825
ENSSSCG00000013118,25.3897417376444,23.1817948074064
ENSSSCG00000014124,0.38664581326362,0.554422596290737
ENSSSCG00000033780,6.25077398109518,0.900936718972447
ENSSSCG00000031117,8.02290062522011,8.38564176889739
ENSSSCG00000013119,28.3218058215601,46.7101037374946
ENSSSCG00000014126,7.89401868746557,8.14308188302019
ENSSSCG00000014127,14.7247613884562,5.96004291012542
ENSSSCG00000014128,0.902173564281779,0.34651412268171
ENSSSCG00000014129,17.302400143547,16.805934950063
ENSSSCG00000013490,33.1226580029168,30.8397569186722
ENSSSCG00000036095,0.773291626527239,0.693028245363421
ENSSSCG00000027302,3.54425328824985,1.69791920114038
ENSSSCG00000035757,17.1412977213538,6.23725420827079
ENSSSCG00000024389,6.99184512318379,10.1528637945741
ENSSSCG00000013124,67.9852221655198,90.3708831953901
ENSSSCG00000025210,4.31754491477709,5.89074008558908
ENSSSCG00000012963,67.6952378055721,59.0113550926953
ENSSSCG00000013125,123.791101213236,112.859649757433
ENSSSCG00000013591,32.7360121896531,38.8788845648879
ENSSSCG00000014054,0.547748235456795,8.62820165477459
ENSSSCG00000053124,0.289984359947715,0.450468359486224
ENSSSCG00000051369,0.6444096887727,1.97513049928575
ENSSSCG00000055755,0.418866297702255,0.415816947218053
ENSSSCG00000012967,12.7915323221381,29.6269574892862
ENSSSCG00000059564,0.934394048720414,0
ENSSSCG00000051679,0.6444096887727,3.08397569186722
ENSSSCG00000061538,0.06444096887727,1.3167536661905
ENSSSCG00000012969,57.5135647229634,51.2147873323568
ENSSSCG00000060025,129.365245021119,3.88095817403516
ENSSSCG00000057683,20.041141320831,17.9147801426444
ENSSSCG00000056785,0.38664581326362,6.0986485591981
ENSSSCG00000012970,2.5776387550908,5.85608867332091
ENSSSCG00000036220,1.86878809744083,2.00978191155392
ENSSSCG00000028612,238.592687268092,187.983911554828
ENSSSCG00000054089,1.15993743979086,2.70281015691734
ENSSSCG00000042189,0.773291626527239,0.277211298145368
ENSSSCG00000012971,105.457645567652,44.6310190014043
ENSSSCG00000012973,25.8730490042239,24.2213371754516
ENSSSCG00000012974,681.559907330446,1209.75010510639
ENSSSCG00000028762,21.4266221516923,24.2559885877197
ENSSSCG00000040329,1.12771695535222,0
ENSSSCG00000014098,9.05395612725643,9.35588131240618
ENSSSCG00000061941,41.1777791125755,26.7162388587599
ENSSSCG00000013281,42.72436236563,22.7659778601884
ENSSSCG00000012975,2.64207972396807,0.970239543508789
ENSSSCG00000013282,12.4048865088745,5.78678584878456
ENSSSCG00000057793,3.44759183493394,1.62861637660404
ENSSSCG00000021739,79.3912736567966,164.559556861544
ENSSSCG00000013284,73.6560274267195,82.1931499001017
ENSSSCG00000013285,277.35393004777,159.950919029878
ENSSSCG00000024569,1.64324470637038,0.900936718972447
ENSSSCG00000037427,48.7818134400934,22.6273722111157
ENSSSCG00000032010,168.803117974009,224.159985962798
ENSSSCG00000031513,27.0652069284534,22.5234179743112
ENSSSCG00000027045,4.28532443033845,1.62861637660404
ENSSSCG00000023709,72.5927514402446,85.1731713551644
ENSSSCG00000030137,0.547748235456795,0.242559885877197
ENSSSCG00000029035,12.0182406956108,17.221751897281
ENSSSCG00000013223,36.6991317756052,35.4830461626071
ENSSSCG00000013589,24.2620247822921,26.7162388587599
ENSSSCG00000040598,1.25659889310676,0.277211298145368
ENSSSCG00000013588,46.3008361383185,52.7394494721563
ENSSSCG00000012854,3.44759183493394,4.47003218259406
ENSSSCG00000013586,4.31754491477709,3.63839828815796
ENSSSCG00000013584,2.25543391070445,0.34651412268171
ENSSSCG00000013585,34.8947846470417,29.0725348929955
ENSSSCG00000014556,84.0954643848373,58.1104183737228
ENSSSCG00000014557,75.4603745552831,70.3770183166554
ENSSSCG00000014558,13.9192492774903,15.2812728102634
ENSSSCG00000013579,1.15993743979086,18.7117626248124
ENSSSCG00000013573,24.1653633289762,23.701565991429
ENSSSCG00000033183,0.032220484438635,10.1182123823059
ENSSSCG00000013576,22.3610162004127,68.9216590013922
ENSSSCG00000014559,92.9883180899005,118.438527132609
ENSSSCG00000031487,13.7259263708585,111.231033380829
ENSSSCG00000036244,0.25776387550908,2.73746156918551
ENSSSCG00000014561,1.32103986198403,0.623725420827079
ENSSSCG00000012875,39.5023139217665,52.7394494721563
ENSSSCG00000025023,59.0601479760179,28.2755524108276
ENSSSCG00000034441,16.8835338458447,1.38605649072684
ENSSSCG00000040278,0.354425328824985,0.34651412268171
ENSSSCG00000012878,32.7682326740918,23.0778405706019
ENSSSCG00000012879,21.0721968228673,19.0929281597622
ENSSSCG00000036537,130.944048758613,87.7373758630091
ENSSSCG00000012880,116.219287370156,204.963103566232
ENSSSCG00000034876,11.4060514912768,14.4496389158273
ENSSSCG00000013582,47.8151989069343,37.9432964336473
ENSSSCG00000037451,64.086543548445,71.104697974287
ENSSSCG00000054981,34.8303436781644,56.1699392867053
ENSSSCG00000013476,1.44992179973857,0.485119771754395
ENSSSCG00000024158,3.64091474156575,12.6477654778824
ENSSSCG00000013475,116.992578996684,142.105441711769
ENSSSCG00000012882,0.741071142088604,0
ENSSSCG00000013583,5.31637993237477,2.59885592011283
ENSSSCG00000013467,71.4650344848924,68.6444477032468
ENSSSCG00000012883,0,2.1483875606266
ENSSSCG00000022380,1.57880373749311,0.935588131240618
ENSSSCG00000013554,36.8602341977984,38.6709760912789
ENSSSCG00000013246,21.9099294182718,7.13819092724323
ENSSSCG00000013552,48.1374037513206,69.9612013694373
ENSSSCG00000013248,1137.67308504376,192.176732439277
ENSSSCG00000013551,733.467107761086,233.446564450668
ENSSSCG00000013249,161.779052366386,66.6346657916929
ENSSSCG00000048195,1.41770131529994,0
ENSSSCG00000013252,6.86296318542925,2.91071863052637
ENSSSCG00000023097,21.5232836050082,15.801043994286
ENSSSCG00000013256,175.537199221683,151.392020199639
ENSSSCG00000013257,63.0554880464086,70.7928352638734
ENSSSCG00000033452,2.70652069284534,0.900936718972447
ENSSSCG00000026695,0.773291626527239,3.49979263908528
ENSSSCG00000013572,66.5675208502199,75.0203075605903
ENSSSCG00000013258,7.37849093644741,7.900521997143
ENSSSCG00000013262,55.4836742033294,45.2200930099632
ENSSSCG00000013261,0.25776387550908,0.415816947218053
ENSSSCG00000013260,107.841961416111,62.2339364336352
ENSSSCG00000013259,98.2724775378367,132.264440627609
ENSSSCG00000013570,22.4254571692899,33.0920987161033
ENSSSCG00000029236,25.3897417376444,28.5527637089729
ENSSSCG00000022066,22.5865595914831,20.6522417118299
ENSSSCG00000050591,0.70885065764997,0.415816947218053
ENSSSCG00000025078,49.1040182844797,41.4430890727326
ENSSSCG00000013569,2.19099294182718,3.08397569186722
ENSSSCG00000013568,32.2849254075122,27.9290382881459
ENSSSCG00000032557,1.67546519080902,1.66326778887221
ENSSSCG00000033759,7.66847529639512,15.3852270470679
ENSSSCG00000054746,0.547748235456795,0.693028245363421
ENSSSCG00000040421,64.2476459706381,149.347586875817
ENSSSCG00000026169,28.418467274876,227.209310242398
ENSSSCG00000013481,74.3326575999309,70.7235324393371
ENSSSCG00000052588,1.3854808308613,2.25234179743112
ENSSSCG00000056332,3.64091474156575,6.20260279600262
ENSSSCG00000054768,67.437473930063,2.66815874464917
ENSSSCG00000043447,5.34860041681341,3.25723275320808
ENSSSCG00000043766,4.89751363467252,0.693028245363421
ENSSSCG00000050951,0.418866297702255,0.277211298145368
ENSSSCG00000056149,1.15993743979086,1.17814801711782
ENSSSCG00000038924,1.67546519080902,0.65837683309525
ENSSSCG00000013478,23.392071702449,26.8201930955644
ENSSSCG00000059500,20.0733618052696,17.5336146076945
ENSSSCG00000058940,2.51319778621353,0.693028245363421
ENSSSCG00000036792,1.41770131529994,0.381165534949881
ENSSSCG00000034545,7.1851680298156,5.16306042795749
ENSSSCG00000013471,2.89984359947715,1.49001072753135
ENSSSCG00000039774,2.28765439514308,0.693028245363421
ENSSSCG00000013469,5.60636429232249,1.76722202567672
ENSSSCG00000038635,3.83423764819756,3.22258134093991
ENSSSCG00000013155,105.812070896477,144.461737746005
ENSSSCG00000013468,38.6968018108006,35.7949088730207
ENSSSCG00000040937,15.8524783438084,12.0933428815917
ENSSSCG00000012841,62.5399602953905,118.577132781681
ENSSSCG00000023933,1.86878809744083,1.73257061340855
ENSSSCG00000012840,234.62956768214,316.609953894279
ENSSSCG00000059584,37.8268487309575,55.3383053922692
ENSSSCG00000012838,31.5438542654236,30.7358026818677
ENSSSCG00000013513,6.18633301221791,4.81654630527578
ENSSSCG00000012837,110.161836295693,116.32479098425
ENSSSCG00000013512,4.73641121247934,0.519771184022566
ENSSSCG00000013511,53.8726499813977,34.0969896718803
ENSSSCG00000013510,54.3881777324158,53.9869003138105
