,ovary00.txt,ovary15.txt
ENSSSCG00000016260,3.57967987338052,2.82802612174617
ENSSSCG00000037351,0.928541549717477,4.6900135871001
ENSSSCG00000016285,1.53713987008888,1.10156131808497
ENSSSCG00000016261,3.67009616506402,4.55829444849323
ENSSSCG00000015888,5.73505626487749,6.21442495877156
ENSSSCG00000053075,-1.94282620005849,-1.05109895261415
ENSSSCG00000046097,0.438934441025613,0.355673489456561
ENSSSCG00000050752,-1.24739251651237,-0.608545817565416
ENSSSCG00000042862,2.87113228541606,5.07672803860584
ENSSSCG00000058986,0.690074263448128,-0.534268176850589
ENSSSCG00000061915,-0.197111111297141,0.316066222031804
ENSSSCG00000056258,0.928541549717477,1.48761225667226
ENSSSCG00000052127,5.45570980032407,6.06562942872955
ENSSSCG00000034567,-0.862258528046917,1.46967414735572
ENSSSCG00000016263,2.89006782399597,4.70158719420707
ENSSSCG00000032605,1.15416560027174,1.25606128456107
ENSSSCG00000035603,1.25499190135717,0.63857809871968
ENSSSCG00000038903,-0.251409888704964,-1.05109895261415
ENSSSCG00000015996,3.13726310404548,3.42484378183214
ENSSSCG00000023133,5.13300635579441,4.18503157896245
ENSSSCG00000038254,4.36621377859867,3.60819137588008
ENSSSCG00000016266,6.19010023639191,6.57580856413899
ENSSSCG00000050073,-2.61312321225925,0.819424983491311
ENSSSCG00000015998,-1.14105053845107,-2.05864991297721
ENSSSCG00000015999,4.50779473746128,3.99431978197723
ENSSSCG00000061844,-0.949337438565871,-2.55014609338795
ENSSSCG00000041385,1.00000889186292,1.25606128456107
ENSSSCG00000049025,4.30403616521889,4.83892875088978
ENSSSCG00000036052,-1.24739251651237,0.790814638757884
ENSSSCG00000057435,-1.14105053845107,-1.53954142304825
ENSSSCG00000059972,1.79998017941477,0.355673489456561
ENSSSCG00000052644,4.33661071416579,3.15987841899906
ENSSSCG00000041092,0.368669760692779,0.0998665670726532
ENSSSCG00000050388,0.505935311575682,2.2568219561998
ENSSSCG00000018293,-0.862258528046917,-0.534268176850589
ENSSSCG00000019707,0.332210998123368,-0.0473382413456806
ENSSSCG00000016291,5.72981032646405,5.81876426826178
ENSSSCG00000061723,-3.90436408197986,-0.68685623561763
ENSSSCG00000023181,0.332210998123368,-0.608545817565416
ENSSSCG00000062783,3.65541483536315,3.3335726222752
ENSSSCG00000041701,0.216957469676732,-0.099944772166887
ENSSSCG00000054941,0.294806935074823,-0.951061284129138
ENSSSCG00000054266,1.81326809789226,1.39560449508854
ENSSSCG00000015828,5.68533607796447,5.61352928668844
ENSSSCG00000015830,-2.13361630899072,-1.05109895261415
ENSSSCG00000015774,4.37295984647489,6.62272663829233
ENSSSCG00000015775,5.4902463973461,4.97230923327615
ENSSSCG00000021731,4.70602938827175,4.77645904462595
ENSSSCG00000015779,4.63671470121365,4.58144786849717
ENSSSCG00000024555,4.28984729893828,4.23632778656698
ENSSSCG00000015776,7.66045760454587,5.88539821736845
ENSSSCG00000015777,6.15334698829445,5.74331452665314
ENSSSCG00000015780,3.22935754650857,4.73200377799243
ENSSSCG00000015781,3.41512606222539,4.27299109536138
ENSSSCG00000015782,5.15274126528113,5.49881148414978
ENSSSCG00000015786,3.17377937730955,3.81768501712807
ENSSSCG00000034012,6.8434328543804,6.61050002206967
ENSSSCG00000015785,2.52044438160994,2.27759138019911
ENSSSCG00000034623,0.256407244392427,0.731833411658541
ENSSSCG00000015784,4.29932203137476,5.61658924371664
ENSSSCG00000015711,1.19534548656338,0.275340820847336
ENSSSCG00000015790,4.65712425267594,5.18787705098425
ENSSSCG00000015709,5.70952230583009,6.86198334648285
ENSSSCG00000015710,8.36817190230554,9.22168676367938
ENSSSCG00000015791,4.60840984589832,5.29998205484482
ENSSSCG00000015789,3.33447572179011,3.37270859997764
ENSSSCG00000015792,1.92765347445275,1.77735450885304
ENSSSCG00000015798,2.52852343724737,1.94252837444561
ENSSSCG00000015793,4.03301295066039,4.09428883282159
ENSSSCG00000015794,1.47160569026839,2.09071926139713
ENSSSCG00000015795,-1.24739251651237,-0.857512777410536
ENSSSCG00000015796,4.20165242128377,4.27557459268826
ENSSSCG00000040445,6.78519802213574,6.16511896063442
ENSSSCG00000022919,2.48766798729186,-1.27474712600953
ENSSSCG00000036679,4.66447490009758,6.2621013985882
ENSSSCG00000027211,4.90532148906046,4.68419177907752
ENSSSCG00000028646,5.67627430722729,6.02475129844097
ENSSSCG00000015695,5.53303913958645,5.04679327471387
ENSSSCG00000015667,3.67009616506402,3.6406194767515
ENSSSCG00000033241,1.48827042424605,1.33744476750913
ENSSSCG00000015696,0.87885081506893,-0.857512777410536
ENSSSCG00000015668,5.34684377229933,4.95145667283948
ENSSSCG00000015669,3.80923449921895,3.42018130920836
ENSSSCG00000053606,0.746577222309971,2.07893509961716
ENSSSCG00000023627,2.72411346882527,1.57410236107212
ENSSSCG00000015697,6.14811288741169,6.15182166905166
ENSSSCG00000016399,6.37787686752301,5.98189027788733
ENSSSCG00000015700,0.368669760692779,-1.05109895261415
ENSSSCG00000029073,0.368669760692779,-0.099944772166887
ENSSSCG00000015701,6.50205292714917,5.37176489656901
ENSSSCG00000023479,2.70285244822705,2.94300108291648
ENSSSCG00000015801,4.06669131276352,4.56675692938205
ENSSSCG00000031541,6.76097242534848,7.14973644364016
ENSSSCG00000015802,5.32149372080306,4.75440263534596
ENSSSCG00000032687,4.30168102377721,5.41926816322022
ENSSSCG00000054605,0.404229827897419,-0.154542382959495
ENSSSCG00000016397,1.48827042424605,-0.951061284129138
ENSSSCG00000015707,-1.24739251651237,0.0524477980764796
ENSSSCG00000040715,1.48827042424605,0.394222383726887
ENSSSCG00000032198,4.39301082189781,4.910488156885
ENSSSCG00000054718,-2.35353914258208,-0.396286221465074
ENSSSCG00000057261,-1.14105053845107,0.190269906472925
ENSSSCG00000056347,-1.62349907521873,0.0998665670726532
ENSSSCG00000035195,2.45412960545832,7.48247236181488
ENSSSCG00000040172,1.59982607136405,-1.05109895261415
ENSSSCG00000048143,0.404229827897419,2.05507401984939
ENSSSCG00000039416,3.13197021654132,5.57314771804258
ENSSSCG00000015689,6.35193321073561,6.75589197790301
ENSSSCG00000035564,6.25727020448431,6.3376016753088
ENSSSCG00000015691,1.47160569026839,-0.769662603885812
ENSSSCG00000030013,1.53713987008888,-1.86411338660296
ENSSSCG00000015690,6.82878637871942,6.93202621442036
ENSSSCG00000015692,6.01427998048434,5.83549464930166
ENSSSCG00000015694,1.68902650876281,2.40575989618192
ENSSSCG00000054388,2.26399410949616,2.00613426005447
ENSSSCG00000053166,4.92992904898946,5.64183959899987
ENSSSCG00000047029,-0.702440707070355,-0.099944772166887
ENSSSCG00000056234,-1.36220125817057,-0.099944772166887
ENSSSCG00000055030,0.404229827897419,1.54012596504755
ENSSSCG00000055303,-2.13361630899072,-0.154542382959495
ENSSSCG00000053862,-0.0942848411523603,0.145776236969548
ENSSSCG00000016133,-0.491686724326291,-1.86411338660296
ENSSSCG00000016134,4.16325151379983,4.70925167093297
ENSSSCG00000016148,-0.780137725411204,-0.608545817565416
ENSSSCG00000016123,3.16861901451905,3.6762504942503
ENSSSCG00000036676,3.02181789536741,3.70336763286357
ENSSSCG00000029998,4.35262626468506,5.65975004480842
ENSSSCG00000034395,4.72372981095716,5.02085106143914
ENSSSCG00000036466,6.0250273081808,4.6900135871001
ENSSSCG00000024696,7.46699410075517,6.9708027768186
ENSSSCG00000016140,5.49952372897345,4.97390086141182
ENSSSCG00000016141,3.38874041226625,3.07936516777367
ENSSSCG00000023264,6.89940794005309,6.74241494769859
ENSSSCG00000016147,4.76192279263163,5.68231672497688
ENSSSCG00000016151,3.31592423975379,3.66447099606204
ENSSSCG00000016153,1.64511557736491,-0.211287741716404
ENSSSCG00000032311,3.58356254801205,4.15447823934373
ENSSSCG00000022830,1.93982072326479,2.65627597807233
ENSSSCG00000016156,4.58729421907635,5.35720346163461
ENSSSCG00000022197,6.57943251921252,6.44593228739786
ENSSSCG00000016395,5.1514339702254,4.85456453565372
ENSSSCG00000023716,6.65656309596164,4.91877546022799
ENSSSCG00000022011,4.17359211069263,3.93017907828425
ENSSSCG00000015670,3.98391462602031,4.05272062285061
ENSSSCG00000016158,5.53804998928925,5.3176387562397
ENSSSCG00000034692,5.25852921193571,5.47765113244984
ENSSSCG00000023746,-1.36220125817057,-1.86411338660296
ENSSSCG00000015857,6.54300725275519,7.41611575559292
ENSSSCG00000026383,5.74375732732477,8.56346914487042
ENSSSCG00000055275,-0.491686724326291,-1.27474712600953
ENSSSCG00000016125,2.98706262617172,3.69952482252634
ENSSSCG00000051934,-0.0942848411523603,-1.27474712600953
ENSSSCG00000016127,6.33935849694577,6.7217235610426
ENSSSCG00000043724,0.134666342359604,-1.40107769251532
ENSSSCG00000061770,-0.36655189750092,-0.0473382413456806
ENSSSCG00000059296,-0.197111111297141,0.00341733673746864
ENSSSCG00000027331,10.5696142490743,9.65926112209348
ENSSSCG00000060173,1.93982072326479,2.20355134549898
ENSSSCG00000016128,8.56818262556169,8.40289451705277
ENSSSCG00000054139,-1.24739251651237,-1.05109895261415
ENSSSCG00000057595,-1.04201184494041,-0.68685623561763
ENSSSCG00000016129,1.43768737276245,0.606103559714831
ENSSSCG00000016130,0.538303901077548,-2.28356812919545
ENSSSCG00000021343,6.08171865588466,6.89805867843749
ENSSSCG00000016131,4.04995040320115,2.52346519730679
ENSSSCG00000016090,6.17409554044726,5.64484015694472
ENSSSCG00000032849,-0.307832507211697,-0.46362822212466
ENSSSCG00000025228,5.12902677093445,4.73200377799243
ENSSSCG00000015859,5.34570110929726,5.15598309984272
ENSSSCG00000016323,5.96898826103794,6.00464832976098
ENSSSCG00000016342,4.61790663430825,4.19870840093027
ENSSSCG00000028633,5.99764365854587,6.68575535508574
ENSSSCG00000016338,4.21172235403796,3.1930545252667
ENSSSCG00000039230,5.13697499340656,5.28339076914144
ENSSSCG00000016313,1.53713987008888,1.52283291608
ENSSSCG00000016314,-3.90436408197986,1.94252837444561
ENSSSCG00000034293,3.43675136363853,7.71675895077451
ENSSSCG00000016317,4.77726037391532,5.49659863788423
ENSSSCG00000016091,2.36670530960805,2.26724404315016
ENSSSCG00000016092,2.07834526719799,2.9878034518279
ENSSSCG00000029606,4.94056426520512,4.53260503357973
ENSSSCG00000016321,1.06810240216799,-2.28356812919545
ENSSSCG00000016306,5.4006537782433,4.89208676737476
ENSSSCG00000036274,1.71757510914177,3.06151181368317
ENSSSCG00000024777,4.13971056739994,3.99431978197723
ENSSSCG00000015839,1.31226990507534,6.66521443687282
ENSSSCG00000016322,5.50260296262201,5.11905908102389
ENSSSCG00000016340,5.57166987063127,5.0633342042441
ENSSSCG00000016328,-2.35353914258208,-0.769662603885812
ENSSSCG00000016330,6.49948637653243,7.6270505556819
ENSSSCG00000022671,1.56882341436126,-0.534268176850589
ENSSSCG00000036078,1.00000889186292,-1.53954142304825
ENSSSCG00000015840,4.09688737254638,4.1261295641503
ENSSSCG00000038933,2.54454707480621,3.03125630309014
ENSSSCG00000015841,-1.24739251651237,-0.270356767513845
ENSSSCG00000015842,6.49227564880301,6.65085878577918
ENSSSCG00000015843,4.73947661437423,4.88025339626941
ENSSSCG00000015844,4.76192279263163,5.10023653205828
ENSSSCG00000016331,1.47160569026839,0.928509136172994
ENSSSCG00000027723,4.83540307221513,5.66567112065104
ENSSSCG00000015845,5.80988253604112,6.24704200121568
ENSSSCG00000047196,0.505935311575682,0.233432316344247
ENSSSCG00000015846,6.19771987844976,5.94747067637441
ENSSSCG00000038895,5.26821117479371,5.35842254381367
ENSSSCG00000016334,1.25499190135717,2.32824330136928
ENSSSCG00000038085,7.40251825820069,6.84338400658501
ENSSSCG00000033402,8.12611656870731,7.42748611519873
ENSSSCG00000052231,5.12236963756716,2.77057705621804
ENSSSCG00000055535,0.00169769131618053,4.76547299030522
ENSSSCG00000056992,-1.14105053845107,-1.86411338660296
ENSSSCG00000041970,-0.251409888704964,-1.05109895261415
ENSSSCG00000053201,-1.04201184494041,-0.951061284129138
ENSSSCG00000026600,-2.35353914258208,-1.15859359858639
ENSSSCG00000056836,-1.36220125817057,-2.05864991297721
ENSSSCG00000055073,-0.36655189750092,-2.28356812919545
ENSSSCG00000062812,0.256407244392427,-2.87740589891705
ENSSSCG00000016337,-1.04201184494041,-2.05864991297721
ENSSSCG00000016339,5.92911091756568,5.57734182353397
ENSSSCG00000016343,0.294806935074823,0.00341733673746864
ENSSSCG00000048787,1.59982607136405,1.55721418149559
ENSSSCG00000060414,-0.949337438565871,-1.86411338660296
ENSSSCG00000058313,0.853348540918884,0.538875654471856
ENSSSCG00000060686,1.13312631605528,-0.608545817565416
ENSSSCG00000016093,-0.702440707070355,-1.86411338660296
ENSSSCG00000016094,7.98976182068204,8.59858397662911
ENSSSCG00000016095,7.05362598863095,6.88627438949075
ENSSSCG00000016096,4.17101390161544,4.67247720600236
ENSSSCG00000039654,4.55007762700544,4.37046918608107
ENSSSCG00000016098,4.21673108463716,4.53691849521982
ENSSSCG00000036339,4.73249924541522,5.48993966115542
ENSSSCG00000016100,4.69530394796098,5.08264117195705
ENSSSCG00000016101,6.33129896097612,6.91679833844486
ENSSSCG00000026940,3.32058452238419,6.04760421170475
ENSSSCG00000028157,3.18915063313171,4.56464595824178
ENSSSCG00000016105,1.31226990507534,0.847478966760097
ENSSSCG00000016104,5.80988253604112,6.2244883138073
ENSSSCG00000031271,5.09950281552436,5.19608253928009
ENSSSCG00000035161,4.14497518514595,3.72621199166518
ENSSSCG00000026184,-0.558574651700855,0.761625417984509
ENSSSCG00000016109,5.20029680407447,5.30757568845673
ENSSSCG00000022296,1.27433834560033,0.731833411658541
ENSSSCG00000016110,0.505935311575682,-1.69271897111112
ENSSSCG00000035842,6.37059213427348,6.7074437052902
ENSSSCG00000022225,6.41757029877806,6.68478381945431
ENSSSCG00000016113,4.76534526310327,5.85807892325069
ENSSSCG00000016114,3.37536438866169,3.31861852522228
ENSSSCG00000016115,-0.862258528046917,0.902001561225449
ENSSSCG00000016116,4.82560070429352,5.88116353098025
ENSSSCG00000016117,2.9574463005007,2.22509619701484
ENSSSCG00000055761,4.55404068162932,4.87855496343786
ENSSSCG00000034630,4.96458289950742,4.46630597063649
ENSSSCG00000016119,5.8377842036934,5.59088906678651
ENSSSCG00000028561,-1.77434560302725,0.63857809871968
ENSSSCG00000025042,-0.702440707070355,0.468361235905283
ENSSSCG00000055400,3.80923449921895,3.36787426876778
ENSSSCG00000016111,6.17859478141779,5.21639437393929
ENSSSCG00000059844,-0.702440707070355,-2.87740589891705
ENSSSCG00000057139,-0.491686724326291,0.190269906472925
ENSSSCG00000062970,2.27363958875839,2.82096885519663
ENSSSCG00000059754,4.48514188300904,5.10169317119707
ENSSSCG00000057431,0.216957469676732,0.145776236969548
ENSSSCG00000060191,-1.94282620005849,-0.857512777410536
ENSSSCG00000061566,2.14291930115224,1.82045441484457
ENSSSCG00000019687,0.952759502261098,-0.270356767513845
ENSSSCG00000040898,-0.0454955070901652,-1.27474712600953
ENSSSCG00000016118,1.93982072326479,3.73374709472857
ENSSSCG00000016034,12.6366888652162,11.6926474042995
ENSSSCG00000016035,8.9200700681348,10.7702204269886
ENSSSCG00000016036,5.06381357747309,5.22577624386524
ENSSSCG00000027157,5.69792768851646,7.80948321863219
ENSSSCG00000031954,5.53905007413395,5.76093768827475
ENSSSCG00000032814,2.03363215664776,-0.154542382959495
ENSSSCG00000016067,4.22421172585947,5.61760778883004
ENSSSCG00000055181,3.08343955725516,3.60408612841963
ENSSSCG00000016069,3.96021832831052,2.75585008761131
ENSSSCG00000016070,5.08176855326158,5.04679327471387
ENSSSCG00000061027,1.52103328894392,1.25606128456107
ENSSSCG00000016073,5.1579586315826,4.95307146029672
ENSSSCG00000016074,3.51609245098261,4.83016841782332
ENSSSCG00000063544,5.4902463973461,5.84248138710318
ENSSSCG00000016076,4.73249924541522,5.42974422136706
ENSSSCG00000016077,8.17615116675983,8.233355826636
ENSSSCG00000016078,7.13227158523582,7.03358216265617
ENSSSCG00000016079,5.33997417932031,5.5519923251329
ENSSSCG00000037483,5.13697499340656,4.09135906928398
ENSSSCG00000021657,0.538303901077548,1.21358059231902
ENSSSCG00000016085,-0.628715125240917,0.468361235905283
ENSSSCG00000016086,3.15302624479815,3.29843551239655
ENSSSCG00000016087,2.10019266741503,2.53213384371454
ENSSSCG00000016041,4.70602938827175,5.1685474451866
ENSSSCG00000041398,1.04575977462579,1.95547587273416
ENSSSCG00000016043,4.468440761475,4.00991908925404
ENSSSCG00000016045,3.78920011780388,3.91368821497421
ENSSSCG00000016044,6.0250273081808,5.93853215422195
ENSSSCG00000033941,2.46258757756668,2.73347386679797
ENSSSCG00000016049,4.0158742853225,3.85616594809423
ENSSSCG00000016050,4.20165242128377,3.69567174900867
ENSSSCG00000016052,3.194238205086,3.34837330313611
ENSSSCG00000016053,2.47099625267186,2.5059700615001
ENSSSCG00000029547,5.34455754055022,5.81077111977541
ENSSSCG00000016056,6.61922264579177,7.37484581301258
ENSSSCG00000016057,7.25146340921445,7.65435508533653
ENSSSCG00000016059,1.61508109127713,1.82045441484457
ENSSSCG00000016061,8.22575126056197,7.17624752583583
ENSSSCG00000016062,6.7686666513892,7.23284531467985
ENSSSCG00000026618,6.81109484074448,4.84589891773495
ENSSSCG00000016064,2.33941048450794,-2.28356812919545
ENSSSCG00000034494,2.47935620209735,2.71074511554783
ENSSSCG00000056637,-1.94282620005849,-0.211287741716404
ENSSSCG00000059388,-0.36655189750092,1.02992193130381
ENSSSCG00000050974,1.17490246683365,2.15947169774329
ENSSSCG00000048686,-0.780137725411204,-0.608545817565416
ENSSSCG00000057901,-2.92989122585732,-0.608545817565416
ENSSSCG00000052421,-1.62349907521873,-0.396286221465074
ENSSSCG00000057911,-0.558574651700855,-0.396286221465074
ENSSSCG00000062435,1.79998017941477,2.27759138019911
ENSSSCG00000016075,8.89304521187984,8.74465645204023
ENSSSCG00000016083,1.68902650876281,0.902001561225449
ENSSSCG00000015944,5.74202130794189,6.10755777626413
ENSSSCG00000015945,2.52044438160994,3.14299981614519
ENSSSCG00000015947,2.73113141360861,2.67987214777858
ENSSSCG00000025049,6.81068081722615,7.50080514711434
ENSSSCG00000015914,0.569962170286627,0.790814638757884
ENSSSCG00000034351,2.27363958875839,1.60729696746686
ENSSSCG00000036153,-1.77434560302725,-1.05109895261415
ENSSSCG00000022496,4.12912334477972,4.55829444849323
ENSSSCG00000032715,2.70997432566676,4.64875877469573
ENSSSCG00000015923,2.68850234593319,1.2349772902653
ENSSSCG00000015924,3.08891317705523,3.01279367410133
ENSSSCG00000027516,4.73424675379366,5.29998205484482
ENSSSCG00000023297,3.96320173813292,4.56041472689636
ENSSSCG00000015965,2.98706262617172,4.3777016338923
ENSSSCG00000027348,6.08719879632938,7.37635099512871
ENSSSCG00000015969,-1.36220125817057,-1.27474712600953
ENSSSCG00000022345,4.41496764462479,3.74870025270787
ENSSSCG00000038076,5.57752230918437,5.87861673991901
ENSSSCG00000015973,7.22094093515835,7.85920280905294
ENSSSCG00000015976,4.61601227118236,4.41098177528159
ENSSSCG00000015926,-1.94282620005849,1.2349772902653
ENSSSCG00000015930,-0.251409888704964,5.18100331244333
ENSSSCG00000040746,1.61508109127713,4.74697492243049
ENSSSCG00000015931,2.9514493727774,2.38676770828641
ENSSSCG00000057938,-0.307832507211697,-0.270356767513845
ENSSSCG00000015933,3.72385770824983,4.36562733236915
ENSSSCG00000031123,5.81567127663763,5.82671337517889
ENSSSCG00000015948,6.77249843076506,7.10359118971664
ENSSSCG00000015935,1.43768737276245,0.00341733673746864
ENSSSCG00000015936,1.79998017941477,1.37647725269609
ENSSSCG00000015937,4.2142288929925,3.04948564226263
ENSSSCG00000015938,7.06373779341499,7.18245575011788
ENSSSCG00000028458,2.99874099367469,3.45250655067007
ENSSSCG00000015940,5.83371470630634,5.98189027788733
ENSSSCG00000015949,4.6681362267946,4.33127157921548
ENSSSCG00000015952,5.16962917331601,5.22443970628698
ENSSSCG00000015951,3.52823053840418,3.06748751372844
ENSSSCG00000035909,1.27433834560033,-1.86411338660296
ENSSSCG00000015954,-2.92989122585732,-0.857512777410536
ENSSSCG00000015955,6.5924971116828,6.97398759926993
ENSSSCG00000015943,7.17084973024148,7.22150102492323
ENSSSCG00000015958,4.65343483653925,4.62666891872718
ENSSSCG00000015959,2.22475408897571,2.79958752753822
ENSSSCG00000015981,0.472823793670698,-0.68685623561763
ENSSSCG00000015982,4.41278693900194,2.5059700615001
ENSSSCG00000040349,4.97791970299627,4.03147857844726
ENSSSCG00000015984,4.377439763699,2.89003453440938
ENSSSCG00000015985,3.24904846166131,2.27759138019911
ENSSSCG00000015986,-0.862258528046917,1.60729696746686
ENSSSCG00000022222,4.25861749484829,4.935208605046
ENSSSCG00000015960,5.70418252057195,5.94097543042467
ENSSSCG00000015961,3.50794328353513,3.09114583151377
ENSSSCG00000015962,6.22034027953317,6.43557354171612
ENSSSCG00000015963,5.78311985810434,6.08343221262933
ENSSSCG00000057272,-0.36655189750092,-2.87740589891705
ENSSSCG00000050000,0.976577620220224,2.64832403960801
ENSSSCG00000047236,-1.94282620005849,0.431767998870012
ENSSSCG00000019942,-1.14105053845107,-2.55014609338795
ENSSSCG00000016182,-2.35353914258208,3.62854419554793
ENSSSCG00000016184,-2.35353914258208,4.23367297798694
ENSSSCG00000016185,7.9400894570105,9.21084470697025
ENSSSCG00000022483,-1.94282620005849,0.275340820847336
ENSSSCG00000060885,4.16325151379983,3.93345475096359
ENSSSCG00000016186,7.59344267034762,8.23485008581862
ENSSSCG00000029002,3.72737157008226,3.94648356954504
ENSSSCG00000016187,1.45474620831258,-3.90436408197986
ENSSSCG00000036938,6.92296693892506,6.30825255642686
ENSSSCG00000016196,-0.0454955070901652,-0.46362822212466
ENSSSCG00000016194,4.12113162703261,4.0345323723153
ENSSSCG00000016193,5.44934061618918,5.26530723309427
ENSSSCG00000016192,0.928541549717477,0.572881164409234
ENSSSCG00000016191,4.92840331207974,4.925371197087
ENSSSCG00000035775,3.71680420455478,3.45706587996923
ENSSSCG00000016202,4.4872159944298,4.66855111443075
ENSSSCG00000026964,4.8818643650195,4.53691849521982
ENSSSCG00000039798,2.40231323722469,6.49053617294729
ENSSSCG00000015671,-0.251409888704964,3.22013015541663
ENSSSCG00000057499,3.99561840066693,4.24162279260178
ENSSSCG00000034942,8.26435995131255,3.91700150214824
ENSSSCG00000021898,5.42141119550988,4.94010226820203
ENSSSCG00000022301,6.93175090975695,6.50161288998406
ENSSSCG00000015823,4.16065474218028,7.14762256684374
ENSSSCG00000040833,3.92086190175934,3.24670699313974
ENSSSCG00000015826,5.55989328531382,5.45047084890134
ENSSSCG00000039480,6.14680138971654,5.9055534615515
ENSSSCG00000055460,5.78565005528442,6.54776261356974
ENSSSCG00000016026,-0.251409888704964,0.275340820847336
ENSSSCG00000034468,5.29569025659014,4.85283557110461
ENSSSCG00000016189,6.08924849409373,6.59144527359537
ENSSSCG00000036261,2.74506571038706,0.874997814647323
ENSSSCG00000055566,4.75849218380601,4.71687564436333
ENSSSCG00000016378,2.86476480443862,2.72593733281333
ENSSSCG00000016376,5.18504447558632,4.90048014234035
ENSSSCG00000016379,9.20997665571651,8.97887238459528
ENSSSCG00000016370,8.48785181735046,8.233355826636
ENSSSCG00000016368,3.74134205324951,3.04343475303949
ENSSSCG00000016372,6.83409255240555,6.48273155654187
ENSSSCG00000032684,4.04432665102564,3.12018337625685
ENSSSCG00000016374,4.36169881118011,3.92360533566107
ENSSSCG00000032919,5.47046278350799,5.1727113613584
ENSSSCG00000034147,3.70615886433078,3.22013015541663
ENSSSCG00000032505,5.04984838121495,4.30874572167536
ENSSSCG00000063392,0.952759502261098,0.761625417984509
ENSSSCG00000037319,-2.35353914258208,-0.270356767513845
ENSSSCG00000034101,4.74815113784266,4.35100350200861
ENSSSCG00000016201,5.01145284279352,4.39918394510437
ENSSSCG00000016199,5.45994035510446,4.84415953054256
ENSSSCG00000016200,3.57188303488567,1.33744476750913
ENSSSCG00000036932,2.62209968724214,0.316066222031804
ENSSSCG00000016203,1.91538273737789,0.0998665670726532
ENSSSCG00000016204,2.48766798729186,0.190269906472925
ENSSSCG00000016206,5.82143688300045,5.45161364351685
ENSSSCG00000016207,7.09976781674456,6.65185342987111
ENSSSCG00000016208,4.87554417894084,4.6547250394269
ENSSSCG00000016210,4.39079664792279,4.7301214138685
ENSSSCG00000016211,6.36044446720621,5.99762382787875
ENSSSCG00000016213,5.46731410550209,5.09439522362331
ENSSSCG00000016214,4.97200745054207,4.41801443977569
ENSSSCG00000016216,3.24415087133229,4.42268390917676
ENSSSCG00000016215,2.28322100893058,0.538875654471856
ENSSSCG00000016217,5.78396375031122,5.10895438745444
ENSSSCG00000016218,8.2583001544095,1.98102740551525
ENSSSCG00000016220,5.33997417932031,4.68419177907752
ENSSSCG00000020785,8.76768385225885,6.56370458435181
ENSSSCG00000032522,4.59115648280188,2.69539121338749
ENSSSCG00000023935,5.46415854048136,5.1685474451866
ENSSSCG00000029968,1.48827042424605,-0.769662603885812
ENSSSCG00000021610,7.57917179032044,7.46588439510682
ENSSSCG00000027541,2.74506571038706,2.54075071422725
ENSSSCG00000028052,7.83529948951104,6.02475129844097
ENSSSCG00000020771,12.4826543710701,5.93445080952863
ENSSSCG00000032964,4.32737850834463,4.38489800513405
ENSSSCG00000022846,6.58234600334755,4.28586256522885
ENSSSCG00000016170,2.52044438160994,2.30819542585496
ENSSSCG00000016183,-1.94282620005849,5.70069615023155
ENSSSCG00000015808,7.55267739869453,8.06361618279438
ENSSSCG00000028592,5.4006537782433,5.97872287241825
ENSSSCG00000015810,2.22475408897571,2.27759138019911
ENSSSCG00000033367,5.14487966664771,6.05363767527285
ENSSSCG00000045902,-3.3363693923917,-0.608545817565416
ENSSSCG00000015814,4.78739558348878,6.97358988074043
ENSSSCG00000015815,7.32026735506155,6.48942380937828
ENSSSCG00000015816,3.16861901451905,2.37717702632593
ENSSSCG00000015820,6.32725224581077,6.09737191896398
ENSSSCG00000015819,3.83226164977281,3.56660355737309
ENSSSCG00000015818,6.72539215386881,7.04989714859981
ENSSSCG00000015742,1.504744858079,1.21358059231902
ENSSSCG00000015741,0.746577222309971,-2.28356812919545
ENSSSCG00000029536,-1.14105053845107,-1.69271897111112
ENSSSCG00000035189,5.40285288705154,4.34609576446349
ENSSSCG00000015735,3.70615886433078,4.33375287895234
ENSSSCG00000015734,5.57069215188371,5.62471754077116
ENSSSCG00000035628,4.64044706904413,4.79458524819317
ENSSSCG00000027105,3.61045256834865,3.22548483446587
ENSSSCG00000036898,6.69744731217155,6.44076221168654
ENSSSCG00000040778,3.86133797878988,4.80892400324833
ENSSSCG00000023665,3.6990180801507,4.47307467301917
ENSSSCG00000039562,4.11309539296169,4.7073393657184
ENSSSCG00000028195,2.9514493727774,3.18757788410081
ENSSSCG00000031951,7.3837137183243,7.15816111319757
ENSSSCG00000030354,1.99916375022504,3.54962684846512
ENSSSCG00000015721,4.92992904898946,4.88194983194821
ENSSSCG00000043454,1.29342878454536,1.16981099196161
ENSSSCG00000015720,5.61309700749812,5.61658924371664
ENSSSCG00000041958,2.87747178631767,1.9029737441353
ENSSSCG00000036716,8.18128470582251,7.99688389763882
ENSSSCG00000035392,7.19262148827732,7.25755847458173
ENSSSCG00000015861,5.96527298466634,5.58881313764405
ENSSSCG00000015860,3.34823444233682,3.01897417343523
ENSSSCG00000015862,5.33307171925581,4.72445954033201
ENSSSCG00000040850,-0.0942848411523603,0.0524477980764796
ENSSSCG00000015864,-1.62349907521873,0.504049217824591
ENSSSCG00000035410,5.56677463736206,5.73582935776903
ENSSSCG00000015866,5.35935369375352,5.44359500574662
ENSSSCG00000015867,6.58380054199265,6.87694730175455
